matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80121002,801,807,80295,0,1,0,0,0,0,1,0,0,2,0,1,41,3,38,0,0,2,2,0,3,2,2,0,1,60.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,38.0,2.0,0.0,0.0,1.0,2.0,0.0,41.0,2.0,2.0
80121002,801,807,80312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121002,807,801,80009,0,0,0,0,0,24,3,0,0,15,0,5,27,8,19,0,0,1,1,0,4,2,1,0,0,60.0,15.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,8.0,3.0,0.0,24.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,-2.0,-2.0
80121002,807,801,80076,0,1,0,0,0,2,10,0,2,0,0,0,0,0,0,0,0,3,0,0,13,1,0,0,1,60.43333333333333,0.0,0.0,0.0,1.9856591285162715,0.0,0.9928295642581357,12.906784335355765,0.9928295642581357,0.0,0.0,0.0,9.928295642581357,0.0,1.9856591285162715,2.978488692774407,0.0,0.0,0.0,0.0,0.0,0.0,0.9928295642581357,0.0,0.0,0.0,-2.0,-1.9856591285162715
80121002,807,801,80077,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.216666666666667,0.0,0.0,0.0,3.9430449069003286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-31.54435925520263
80121002,807,801,80078,1,1,0,0,0,0,4,0,0,2,1,1,39,7,32,1,0,1,7,0,5,2,7,0,3,60.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,7.0,4.0,0.0,0.0,1.0,0.0,1.0,32.0,7.0,0.0,0.0,3.0,7.0,1.0,39.0,-2.0,-2.0
80121002,807,801,80080,0,0,0,0,0,0,19,1,10,0,5,0,0,0,0,1,0,2,0,0,21,3,1,0,0,60.0,0.0,0.0,0.0,10.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,-2.0
80121002,807,801,80081,0,3,0,0,0,8,10,0,2,43,1,18,0,0,0,1,0,1,0,0,11,1,0,0,3,60.43333333333333,42.691671263099835,0.0,0.0,1.9856591285162715,0.0,0.9928295642581357,10.921125206839493,2.978488692774407,0.0,17.870932156646443,0.0,9.928295642581357,0.0,7.942636514065086,0.9928295642581357,0.0,0.9928295642581357,0.0,0.0,0.0,0.0,2.978488692774407,0.0,0.9928295642581357,0.0,-2.0,-1.9856591285162715
80121002,807,801,80138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121002,807,801,80155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121002,807,801,80178,0,0,0,0,0,16,2,0,0,19,0,3,0,0,0,0,0,3,0,0,5,0,0,0,0,45.21666666666667,25.21194249907851,0.0,0.0,0.0,0.0,0.0,6.634721710283818,0.0,0.0,3.9808330261702913,0.0,2.6538886841135274,0.0,21.23110947290822,3.9808330261702913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.961666052340583
80121002,807,801,80180,0,1,0,0,0,3,8,2,2,0,5,0,0,0,0,2,0,0,0,0,8,2,2,0,1,45.21666666666667,0.0,0.0,0.0,2.6538886841135274,0.0,2.6538886841135274,10.61555473645411,1.3269443420567637,0.0,0.0,0.0,10.61555473645411,0.0,3.9808330261702913,0.0,0.0,6.634721710283818,0.0,2.6538886841135274,2.6538886841135274,0.0,1.3269443420567637,0.0,2.6538886841135274,0.0,6.0,7.961666052340583
80121002,807,801,80296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121002,807,801,80297,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,15.216666666666667,11.829134720700985,0.0,0.0,0.0,0.0,0.0,15.772179627601314,0.0,0.0,0.0,0.0,15.772179627601314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-31.54435925520263
