matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80180801,804,80003,80050,80171,80041,80045,80042,80010,0,1639,0,22,0,25,1639,-3,-6.589383770591825
80180801,804,80169,80003,80171,80041,80045,80042,80010,1639,1835,22,24,25,27,196,0,0.0
80180801,804,80169,80003,80171,80041,80045,80049,80042,1835,3191,24,37,27,48,1356,-8,-21.238938053097343
80180801,804,80169,80003,80041,80045,80049,80042,80010,3191,3653,37,42,48,52,462,1,7.792207792207792
80180801,807,80078,80009,80301,80081,80077,80076,80080,0,1835,0,27,0,24,1835,3,5.885558583106267
80180801,807,80078,80009,80081,80443,80077,80180,80080,1835,2248,27,35,24,27,413,5,43.58353510895883
80180801,807,80078,80009,80081,80443,80076,80180,80080,2248,2747,35,39,27,35,499,-4,-28.857715430861724
80180801,807,80078,80009,80301,80081,80076,80180,80080,2747,3653,39,52,35,42,906,6,23.841059602649008
