matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
95631004,802,80198,1,21,1,goal,1,21,0,1,-1
95631004,805,80054,1,66,2,goal,1,66,1,1,0
95631004,805,80054,1,107,0,goal,1,107,2,1,1
95631004,805,80100,1,133,1,goal,1,133,3,1,2
95631004,802,80540,1,159,2,goal,1,159,3,2,1
95631004,802,80198,1,227,2,goal,1,227,3,3,0
95631004,802,80540,1,244,2,goal,1,244,3,4,-1
95631004,805,80054,1,280,0,goal,1,280,4,4,0
95631004,805,80054,1,338,0,miss,0,338,4,4,0
95631004,802,80540,1,374,1,goal,1,374,4,5,-1
95631004,805,80054,1,394,2,goal,1,394,5,5,0
95631004,802,80198,1,424,2,goal,1,424,5,6,-1
95631004,805,80100,1,451,1,goal,1,451,6,6,0
95631004,802,80198,1,485,1,goal,1,485,6,7,-1
95631004,802,80540,1,526,0,goal,1,526,6,8,-2
95631004,805,80100,1,577,0,goal,1,577,7,8,-1
95631004,805,80100,1,593,0,goal,1,593,8,8,0
95631004,802,80540,1,616,1,goal,1,616,8,9,-1
95631004,805,80100,1,650,0,goal,1,650,9,9,0
95631004,802,80198,1,683,1,miss,0,683,9,9,0
95631004,802,80198,1,688,1,goal,1,688,9,10,-1
95631004,805,80100,1,707,0,goal,1,707,10,10,0
95631004,802,80198,1,728,2,miss,0,728,10,10,0
95631004,805,80054,1,751,1,miss,0,751,10,10,0
95631004,802,80540,1,787,1,goal,1,787,10,11,-1
95631004,805,80100,1,815,2,goal,1,815,11,11,0
95631004,805,80054,1,857,0,goal,1,857,12,11,1
95631004,802,80540,1,889,1,goal,1,889,12,12,0
95631004,802,80540,1,904,0,goal,1,904,12,13,-1
95631004,805,80100,2,15,2,goal,1,933,13,13,0
95631004,802,80540,2,33,0,goal,1,951,13,14,-1
95631004,805,80054,2,54,0,goal,1,972,14,14,0
95631004,802,80198,2,70,1,miss,0,988,14,14,0
95631004,802,80540,2,74,0,goal,1,992,14,15,-1
95631004,805,80054,2,91,2,goal,1,1009,15,15,0
95631004,805,80100,2,139,0,miss,0,1057,15,15,0
95631004,805,80054,2,152,2,goal,1,1070,16,15,1
95631004,805,80100,2,178,1,goal,1,1096,17,15,2
95631004,802,80540,2,206,1,goal,1,1124,17,16,1
95631004,805,80054,2,235,2,goal,1,1153,18,16,2
95631004,802,80540,2,260,1,goal,1,1178,18,17,1
95631004,805,80054,2,279,2,goal,1,1197,19,17,2
95631004,802,80198,2,308,2,miss,0,1226,19,17,2
95631004,802,80198,2,315,2,goal,1,1233,19,18,1
95631004,805,80100,2,330,2,miss,0,1248,19,18,1
95631004,805,80100,2,343,2,goal,1,1261,20,18,2
95631004,805,80054,2,393,2,goal,1,1311,21,18,3
95631004,805,80054,2,432,1,goal,1,1350,22,18,4
95631004,802,80540,2,455,0,goal,1,1373,22,19,3
95631004,805,80054,2,475,2,miss,0,1393,22,19,3
95631004,805,80054,2,483,2,goal,1,1401,23,19,4
95631004,802,80198,2,509,0,goal,1,1427,23,20,3
95631004,805,80054,2,525,2,goal,1,1443,24,20,4
95631004,802,80540,2,544,0,miss,0,1462,24,20,4
95631004,805,80054,2,554,0,goal,1,1472,25,20,5
95631004,805,80054,2,572,2,goal,1,1490,26,20,6
95631004,805,80054,2,596,0,goal,1,1514,27,20,7
95631004,802,80198,2,660,1,goal,1,1578,27,21,6
95631004,805,80054,2,682,2,goal,1,1600,28,21,7
95631004,805,80100,2,699,0,goal,1,1617,29,21,8
95631004,802,80198,2,724,2,goal,1,1642,29,22,7
95631004,802,80540,2,764,2,goal,1,1682,29,23,6
95631004,805,80100,2,804,2,goal,1,1722,30,23,7
95631004,805,80100,2,847,1,goal,1,1765,31,23,8
95631004,802,80198,2,881,2,miss,0,1799,31,23,8
95631004,805,80054,3,37,2,goal,1,1847,32,23,9
95631004,802,80540,3,50,1,goal,1,1860,32,24,8
95631004,805,80054,3,72,2,goal,1,1882,33,24,9
95631004,805,80054,3,100,1,goal,1,1910,34,24,10
95631004,805,80054,3,134,0,goal,1,1944,35,24,11
95631004,802,80540,3,171,1,goal,1,1981,35,25,10
95631004,805,80100,3,199,2,miss,0,2009,35,25,10
95631004,805,80100,3,210,1,goal,1,2020,36,25,11
95631004,802,80565,3,241,2,goal,1,2051,36,26,10
