matchId,playerId,squadId,minutesPlayed,oppSquadId
98181403,80078,807,60.0,810
98181403,993463,807,60.0,810
98181403,992954,807,60.0,810
98181403,80833,807,60.0,810
98181403,991905,807,60.0,810
98181403,80076,807,60.0,810
98181403,80080,807,60.0,810
98181403,1000831,807,0.0,810
98181403,991903,807,0.0,810
98181403,998400,807,0.0,810
98181403,1003787,807,0.0,810
98181403,1003788,807,0.0,810
98181403,80113,810,60.0,807
98181403,80009,810,60.36666666666667,807
98181403,80473,810,25.683333333333334,807
98181403,80152,810,60.0,807
98181403,80299,810,60.0,807
98181403,80470,810,40.28333333333333,807
98181403,80343,810,60.36666666666667,807
98181403,80003,810,34.68333333333333,807
98181403,993360,810,0.0,807
98181403,80133,810,0.0,807
98181403,80393,810,20.083333333333332,807
98181403,995218,810,0.0,807
