matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
116651103,810,8118,80301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116651103,810,8118,80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,55.0,5.0,0.0,14.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,55.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,0.0,0.0,0.0,2.0,9.0,9.0
116651103,810,8118,80452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,18.5,2.0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,0.0,1.0,0.0,9.0,9.0
116651103,810,8118,80473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,28.0,2.0,0.0,3.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,56.916666666666664,0.0,79.0,1.0,0.0,5.0,0.0,0.0,3.0,4.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,83.2796486090776,5.27086383601757,0.0,3.162518301610542,0.0,0.0,0.0,0.0,23.191800878477306,0.0,0.0,1.054172767203514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.216691068814056,0.0,0.0,1.054172767203514,2.108345534407028,0.0,0.0,0.0,29.51683748169839,0.0,0.0,14.758418740849194,1.054172767203514,0.0,0.0,0.0,3.162518301610542,0.0,0.0,4.216691068814056,60.0,26.35431918008785,1.054172767203514,0.0,2.108345534407028,11.0,11.595900439238653
116651103,810,8118,80534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,22.0,6.0,0.0,14.0,2.0,0.0,3.0,4.0,1.0,13.0,0.0,1.0,1.0,1.0,1.0,22.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,60.0,0.0,1.0,2.0,2.0,9.0,9.0
116651103,810,8118,80826,67.0,2.0,67.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,66.0,1.0,3.0,69.0,2.0,66.0,1.0,67.0,0.0,0.0,60.0,0.0,138.5,1.0,0.0,1.0,0.0,68.0,2.0,4.0,5.0,8.0,0.0,0.0,2.0,5.0,0.0,138.5,1.0,0.0,2.0,1.0,66.0,68.0,2.0,3.0,2.0,0.0,1.0,67.0,67.0,0.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,67.0,8.0,0.0,0.0,0.0,2.0,2.0,69.0,0.0,4.0,60.0,4.0,2.0,0.0,0.0,9.0,9.0
116651103,810,8118,994215,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,40.0,0.0,0.0,5.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,58.5,2.0,0.0,3.0,0.0,0.0,5.0,4.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,58.5,3.0,0.0,5.0,0.0,0.0,0.0,0.0,28.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,12.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,4.0,60.0,31.0,4.0,0.0,0.0,9.0,9.0
116651103,810,8118,1000231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116651103,810,8118,1007298,10.0,9.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,30.0,0.0,0.0,2.0,8.0,5.0,20.0,19.0,6.0,8.0,5.0,13.0,1.0,0.0,60.0,1.0,73.5,2.0,0.0,2.0,1.0,18.0,3.0,4.0,2.0,7.0,0.0,0.0,2.0,2.0,0.0,73.5,2.0,0.0,2.0,5.0,8.0,18.0,6.0,20.0,9.0,18.0,2.0,10.0,13.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,9.0,10.0,7.0,0.0,0.0,0.0,1.0,3.0,19.0,0.0,4.0,60.0,21.0,2.0,1.0,0.0,9.0,9.0
116651103,810,8118,1026857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333335,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.02702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37837837837838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45945945945946,60.0,38.91891891891892,0.0,0.0,0.0,-2.0,-38.91891891891892
