matchId,playerId,squadId,minutesPlayed,oppSquadId
116650502,80150,8118,60.0,8119
116650502,1019169,8118,60.0,8119
116650502,995217,8118,60.0,8119
116650502,80701,8118,60.0,8119
116650502,1001356,8118,60.0,8119
116650502,80470,8118,60.0,8119
116650502,1013638,8118,53.56666666666667,8119
116650502,1013629,8118,0.0,8119
116650502,1001803,8118,6.433333333333334,8119
116650502,1022764,8118,0.0,8119
116650502,1010545,8119,60.0,8118
116650502,1015270,8119,60.0,8118
116650502,994225,8119,38.56666666666667,8118
116650502,80575,8119,60.0,8118
116650502,80299,8119,60.0,8118
116650502,1011747,8119,40.9,8118
116650502,1001716,8119,60.0,8118
116650502,1028417,8119,0.0,8118
116650502,1026855,8119,25.183333333333334,8118
116650502,1023580,8119,15.35,8118
