matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
116650502,8119,1010545,1,15,3,3,goal,1,15,0,1,-1
116650502,8118,1019169,1,29,3,3,goal,1,29,1,1,0
116650502,8119,1010545,1,44,3,1,goal,1,44,1,2,-1
116650502,8119,1010545,1,89,3,3,goal,1,89,1,3,-2
116650502,8119,1010545,1,111,0,2,goal,1,111,1,4,-3
116650502,8118,80150,1,134,0,1,goal,1,134,2,4,-2
116650502,8118,80150,1,191,3,1,goal,1,191,3,4,-1
116650502,8118,80150,1,207,3,1,goal,1,207,4,4,0
116650502,8119,1010545,1,231,3,1,goal,1,231,4,5,-1
116650502,8118,80150,1,261,3,1,goal,1,261,5,5,0
116650502,8118,80150,1,305,3,1,goal,1,305,6,5,1
116650502,8118,1019169,1,330,0,1,goal,1,330,7,5,2
116650502,8119,1015270,1,343,3,3,goal,1,343,7,6,1
116650502,8118,80150,1,368,3,3,goal,1,368,8,6,2
116650502,8119,1010545,1,380,3,3,miss,0,380,8,6,2
116650502,8118,1019169,1,400,0,1,goal,1,400,9,6,3
116650502,8118,80150,1,426,3,1,goal,1,426,10,6,4
116650502,8119,1010545,1,457,3,3,goal,1,457,10,7,3
116650502,8118,80150,1,486,0,1,goal,1,486,11,7,4
116650502,8119,1010545,1,507,3,1,goal,1,507,11,8,3
116650502,8118,1019169,1,527,3,1,goal,1,527,12,8,4
116650502,8119,1010545,1,542,3,3,goal,1,542,12,9,3
116650502,8119,1010545,1,586,3,3,miss,0,586,12,9,3
116650502,8119,1015270,1,592,0,1,goal,1,592,12,10,2
116650502,8119,1010545,1,617,0,2,goal,1,617,12,11,1
116650502,8118,80150,1,644,0,1,goal,1,644,13,11,2
116650502,8118,1019169,1,673,3,3,goal,1,673,14,11,3
116650502,8118,80150,1,685,0,2,goal,1,685,15,11,4
116650502,8118,80150,1,726,3,1,goal,1,726,16,11,5
116650502,8119,1010545,1,759,3,1,goal,1,759,16,12,4
116650502,8118,1019169,1,805,1,0,2pt Miss,0,805,16,12,4
116650502,8118,80150,1,817,0,0,goal,1,817,17,12,5
116650502,8119,1010545,1,844,3,1,goal,1,844,17,13,4
116650502,8118,1019169,1,884,1,1,2pt Goal,2,884,19,13,6
116650502,8118,80150,1,898,1,2,2pt Goal,2,898,21,13,8
116650502,8119,1010545,2,15,0,1,goal,1,915,21,14,7
116650502,8118,1019169,2,58,3,3,goal,1,958,22,14,8
116650502,8119,1010545,2,72,0,1,goal,1,972,22,15,7
116650502,8118,80150,2,92,3,3,goal,1,992,23,15,8
116650502,8119,1015270,2,137,0,0,goal,1,1037,23,16,7
116650502,8118,80150,2,154,3,3,goal,1,1054,24,16,8
116650502,8119,1010545,2,174,0,1,miss,0,1074,24,16,8
116650502,8119,1010545,2,182,0,1,goal,1,1082,24,17,7
116650502,8118,80150,2,201,0,2,goal,1,1101,25,17,8
116650502,8119,1010545,2,232,0,0,goal,1,1132,25,18,7
116650502,8118,1019169,2,246,3,3,goal,1,1146,26,18,8
116650502,8118,80150,2,266,0,1,goal,1,1166,27,18,9
116650502,8118,80150,2,282,3,3,goal,1,1182,28,18,10
116650502,8119,1015270,2,302,0,0,miss,0,1202,28,18,10
116650502,8119,1010545,2,307,0,1,goal,1,1207,28,19,9
116650502,8118,80150,2,336,0,1,goal,1,1236,29,19,10
116650502,8119,1010545,2,348,3,3,goal,1,1248,29,20,9
116650502,8119,1010545,2,378,3,3,goal,1,1278,29,21,8
116650502,8119,1010545,2,421,0,2,goal,1,1321,29,22,7
116650502,8119,1010545,2,456,0,1,goal,1,1356,29,23,6
116650502,8119,1010545,2,475,3,3,goal,1,1375,29,24,5
116650502,8118,1019169,2,499,0,0,goal,1,1399,30,24,6
116650502,8118,80150,2,545,0,0,goal,1,1445,31,24,7
116650502,8119,1015270,2,594,0,0,goal,1,1494,31,25,6
116650502,8119,1010545,2,605,0,1,goal,1,1505,31,26,5
116650502,8118,1019169,2,623,0,2,goal,1,1523,32,26,6
116650502,8119,1010545,2,644,0,1,goal,1,1544,32,27,5
116650502,8118,80150,2,673,0,2,goal,1,1573,33,27,6
116650502,8119,1010545,2,691,0,1,goal,1,1591,33,28,5
116650502,8119,1015270,2,757,1,1,2pt Goal,2,1657,33,30,3
116650502,8118,1019169,2,785,0,0,goal,1,1685,34,30,4
116650502,8118,80150,2,848,1,0,2pt Goal,2,1748,36,30,6
116650502,8119,1010545,2,867,0,0,goal,1,1767,36,31,5
116650502,8118,1019169,2,893,3,1,goal,1,1793,37,31,6
116650502,8119,1010545,3,19,3,1,goal,1,1819,37,32,5
116650502,8118,80150,3,69,3,3,goal,1,1869,38,32,6
116650502,8119,1010545,3,86,0,2,goal,1,1886,38,33,5
116650502,8118,1019169,3,109,0,1,goal,1,1909,39,33,6
116650502,8118,1019169,3,156,0,2,goal,1,1956,40,33,7
116650502,8118,80150,3,174,0,0,goal,1,1974,41,33,8
116650502,8119,1010545,3,188,0,0,goal,1,1988,41,34,7
116650502,8118,80150,3,204,0,2,goal,1,2004,42,34,8
116650502,8119,1010545,3,223,0,1,goal,1,2023,42,35,7
116650502,8118,80150,3,255,0,1,goal,1,2055,43,35,8
116650502,8119,1010545,3,274,0,0,goal,1,2074,43,36,7
116650502,8118,1019169,3,323,0,0,goal,1,2123,44,36,8
116650502,8119,1010545,3,337,0,0,goal,1,2137,44,37,7
116650502,8118,1019169,3,368,0,1,goal,1,2168,45,37,8
116650502,8119,1010545,3,391,3,3,goal,1,2191,45,38,7
116650502,8118,80150,3,415,0,1,goal,1,2215,46,38,8
116650502,8119,1010545,3,429,3,3,goal,1,2229,46,39,7
116650502,8118,80150,3,443,0,1,goal,1,2243,47,39,8
116650502,8119,1015270,3,456,0,2,miss,0,2256,47,39,8
116650502,8119,1010545,3,462,0,1,goal,1,2262,47,40,7
116650502,8118,80150,3,477,0,2,goal,1,2277,48,40,8
116650502,8118,80150,3,514,0,1,goal,1,2314,49,40,9
116650502,8118,80150,3,535,0,1,goal,1,2335,50,40,10
116650502,8119,1010545,3,549,0,0,goal,1,2349,50,41,9
116650502,8119,1010545,3,589,3,1,goal,1,2389,50,42,8
116650502,8119,1010545,3,610,0,1,goal,1,2410,50,43,7
116650502,8118,80150,3,630,3,1,goal,1,2430,51,43,8
