matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
116650502,80150,Jo,Harten,J.Harten,"Harten, J",8118
116650502,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
116650502,995217,Maddie,Hay,M.Hay,"Hay, M",8118
116650502,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
116650502,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",8118
116650502,80470,April,Brandley,A.Brandley,"Brandley, A",8118
116650502,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
116650502,1013629,Matisse,Letherbarrow,M.Letherbarrow,"Letherbarrow, M",8118
116650502,1001803,Lauren,Moore,L.Moore,"Moore, L",8118
116650502,1022764,Amy,Sligar,A.Sligar,"Sligar, A",8118
116650502,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
116650502,1015270,Nyah,Allen,N.Allen,"Allen, N",8119
116650502,994225,Maggie,Lind,M.Lind,"Lind, M",8119
116650502,80575,Kelsey,Browne,K.Browne,"Browne, K",8119
116650502,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
116650502,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8119
116650502,1001716,Jacqui,Newton,J.Newton,"Newton, J",8119
116650502,1028417,Olivia,Wilkinson,O.Wilkinson,"Wilkinson, O",8119
116650502,1026855,Zoe,Davies,Z.Davies,"Davies, Z",8119
116650502,1023580,Gabby,Coffey,G.Coffey,"Coffey, G",8119
