matchId,playerId,squadId,minutesPlayed,oppSquadId
127150204,1019169,8118,60.0,804
127150204,80150,8118,30.0,804
127150204,995217,8118,30.0,804
127150204,1013629,8118,30.0,804
127150204,1013638,8118,30.65,804
127150204,1028096,8118,60.0,804
127150204,80701,8118,60.0,804
127150204,1022764,8118,35.96666666666667,804
127150204,1011747,8118,53.38333333333333,804
127150204,1034275,8118,30.0,804
127150204,1001708,804,60.0,8118
127150204,1027543,804,0.0,8118
127150204,1001701,804,60.0,8118
127150204,1005495,804,8.416666666666666,8118
127150204,1001711,804,60.0,8118
127150204,1034295,804,0.0,8118
127150204,991901,804,60.0,8118
127150204,1022297,804,60.0,8118
127150204,1034300,804,52.1,8118
127150204,80577,804,59.483333333333334,8118
