matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910503,806,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,27.0,37.0,1.0,0.0,5.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,50.5,0.0,0.0,7.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,50.5,0.0,7.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,4.0,60.0,27.0,0.0,1.0,0.0,1.0,9,9.0
113910503,806,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,6.0,7.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,60.0,0.0,76.5,2.0,0.0,15.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,76.5,0.0,15.0,6.0,2.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,13.0,4.0,60.0,0.0,0.0,0.0,0.0,6.0,9,9.0
113910503,806,999128,7.0,3.0,7.0,3.0,0.0,1.0,0.0,0.0,1.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,5.0,6.0,2.0,10.0,10.0,2.0,6.0,2.0,8.0,2.0,0.0,42.8,2.0,-1.5,0.0,0.0,3.0,0.0,10.0,7.0,4.0,0.0,0.0,3.0,0.0,-2.1028037383177574,0.0,4.205607476635515,0.0,7.009345794392524,2.8037383177570097,8.41121495327103,2.8037383177570097,0.0,14.018691588785048,2.8037383177570097,0.0,0.0,14.018691588785048,0.0,4.205607476635515,26.63551401869159,0.0,9.813084112149534,19.626168224299068,4.205607476635515,9.813084112149534,11.214953271028039,0.0,1.4018691588785048,2.8037383177570097,8.41121495327103,1.4018691588785048,0.0,0.0,2.8037383177570097,0.0,9.813084112149534,14.018691588785048,0.0,4.205607476635515,5.607476635514019,60.0,15.420560747663552,4.205607476635515,0.0,0.0,0.0,13,18.224299065420563
113910503,806,1001709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.95,0.0,-0.5,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,-1.431980906921241,0.0,8.591885441527445,0.0,2.863961813842482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.863961813842482,2.863961813842482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.863961813842482,0.0,0.0,5.727923627684964,5.727923627684964,60.0,0.0,2.863961813842482,0.0,0.0,0.0,10,28.639618138424822
113910503,806,1001711,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,3.0,0.0,2.0,5.0,2.0,3.0,0.0,3.0,1.0,0.0,17.2,0.0,-5.5,0.0,0.0,3.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,3.488372093023256,-19.186046511627907,0.0,10.465116279069768,0.0,6.976744186046512,0.0,10.465116279069768,3.488372093023256,0.0,10.465116279069768,6.976744186046512,0.0,0.0,6.976744186046512,0.0,0.0,10.465116279069768,0.0,17.441860465116278,17.441860465116278,0.0,17.441860465116278,10.465116279069768,0.0,0.0,0.0,10.465116279069768,0.0,0.0,0.0,0.0,0.0,6.976744186046512,17.441860465116278,0.0,10.465116279069768,6.976744186046512,60.0,6.976744186046512,3.488372093023256,0.0,0.0,0.0,-4,-13.953488372093023
113910503,806,1001803,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.05,0.0,4.5,0.0,0.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,6.9142125480153656,0.0,4.609475032010243,3.0729833546734957,4.609475032010243,0.0,0.0,0.0,1.5364916773367479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.145966709346991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5364916773367479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.609475032010243,0.0,3.0729833546734957,4.609475032010243,4.609475032010243,60.0,0.0,3.0729833546734957,1.5364916773367479,0.0,1.5364916773367479,-1,-1.5364916773367479
113910503,806,1001846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,7.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.05,0.0,-7.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,-20.947630922693264,0.0,5.98503740648379,0.0,8.977556109725684,0.0,0.0,5.98503740648379,2.992518703241895,0.0,0.0,0.0,2.992518703241895,8.977556109725684,0.0,0.0,14.962593516209475,2.992518703241895,0.0,20.947630922693264,0.0,0.0,0.0,0.0,2.992518703241895,0.0,0.0,0.0,0.0,0.0,0.0,2.992518703241895,8.977556109725684,0.0,2.992518703241895,2.992518703241895,5.98503740648379,59.99999999999999,11.97007481296758,2.992518703241895,0.0,0.0,0.0,-3,-8.977556109725684
113910503,806,1001944,45.0,3.0,45.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,43.0,3.0,2.0,48.0,2.0,43.0,3.0,46.0,0.0,0.0,60.0,2.0,70.0,0.0,0.0,0.0,2.0,49.0,5.0,4.0,1.0,0.0,4.0,1.0,70.0,0.0,0.0,0.0,3.0,3.0,43.0,0.0,0.0,49.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,45.0,2.0,3.0,45.0,46.0,0.0,1.0,3.0,43.0,0.0,0.0,1.0,2.0,0.0,5.0,48.0,0.0,0.0,4.0,60.0,2.0,4.0,2.0,0.0,0.0,9,9.0
113910503,806,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,33.5,11.0,0.0,19.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,33.5,0.0,19.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,60.0,0.0,0.0,1.0,0.0,2.0,9,9.0
113910503,806,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,20.0,1.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,39.95,0.0,27.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,40.550688360450565,0.0,3.0037546933667083,0.0,4.505632040050062,0.0,0.0,3.0037546933667083,1.5018773466833542,0.0,0.0,0.0,0.0,16.520650813516895,0.0,0.0,22.528160200250312,0.0,0.0,30.037546933667084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505632040050062,0.0,0.0,3.0037546933667083,4.505632040050062,60.0,16.520650813516895,1.5018773466833542,1.5018773466833542,0.0,1.5018773466833542,12,18.02252816020025
