matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
103931003,801,1010545,1004493,80558,993702,994232,80057,80440,0,1687,0,24,0,21,1687,3,6.401896858328394
103931003,801,1010545,1004493,80558,993702,999806,80057,80440,1687,1820,24,26,21,24,133,-1,-27.06766917293233
103931003,801,1010545,1004493,80558,999806,994232,80057,80440,1820,2904,26,40,24,44,1084,-6,-19.92619926199262
103931003,801,1010545,1004493,80558,999806,993702,80057,80440,2904,3099,40,41,44,47,195,-2,-36.92307692307692
103931003,801,80054,1004493,80301,999806,993702,80057,80440,3099,3631,41,48,47,58,532,-4,-27.06766917293233
103931003,8119,80052,994215,80041,80833,80299,80470,80048,0,909,0,12,0,13,909,-1,-3.9603960396039604
103931003,8119,80052,80067,80041,80833,80299,80470,80048,909,3631,12,58,13,48,2722,11,14.548126377663483
