matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103931003,801,80054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,8.866666666666667,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,67.66917293233082,0.0,0.0,0.0,0.0,0.0,0.0,40.6015037593985,0.0,0.0,0.0,0.0,0.0,40.6015037593985,0.0,0.0,0.0,0.0,33.83458646616541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83458646616541,0.0,6.7669172932330826,60.0,0.0,0.0,0.0,0.0,-4.0,-27.06766917293233
103931003,801,80057,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,39.0,5.0,0.0,0.0,12.0,2.0,1.0,12.0,4.0,4.0,0.0,4.0,39.0,12.0,0.0,1.0,2.0,1.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,4.0,60.0,0.0,2.0,0.0,0.0,-10.0,-10.0
103931003,801,80301,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,8.866666666666667,0.0,-3.5,0.0,0.0,5.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,-23.684210526315788,6.7669172932330826,0.0,13.533834586466165,6.7669172932330826,6.7669172932330826,0.0,27.06766917293233,0.0,0.0,33.83458646616541,0.0,20.30075187969925,33.83458646616541,0.0,27.06766917293233,0.0,33.83458646616541,0.0,0.0,0.0,0.0,0.0,6.7669172932330826,0.0,0.0,13.533834586466165,0.0,6.7669172932330826,6.7669172932330826,60.0,20.30075187969925,0.0,0.0,0.0,-4.0,-27.06766917293233
103931003,801,80440,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,2.0,2.0,7.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,69.0,10.0,0.0,0.0,20.0,1.0,0.0,8.0,4.0,0.0,0.0,0.0,69.0,20.0,0.0,0.0,7.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,10.0,4.0,60.0,0.0,1.0,3.0,0.0,-10.0,-10.0
103931003,801,80558,2.0,2.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,14.0,7.0,12.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,51.65,0.0,-2.0,0.0,0.0,12.0,3.0,1.0,5.0,13.0,4.0,0.0,0.0,0.0,-2.3233301064859635,3.4849951597289452,0.0,5.808325266214909,0.0,0.0,1.1616650532429817,15.101645692158762,0.0,0.0,13.939980638915781,0.0,8.131655372700873,16.263310745401746,0.0,10.454985479186835,0.0,13.939980638915781,0.0,0.0,2.3233301064859635,0.0,0.0,2.3233301064859635,0.0,0.0,5.808325266214909,0.0,3.4849951597289452,4.646660212971927,60.00000000000001,8.131655372700873,1.1616650532429817,1.1616650532429817,0.0,-6.0,-6.9699903194578905
103931003,801,993702,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,9.0,6.0,7.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,42.45,0.0,28.0,0.0,1.0,7.0,4.0,4.0,5.0,10.0,3.0,0.0,0.0,0.0,39.57597173144876,5.653710247349823,0.0,7.067137809187278,0.0,2.8268551236749113,2.8268551236749113,14.134275618374556,0.0,0.0,9.89399293286219,0.0,7.067137809187278,12.7208480565371,0.0,2.8268551236749113,0.0,9.89399293286219,0.0,1.4134275618374557,1.4134275618374557,0.0,0.0,0.0,0.0,0.0,7.067137809187278,0.0,5.653710247349823,4.240282685512367,60.0,8.480565371024735,5.653710247349823,2.8268551236749113,0.0,-4.0,-5.653710247349823
103931003,801,994232,1.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,1.0,1.0,-1.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,46.18333333333333,0.0,-16.5,2.0,1.0,0.0,13.0,0.0,3.0,10.0,4.0,0.0,0.0,0.0,-21.436304583182967,16.8892096715987,0.0,3.897509924215085,-1.2991699747383616,1.2991699747383616,2.598339949476723,12.991699747383617,0.0,0.0,0.0,1.2991699747383616,0.0,3.897509924215085,0.0,7.79501984843017,2.598339949476723,0.0,0.0,1.2991699747383616,0.0,0.0,0.0,1.2991699747383616,0.0,1.2991699747383616,3.897509924215085,0.0,14.290869722121977,5.196679898953446,59.99999999999999,0.0,0.0,1.2991699747383616,0.0,-3.0,-3.897509924215085
103931003,801,999806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,8.0,10.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,3.0,1.0,32.4,0.0,-4.0,2.0,1.0,10.0,5.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,-7.407407407407407,9.25925925925926,0.0,9.25925925925926,1.8518518518518519,5.555555555555555,1.8518518518518519,1.8518518518518519,0.0,0.0,18.51851851851852,0.0,12.962962962962964,18.51851851851852,0.0,0.0,3.7037037037037037,18.51851851851852,0.0,1.8518518518518519,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,9.25925925925926,0.0,5.555555555555555,5.555555555555555,60.0,14.814814814814815,0.0,1.8518518518518519,0.0,-13.0,-24.074074074074073
103931003,801,1004493,1.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,0.0,0.0,1.0,39.0,22.0,27.0,0.0,0.0,6.0,22.0,11.0,0.0,11.0,3.0,0.0,60.0,0.0,42.0,3.0,0.0,27.0,8.0,1.0,6.0,34.0,4.0,1.0,0.0,1.0,42.0,8.0,0.0,6.0,1.0,3.0,0.0,34.0,0.0,0.0,27.0,0.0,22.0,39.0,0.0,20.0,3.0,27.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,11.0,5.0,4.0,60.0,22.0,1.0,0.0,0.0,-10.0,-10.0
103931003,801,1010545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,1.0,1.0,1.0,0.0,4.0,1.0,34.0,2.0,32.0,1.0,1.0,51.65,0.0,55.5,1.0,0.0,1.0,3.0,1.0,4.0,36.0,4.0,0.0,0.0,0.0,64.47241045498549,3.4849951597289452,0.0,4.646660212971927,0.0,1.1616650532429817,1.1616650532429817,41.81994191674734,2.3233301064859635,0.0,1.1616650532429817,0.0,1.1616650532429817,40.65827686350436,0.0,0.0,1.1616650532429817,1.1616650532429817,37.173281703775416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.646660212971927,39.49661181026138,2.3233301064859635,4.646660212971927,60.00000000000001,1.1616650532429817,1.1616650532429817,1.1616650532429817,0.0,-6.0,-6.9699903194578905
