matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
103931003,1010545,801,GS,0,S,3099,3099,8119
103931003,1010545,801,S,3099,S,3631,532,8119
103931003,1004493,801,GA,0,GA,3631,3631,8119
103931003,80558,801,WA,0,S,3099,3099,8119
103931003,80558,801,S,3099,S,3631,532,8119
103931003,993702,801,C,0,S,1820,1820,8119
103931003,993702,801,S,1820,WD,2904,1084,8119
103931003,993702,801,WD,2904,WD,3631,727,8119
103931003,994232,801,WD,0,S,1687,1687,8119
103931003,994232,801,S,1687,WD,1820,133,8119
103931003,994232,801,WD,1820,S,2904,1084,8119
103931003,994232,801,S,2904,S,3631,727,8119
103931003,80057,801,GD,0,GD,3631,3631,8119
103931003,80440,801,GK,0,GK,3631,3631,8119
103931003,80054,801,S,0,GS,3099,3099,8119
103931003,80054,801,GS,3099,GS,3631,532,8119
103931003,80301,801,S,0,WA,3099,3099,8119
103931003,80301,801,WA,3099,WA,3631,532,8119
103931003,999806,801,S,0,WD,1687,1687,8119
103931003,999806,801,WD,1687,C,1820,133,8119
103931003,999806,801,C,1820,C,3631,1811,8119
103931003,80052,8119,GS,0,GS,3631,3631,801
103931003,994215,8119,GA,0,S,909,909,801
103931003,994215,8119,S,909,S,3631,2722,801
103931003,80041,8119,WA,0,WA,3631,3631,801
103931003,80833,8119,C,0,C,3631,3631,801
103931003,80299,8119,WD,0,WD,3631,3631,801
103931003,80470,8119,GD,0,GD,3631,3631,801
103931003,80048,8119,GK,0,GK,3631,3631,801
103931003,1007301,8119,S,0,S,3631,3631,801
103931003,80152,8119,S,0,S,3631,3631,801
103931003,80067,8119,S,0,GA,909,909,801
103931003,80067,8119,GA,909,GA,3631,2722,801
