matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95630102,80019,Jodi,Brown,J.Brown,"Brown, J",803
95630102,80444,Ameliaranne,Wells,A.Wells,"Wells, A",803
95630102,80094,Liana,Leota,L.Leota,"Leota, L",803
95630102,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",803
95630102,80109,Joline,Henry,J.Henry,"Henry, J",803
95630102,80099,Katrina,Grant,K.Grant,"Grant, K",803
95630102,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",803
95630102,80127,Ama,Agbeze,A.Agbeze,"Agbeze, A",803
95630102,80580,Jessica,Bourke,J.Bourke,"Bourke, J",803
95630102,80221,Hannah,Poff,H.Poff,"Poff, H",803
95630102,80776,Whitney,Souness,W.Souness,"Souness, W",803
95630102,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",803
95630102,80570,Karyn,Bailey,K.Bailey,"Bailey, K",804
95630102,80293,Tegan,Philip,T.Philip,"Philip, T",804
95630102,80041,Madison,Robinson,M.Robinson,"Robinson, M",804
95630102,994224,Elizabeth,Watson,E.Watson,"Watson, E",804
95630102,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
95630102,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
95630102,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
95630102,994226,Chloe,Watson,C.Watson,"Watson, C",804
95630102,80577,Joanna,Weston,J.Weston,"Weston, J",804
95630102,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
95630102,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",804
95630102,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",804
