matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95630102,80019,803,GS,0,GA,915,915,804
95630102,80019,803,GA,915,GA,3638,2723,804
95630102,80444,803,GA,0,GA,3638,3638,804
95630102,80094,803,WA,0,WA,3638,3638,804
95630102,80175,803,C,0,C,3638,3638,804
95630102,80109,803,WD,0,WD,3638,3638,804
95630102,80099,803,GD,0,GD,3638,3638,804
95630102,80098,803,GK,0,GK,3638,3638,804
95630102,80127,803,S,0,S,3638,3638,804
95630102,80580,803,S,0,S,3638,3638,804
95630102,80221,803,S,0,S,3638,3638,804
95630102,80776,803,S,0,S,3638,3638,804
95630102,80111,803,S,0,S,3638,3638,804
95630102,80570,804,GS,0,GS,3638,3638,803
95630102,80293,804,GA,0,GA,3638,3638,803
95630102,80041,804,WA,0,WA,3638,3638,803
95630102,994224,804,C,0,C,3638,3638,803
95630102,991901,804,WD,0,WD,3638,3638,803
95630102,80042,804,GD,0,GD,3638,3638,803
95630102,80010,804,GK,0,GK,3638,3638,803
95630102,994226,804,S,0,S,3638,3638,803
95630102,80577,804,S,0,S,3638,3638,803
95630102,994213,804,S,0,S,3638,3638,803
95630102,994215,804,S,0,S,3638,3638,803
95630102,80179,804,S,0,S,3638,3638,803
