matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
95630702,804,80570,80293,994224,991901,80577,80042,80010,0,911,0,12,0,14,911,-2,-7.903402854006586
95630702,804,80570,80293,994224,991901,994226,80042,80010,911,1832,12,22,14,28,921,-4,-15.635179153094462
95630702,804,80570,80293,80575,994224,991901,80042,80010,1832,2752,22,35,28,42,920,-1,-3.9130434782608696
95630702,804,80570,80293,80575,994224,991901,80577,80010,2752,3665,35,48,42,55,913,0,0.0
95630702,807,80078,993463,992954,80833,991905,80076,80080,0,3665,0,55,0,48,3665,7,6.875852660300136
