matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95630702,80570,804,GS,0,GS,3665,3665,807
95630702,80293,804,GA,0,GA,3665,3665,807
95630702,994224,804,WA,0,C,1832,1832,807
95630702,994224,804,C,1832,C,3665,1833,807
95630702,991901,804,C,0,WD,1832,1832,807
95630702,991901,804,WD,1832,WD,3665,1833,807
95630702,80577,804,WD,0,S,911,911,807
95630702,80577,804,S,911,GD,2752,1841,807
95630702,80577,804,GD,2752,GD,3665,913,807
95630702,80042,804,GD,0,S,2752,2752,807
95630702,80042,804,S,2752,S,3665,913,807
95630702,80010,804,GK,0,GK,3665,3665,807
95630702,80179,804,S,0,S,3665,3665,807
95630702,994215,804,S,0,S,3665,3665,807
95630702,994226,804,S,0,WD,911,911,807
95630702,994226,804,WD,911,S,1832,921,807
95630702,994226,804,S,1832,S,3665,1833,807
95630702,994213,804,S,0,S,3665,3665,807
95630702,80575,804,S,0,WA,1832,1832,807
95630702,80575,804,WA,1832,WA,3665,1833,807
95630702,80078,807,GS,0,GS,3665,3665,804
95630702,993463,807,GA,0,GA,3665,3665,804
95630702,992954,807,WA,0,WA,3665,3665,804
95630702,80833,807,C,0,C,3665,3665,804
95630702,991905,807,WD,0,WD,3665,3665,804
95630702,80076,807,GD,0,GD,3665,3665,804
95630702,80080,807,GK,0,GK,3665,3665,804
95630702,80068,807,S,0,S,3665,3665,804
95630702,991903,807,S,0,S,3665,3665,804
95630702,998400,807,S,0,S,3665,3665,804
95630702,1000831,807,S,0,S,3665,3665,804
95630702,80157,807,S,0,S,3665,3665,804
