matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
95630702,807,993463,1,18,0,0,goal,1,18,0,1,-1
95630702,807,80078,1,82,0,0,goal,1,82,0,2,-2
95630702,807,993463,1,101,1,2,goal,1,101,0,3,-3
95630702,804,80293,1,125,0,1,goal,1,125,1,3,-2
95630702,807,80078,1,145,0,2,goal,1,145,1,4,-3
95630702,804,80570,1,165,0,1,goal,1,165,2,4,-2
95630702,807,80078,1,190,0,0,goal,1,190,2,5,-3
95630702,804,80293,1,212,1,1,goal,1,212,3,5,-2
95630702,807,80078,1,231,0,0,goal,1,231,3,6,-3
95630702,804,80570,1,251,1,2,goal,1,251,4,6,-2
95630702,807,993463,1,268,0,0,miss,0,268,4,6,-2
95630702,804,80293,1,303,0,2,goal,1,303,5,6,-1
95630702,804,80570,1,330,1,1,goal,1,330,6,6,0
95630702,804,80293,1,367,0,0,goal,1,367,7,6,1
95630702,807,993463,1,422,1,0,goal,1,422,7,7,0
95630702,807,80078,1,437,0,2,goal,1,437,7,8,-1
95630702,804,80570,1,456,0,2,goal,1,456,8,8,0
95630702,807,80078,1,493,0,2,goal,1,493,8,9,-1
95630702,804,80293,1,509,1,1,miss,0,509,8,9,-1
95630702,807,80078,1,533,0,1,goal,1,533,8,10,-2
95630702,804,80570,1,585,0,0,goal,1,585,9,10,-1
95630702,807,993463,1,619,0,2,goal,1,619,9,11,-2
95630702,807,80078,1,651,0,1,goal,1,651,9,12,-3
95630702,804,80293,1,684,0,2,goal,1,684,10,12,-2
95630702,807,993463,1,715,0,2,miss,0,715,10,12,-2
95630702,807,80078,1,768,0,0,miss,0,768,10,12,-2
95630702,807,80078,1,778,0,0,miss,0,778,10,12,-2
95630702,807,80078,1,787,0,0,goal,1,787,10,13,-3
95630702,804,80570,1,819,0,1,goal,1,819,11,13,-2
95630702,807,80078,1,846,0,2,goal,1,846,11,14,-3
95630702,804,80570,1,890,0,2,goal,1,890,12,14,-2
95630702,804,80293,2,101,1,1,goal,1,1012,13,14,-1
95630702,807,993463,2,127,1,0,miss,0,1038,13,14,-1
95630702,807,80078,2,133,0,2,goal,1,1044,13,15,-2
95630702,807,80078,2,188,0,2,goal,1,1099,13,16,-3
95630702,804,80570,2,230,0,0,goal,1,1141,14,16,-2
95630702,804,80293,2,250,0,1,goal,1,1161,15,16,-1
95630702,807,80078,2,301,0,0,goal,1,1212,15,17,-2
95630702,804,80293,2,330,1,2,goal,1,1241,16,17,-1
95630702,807,993463,2,367,0,1,goal,1,1278,16,18,-2
95630702,804,80570,2,382,0,0,goal,1,1293,17,18,-1
95630702,807,993463,2,406,0,1,miss,0,1317,17,18,-1
95630702,807,80078,2,415,0,0,goal,1,1326,17,19,-2
95630702,804,80293,2,467,1,0,goal,1,1378,18,19,-1
95630702,807,993463,2,482,1,0,goal,1,1393,18,20,-2
95630702,804,80570,2,497,1,2,miss,0,1408,18,20,-2
95630702,807,80078,2,543,0,2,miss,0,1454,18,20,-2
95630702,807,80078,2,549,0,2,goal,1,1460,18,21,-3
95630702,807,993463,2,574,0,2,miss,0,1485,18,21,-3
95630702,807,80078,2,580,0,2,goal,1,1491,18,22,-4
95630702,804,80293,2,599,0,0,goal,1,1510,19,22,-3
95630702,807,80078,2,619,1,2,goal,1,1530,19,23,-4
95630702,807,993463,2,644,0,2,goal,1,1555,19,24,-5
95630702,807,993463,2,673,0,2,goal,1,1584,19,25,-6
95630702,807,80078,2,720,0,0,goal,1,1631,19,26,-7
95630702,807,80078,2,747,0,0,goal,1,1658,19,27,-8
95630702,804,80293,2,784,0,1,goal,1,1695,20,27,-7
95630702,807,993463,2,801,0,0,goal,1,1712,20,28,-8
95630702,804,80293,2,819,0,0,goal,1,1730,21,28,-7
95630702,807,993463,2,866,1,0,miss,0,1777,21,28,-7
95630702,804,80293,2,903,1,2,goal,1,1814,22,28,-6
95630702,807,993463,3,19,0,1,goal,1,1851,22,29,-7
95630702,804,80570,3,35,0,2,goal,1,1867,23,29,-6
95630702,804,80293,3,74,0,1,goal,1,1906,24,29,-5
95630702,804,80570,3,120,0,0,goal,1,1952,25,29,-4
95630702,807,80078,3,148,0,0,miss,0,1980,25,29,-4
95630702,807,80078,3,162,0,0,miss,0,1994,25,29,-4
95630702,807,80078,3,172,0,0,goal,1,2004,25,30,-5
