matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
90841204,802,80540,3,396,2,goal,1,2228,43,33,10
90841204,809,80022,3,427,0,goal,1,2259,44,33,11
90841204,809,80150,3,471,2,goal,1,2303,45,33,12
90841204,809,80150,3,495,1,goal,1,2327,46,33,13
90841204,802,80540,3,520,0,goal,1,2352,46,34,12
90841204,802,80540,3,559,2,goal,1,2391,46,35,11
90841204,802,80540,3,581,2,goal,1,2413,46,36,10
90841204,809,80022,3,598,2,goal,1,2430,47,36,11
90841204,802,80028,3,615,2,goal,1,2447,47,37,10
90841204,809,80150,3,649,1,goal,1,2481,48,37,11
90841204,802,80540,3,681,2,goal,1,2513,48,38,10
90841204,809,80022,3,692,2,goal,1,2524,49,38,11
90841204,802,80540,3,707,2,miss,0,2539,49,38,11
90841204,809,80022,3,732,2,goal,1,2564,50,38,12
90841204,809,80150,3,748,1,goal,1,2580,51,38,13
90841204,809,80022,3,774,0,goal,1,2606,52,38,14
90841204,809,80150,3,783,2,miss,0,2615,52,38,14
90841204,809,80022,3,801,2,goal,1,2633,53,38,15
90841204,802,80540,3,815,2,goal,1,2647,53,39,14
90841204,809,80150,3,831,1,goal,1,2663,54,39,15
90841204,802,80028,3,854,1,goal,1,2686,54,40,14
90841204,802,80540,3,906,2,goal,1,2738,54,41,13
90841204,809,80022,4,15,0,goal,1,2768,55,41,14
90841204,802,80540,4,48,1,goal,1,2801,55,42,13
90841204,809,80022,4,66,1,goal,1,2819,56,42,14
90841204,802,80028,4,85,2,miss,0,2838,56,42,14
90841204,809,80150,4,101,1,goal,1,2854,57,42,15
90841204,809,80150,4,116,2,goal,1,2869,58,42,16
90841204,802,80540,4,138,1,miss,0,2891,58,42,16
90841204,802,80540,4,142,1,goal,1,2895,58,43,15
90841204,809,80022,4,158,0,goal,1,2911,59,43,16
90841204,802,80540,4,171,1,goal,1,2924,59,44,15
90841204,809,80150,4,201,2,goal,1,2954,60,44,16
90841204,809,80022,4,249,2,goal,1,3002,61,44,17
90841204,809,80150,4,279,0,goal,1,3032,62,44,18
90841204,809,80022,4,310,0,goal,1,3063,63,44,19
90841204,809,80022,4,322,0,goal,1,3075,64,44,20
90841204,802,80028,4,357,0,goal,1,3110,64,45,19
90841204,802,80540,4,384,2,goal,1,3137,64,46,18
90841204,809,80022,4,426,1,goal,1,3179,65,46,19
90841204,809,80150,4,442,0,goal,1,3195,66,46,20
90841204,802,80540,4,453,1,goal,1,3206,66,47,19
90841204,809,80022,4,481,1,goal,1,3234,67,47,20
90841204,802,80540,4,503,2,goal,1,3256,67,48,19
90841204,809,80022,4,519,2,goal,1,3272,68,48,20
90841204,802,80540,4,567,1,goal,1,3320,68,49,19
90841204,809,80150,4,592,2,goal,1,3345,69,49,20
90841204,802,80540,4,630,1,goal,1,3383,69,50,19
90841204,809,80150,4,659,1,goal,1,3412,70,50,20
90841204,802,80540,4,668,1,goal,1,3421,70,51,19
90841204,809,80022,4,685,0,goal,1,3438,71,51,20
90841204,802,80028,4,713,0,miss,0,3466,71,51,20
90841204,809,80150,4,739,1,goal,1,3492,72,51,21
90841204,809,80022,4,753,2,goal,1,3506,73,51,22
90841204,802,80540,4,776,1,goal,1,3529,73,52,21
90841204,802,80540,4,817,2,goal,1,3570,73,53,20
90841204,802,80028,4,848,2,goal,1,3601,73,54,19
90841204,809,80150,4,858,2,goal,1,3611,74,54,20
90841204,802,80540,4,877,0,goal,1,3630,74,55,19
90841204,809,80150,4,890,0,miss,0,3643,74,55,19
90841204,802,80540,4,914,1,goal,1,3667,74,56,18
