matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
90841204,80540,802,GS,0,GS,3673,3673,809
90841204,80028,802,GA,0,GA,3673,3673,809
90841204,80107,802,WA,0,WA,3673,3673,809
90841204,80526,802,C,0,C,2753,2753,809
90841204,80526,802,C,2753,C,3673,920,809
90841204,80146,802,WD,0,WD,2753,2753,809
90841204,80146,802,WD,2753,WD,3673,920,809
90841204,80160,802,GD,0,GD,1832,1832,809
90841204,80160,802,GD,1832,GD,3673,1841,809
90841204,80247,802,GK,0,I,1832,1832,809
90841204,80247,802,I,1832,GK,2753,921,809
90841204,80247,802,GK,2753,GK,3673,920,809
90841204,80282,802,S,0,S,3673,3673,809
90841204,80223,802,S,0,I,2753,2753,809
90841204,80223,802,I,2753,I,3673,920,809
90841204,80092,802,S,0,S,3673,3673,809
90841204,80225,802,S,0,I,2753,2753,809
90841204,80225,802,I,2753,I,3673,920,809
90841204,80428,802,S,0,S,3673,3673,809
90841204,80022,809,GS,0,GS,1832,1832,802
90841204,80022,809,GS,1832,GS,3673,1841,802
90841204,80150,809,GA,0,GA,1832,1832,802
90841204,80150,809,GA,1832,GA,3673,1841,802
90841204,80055,809,WA,0,WA,3673,3673,802
90841204,80182,809,C,0,C,3673,3673,802
90841204,80024,809,WD,0,WD,1832,1832,802
90841204,80024,809,WD,1832,WD,3673,1841,802
90841204,80314,809,GD,0,GD,3260,3260,802
90841204,80314,809,GD,3260,GD,3673,413,802
90841204,80057,809,GK,0,GK,3673,3673,802
90841204,80469,809,S,0,S,3673,3673,802
90841204,80701,809,S,0,I,1832,1832,802
90841204,80701,809,I,1832,I,3673,1841,802
90841204,991906,809,S,0,S,3673,3673,802
90841204,994117,809,S,0,S,3673,3673,802
90841204,80101,809,S,0,I,3260,3260,802
90841204,80101,809,I,3260,I,3673,413,802
