matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90841204,802,809,1,1,0,0,0,2,14,14,0,3,20,2,11,15,2,13,0,0,5,0,0,19,4,0,0,3,18,70.89715536105032,72.22222222222221,80.0,-7.777777777777786
90841204,802,809,2,2,0,0,0,0,14,7,0,4,24,1,8,14,1,13,1,0,1,0,1,8,1,0,0,6,20,78.4313725490196,65.0,90.9090909090909,-25.909090909090907
90841204,802,809,3,0,0,0,0,0,17,14,0,2,22,1,10,16,1,15,1,0,3,0,0,17,0,0,0,2,18,70.35830618892508,83.33333333333334,85.71428571428571,-2.3809523809523654
90841204,802,809,4,0,0,0,0,0,17,8,1,3,21,2,6,18,3,15,0,0,6,1,0,15,2,2,0,4,21,82.17391304347827,71.42857142857143,83.33333333333334,-11.904761904761912
90841204,809,802,1,0,1,0,0,0,11,13,0,6,23,3,9,17,1,16,1,0,1,0,0,14,2,0,0,3,20,78.7746170678337,80.0,72.22222222222221,7.777777777777786
90841204,809,802,2,2,0,0,0,1,14,11,1,0,29,2,16,22,2,20,1,0,6,2,1,17,4,3,0,2,22,86.27450980392156,90.9090909090909,65.0,25.909090909090907
90841204,809,802,3,1,1,0,0,0,16,14,1,3,15,3,10,20,2,18,2,0,5,2,0,19,3,3,0,3,21,82.08469055374593,85.71428571428571,83.33333333333334,2.3809523809523654
90841204,809,802,4,0,0,0,0,0,18,17,2,4,25,4,16,21,1,20,0,0,5,0,0,22,2,2,0,3,24,93.91304347826087,83.33333333333334,71.42857142857143,11.904761904761912
