matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
120451401,1022294,801,S,0.0,GS,765.0,765.0,806
120451401,1022294,801,GS,765.0,S,929.0,164.0,806
120451401,1022294,801,S,929.0,GS,1428.0,499.0,806
120451401,1022294,801,GS,1428.0,GS,3600.0,2172.0,806
120451401,1006558,801,GS,0.0,S,765.0,765.0,806
120451401,1006558,801,S,765.0,GA,789.0,24.0,806
120451401,1006558,801,GA,789.0,S,904.0,115.0,806
120451401,1006558,801,S,904.0,GS,929.0,25.0,806
120451401,1006558,801,GS,929.0,GA,1428.0,499.0,806
120451401,1006558,801,GA,1428.0,GA,3600.0,2172.0,806
120451401,1007306,801,GA,0.0,S,789.0,789.0,806
120451401,1007306,801,S,789.0,GA,904.0,115.0,806
120451401,1007306,801,GA,904.0,S,1428.0,524.0,806
120451401,1007306,801,S,1428.0,S,3600.0,2172.0,806
120451401,1007301,801,GD,0.0,S,663.0,663.0,806
120451401,1007301,801,S,663.0,GD,937.0,274.0,806
120451401,1007301,801,GD,937.0,S,1428.0,491.0,806
120451401,1007301,801,S,1428.0,S,3600.0,2172.0,806
120451401,1015271,801,WA,0.0,WA,3600.0,3600.0,806
120451401,1016033,801,S,0.0,WD,663.0,663.0,806
120451401,1016033,801,WD,663.0,S,937.0,274.0,806
120451401,1016033,801,S,937.0,WD,1428.0,491.0,806
120451401,1016033,801,WD,1428.0,S,2700.0,1272.0,806
120451401,1016033,801,S,2700.0,S,3600.0,900.0,806
120451401,999806,801,C,0.0,S,1284.0,1284.0,806
120451401,999806,801,S,1284.0,C,1800.0,516.0,806
120451401,999806,801,C,1800.0,WD,2700.0,900.0,806
120451401,999806,801,WD,2700.0,WD,3600.0,900.0,806
120451401,80830,801,GK,0.0,GD,663.0,663.0,806
120451401,80830,801,GD,663.0,GK,937.0,274.0,806
120451401,80830,801,GK,937.0,GD,1428.0,491.0,806
120451401,80830,801,GD,1428.0,GK,1800.0,372.0,806
120451401,80830,801,GK,1800.0,GK,3600.0,1800.0,806
120451401,1020223,801,S,0.0,C,1284.0,1284.0,806
120451401,1020223,801,C,1284.0,S,1800.0,516.0,806
120451401,1020223,801,S,1800.0,C,2700.0,900.0,806
120451401,1020223,801,C,2700.0,C,3600.0,900.0,806
120451401,1019205,801,WD,0.0,GK,663.0,663.0,806
120451401,1019205,801,GK,663.0,WD,937.0,274.0,806
120451401,1019205,801,WD,937.0,GK,1428.0,491.0,806
120451401,1019205,801,GK,1428.0,GD,1800.0,372.0,806
120451401,1019205,801,GD,1800.0,GD,3600.0,1800.0,806
120451401,80078,806,GS,0.0,S,614.0,614.0,801
120451401,80078,806,S,614.0,GS,972.0,358.0,801
120451401,80078,806,GS,972.0,S,1428.0,456.0,801
120451401,80078,806,S,1428.0,GS,1800.0,372.0,801
120451401,80078,806,GS,1800.0,S,3310.0,1510.0,801
120451401,80078,806,S,3310.0,GS,3465.0,155.0,801
120451401,80078,806,GS,3465.0,GS,3600.0,135.0,801
120451401,1025018,806,S,0.0,GA,575.0,575.0,801
120451401,1025018,806,GA,575.0,S,972.0,397.0,801
120451401,1025018,806,S,972.0,GA,1232.0,260.0,801
120451401,1025018,806,GA,1232.0,GS,1428.0,196.0,801
120451401,1025018,806,GS,1428.0,S,1800.0,372.0,801
120451401,1025018,806,S,1800.0,GA,3026.0,1226.0,801
120451401,1025018,806,GA,3026.0,S,3465.0,439.0,801
120451401,1025018,806,S,3465.0,S,3600.0,135.0,801
120451401,1009742,806,WD,0.0,S,1800.0,1800.0,801
120451401,1009742,806,S,1800.0,S,3600.0,1800.0,801
120451401,1027549,806,S,0.0,C,1335.0,1335.0,801
120451401,1027549,806,C,1335.0,S,1470.0,135.0,801
120451401,1027549,806,S,1470.0,S,3600.0,2130.0,801
120451401,80574,806,WA,0.0,C,2700.0,2700.0,801
120451401,80574,806,C,2700.0,C,3600.0,900.0,801
120451401,999128,806,GA,0.0,S,575.0,575.0,801
120451401,999128,806,S,575.0,GS,614.0,39.0,801
120451401,999128,806,GS,614.0,GA,972.0,358.0,801
120451401,999128,806,GA,972.0,S,1232.0,260.0,801
120451401,999128,806,S,1232.0,GA,1428.0,196.0,801
120451401,999128,806,GA,1428.0,S,3026.0,1598.0,801
120451401,999128,806,S,3026.0,GS,3310.0,284.0,801
120451401,999128,806,GS,3310.0,GA,3465.0,155.0,801
120451401,999128,806,GA,3465.0,GA,3600.0,135.0,801
120451401,1019170,806,S,0.0,GK,1800.0,1800.0,801
120451401,1019170,806,GK,1800.0,GK,3600.0,1800.0,801
120451401,998404,806,GK,0.0,GD,1800.0,1800.0,801
120451401,998404,806,GD,1800.0,GD,3600.0,1800.0,801
120451401,80439,806,C,0.0,S,1335.0,1335.0,801
120451401,80439,806,S,1335.0,C,1470.0,135.0,801
120451401,80439,806,C,1470.0,WA,2700.0,1230.0,801
120451401,80439,806,WA,2700.0,WA,3600.0,900.0,801
120451401,1003784,806,GD,0.0,WD,1800.0,1800.0,801
120451401,1003784,806,WD,1800.0,WD,3600.0,1800.0,801
