matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80280201,80052,803,GS,0,GS,3633,3633,808
80280201,80058,803,GA,0,GA,3633,3633,808
80280201,80154,803,C,0,WA,1821,1821,808
80280201,80154,803,WA,1821,WA,3633,1812,808
80280201,80212,803,S,0,C,1821,1821,808
80280201,80212,803,C,1821,C,3633,1812,808
80280201,80109,803,WD,0,WD,3633,3633,808
80280201,80026,803,S,0,GD,3605,3605,808
80280201,80026,803,GD,3605,GD,3633,28,808
80280201,80099,803,GK,0,GK,3633,3633,808
80280201,80032,803,S,0,S,3633,3633,808
80280201,80403,803,S,0,S,3633,3633,808
80280201,80030,803,S,0,S,3633,3633,808
80280201,80098,803,GD,0,S,3605,3605,808
80280201,80098,803,S,3605,S,3633,28,808
80280201,80170,803,WA,0,S,1821,1821,808
80280201,80170,803,S,1821,S,3633,1812,808
80280201,80019,808,GA,0,GS,1821,1821,803
80280201,80019,808,GS,1821,GS,3633,1812,803
80280201,80156,808,GS,0,GA,1821,1821,803
80280201,80156,808,GA,1821,GA,3633,1812,803
80280201,80182,808,WA,0,WA,3633,3633,803
80280201,80021,808,WD,0,C,908,908,803
80280201,80021,808,C,908,C,3633,2725,803
80280201,80223,808,S,0,WD,908,908,803
80280201,80223,808,WD,908,WD,3633,2725,803
80280201,80020,808,GK,0,GD,1821,1821,803
80280201,80020,808,GD,1821,GD,3633,1812,803
80280201,80478,808,S,0,GK,1821,1821,803
80280201,80478,808,GK,1821,GK,3633,1812,803
80280201,80061,808,GD,0,S,1821,1821,803
80280201,80061,808,S,1821,S,3633,1812,803
80280201,80424,808,C,0,S,908,908,803
80280201,80424,808,S,908,S,3633,2725,803
80280201,80287,808,S,0,S,3633,3633,803
80280201,80195,808,S,0,S,3633,3633,803
80280201,80247,808,S,0,S,3633,3633,803
