matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80350102,801,80295,80067,80576,80014,80045,80068,80048,0,3643,0,49,0,42,3643,7,6.917375789184737
80350102,803,80052,80156,80094,80154,80212,80098,80099,0,2727,0,26,0,36,2727,-10,-13.201320132013201
80350102,803,80052,80156,80094,80154,80212,80099,80098,2727,3643,26,42,36,49,916,3,11.790393013100436
