matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80350102,801,803,1,0,0,0,0,0,8,12,1,3,20,3,6,12,3,9,2,0,1,0,0,13,0,1,0,6,18,71.84035476718404,50.0,64.70588235294117,-14.705882352941174
80350102,801,803,2,1,1,0,0,0,12,6,1,2,18,1,7,15,1,14,0,0,4,0,0,10,3,1,0,4,19,74.91785323110625,73.68421052631578,52.63157894736842,21.052631578947363
80350102,801,803,3,0,0,1,0,1,9,10,1,3,16,3,11,16,3,13,2,0,3,1,1,13,2,2,0,4,19,75.0,68.42105263157895,35.714285714285715,32.70676691729323
80350102,801,803,4,2,0,0,0,0,12,10,0,2,18,1,7,15,2,13,1,0,6,2,1,16,3,2,0,6,19,74.67248908296943,68.42105263157895,80.0,-11.578947368421055
80350102,803,801,1,0,1,0,0,0,10,16,3,1,12,4,7,13,2,11,1,0,7,1,1,23,0,4,0,5,17,67.84922394678492,64.70588235294117,50.0,14.705882352941174
80350102,803,801,2,0,2,0,0,0,12,15,0,5,17,1,8,11,1,10,1,0,4,0,0,19,1,0,0,8,19,74.91785323110625,52.63157894736842,73.68421052631578,-21.052631578947363
80350102,803,801,3,0,3,0,1,0,9,8,0,5,15,1,5,7,2,5,1,0,11,0,2,19,1,0,0,7,14,55.26315789473685,35.714285714285715,68.42105263157895,-32.70676691729323
80350102,803,801,4,2,2,0,0,0,14,13,0,0,16,0,13,16,0,16,0,0,2,0,0,15,2,0,0,4,20,78.60262008733625,80.0,68.42105263157895,11.578947368421055
