matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80350102,801,80295,1,28,0,1,goal,1,28,1,0,1,803
80350102,803,80052,1,40,1,2,goal,1,40,1,1,0,801
80350102,801,80295,1,95,0,1,goal,1,95,2,1,1,803
80350102,803,80156,1,116,1,0,goal,1,116,2,2,0,801
80350102,801,80295,1,141,0,1,goal,1,141,3,2,1,803
80350102,803,80156,1,160,0,2,goal,1,160,3,3,0,801
80350102,801,80295,1,173,0,2,goal,1,173,4,3,1,803
80350102,803,80052,1,213,1,0,goal,1,213,4,4,0,801
80350102,801,80067,1,244,0,2,goal,1,244,5,4,1,803
80350102,801,80067,1,298,1,1,miss,0,298,5,4,1,803
80350102,803,80052,1,323,0,1,goal,1,323,5,5,0,801
80350102,801,80295,1,346,0,1,miss,0,346,5,5,0,803
80350102,801,80295,1,414,0,1,goal,1,414,6,5,1,803
80350102,803,80052,1,426,0,2,goal,1,426,6,6,0,801
80350102,801,80067,1,477,1,0,miss,0,477,6,6,0,803
80350102,803,80052,1,512,1,0,miss,0,512,6,6,0,801
80350102,803,80052,1,519,0,0,goal,1,519,6,7,-1,801
80350102,803,80052,1,539,0,0,goal,1,539,6,8,-2,801
80350102,801,80295,1,609,0,2,goal,1,609,7,8,-1,803
80350102,801,80295,1,638,0,2,goal,1,638,8,8,0,803
80350102,803,80156,1,697,0,2,goal,1,697,8,9,-1,801
80350102,803,80052,1,719,1,2,goal,1,719,8,10,-2,801
80350102,801,80295,1,746,0,0,goal,1,746,9,10,-1,803
80350102,803,80052,1,760,1,0,miss,0,760,9,10,-1,801
80350102,803,80156,1,829,0,2,goal,1,829,9,11,-2,801
80350102,803,80156,2,11,0,0,goal,1,913,9,12,-3,801
80350102,803,80156,2,36,0,2,goal,1,938,9,13,-4,801
80350102,801,80295,2,90,0,2,goal,1,992,10,13,-3,803
80350102,801,80295,2,124,0,2,goal,1,1026,11,13,-2,803
80350102,803,80052,2,136,0,2,goal,1,1038,11,14,-3,801
80350102,801,80067,2,150,0,2,goal,1,1052,12,14,-2,803
80350102,803,80052,2,165,1,2,miss,0,1067,12,14,-2,801
80350102,801,80067,2,184,1,2,miss,0,1086,12,14,-2,803
80350102,803,80052,2,226,0,1,goal,1,1128,12,15,-3,801
80350102,803,80052,2,280,0,2,goal,1,1182,12,16,-4,801
80350102,803,80156,2,350,0,2,goal,1,1252,12,17,-5,801
80350102,801,80295,2,380,0,1,goal,1,1282,13,17,-4,803
80350102,803,80156,2,398,0,2,goal,1,1300,13,18,-5,801
80350102,801,80067,2,439,1,1,goal,1,1341,14,18,-4,803
80350102,801,80067,2,475,0,2,goal,1,1377,15,18,-3,803
80350102,801,80067,2,507,1,1,goal,1,1409,16,18,-2,803
80350102,803,80052,2,527,1,2,goal,1,1429,16,19,-3,801
80350102,801,80295,2,548,0,0,goal,1,1450,17,19,-2,803
80350102,803,80052,2,562,0,0,goal,1,1464,17,20,-3,801
80350102,801,80295,2,590,0,2,goal,1,1492,18,20,-2,803
80350102,801,80067,2,648,1,2,goal,1,1550,19,20,-1,803
80350102,801,80295,2,682,0,1,goal,1,1584,20,20,0,803
80350102,801,80067,2,719,1,1,goal,1,1621,21,20,1,803
80350102,803,80052,2,806,0,0,goal,1,1708,21,21,0,801
80350102,801,80067,2,845,1,2,goal,1,1747,22,21,1,803
80350102,801,80067,2,878,0,2,goal,1,1780,23,21,2,803
80350102,803,80052,3,66,1,0,miss,0,1881,23,21,2,801
80350102,801,80295,3,101,0,1,goal,1,1916,24,21,3,803
80350102,803,80052,3,163,1,2,goal,1,1978,24,22,2,801
80350102,801,80295,3,186,0,0,goal,1,2001,25,22,3,803
80350102,801,80067,3,247,0,1,miss,0,2062,25,22,3,803
80350102,801,80067,3,254,1,0,goal,1,2069,26,22,4,803
80350102,801,80067,3,331,0,2,goal,1,2146,27,22,5,803
80350102,801,80295,3,377,0,0,goal,1,2192,28,22,6,803
80350102,801,80295,3,398,0,1,goal,1,2213,29,22,7,803
80350102,801,80067,3,470,1,1,goal,1,2285,30,22,8,803
80350102,801,80295,3,519,0,1,goal,1,2334,31,22,9,803
80350102,801,80295,3,586,0,1,miss,0,2401,31,22,9,803
80350102,801,80295,3,589,0,2,goal,1,2404,32,22,10,803
80350102,801,80067,3,616,0,2,miss,0,2431,32,22,10,803
