matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80120302,801,1,3,5,0,0,0,9,10,3,4,13,5,2,11,3,8,0,0,2,1,0,12,6,4,0,9,19,75.91564927857935,42.10526315789473,50.0,-7.894736842105267
80120302,801,2,0,0,0,0,0,13,6,0,1,23,1,9,16,1,15,0,0,5,0,0,11,3,0,0,2,18,71.52317880794702,83.33333333333334,76.47058823529412,6.862745098039227
80120302,801,3,2,1,0,0,1,10,8,4,6,20,5,6,13,2,11,0,0,5,1,0,13,4,5,0,7,19,75.66371681415929,57.89473684210527,50.0,7.894736842105267
80120302,801,4,0,1,0,0,0,8,12,0,2,15,2,2,9,2,7,2,0,2,1,1,14,2,1,0,6,14,55.937846836847946,50.0,52.94117647058824,-2.941176470588239
80120302,807,1,1,0,0,0,1,8,12,0,7,16,2,6,14,5,9,1,0,6,2,0,18,3,2,0,6,18,71.92008879023308,50.0,42.10526315789473,7.894736842105267
80120302,807,2,0,2,0,0,0,14,16,1,10,15,2,6,15,2,13,0,0,0,2,0,16,1,3,0,4,17,67.54966887417218,76.47058823529412,83.33333333333334,-6.862745098039227
80120302,807,3,1,1,0,0,0,9,8,1,3,26,3,4,14,5,9,1,0,6,1,1,14,3,2,0,5,18,71.68141592920354,50.0,57.89473684210527,-7.894736842105267
80120302,807,4,3,0,0,0,0,9,12,2,2,15,3,4,13,4,9,0,0,1,2,0,13,1,4,0,6,17,67.9245283018868,52.94117647058824,50.0,2.941176470588239
