matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80120302,807,80078,1,48,0,0,goal,1,48,1,0,1
80120302,807,80078,1,115,0,2,goal,1,115,2,0,2
80120302,801,80295,1,159,0,1,goal,1,159,2,1,1
80120302,801,80003,1,187,0,2,miss,0,187,2,1,1
80120302,807,80078,1,265,0,2,miss,0,265,2,1,1
80120302,807,80078,1,273,0,2,goal,1,273,3,1,2
80120302,807,80009,1,295,0,1,goal,1,295,4,1,3
80120302,807,80009,1,342,0,2,goal,1,342,5,1,4
80120302,807,80078,1,368,0,1,miss,0,368,5,1,4
80120302,807,80078,1,399,0,2,goal,1,399,6,1,5
80120302,801,80295,1,422,0,2,miss,0,422,6,1,5
80120302,801,80295,1,431,0,1,goal,1,431,6,2,4
80120302,807,80009,1,463,0,1,miss,0,463,6,2,4
80120302,807,80078,1,504,0,0,goal,1,504,7,2,5
80120302,801,80295,1,525,0,2,goal,1,525,7,3,4
80120302,807,80009,1,556,0,0,miss,0,556,7,3,4
80120302,801,80295,1,608,0,0,miss,0,608,7,3,4
80120302,801,80003,1,652,0,0,goal,1,652,7,4,3
80120302,807,80009,1,705,0,1,miss,0,705,7,4,3
80120302,807,80078,1,710,0,0,goal,1,710,8,4,4
80120302,801,80295,1,745,0,2,goal,1,745,8,5,3
80120302,801,80295,1,773,0,0,goal,1,773,8,6,2
80120302,807,80078,1,788,0,2,goal,1,788,9,6,3
80120302,801,80295,1,809,0,2,goal,1,809,9,7,2
80120302,801,80295,1,878,0,2,goal,1,878,9,8,1
80120302,801,80295,2,23,0,2,goal,1,924,9,9,0
80120302,801,80295,2,62,0,2,goal,1,963,9,10,-1
80120302,807,80078,2,78,0,1,goal,1,979,10,10,0
80120302,801,80295,2,107,0,0,goal,1,1008,10,11,-1
80120302,807,80078,2,125,0,0,miss,0,1026,10,11,-1
80120302,807,80078,2,129,0,0,goal,1,1030,11,11,0
80120302,801,80295,2,191,0,1,goal,1,1092,11,12,-1
80120302,801,80295,2,238,0,2,goal,1,1139,11,13,-2
80120302,801,80295,2,267,0,0,goal,1,1168,11,14,-3
80120302,807,80009,2,290,1,2,miss,0,1191,11,14,-3
80120302,807,80078,2,301,0,2,goal,1,1202,12,14,-2
80120302,801,80295,2,340,0,2,goal,1,1241,12,15,-3
80120302,807,80078,2,364,0,1,goal,1,1265,13,15,-2
80120302,801,80295,2,379,0,2,goal,1,1280,13,16,-3
80120302,807,80009,2,405,0,2,goal,1,1306,14,16,-2
80120302,807,80009,2,446,0,2,goal,1,1347,15,16,-1
80120302,801,80295,2,483,0,2,goal,1,1384,15,17,-2
80120302,801,80295,2,499,0,0,goal,1,1400,15,18,-3
80120302,807,80009,2,517,0,0,goal,1,1418,16,18,-2
80120302,807,80078,2,561,0,0,goal,1,1462,17,18,-1
80120302,807,80009,2,594,0,0,goal,1,1495,18,18,0
80120302,801,80295,2,625,0,2,goal,1,1526,18,19,-1
80120302,801,80295,2,657,1,2,goal,1,1558,18,20,-2
80120302,801,80003,2,687,1,0,miss,0,1588,18,20,-2
80120302,807,80078,2,719,0,2,goal,1,1620,19,20,-1
80120302,807,80078,2,752,0,0,goal,1,1653,20,20,0
80120302,801,80295,2,767,0,0,goal,1,1668,20,21,-1
80120302,807,80078,2,788,0,2,goal,1,1689,21,21,0
80120302,801,80295,2,844,0,2,goal,1,1745,21,22,-1
80120302,807,80078,2,859,0,0,goal,1,1760,22,22,0
80120302,801,80295,2,902,1,1,goal,1,1803,22,23,-1
80120302,801,80295,3,58,0,2,goal,1,1865,22,24,-2
80120302,807,80078,3,90,0,2,goal,1,1897,23,24,-1
80120302,807,80078,3,104,0,1,miss,0,1911,23,24,-1
80120302,807,80078,3,111,0,1,miss,0,1918,23,24,-1
80120302,801,80003,3,132,0,1,miss,0,1939,23,24,-1
80120302,801,80295,3,147,0,1,goal,1,1954,23,25,-2
80120302,807,80078,3,197,1,1,miss,0,2004,23,25,-2
80120302,801,80003,3,228,1,1,goal,1,2035,23,26,-3
80120302,807,80078,3,245,0,0,goal,1,2052,24,26,-2
80120302,801,80295,3,261,0,0,goal,1,2068,24,27,-3
80120302,807,80078,3,292,0,2,goal,1,2099,25,27,-2
80120302,801,80295,3,313,0,2,goal,1,2120,25,28,-3
80120302,807,80078,3,359,0,0,goal,1,2166,26,28,-2
80120302,801,80003,3,400,0,0,goal,1,2207,26,29,-3
80120302,807,80078,3,427,0,0,goal,1,2234,27,29,-2
80120302,801,80003,3,546,1,2,miss,0,2353,27,29,-2
80120302,801,80295,3,552,0,0,goal,1,2359,27,30,-3
80120302,807,80078,3,572,1,2,miss,0,2379,27,30,-3
80120302,801,80003,3,621,0,0,goal,1,2428,27,31,-4
80120302,801,80295,3,648,0,2,goal,1,2455,27,32,-5
80120302,801,80003,3,682,0,0,goal,1,2489,27,33,-6
80120302,807,80009,3,717,0,0,goal,1,2524,28,33,-5
80120302,807,80009,3,747,1,2,miss,0,2554,28,33,-5
80120302,807,80078,3,789,0,2,goal,1,2596,29,33,-4
80120302,801,80295,3,825,0,1,goal,1,2632,29,34,-5
80120302,807,80078,3,844,0,0,goal,1,2651,30,34,-4
80120302,807,80078,3,899,0,0,goal,1,2706,31,34,-3
80120302,807,80009,4,22,0,0,goal,1,2733,32,34,-2
80120302,807,80078,4,55,0,2,goal,1,2766,33,34,-1
80120302,807,80078,4,80,0,0,goal,1,2791,34,34,0
80120302,807,80078,4,140,0,0,goal,1,2851,35,34,1
80120302,807,80078,4,167,0,2,goal,1,2878,36,34,2
80120302,801,80003,4,202,0,1,goal,1,2913,36,35,1
80120302,807,80009,4,235,0,2,miss,0,2946,36,35,1
80120302,801,80003,4,286,0,2,miss,0,2997,36,35,1
80120302,807,80009,4,310,0,0,miss,0,3021,36,35,1
80120302,807,80078,4,315,0,2,goal,1,3026,37,35,2
80120302,807,80078,4,347,0,0,goal,1,3058,38,35,3
80120302,801,80295,4,397,1,1,miss,0,3108,38,35,3
80120302,801,80295,4,402,0,0,goal,1,3113,38,36,2
80120302,801,80295,4,438,0,2,goal,1,3149,38,37,1
80120302,807,80078,4,452,0,1,goal,1,3163,39,37,2
80120302,801,80295,4,487,0,2,goal,1,3198,39,38,1
80120302,807,80078,4,525,0,2,goal,1,3236,40,38,2
80120302,801,80003,4,559,0,0,goal,1,3270,40,39,1
