matchId,playerId,squadId,minutesPlayed,oppSquadId
80120302,80295,801,60.0,807
80120302,80003,801,60.0,807
80120302,80067,801,60.0,807
80120302,80014,801,60.0,807
80120302,80002,801,60.0,807
80120302,80006,801,60.0,807
80120302,80010,801,60.0,807
80120302,80001,801,0.0,807
80120302,80165,801,0.0,807
80120302,80048,801,0.0,807
80120302,80312,801,0.0,807
80120302,80015,801,0.0,807
80120302,80078,807,60.0,801
80120302,80009,807,60.0,801
80120302,80081,807,60.2,801
80120302,80297,807,15.016666666666667,801
80120302,80076,807,60.0,801
80120302,80180,807,60.0,801
80120302,80080,807,60.0,801
80120302,80155,807,0.0,801
80120302,80138,807,0.0,801
80120302,80178,807,45.18333333333333,801
80120302,80296,807,0.0,801
80120302,80077,807,0.0,801
