matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120302,801,80001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120302,801,80002,1,0,0,0,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,2,60.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
80120302,801,80003,0,1,0,0,0,3,3,0,0,11,0,4,14,5,9,0,0,0,0,0,3,2,0,0,1,60.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0
80120302,801,80006,0,3,0,0,0,14,7,2,2,0,3,0,0,0,0,1,0,4,0,0,11,3,2,0,4,60.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,3.0,0.0,0.0,0.0,7.0,0.0,14.0,4.0,0.0,3.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0
80120302,801,80010,0,0,0,0,0,0,9,5,5,0,7,0,0,0,0,1,0,8,0,0,17,1,5,0,0,60.0,0.0,0.0,0.0,5.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,7.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80120302,801,80014,0,0,0,0,0,0,6,0,4,29,2,8,0,0,0,0,0,0,0,0,6,2,0,0,1,60.0,29.0,0.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80120302,801,80015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120302,801,80048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120302,801,80067,1,2,0,0,0,18,1,0,1,29,0,7,0,0,0,0,0,1,0,1,2,2,0,0,6,60.0,29.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,7.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0
80120302,801,80165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
