matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
95630404,803,80444,1,38,0,2,miss,0,38,0,0,0
95630404,805,80100,1,58,0,0,goal,1,58,1,0,1
95630404,805,80100,1,79,0,1,goal,1,79,2,0,2
95630404,805,80054,1,127,0,0,goal,1,127,3,0,3
95630404,803,80019,1,168,0,0,goal,1,168,3,1,2
95630404,805,80054,1,187,0,2,miss,0,187,3,1,2
95630404,805,80054,1,192,0,2,goal,1,192,4,1,3
95630404,803,80019,1,214,0,0,goal,1,214,4,2,2
95630404,805,80054,1,229,0,2,goal,1,229,5,2,3
95630404,803,80444,1,363,1,2,miss,0,363,5,2,3
95630404,803,80019,1,377,0,2,goal,1,377,5,3,2
95630404,805,80054,1,384,0,0,goal,1,384,6,3,3
95630404,805,80100,1,407,0,1,goal,1,407,7,3,4
95630404,805,80054,1,419,0,2,goal,1,419,8,3,5
95630404,803,80019,1,438,0,1,goal,1,438,8,4,4
95630404,805,80054,1,454,0,1,goal,1,454,9,4,5
95630404,803,80019,1,478,0,0,goal,1,478,9,5,4
95630404,803,80444,1,568,0,0,goal,1,568,9,6,3
95630404,803,80444,1,611,0,2,goal,1,611,9,7,2
95630404,803,80444,1,663,1,0,goal,1,663,9,8,1
95630404,803,80444,1,684,0,0,goal,1,684,9,9,0
95630404,803,80444,1,743,0,1,goal,1,743,9,10,-1
95630404,803,80019,1,775,1,1,miss,0,775,9,10,-1
95630404,803,80444,1,791,0,0,goal,1,791,9,11,-2
95630404,805,80054,1,820,0,2,goal,1,820,10,11,-1
95630404,803,80444,1,847,1,1,goal,1,847,10,12,-2
95630404,805,80100,1,880,1,2,goal,1,880,11,12,-1
95630404,803,80444,1,892,0,0,goal,1,892,11,13,-2
95630404,805,80100,1,921,1,1,goal,1,921,12,13,-1
95630404,805,80100,2,26,1,1,goal,1,958,13,13,0
95630404,805,80054,2,55,0,0,goal,1,987,14,13,1
95630404,803,80019,2,76,0,0,goal,1,1008,14,14,0
95630404,805,80100,2,103,1,1,goal,1,1035,15,14,1
95630404,805,80100,2,144,0,0,goal,1,1076,16,14,2
95630404,803,80019,2,206,0,0,goal,1,1138,16,15,1
95630404,803,80019,2,294,0,0,goal,1,1226,16,16,0
95630404,803,80019,2,318,0,2,miss,0,1250,16,16,0
95630404,803,80444,2,346,0,0,goal,1,1278,16,17,-1
95630404,805,80054,2,378,0,0,goal,1,1310,17,17,0
95630404,805,80100,2,394,0,2,goal,1,1326,18,17,1
95630404,805,80100,2,426,1,0,miss,0,1358,18,17,1
95630404,805,80054,2,434,0,0,miss,0,1366,18,17,1
95630404,803,80019,2,461,0,2,goal,1,1393,18,18,0
95630404,805,80100,2,490,0,2,goal,1,1422,19,18,1
95630404,803,80444,2,534,0,1,goal,1,1466,19,19,0
95630404,803,80019,2,572,0,1,goal,1,1504,19,20,-1
95630404,803,80019,2,591,0,1,goal,1,1523,19,21,-2
95630404,805,80054,2,621,0,0,goal,1,1553,20,21,-1
95630404,803,80444,2,657,0,2,miss,0,1589,20,21,-1
95630404,803,80019,2,689,0,0,goal,1,1621,20,22,-2
95630404,803,80019,2,801,0,2,goal,1,1733,20,23,-3
95630404,803,80019,2,824,0,2,goal,1,1756,20,24,-4
95630404,805,80054,2,837,0,0,goal,1,1769,21,24,-3
95630404,803,80019,2,860,0,0,goal,1,1792,21,25,-4
95630404,805,80100,2,891,1,2,goal,1,1823,22,25,-3
95630404,803,80019,2,908,1,1,miss,0,1840,22,25,-3
95630404,803,80111,3,58,0,2,goal,1,1903,22,26,-4
95630404,805,80100,3,110,1,1,goal,1,1955,23,26,-3
95630404,805,80054,3,134,0,2,goal,1,1979,24,26,-2
95630404,803,80019,3,192,0,2,goal,1,2037,24,27,-3
95630404,805,80054,3,247,0,2,goal,1,2092,25,27,-2
95630404,803,80111,3,274,0,2,goal,1,2119,25,28,-3
95630404,803,80111,3,299,0,0,miss,0,2144,25,28,-3
95630404,803,80111,3,307,0,0,goal,1,2152,25,29,-4
95630404,803,80019,3,329,1,2,miss,0,2174,25,29,-4
95630404,805,80054,3,351,0,0,goal,1,2196,26,29,-3
95630404,805,80054,3,412,0,0,goal,1,2257,27,29,-2
95630404,805,80054,3,501,0,0,goal,1,2346,28,29,-1
95630404,803,80019,3,505,1,1,goal,1,2350,28,30,-2
95630404,805,80054,3,505,0,0,goal,1,2350,29,30,-1
95630404,805,80100,3,505,1,0,goal,1,2350,30,30,0
95630404,805,80100,3,505,1,1,goal,1,2350,31,30,1
95630404,805,80100,3,505,0,0,goal,1,2350,32,30,2
95630404,803,80111,3,505,0,0,goal,1,2350,32,31,1
95630404,803,80111,3,505,0,2,goal,1,2350,32,32,0
95630404,803,80111,3,519,0,0,miss,0,2364,32,32,0
95630404,803,80019,3,525,0,2,goal,1,2370,32,33,-1
95630404,803,80019,3,564,0,0,goal,1,2409,32,34,-2
95630404,803,80019,3,587,1,0,miss,0,2432,32,34,-2
95630404,805,80054,4,22,0,2,goal,1,2462,33,34,-1
95630404,803,80019,4,54,0,2,goal,1,2494,33,35,-2
95630404,805,80054,4,73,0,2,goal,1,2513,34,35,-1
95630404,805,80100,4,101,1,2,goal,1,2541,35,35,0
95630404,805,80054,4,120,0,1,goal,1,2560,36,35,1
95630404,803,80019,4,157,0,2,goal,1,2597,36,36,0
95630404,805,80054,4,175,0,1,goal,1,2615,37,36,1
95630404,803,80019,4,191,0,1,goal,1,2631,37,37,0
95630404,805,80100,4,210,0,2,goal,1,2650,38,37,1
95630404,803,80444,4,243,0,2,miss,0,2683,38,37,1
95630404,805,80054,4,257,0,2,goal,1,2697,39,37,2
95630404,805,80100,4,296,0,1,miss,0,2736,39,37,2
