matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
116651001,999128,806,GS,0,GA,2861,2861,8117
116651001,999128,806,GA,2861,GA,3600,739,8117
116651001,1013431,806,GA,0,S,1800,1800,8117
116651001,1013431,806,S,1800,GA,2192,392,8117
116651001,1013431,806,GA,2192,S,2861,669,8117
116651001,1013431,806,S,2861,S,3600,739,8117
116651001,80574,806,WA,0,WA,3600,3600,8117
116651001,80439,806,C,0,C,3600,3600,8117
116651001,1009742,806,WD,0,S,3048,3048,8117
116651001,1009742,806,S,3048,S,3600,552,8117
116651001,1003784,806,GD,0,S,2340,2340,8117
116651001,1003784,806,S,2340,GD,2861,521,8117
116651001,1003784,806,GD,2861,GD,3600,739,8117
116651001,998404,806,GK,0,GD,2340,2340,8117
116651001,998404,806,GD,2340,GK,2861,521,8117
116651001,998404,806,GK,2861,GK,3600,739,8117
116651001,1007299,806,S,0,GK,2340,2340,8117
116651001,1007299,806,GK,2340,S,2861,521,8117
116651001,1007299,806,S,2861,S,3600,739,8117
116651001,1014127,806,S,0,WD,3048,3048,8117
116651001,1014127,806,WD,3048,WD,3600,552,8117
116651001,1025018,806,S,0,GA,1800,1800,8117
116651001,1025018,806,GA,1800,S,2192,392,8117
116651001,1025018,806,S,2192,GS,2861,669,8117
116651001,1025018,806,GS,2861,GS,3600,739,8117
116651001,1001357,8117,GS,0,GA,1107,1107,806
116651001,1001357,8117,GA,1107,S,3322,2215,806
116651001,1001357,8117,S,3322,S,3600,278,806
116651001,80475,8117,GA,0,GS,1107,1107,806
116651001,80475,8117,GS,1107,WA,1800,693,806
116651001,80475,8117,WA,1800,S,3205,1405,806
116651001,80475,8117,S,3205,GA,3322,117,806
116651001,80475,8117,GA,3322,GA,3600,278,806
116651001,80296,8117,WA,0,S,1800,1800,806
116651001,80296,8117,S,1800,C,2149,349,806
116651001,80296,8117,C,2149,C,3600,1451,806
116651001,1000831,8117,C,0,WD,900,900,806
116651001,1000831,8117,WD,900,WD,3600,2700,806
116651001,1015543,8117,WD,0,C,900,900,806
116651001,1015543,8117,C,900,S,2149,1249,806
116651001,1015543,8117,S,2149,S,3600,1451,806
116651001,1006231,8117,GD,0,GD,3600,3600,806
116651001,1001920,8117,GK,0,S,3329,3329,806
116651001,1001920,8117,S,3329,S,3600,271,806
116651001,1022298,8117,S,0,GS,1800,1800,806
116651001,1022298,8117,GS,1800,GS,3600,1800,806
116651001,1016036,8117,S,0,GK,3329,3329,806
116651001,1016036,8117,GK,3329,GK,3600,271,806
116651001,1022293,8117,S,0,WA,3205,3205,806
116651001,1022293,8117,WA,3205,WA,3600,395,806
