matchId,playerId,squadId,minutesPlayed,oppSquadId
116651001,999128,806,60.0,8117
116651001,1013431,806,41.15,8117
116651001,80574,806,60.0,8117
116651001,80439,806,60.0,8117
116651001,1009742,806,50.8,8117
116651001,1003784,806,51.31666666666667,8117
116651001,998404,806,60.0,8117
116651001,1007299,806,8.683333333333334,8117
116651001,1014127,806,9.2,8117
116651001,1025018,806,18.85,8117
116651001,1001357,8117,55.36666666666667,806
116651001,80475,8117,58.05,806
116651001,80296,8117,54.18333333333333,806
116651001,1000831,8117,60.0,806
116651001,1015543,8117,35.81666666666667,806
116651001,1006231,8117,60.0,806
116651001,1001920,8117,55.483333333333334,806
116651001,1022298,8117,30.0,806
116651001,1016036,8117,4.516666666666667,806
116651001,1022293,8117,6.583333333333333,806
