matchId,playerId,squadId,minutesPlayed,oppSquadId
116650103,80540,804,56.78333333333333,807
116650103,1001708,804,31.383333333333333,807
116650103,994224,804,60.0,807
116650103,991901,804,60.0,807
116650103,1001701,804,60.0,807
116650103,80577,804,60.0,807
116650103,994213,804,21.5,807
116650103,1022297,804,0.0,807
116650103,1004510,804,38.5,807
116650103,1013077,804,31.833333333333332,807
116650103,1021253,807,52.95,804
116650103,993463,807,60.0,804
116650103,1004472,807,45.0,804
116650103,80833,807,60.0,804
116650103,991905,807,60.0,804
116650103,1007219,807,52.95,804
116650103,80530,807,45.0,804
116650103,1021092,807,7.05,804
116650103,1007220,807,15.0,804
116650103,1016035,807,22.05,804
