matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
116650103,80540,804,GS,0,S,2700,2700,807
116650103,80540,804,S,2700,GS,2893,193,807
116650103,80540,804,GS,2893,GS,3600,707,807
116650103,1001708,804,GA,0,S,1690,1690,807
116650103,1001708,804,S,1690,GA,2700,1010,807
116650103,1001708,804,GA,2700,S,2893,193,807
116650103,1001708,804,S,2893,S,3600,707,807
116650103,994224,804,WA,0,WA,3600,3600,807
116650103,991901,804,C,0,C,3600,3600,807
116650103,1001701,804,WD,0,WD,3600,3600,807
116650103,80577,804,GD,0,GD,3600,3600,807
116650103,994213,804,GK,0,S,1290,1290,807
116650103,994213,804,S,1290,S,3600,2310,807
116650103,1022297,804,S,0,S,3600,3600,807
116650103,1004510,804,S,0,GK,1290,1290,807
116650103,1004510,804,GK,1290,GK,3600,2310,807
116650103,1013077,804,S,0,GA,1690,1690,807
116650103,1013077,804,GA,1690,GS,2700,1010,807
116650103,1013077,804,GS,2700,GA,2893,193,807
116650103,1013077,804,GA,2893,GA,3600,707,807
116650103,1021253,807,GS,0,S,2277,2277,804
116650103,1021253,807,S,2277,GS,2700,423,804
116650103,1021253,807,GS,2700,GS,3600,900,804
116650103,993463,807,GA,0,GS,2277,2277,804
116650103,993463,807,GS,2277,GA,2700,423,804
116650103,993463,807,GA,2700,GA,3600,900,804
116650103,1004472,807,WA,0,S,1800,1800,804
116650103,1004472,807,S,1800,WA,2700,900,804
116650103,1004472,807,WA,2700,WA,3600,900,804
116650103,80833,807,C,0,C,3600,3600,804
116650103,991905,807,WD,0,WD,3600,3600,804
116650103,1007219,807,GD,0,S,2277,2277,804
116650103,1007219,807,S,2277,GK,2700,423,804
116650103,1007219,807,GK,2700,GK,3600,900,804
116650103,80530,807,GK,0,S,2700,2700,804
116650103,80530,807,S,2700,S,3600,900,804
116650103,1021092,807,S,0,GA,2277,2277,804
116650103,1021092,807,GA,2277,S,2700,423,804
116650103,1021092,807,S,2700,S,3600,900,804
116650103,1007220,807,S,0,WA,1800,1800,804
116650103,1007220,807,WA,1800,S,2700,900,804
116650103,1007220,807,S,2700,S,3600,900,804
116650103,1016035,807,S,0,GD,2277,2277,804
116650103,1016035,807,GD,2277,GD,3600,1323,804
