matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930503,801,1,2.0,3.0,0.0,0.0,0.0,12.0,0.0,13.0,1.0,1.0,1.0,34.0,11.0,15.0,4.0,0.0,8.0,10.0,12.0,1.0,11.0,8.0,2.0,1.0,1.0,2.0,100.0,59.5,7.0,0.0,15.0,20.0,3.0,8.0,19.0,2.0,52.0,0.0,14.0,1.0,75.0,57.89473684210527,52.0,5.894736842105267
103930503,801,2,2.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,0.0,0.0,1.0,35.0,14.0,15.0,3.0,0.0,7.0,12.0,17.0,2.0,15.0,10.0,3.0,2.0,2.0,2.0,0.0,50.5,11.0,0.0,15.0,18.0,2.0,8.0,26.0,1.0,52.0,0.0,29.0,0.0,103.19735391400219,57.692307692307686,66.66666666666666,-8.974358974358971
103930503,801,3,1.0,0.0,0.0,0.0,0.0,15.0,0.0,16.0,1.0,1.0,2.0,34.0,14.0,16.0,4.0,0.0,4.0,10.0,17.0,4.0,13.0,10.0,3.0,0.0,2.0,3.0,25.0,74.0,4.0,1.0,16.0,20.0,3.0,7.0,23.0,1.0,49.0,0.0,0.0,1.0,91.28996692392502,56.52173913043478,76.19047619047619,-19.66873706004141
103930503,801,4,1.0,1.0,0.0,0.0,0.0,13.0,0.0,11.0,1.0,1.0,4.0,32.0,12.0,14.0,2.0,0.0,7.0,10.0,14.0,2.0,12.0,9.0,0.0,3.0,2.0,1.0,0.0,75.5,5.0,0.0,14.0,16.0,6.0,7.0,23.0,0.0,50.0,0.0,43.0,0.0,91.28996692392502,52.17391304347826,57.692307692307686,-5.518394648829428
103930503,8117,1,1.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,2.0,2.0,8.0,34.0,13.0,16.0,3.0,0.0,6.0,11.0,16.0,3.0,13.0,9.0,2.0,2.0,2.0,1.0,0.0,114.5,4.0,0.0,16.0,12.0,6.0,7.0,25.0,1.0,48.0,0.0,25.0,0.0,98.6842105263158,52.0,57.89473684210527,-5.894736842105267
103930503,8117,2,1.0,2.0,0.0,0.0,0.0,15.0,0.0,9.0,2.0,2.0,1.0,41.0,17.0,20.0,5.0,0.0,6.0,16.0,17.0,1.0,16.0,11.0,3.0,2.0,2.0,2.0,0.0,72.0,5.0,0.0,20.0,14.0,1.0,7.0,24.0,1.0,48.0,0.0,25.0,0.0,95.25909592061741,66.66666666666666,57.692307692307686,8.974358974358971
103930503,8117,3,1.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,2.0,42.0,16.0,25.0,4.0,0.0,5.0,16.0,16.0,0.0,16.0,11.0,2.0,3.0,3.0,2.0,0.0,101.0,5.0,0.0,25.0,17.0,3.0,5.0,21.0,2.0,51.0,0.0,38.0,0.0,83.35170893054024,76.19047619047619,56.52173913043478,19.66873706004141
103930503,8117,4,2.0,1.0,0.0,0.0,0.0,14.0,0.0,9.0,0.0,0.0,9.0,42.0,17.0,19.0,2.0,0.0,7.0,14.0,18.0,3.0,15.0,11.0,0.0,4.0,1.0,2.0,33.0,89.0,2.0,2.0,19.0,11.0,1.0,7.0,26.0,1.0,50.0,0.0,50.0,1.0,103.19735391400219,57.692307692307686,52.17391304347826,5.518394648829428
