matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124380601,1026856,Emily,Andrew,E.Andrew,"Andrew, E",804
124380601,1001708,Kiera,Austin,K.Austin,"Austin, K",804
124380601,1019167,Ruby,Barkmeyer,R.Barkmeyer,"Barkmeyer, R",804
124380601,1023580,Gabrielle,Coffey,G.Coffey,"Coffey, G",804
124380601,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",804
124380601,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",804
124380601,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
124380601,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
124380601,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
124380601,80577,Jo,Weston,J.Weston,"Weston, J",804
124380601,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",8117
124380601,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
124380601,80452,Shannon,Eagland,S.Eagland,"Eagland, S",8117
124380601,1025020,Ashleigh,Ervin,A.Ervin,"Ervin, A",8117
124380601,80475,Steph,Fretwell,S.Fretwell,"Fretwell, S",8117
124380601,1015543,Maddie,Hinchliffe,M.Hinchliffe,"Hinchliffe, M",8117
124380601,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",8117
124380601,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
124380601,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",8117
124380601,994224,Liz,Watson,L.Watson,"Watson, L",8117
