matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80180304,803,808,1,2,0,1,0,0,9,11,2,3,11,2,7,13,3,10,0,0,4,0,1,15,3,2,0,4,17,67.54966887417218,58.82352941176471,47.61904761904761,11.204481792717097
80180304,803,808,2,0,0,0,0,0,11,14,0,1,14,3,8,18,5,13,3,0,1,1,0,15,0,1,0,2,19,75.58011049723757,68.42105263157895,73.68421052631578,-5.263157894736835
80180304,803,808,3,0,1,0,0,0,10,10,0,2,13,3,6,17,5,12,2,0,5,0,1,15,3,0,0,3,20,79.734219269103,60.0,52.63157894736842,7.368421052631582
80180304,803,808,4,0,2,0,0,0,8,25,0,1,10,3,6,13,5,8,3,0,4,0,0,29,1,0,0,3,16,62.40520043336945,50.0,73.33333333333333,-23.33333333333333
80180304,808,803,1,4,1,0,1,1,10,6,2,5,7,4,4,15,5,10,1,0,2,1,0,8,4,3,0,7,21,83.44370860927152,47.61904761904761,58.82352941176471,-11.204481792717097
80180304,808,803,2,1,1,0,0,2,13,8,2,3,12,5,9,15,1,14,2,0,4,0,0,12,4,2,0,4,19,75.58011049723757,73.68421052631578,68.42105263157895,5.263157894736835
80180304,808,803,3,1,2,0,0,0,11,10,2,3,10,5,5,12,2,10,3,0,4,1,1,14,2,3,0,8,19,75.74750830564784,52.63157894736842,60.0,-7.368421052631582
80180304,808,803,4,1,1,0,0,1,9,11,3,1,5,3,3,14,3,11,0,0,1,2,2,12,1,5,0,3,15,58.50487540628386,73.33333333333333,50.0,23.33333333333333
