matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80180304,803,808,80024,1,0,0,0,0,0,3,3,1,1,0,1,0,0,0,0,0,0,1,0,0,4,1,1,0,0
80180304,803,808,80024,2,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
80180304,803,808,80024,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80024,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0
80180304,803,808,80026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80026,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80026,3,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0
80180304,803,808,80026,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80032,1,0,0,0,0,0,2,0,0,0,0,0,0,8,2,6,0,0,1,0,0,1,0,0,0,0
80180304,803,808,80032,2,0,0,0,0,0,3,1,0,0,4,1,3,6,2,4,1,0,0,0,0,1,0,0,0,0
80180304,803,808,80032,3,0,0,0,0,0,2,2,0,0,0,0,0,8,5,3,0,0,0,0,0,2,2,0,0,1
80180304,803,808,80032,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80037,1,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,1
80180304,803,808,80037,2,0,0,0,0,0,3,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
80180304,803,808,80037,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80037,4,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
80180304,803,808,80052,1,1,0,1,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,1
80180304,803,808,80052,2,0,0,0,0,0,0,1,0,0,0,0,0,12,3,9,0,0,1,1,0,2,0,1,0,1
80180304,803,808,80052,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80052,4,0,0,0,0,0,0,1,0,0,1,0,1,10,3,7,0,0,1,0,0,2,0,0,0,0
80180304,803,808,80099,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,2,0,0,4,0,1,0,0
80180304,803,808,80099,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80180304,803,808,80099,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,3,0,0,0,0
80180304,803,808,80099,4,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,1,0,1,0,0,5,0,0,0,0
80180304,803,808,80154,1,0,0,0,0,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80154,2,0,0,0,0,0,2,2,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
80180304,803,808,80154,3,0,0,0,0,0,0,3,0,0,6,0,3,0,0,0,0,0,3,0,1,6,0,0,0,0
80180304,803,808,80154,4,0,0,0,0,0,0,4,0,0,3,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0
80180304,803,808,80167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80167,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80167,4,0,0,0,0,0,1,4,0,0,2,0,2,3,2,1,0,0,0,0,0,4,0,0,0,0
80180304,803,808,80170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80170,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80170,3,0,0,0,0,0,6,1,0,2,7,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1
80180304,803,808,80170,4,0,1,0,0,0,6,4,0,0,4,0,2,0,0,0,0,0,0,0,0,4,0,0,0,2
80180304,803,808,80212,1,1,0,0,0,0,0,2,0,1,8,0,5,0,0,0,0,0,0,0,0,2,1,0,0,2
80180304,803,808,80212,2,0,0,0,0,0,0,2,0,0,6,1,3,0,0,0,1,0,0,0,0,2,0,0,0,1
80180304,803,808,80212,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
80180304,803,808,80212,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0
80180304,803,808,80302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80302,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80302,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,803,808,80302,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80057,1,0,0,0,1,0,0,4,2,4,0,4,0,0,0,0,1,0,1,0,0,5,2,2,0,0
80180304,808,803,80057,2,1,0,0,0,0,0,2,2,1,0,3,0,0,0,0,1,0,0,0,0,2,1,2,0,1
80180304,808,803,80057,3,0,0,0,0,0,0,2,2,2,0,3,0,0,0,0,1,0,0,0,0,2,0,2,0,1
80180304,808,803,80057,4,0,0,0,0,0,0,3,3,1,0,3,0,0,0,0,0,0,0,0,0,3,0,3,0,1
80180304,808,803,80058,1,1,0,0,0,1,2,0,0,0,0,0,0,8,3,5,0,0,0,0,0,0,0,0,0,2
80180304,808,803,80058,2,0,0,0,0,0,2,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,1
80180304,808,803,80058,3,1,1,0,0,0,2,1,0,0,2,0,0,2,1,1,0,0,0,0,0,1,0,0,0,3
80180304,808,803,80058,4,0,0,0,0,0,0,1,0,0,0,0,0,8,1,7,0,0,0,0,0,1,0,0,0,0
80180304,808,803,80061,1,1,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80180304,808,803,80061,2,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1
80180304,808,803,80061,3,0,0,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
80180304,808,803,80061,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80093,1,2,0,0,0,0,0,1,0,0,0,0,0,7,2,5,0,0,0,1,0,1,0,1,0,3
80180304,808,803,80093,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,11,0,0,0,0,0,0,2,0,0,0
80180304,808,803,80093,3,0,0,0,0,0,0,1,0,1,0,0,0,10,1,9,0,0,1,1,0,2,0,1,0,0
80180304,808,803,80093,4,0,0,0,0,0,0,0,0,0,1,0,1,6,2,4,0,0,0,2,0,0,0,2,0,0
80180304,808,803,80094,1,0,0,0,0,0,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80094,2,0,0,0,0,0,4,0,0,0,4,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0
80180304,808,803,80094,3,0,0,0,0,0,5,1,0,0,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
80180304,808,803,80094,4,1,1,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
80180304,808,803,80095,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
80180304,808,803,80095,2,0,1,0,0,0,0,2,0,0,5,0,3,0,0,0,0,0,0,0,0,2,1,0,0,1
80180304,808,803,80095,3,0,1,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,1,0,1,1,1,0,0,2
80180304,808,803,80095,4,0,0,0,0,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,1,2,1,0,0,0
80180304,808,803,80096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80096,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80096,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80096,4,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0
80180304,808,803,80098,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1
80180304,808,803,80098,2,0,0,0,0,1,3,1,0,2,0,2,0,0,0,0,1,0,2,0,0,3,0,0,0,0
80180304,808,803,80098,3,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,1,0,2,0,0,6,1,0,0,1
80180304,808,803,80098,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80180304,808,803,80223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80223,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80223,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80223,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80282,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80282,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80282,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80287,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80287,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80403,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80403,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180304,808,803,80403,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
