matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80351404,805,809,80054,1,1,0,0,0,0,6,0,0,3,0,2,21,2,19,0,0,0,1,0,7,1,1,0,7,48.833333333333336,3.6860068259385663,0.0,0.0,0.0,0.0,1.228668941979522,8.600682593856654,1.228668941979522,1.228668941979522,2.457337883959044,2.457337883959044,7.372013651877133,0.0,0.0,0.0,0.0,0.0,23.34470989761092,1.228668941979522,0.0,0.0,8.600682593856654,1.228668941979522,0.0,25.802047781569964,-25.0,-30.71672354948805
80351404,805,809,80055,3,2,0,0,0,9,3,0,1,13,1,6,0,0,0,1,0,1,0,2,4,1,0,0,7,57.88333333333333,13.475381514540743,2.0731356176216527,0.0,1.0365678088108263,0.0,1.0365678088108263,4.146271235243305,2.0731356176216527,3.109703426432479,6.219406852864958,0.0,3.109703426432479,0.0,9.329110279297437,1.0365678088108263,0.0,1.0365678088108263,0.0,0.0,0.0,0.0,7.2559746616757845,0.0,1.0365678088108263,0.0,-25.0,-25.91419522027066
80351404,805,809,80100,0,0,0,0,2,32,2,0,0,14,1,8,24,5,19,1,0,0,2,1,2,2,2,0,5,60.0,14.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,5.0,2.0,0.0,32.0,0.0,0.0,1.0,19.0,2.0,0.0,0.0,5.0,2.0,1.0,24.0,-28.0,-28.0
80351404,805,809,80160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351404,805,809,80198,1,0,0,0,0,0,1,0,0,1,0,1,4,2,2,0,0,0,0,1,1,1,0,0,2,12.05,4.979253112033195,4.979253112033195,0.0,0.0,0.0,4.979253112033195,4.979253112033195,0.0,4.979253112033195,4.979253112033195,9.95850622406639,4.979253112033195,0.0,0.0,0.0,0.0,0.0,9.95850622406639,0.0,0.0,0.0,9.95850622406639,0.0,0.0,19.91701244813278,-3.0,-14.937759336099585
80351404,805,809,80223,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,2,4,1,0,0,1,45.93333333333333,0.0,2.6124818577648767,1.3062409288824384,0.0,0.0,1.3062409288824384,5.2249637155297535,0.0,0.0,0.0,0.0,1.3062409288824384,0.0,1.3062409288824384,3.918722786647315,0.0,0.0,0.0,0.0,0.0,0.0,1.3062409288824384,0.0,0.0,0.0,-19.0,-24.81857764876633
80351404,805,809,80304,0,3,0,0,0,4,11,0,2,0,2,0,0,0,0,2,0,5,0,0,16,3,0,0,5,60.88333333333333,0.0,0.0,0.0,1.9709827539009033,0.0,2.9564741308513547,15.767862031207226,2.9564741308513547,0.0,0.0,0.0,10.840405146454968,0.0,3.9419655078018065,4.927456884752258,0.0,1.9709827539009033,0.0,0.0,0.0,0.0,4.927456884752258,0.0,1.9709827539009033,0.0,-28.0,-27.593758554612645
80351404,805,809,80495,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-3.0,-60.0
80351404,805,809,80580,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,3,0,0,14,1,0,0,0,60.88333333333333,0.0,0.0,0.0,0.9854913769504516,0.0,0.9854913769504516,13.796879277306322,0.0,0.0,0.0,0.0,10.840405146454968,0.0,0.0,2.9564741308513547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-27.593758554612645
80351404,805,809,80581,1,0,0,0,0,3,1,0,0,3,0,3,0,0,0,0,0,0,0,0,1,1,0,0,1,13.733333333333333,13.106796116504853,0.0,0.0,0.0,0.0,4.368932038834951,4.368932038834951,0.0,4.368932038834951,13.106796116504853,0.0,4.368932038834951,0.0,13.106796116504853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.368932038834951,0.0,0.0,0.0,-8.0,-34.95145631067961
80351404,805,809,80699,1,4,0,0,0,0,6,0,0,5,0,3,0,0,0,0,0,0,0,0,6,1,0,0,7,47.15,6.362672322375397,0.0,0.0,0.0,0.0,1.2725344644750796,7.635206786850477,5.090137857900318,1.2725344644750796,3.8176033934252387,0.0,7.635206786850477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.907741251325557,0.0,0.0,0.0,-20.0,-25.45068928950159
80351404,805,809,991906,0,0,0,0,0,0,7,0,2,0,1,0,0,0,0,0,0,3,0,0,10,0,0,0,0,14.95,0.0,0.0,0.0,8.02675585284281,0.0,0.0,40.13377926421405,0.0,0.0,0.0,0.0,28.093645484949832,0.0,0.0,12.040133779264213,0.0,4.013377926421405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-36.12040133779264
80351404,809,805,80022,2,3,0,0,0,15,3,0,0,12,0,11,24,2,22,0,0,0,1,1,3,0,1,0,6,60.0,12.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,11.0,2.0,3.0,0.0,15.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,6.0,1.0,0.0,24.0,28.0,28.0
80351404,809,805,80057,0,0,0,0,0,0,9,2,5,0,3,0,0,0,0,0,0,3,0,0,12,1,2,0,2,60.0,0.0,0.0,0.0,5.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,28.0,28.0
80351404,809,805,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351404,809,805,80101,0,1,0,0,2,4,7,1,5,0,1,0,0,0,0,0,0,7,0,0,15,2,1,0,2,60.0,0.0,0.0,2.0,5.0,0.0,2.0,15.0,1.0,0.0,0.0,0.0,7.0,0.0,4.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,28.0,28.0
80351404,809,805,80105,1,3,0,0,0,0,3,0,1,20,1,12,0,0,0,1,0,1,0,0,4,2,0,0,7,60.0,20.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,1.0,12.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,28.0,28.0
80351404,809,805,80108,0,2,0,0,0,4,3,0,5,0,6,0,0,0,0,3,0,1,0,0,4,1,0,0,2,60.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,28.0,28.0
80351404,809,805,80111,2,1,0,0,0,0,0,0,0,0,0,0,48,2,46,0,0,0,3,0,0,1,3,0,3,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,0.0,0.0,3.0,3.0,0.0,48.0,28.0,28.0
80351404,809,805,80175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351404,809,805,80387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351404,809,805,80393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351404,809,805,80572,0,0,0,0,0,24,1,0,0,22,0,21,0,0,0,0,0,0,0,0,1,2,0,0,3,60.0,22.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,28.0,28.0
