matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80351404,809,80111,80022,80572,80105,80108,80101,80057,0.0,3653.0,0,68,0,40,3653.0,28,27.593758554612645
80351404,805,80198,80100,80055,80699,80223,80304,80580,0.0,723.0,0,6,0,9,723.0,-3,-14.937759336099585
80351404,805,80054,80100,80055,80699,80223,80304,80580,723.0,1298.0,6,13,9,19,575.0,-3,-18.782608695652172
80351404,805,80054,80100,80581,80055,80223,80304,80580,1298.0,2122.0,13,21,19,35,824.0,-8,-34.95145631067961
80351404,805,80054,80100,80055,80699,80223,80304,80580,2122.0,2756.0,21,29,35,48,634.0,-5,-28.391167192429023
80351404,805,80054,80100,80055,80699,80304,80580,991906,2756.0,3473.0,29,38,48,63,717.0,-6,-30.125523012552307
80351404,805,80054,80100,80495,80699,80304,80580,991906,3473.0,3653.0,38,40,63,68,180.0,-3,-60.0
