matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80351404,805,1,3,1,0,0,1,11,14,0,0,13,2,7,14,5,9,2,0,4,1,3,18,1,1,0,10,23,88.46153846153847,39.130434782608695,61.904761904761905,-22.77432712215321
80351404,805,2,2,4,0,0,0,11,10,0,2,9,1,7,12,2,10,1,0,3,2,0,13,6,2,0,9,19,75.33039647577093,52.63157894736842,65.21739130434783,-12.58581235697941
80351404,805,3,1,3,0,0,0,14,11,0,1,9,0,3,11,1,10,0,0,4,0,3,16,3,0,0,7,18,71.05263157894737,55.55555555555556,80.0,-24.444444444444443
80351404,805,4,1,2,0,0,2,14,14,0,3,9,2,7,12,1,11,1,0,4,0,0,18,2,0,0,10,22,88.29431438127091,50.0,83.33333333333334,-33.33333333333334
80351404,809,1,1,1,0,0,0,7,5,1,6,10,3,8,13,0,13,0,0,3,0,1,8,1,1,0,8,21,80.76923076923077,61.904761904761905,39.130434782608695,22.77432712215321
80351404,809,2,2,5,0,0,1,12,9,0,3,12,2,10,17,2,15,1,0,1,2,0,10,4,2,0,8,23,91.18942731277534,65.21739130434783,52.63157894736842,12.58581235697941
80351404,809,3,2,2,0,0,1,15,7,1,5,17,4,15,20,0,20,3,0,5,0,0,13,2,1,0,5,25,98.6842105263158,80.0,55.55555555555556,24.444444444444443
80351404,809,4,0,2,0,0,0,13,5,1,2,15,2,11,22,2,20,0,0,3,2,0,8,2,3,0,4,24,96.3210702341137,83.33333333333334,50.0,33.33333333333334
