matchId,playerId,squadId,minutesPlayed,oppSquadId
103930802,1010545,801,62.56666666666667,810
103930802,1004493,801,55.483333333333334,810
103930802,80301,801,62.56666666666667,810
103930802,993702,801,37.5,810
103930802,994232,801,62.56666666666667,810
103930802,80057,801,47.15,810
103930802,80440,801,62.56666666666667,810
103930802,1004465,801,7.083333333333333,810
103930802,80558,801,0.0,810
103930802,999806,801,40.483333333333334,810
103930802,80826,810,62.56666666666667,801
103930802,80009,810,54.38333333333333,801
103930802,993360,810,62.56666666666667,801
103930802,80473,810,62.56666666666667,801
103930802,998408,810,62.56666666666667,801
103930802,80534,810,62.56666666666667,801
103930802,80343,810,62.56666666666667,801
103930802,80452,810,0.0,801
103930802,997815,810,0.0,801
103930802,995218,810,8.183333333333334,801
