matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
103930802,1010545,801,GS,0.0,GS,3754.0,3754.0
103930802,1004493,801,GA,0.0,S,2404.0,2404.0
103930802,1004493,801,S,2404.0,GA,2829.0,425.0
103930802,1004493,801,GA,2829.0,GA,3754.0,925.0
103930802,80301,801,WA,0.0,WA,3754.0,3754.0
103930802,993702,801,C,0.0,S,1325.0,1325.0
103930802,993702,801,S,1325.0,WD,2829.0,1504.0
103930802,993702,801,WD,2829.0,WD,3754.0,925.0
103930802,994232,801,WD,0.0,GD,2829.0,2829.0
103930802,994232,801,GD,2829.0,GD,3754.0,925.0
103930802,80057,801,GD,0.0,S,2829.0,2829.0
103930802,80057,801,S,2829.0,S,3754.0,925.0
103930802,80440,801,GK,0.0,GK,3754.0,3754.0
103930802,1004465,801,S,0.0,GA,2404.0,2404.0
103930802,1004465,801,GA,2404.0,S,2829.0,425.0
103930802,1004465,801,S,2829.0,S,3754.0,925.0
103930802,80558,801,S,0.0,S,3754.0,3754.0
103930802,999806,801,S,0.0,C,1325.0,1325.0
103930802,999806,801,C,1325.0,C,3754.0,2429.0
103930802,80826,810,GS,0.0,GS,3754.0,3754.0
103930802,80009,810,GA,0.0,S,604.0,604.0
103930802,80009,810,S,604.0,GA,695.0,91.0
103930802,80009,810,GA,695.0,S,2829.0,2134.0
103930802,80009,810,S,2829.0,GA,3229.0,400.0
103930802,80009,810,GA,3229.0,GA,3754.0,525.0
103930802,993360,810,WA,0.0,WA,3754.0,3754.0
103930802,80473,810,C,0.0,C,3754.0,3754.0
103930802,998408,810,WD,0.0,WD,3754.0,3754.0
103930802,80534,810,GD,0.0,GD,3754.0,3754.0
103930802,80343,810,GK,0.0,GK,3754.0,3754.0
103930802,80452,810,S,0.0,S,3754.0,3754.0
103930802,997815,810,S,0.0,S,3754.0,3754.0
103930802,995218,810,S,0.0,GA,604.0,604.0
103930802,995218,810,GA,604.0,S,695.0,91.0
103930802,995218,810,S,695.0,GA,2829.0,2134.0
103930802,995218,810,GA,2829.0,S,3229.0,400.0
103930802,995218,810,S,3229.0,S,3754.0,525.0
