matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
120450602,80470,8118,GD,0,GD,3600,3600,807
120450602,1019169,8118,GA,0,GA,3600,3600,807
120450602,80150,8118,GS,0,S,1398,1398,807
120450602,80150,8118,S,1398,S,3600,2202,807
120450602,995217,8118,WA,0,WA,3600,3600,807
120450602,1013629,8118,S,0,GS,1398,1398,807
120450602,1013629,8118,GS,1398,GS,3600,2202,807
120450602,1013638,8118,GK,0,S,2194,2194,807
120450602,1013638,8118,S,2194,S,3600,1406,807
120450602,1001803,8118,S,0,GK,2194,2194,807
120450602,1001803,8118,GK,2194,GK,3600,1406,807
120450602,1001356,8118,WD,0,WD,3600,3600,807
120450602,80701,8118,C,0,C,3600,3600,807
120450602,1022764,8118,S,0,S,3600,3600,807
120450602,1016035,807,GD,0,GD,3600,3600,8118
120450602,1004472,807,WA,0,S,1398,1398,8118
120450602,1004472,807,S,1398,S,3600,2202,8118
120450602,1015274,807,C,0,WA,1398,1398,8118
120450602,1015274,807,WA,1398,WA,3600,2202,8118
120450602,1029513,807,GK,0,GK,3600,3600,8118
120450602,1029501,807,GA,0,S,1800,1800,8118
120450602,1029501,807,S,1800,S,3600,1800,8118
120450602,80833,807,WD,0,C,1398,1398,8118
120450602,80833,807,C,1398,C,3600,2202,8118
120450602,991905,807,S,0,WD,1398,1398,8118
120450602,991905,807,WD,1398,WD,3600,2202,8118
120450602,1021092,807,S,0,GA,1800,1800,8118
120450602,1021092,807,GA,1800,GA,3600,1800,8118
120450602,1001703,807,S,0,S,3600,3600,8118
120450602,1021253,807,GS,0,GS,3600,3600,8118
