matchId,playerId,squadId,minutesPlayed,oppSquadId
111080602,80078,807,60.0,810
111080602,1007306,807,53.983333333333334,810
111080602,1007220,807,59.38333333333333,810
111080602,1000831,807,57.083333333333336,810
111080602,991905,807,60.0,810
111080602,1007219,807,60.0,810
111080602,1006231,807,60.0,810
111080602,1004472,807,0.0,810
111080602,1005495,807,0.0,810
111080602,1015274,807,3.533333333333333,810
111080602,1021092,807,0.0,810
111080602,1009721,807,6.016666666666667,810
111080602,80826,810,60.0,807
111080602,994215,810,27.95,807
111080602,80473,810,57.1,807
111080602,998408,810,54.43333333333333,807
111080602,80534,810,27.966666666666665,807
111080602,1014130,810,45.88333333333333,807
111080602,80343,810,58.983333333333334,807
111080602,993360,810,30.0,807
111080602,1000231,810,3.1333333333333333,807
111080602,80452,810,14.5,807
111080602,1004510,810,11.133333333333333,807
111080602,995218,810,28.916666666666668,807
