matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
111080602,810,80826,1,17,0,2,goal,1,17,1,0,1
111080602,807,80078,1,36,3,1,goal,1,36,1,1,0
111080602,810,80826,1,61,0,1,goal,1,61,2,1,1
111080602,807,1007306,1,76,0,1,goal,1,76,2,2,0
111080602,810,80826,1,92,0,0,goal,1,92,3,2,1
111080602,807,80078,1,113,3,3,goal,1,113,3,3,0
111080602,807,1007306,1,153,3,1,miss,0,153,3,3,0
111080602,810,80826,1,178,0,1,goal,1,178,4,3,1
111080602,810,80826,1,210,0,0,goal,1,210,5,3,2
111080602,810,80826,1,223,3,3,goal,1,223,6,3,3
111080602,810,80826,1,256,0,1,goal,1,256,7,3,4
111080602,810,80826,1,276,3,1,goal,1,276,8,3,5
111080602,807,80078,1,298,3,1,goal,1,298,8,4,4
111080602,810,994215,1,319,0,0,goal,1,319,9,4,5
111080602,810,80826,1,356,0,1,goal,1,356,10,4,6
111080602,807,80078,1,386,3,3,goal,1,386,10,5,5
111080602,807,80078,1,405,3,3,goal,1,405,10,6,4
111080602,807,80078,1,442,0,0,goal,1,442,10,7,3
111080602,807,80078,1,461,3,3,goal,1,461,10,8,2
111080602,810,80826,1,476,0,2,goal,1,476,11,8,3
111080602,807,1007306,1,516,0,0,goal,1,516,11,9,2
111080602,810,80826,1,585,0,1,goal,1,585,12,9,3
111080602,807,1007306,1,622,0,2,goal,1,622,12,10,2
111080602,810,80826,1,639,0,2,goal,1,639,13,10,3
111080602,807,1007306,1,670,1,2,2pt Miss,0,670,13,10,3
111080602,810,80826,1,687,3,3,goal,1,687,14,10,4
111080602,810,80826,1,712,0,1,goal,1,712,15,10,5
111080602,807,1009721,1,732,1,1,2pt Goal,2,732,15,12,3
111080602,807,1009721,1,774,1,1,2pt Miss,0,774,15,12,3
111080602,807,1009721,1,781,1,0,2pt Miss,0,781,15,12,3
111080602,807,80078,1,790,3,3,miss,0,790,15,12,3
111080602,807,80078,1,794,3,1,goal,1,794,15,13,2
111080602,807,80078,1,814,3,3,goal,1,814,15,14,1
111080602,810,80826,1,827,0,2,goal,1,827,16,14,2
111080602,807,1009721,1,842,1,1,2pt Miss,0,842,16,14,2
111080602,810,80826,2,17,0,2,goal,1,917,17,14,3
111080602,807,80078,2,48,3,1,miss,0,948,17,14,3
111080602,807,80078,2,54,3,1,goal,1,954,17,15,2
111080602,807,80078,2,105,3,1,goal,1,1005,17,16,1
111080602,807,1007306,2,122,3,1,goal,1,1022,17,17,0
111080602,810,994215,2,147,0,2,miss,0,1047,17,17,0
111080602,807,1007306,2,179,0,2,goal,1,1079,17,18,-1
111080602,807,1007306,2,199,0,2,goal,1,1099,17,19,-2
111080602,810,994215,2,222,0,2,miss,0,1122,17,19,-2
111080602,807,80078,2,248,3,1,goal,1,1148,17,20,-3
111080602,807,80078,2,265,3,1,goal,1,1165,17,21,-4
111080602,810,80826,2,284,0,2,goal,1,1184,18,21,-3
111080602,807,80078,2,304,0,0,miss,0,1204,18,21,-3
111080602,807,80078,2,307,3,1,goal,1,1207,18,22,-4
111080602,810,80826,2,322,3,1,goal,1,1222,19,22,-3
111080602,807,80078,2,338,0,2,goal,1,1238,19,23,-4
111080602,807,80078,2,370,3,3,goal,1,1270,19,24,-5
111080602,807,80078,2,388,3,1,goal,1,1288,19,25,-6
111080602,807,1007306,2,433,0,0,goal,1,1333,19,26,-7
111080602,807,80078,2,457,3,3,miss,0,1357,19,26,-7
111080602,807,80078,2,462,3,3,goal,1,1362,19,27,-8
111080602,810,80826,2,482,0,1,goal,1,1382,20,27,-7
111080602,807,80078,2,530,0,0,goal,1,1430,20,28,-8
111080602,810,80826,2,546,0,1,goal,1,1446,21,28,-7
111080602,810,80826,2,601,0,2,goal,1,1501,22,28,-6
111080602,810,80826,2,621,0,1,goal,1,1521,23,28,-5
111080602,807,80078,2,642,0,1,goal,1,1542,23,29,-6
111080602,810,995218,2,657,1,2,2pt Miss,0,1557,23,29,-6
111080602,810,80826,2,669,3,3,goal,1,1569,24,29,-5
111080602,807,1007306,2,688,1,0,2pt Goal,2,1588,24,31,-7
111080602,807,80078,2,747,0,0,miss,0,1647,24,31,-7
111080602,807,80078,2,765,3,3,goal,1,1665,24,32,-8
111080602,807,1007306,2,793,1,2,2pt Miss,0,1693,24,32,-8
111080602,807,80078,2,800,3,1,goal,1,1700,24,33,-9
111080602,810,995218,2,862,1,1,2pt Miss,0,1762,24,33,-9
111080602,810,80826,2,894,3,3,goal,1,1794,25,33,-8
111080602,810,80826,3,20,0,1,goal,1,1820,26,33,-7
111080602,807,80078,3,46,3,3,goal,1,1846,26,34,-8
