Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-10-31 10:14:53 +0000,1,Proud,C,Assist - 2nd Phase,3,41,43,67, 106
2018-10-31 10:14:57 +0000,1,Housby ,GA,Possession,3,41,43,92, 142
2018-10-31 10:15:01 +0000,1,,UNKNOWN,Possession,3,41,43,18, 186
2018-10-31 10:15:07 +0000,1,,UNKNOWN,Assist - Circle Entry,3,41,43,18, 186
2018-10-31 10:15:07 +0000,1,Wallace,GS,Possession,3,41,43,54, 194
2018-10-31 10:15:11 +0000,0,Mannix,GK,Penaly - Contact,3,41,43,54, 194
2018-10-31 10:15:11 +0000,1,Wallace,GS,Goal - Score,3,41,43,54, 194
2018-10-31 10:15:27 +0000,0,Moloney,C,Centre Pass,3,41,44,50, 100
2018-10-31 10:15:27 +0000,0,Watson,WA,Assist - Centre Pass Rec,3,41,44,74, 85
2018-10-31 10:15:29 +0000,0,Kumwenda,GS,Assist - 2nd Phase,3,41,44,92, 47
2018-10-31 10:15:34 +0000,0,Watson,WA,Possession,3,41,44,72, 42
2018-10-31 10:15:38 +0000,0,Kumwenda,GS,Possession,3,41,44,87, 26
2018-10-31 10:15:41 +0000,0,Moloney,C,Possession,3,41,44,22, 26
2018-10-31 10:17:00 +0000,0,Moloney,C,Assist - Circle Entry,3,41,44,22, 26
2018-10-31 10:17:01 +0000,0,Phillip,GA,Possession,3,41,44,28, 17
2018-10-31 10:17:17 +0000,0,Moloney,C,Possession,3,41,44,22, 24
2018-10-31 10:17:27 +0000,0,Moloney,C,Assist - Circle Entry,3,41,44,22, 24
2018-10-31 10:17:27 +0000,0,Kumwenda,GS,Possession,3,41,44,49, 30
2018-10-31 10:17:30 +0000,0,Moloney,C,Possession,3,41,44,45, 35
2018-10-31 10:17:35 +0000,0,Moloney,C,Assist - Circle Entry,3,41,44,45, 35
2018-10-31 10:17:35 +0000,0,Phillip,GA,Possession,3,41,44,23, 6
2018-10-31 10:17:40 +0000,1,Eddy,WD,Deflect,3,41,44,84, 10
2018-10-31 10:17:40 +0000,0,Watson,WA,Throw In,3,41,44,89, -9
2018-10-31 10:17:51 +0000,0,Watson,WA,Assist - Circle Entry,3,41,44,89, -9
2018-10-31 10:17:51 +0000,0,Kumwenda,GS,Possession,3,41,44,64, 6
2018-10-31 10:17:54 +0000,0,Moloney,C,Possession,3,41,44,35, 35
2018-10-31 10:18:04 +0000,0,Moloney,C,Assist - Circle Entry,3,41,44,35, 35
2018-10-31 10:18:04 +0000,0,Phillip,GA,Possession,3,41,44,38, 17
2018-10-31 10:18:08 +0000,1,Turner,GD,Penaly - Obstruction,3,41,44,38, 17
2018-10-31 10:18:08 +0000,0,Phillip,GA,Goal - Score,3,41,44,38, 17
2018-10-31 10:18:28 +0000,1,Proud,C,Centre Pass,3,42,44,50, 100
2018-10-31 10:18:28 +0000,1,Hadley,WA,Assist - Centre Pass Rec,3,42,44,15, 126
2018-10-31 10:18:33 +0000,1,Proud,C,Assist - 2nd Phase,3,42,44,39, 145
2018-10-31 10:18:37 +0000,1,Hadley,WA,Possession,3,42,44,20, 186
2018-10-31 10:18:40 +0000,1,Eddy,WD,Possession,3,42,44,31, 123
2018-10-31 10:18:45 +0000,1,Hadley,WA,Possession,3,42,44,17, 131
2018-10-31 10:18:47 +0000,1,Housby ,GA,Possession,3,42,44,50, 141
2018-10-31 10:18:53 +0000,1,Proud,C,Possession,3,42,44,16, 172
2018-10-31 10:18:56 +0000,1,Proud,C,Assist - Circle Entry,3,42,44,16, 172
2018-10-31 10:18:56 +0000,1,Housby ,GA,Possession,3,42,44,35, 193
2018-10-31 10:18:59 +0000,1,Proud,C,Possession,3,42,44,18, 183
2018-10-31 10:19:07 +0000,1,Proud,C,Assist - Circle Entry,3,42,44,18, 183
2018-10-31 10:19:07 +0000,0,Mannix,GK,Gain - Inter,3,42,44,37, 191
2018-10-31 10:19:17 +0000,0,Watson,WD,Possession,3,42,44,37, 164
2018-10-31 10:19:50 +0000,0,Moloney,C,Possession,3,42,44,21, 131
2018-10-31 10:19:54 +0000,0,Watson,WA,Possession,3,42,44,19, 102
2018-10-31 10:19:56 +0000,0,Watson,WD,Possession,3,42,44,31, 81
2018-10-31 10:20:01 +0000,0,Phillip,GA,Possession,3,42,44,44, 53
2018-10-31 10:20:04 +0000,0,Watson,WA,Possession,3,42,44,56, 37
2018-10-31 10:20:10 +0000,0,Watson,WA,Assist - Circle Entry,3,42,44,56, 37
2018-10-31 10:20:10 +0000,0,Kumwenda,GS,Possession,3,42,44,36, 11
2018-10-31 10:20:23 +0000,1,Eddy,WD,Loss - Offside,3,42,44,28, 28
2018-10-31 10:20:37 +0000,0,Phillip,GA,Possession,3,42,44,28, 29
2018-10-31 10:20:43 +0000,0,Watson,WA,Possession,3,42,44,40, 36
2018-10-31 10:20:45 +0000,0,Watson,WA,Assist - Circle Entry,3,42,44,40, 36
2018-10-31 10:20:46 +0000,0,Kumwenda,GS,Possession,3,42,44,55, 19
2018-10-31 10:20:48 +0000,1,Klau ,GK,Penaly - Contact,3,42,44,55, 19
2018-10-31 10:20:48 +0000,0,Kumwenda,GS,Goal - Score,3,42,44,55, 19
2018-10-31 10:21:14 +0000,0,Moloney,C,Centre Pass,3,43,44,50, 100
2018-10-31 10:21:15 +0000,1,Klau ,GK,Penaly - Contact on CP,3,43,44,55, 36
2018-10-31 10:21:15 +0000,0,Watson,WA,Possession,3,43,44,55, 36
2018-10-31 10:22:51 +0000,0,Watson,WA,Assist - Circle Entry,3,43,44,55, 36
2018-10-31 10:22:52 +0000,0,Phillip,GA,Assist - 2nd Phase,3,43,44,48, 17
2018-10-31 10:22:54 +0000,1,Klau ,GK,Penaly - Contact,3,43,44,48, 17
2018-10-31 10:22:54 +0000,0,Phillip,GA,Goal - Score,3,43,44,48, 17
2018-10-31 10:23:06 +0000,1,Proud,C,Centre Pass,3,44,44,50, 100
2018-10-31 10:23:06 +0000,1,Hadley,WA,Assist - Centre Pass Rec,3,44,44,20, 127
2018-10-31 10:23:09 +0000,1,Turner,GD,Assist - 2nd Phase,3,44,44,86, 114
2018-10-31 10:23:12 +0000,1,Housby ,GA,Possession,3,44,44,61, 131
2018-10-31 10:23:13 +0000,1,Hadley,WA,Possession,3,44,44,48, 144
2018-10-31 10:23:17 +0000,1,Eddy,WD,Possession,3,44,44,38, 131
2018-10-31 10:23:23 +0000,1,Hadley,WA,Possession,3,44,44,17, 148
2018-10-31 10:23:25 +0000,1,Housby ,GA,Possession,3,44,44,15, 182
2018-10-31 10:23:28 +0000,1,Hadley,WA,Possession,3,44,44,16, 160
2018-10-31 10:23:33 +0000,1,Wallace,GS,Possession,3,44,44,31, 171
2018-10-31 10:23:36 +0000,1,Proud,C,Possession,3,44,44,76, 179
2018-10-31 10:23:40 +0000,1,Proud,C,Assist - Circle Entry,3,44,44,76, 179
2018-10-31 10:23:40 +0000,1,Wallace,GS,Goal - Score,3,44,44,49, 197
2018-10-31 10:23:53 +0000,0,Moloney,C,Centre Pass,3,44,45,50, 100
2018-10-31 10:23:53 +0000,0,Phillip,GA,Assist - Centre Pass Rec,3,44,45,34, 95
2018-10-31 10:23:57 +0000,1,Turner,GD,Penaly - Contact,3,44,45,34, 95
2018-10-31 10:23:57 +0000,0,Watson,WD,Possession,3,44,45,34, 95
2018-10-31 10:24:04 +0000,0,Watson,WA,Possession,3,44,45,71, 83
2018-10-31 10:24:06 +0000,0,Watson,WD,Possession,3,44,45,27, 83
2018-10-31 10:24:09 +0000,0,Phillip,GA,Possession,3,44,45,12, 40
2018-10-31 10:24:14 +0000,1,Eddy,WD,Penaly - Contact,3,44,45,26, 29
2018-10-31 10:24:14 +0000,0,Watson,WA,Possession,3,44,45,26, 29
2018-10-31 10:24:21 +0000,0,Watson,WA,Assist - Circle Entry,3,44,45,26, 29
2018-10-31 10:24:21 +0000,0,Phillip,GA,Goal - Score,3,44,45,39, 13
2018-10-31 10:24:30 +0000,1,Proud,C,Centre Pass,3,45,45,50, 100
2018-10-31 10:24:30 +0000,1,Housby ,GA,Assist - Centre Pass Rec,3,45,45,84, 126
2018-10-31 10:24:32 +0000,1,Hadley,WA,Assist - 2nd Phase,3,45,45,59, 147
2018-10-31 10:24:34 +0000,1,Housby ,GA,Possession,3,45,45,89, 159
2018-10-31 10:24:38 +0000,1,Hadley,WA,Possession,3,45,45,76, 179
2018-10-31 10:25:02 +0000,1,Hadley,WA,Assist - Circle Entry,3,45,45,76, 179
2018-10-31 10:25:02 +0000,1,Housby ,GA,Possession,3,45,45,77, 197
2018-10-31 10:25:05 +0000,1,Wallace,GS,Goal - Score,3,45,45,49, 194
2018-10-31 10:25:15 +0000,0,Moloney,C,Centre Pass,3,45,46,50, 100
2018-10-31 10:25:15 +0000,0,Phillip,GA,Assist - Centre Pass Rec,3,45,46,84, 93
2018-10-31 10:25:17 +0000,0,Kumwenda,GS,Assist - 2nd Phase,3,45,46,90, 42
2018-10-31 10:25:19 +0000,0,Moloney,C,Possession,3,45,46,77, 57
2018-10-31 10:25:23 +0000,0,Watson,WA,Possession,3,45,46,80, 32
2018-10-31 10:25:27 +0000,0,Moloney,C,Possession,3,45,46,58, 50
2018-10-31 10:25:30 +0000,0,Moloney,C,Assist - Circle Entry,3,45,46,58, 50
2018-10-31 10:25:30 +0000,0,Phillip,GA,Possession,3,45,46,65, 25
2018-10-31 10:25:33 +0000,0,Moloney,C,Possession,3,45,46,19, 21
2018-10-31 10:25:39 +0000,0,Moloney,C,Assist - Circle Entry,3,45,46,19, 21
2018-10-31 10:25:39 +0000,0,Kumwenda,GS,Goal - Score,3,45,46,61, 17
2018-10-31 10:25:49 +0000,1,Proud,C,Centre Pass,3,46,46,50, 100
2018-10-31 10:25:49 +0000,1,Eddy,WD,Assist - Centre Pass Rec,3,46,46,22, 99
2018-10-31 10:25:54 +0000,1,Hadley,WA,Assist - 2nd Phase,3,46,46,12, 124
2018-10-31 10:25:57 +0000,1,Proud,C,Loss - Bad Pass,3,46,46,16, 157
2018-10-31 10:26:07 +0000,0,Weston,GD,Throw In,3,46,46,8, 207
2018-10-31 10:26:11 +0000,0,Watson,WD,Possession,3,46,46,77, 169
2018-10-31 10:26:17 +0000,0,Phillip,GA,Possession,3,46,46,13, 83
2018-10-31 10:26:20 +0000,0,Moloney,C,Possession,3,46,46,30, 73
2018-10-31 10:26:25 +0000,0,Kumwenda,GS,Possession,3,46,46,53, 55
2018-10-31 10:26:28 +0000,0,Kumwenda,GS,Assist - Circle Entry,3,46,46,53, 55
2018-10-31 10:26:28 +0000,0,Phillip,GA,Possession,3,46,46,54, 9
2018-10-31 10:26:30 +0000,1,Turner,GD,Penaly - Contact,3,46,46,54, 9
2018-10-31 10:26:30 +0000,0,Phillip,GA,Goal - Score,3,46,46,54, 9
2018-10-31 10:26:44 +0000,0,Moloney,C,Centre Pass,3,47,46,50, 100
2018-10-31 10:26:44 +0000,0,Phillip,GA,Assist - Centre Pass Rec,3,47,46,51, 82
2018-10-31 10:26:47 +0000,1,Eddy,WD,Penaly - Contact,3,47,46,43, 53
2018-10-31 10:26:48 +0000,0,Watson,WA,Assist - 2nd Phase,3,47,46,43, 53
2018-10-31 10:26:55 +0000,0,Watson,WA,Assist - Circle Entry,3,47,46,43, 53
2018-10-31 10:26:55 +0000,0,Phillip,GA,Possession,3,47,46,26, 21
2018-10-31 10:26:57 +0000,0,Watson,WA,Possession,3,47,46,21, 25
2018-10-31 10:27:00 +0000,0,Watson,WA,Assist - Circle Entry,3,47,46,21, 25
2018-10-31 10:27:00 +0000,0,Phillip,GA,Possession,3,47,46,33, 16
2018-10-31 10:27:04 +0000,0,Watson,WA,Possession,3,47,46,19, 22
2018-10-31 10:27:09 +0000,0,Watson,WA,Assist - Circle Entry,3,47,46,19, 22
2018-10-31 10:27:09 +0000,0,Kumwenda,GS,Possession,3,47,46,43, 9
2018-10-31 10:27:10 +0000,1,Klau ,GK,Penaly - Contact,3,47,46,43, 9
2018-10-31 10:27:11 +0000,0,Kumwenda,GS,Goal - Score,3,47,46,43, 9
2018-10-31 10:27:26 +0000,1,Proud,C,Centre Pass,3,48,46,50, 100
2018-10-31 10:27:26 +0000,1,Hadley,WA,Assist - Centre Pass Rec,3,48,46,88, 112
2018-10-31 10:27:29 +0000,1,Eddy,WD,Assist - 2nd Phase,3,48,46,23, 112
2018-10-31 10:27:32 +0000,1,Proud,C,Possession,3,48,46,23, 128
2018-10-31 10:27:39 +0000,0,Watson,WD,Penaly - Contact,3,48,46,23, 128
2018-10-31 10:27:39 +0000,1,Eddy,WD,Possession,3,48,46,23, 128
2018-10-31 10:27:50 +0000,1,Hadley,WA,Possession,3,48,46,16, 190
2018-10-31 10:27:55 +0000,0,Mannix,GK,Penaly - Contact,3,48,46,47, 182
2018-10-31 10:27:55 +0000,1,Housby ,GA,Goal - Score,3,48,46,47, 182
2018-10-31 10:28:27 +0000,0,Moloney,C,Loss - Held Ball,3,48,47,50, 100
2018-10-31 10:28:38 +0000,1,Hadley,WA,Possession,3,48,47,50, 103
2018-10-31 10:29:16 +0000,0,Eddy,UNKNOWN,Interchange - McCulloch,4,48,47,
2018-10-31 10:29:26 +0000,1,Proud,C,Centre Pass,4,48,47,50, 100
2018-10-31 10:29:26 +0000,1,Hadley,WA,Assist - Centre Pass Rec,4,48,47,83, 114
2018-10-31 10:29:30 +0000,1,Housby ,GA,Assist - 2nd Phase,4,48,47,86, 166
2018-10-31 10:29:33 +0000,1,Proud,C,Possession,4,48,47,60, 154
2018-10-31 10:29:35 +0000,1,Housby ,GA,Possession,4,48,47,84, 184
2018-10-31 10:29:37 +0000,1,Hadley,WA,Possession,4,48,47,13, 188
2018-10-31 10:29:44 +0000,1,Hadley,WA,Assist - Circle Entry,4,48,47,13, 188
2018-10-31 10:29:44 +0000,1,Housby ,GA,Possession,4,48,47,37, 191
2018-10-31 10:29:45 +0000,0,Mannix,GK,Penaly - Contact,4,48,47,37, 191
2018-10-31 10:29:45 +0000,1,Housby ,GA,Goal - Score,4,48,47,37, 191
2018-10-31 10:29:59 +0000,0,Moloney,C,Centre Pass,4,48,48,50, 100
2018-10-31 10:29:59 +0000,0,Watson,WD,Assist - Centre Pass Rec,4,48,48,83, 112
2018-10-31 10:30:04 +0000,0,Watson,WA,Assist - 2nd Phase,4,48,48,50, 77
2018-10-31 10:30:16 +0000,1,Proud,C,Gain - Inter,4,48,48,85, 61
2018-10-31 10:31:02 +0000,1,Klau ,GK,Possession,4,48,48,82, 49
2018-10-31 10:31:05 +0000,1,Proud,C,Possession,4,48,48,89, 83
2018-10-31 10:31:10 +0000,1,Turner,GD,Possession,4,48,48,66, 98
2018-10-31 10:31:13 +0000,1,Hadley,WA,Possession,4,48,48,24, 123
2018-10-31 10:31:23 +0000,1,Turner,GD,Possession,4,48,48,36, 125
2018-10-31 10:31:27 +0000,1,Proud,C,Possession,4,48,48,46, 136
2018-10-31 10:31:29 +0000,1,Hadley,WA,Possession,4,48,48,90, 182
2018-10-31 10:31:33 +0000,1,Proud,C,Possession,4,48,48,81, 150
2018-10-31 10:31:35 +0000,1,Housby ,GA,Possession,4,48,48,92, 194
2018-10-31 10:31:45 +0000,1,Housby ,GA,Assist - Circle Entry,4,48,48,92, 194
2018-10-31 10:31:45 +0000,1,Wallace,GS,Possession,4,48,48,62, 191
2018-10-31 10:31:48 +0000,0,Mannix,GK,Penaly - Contact,4,48,48,62, 191
2018-10-31 10:31:48 +0000,1,Wallace,GS,Goal - Score,4,48,48,62, 191
2018-10-31 10:32:06 +0000,1,Proud,C,Centre Pass,4,48,49,50, 100
2018-10-31 10:32:06 +0000,1,Housby ,GA,Assist - Centre Pass Rec,4,48,49,45, 123
2018-10-31 10:32:08 +0000,1,Proud,C,Assist - 2nd Phase,4,48,49,18, 152
2018-10-31 10:32:11 +0000,1,Housby ,GA,Possession,4,48,49,43, 153
2018-10-31 10:32:37 +0000,0,Weston,GD,Penaly - Contact,4,48,49,43, 153
2018-10-31 10:32:37 +0000,1,Proud,C,Possession,4,48,49,43, 153
2018-10-31 10:32:45 +0000,1,Proud,C,Assist - Circle Entry,4,48,49,43, 153
2018-10-31 10:32:45 +0000,1,Housby ,GA,Goal - Score,4,48,49,46, 184
2018-10-31 10:32:54 +0000,0,Moloney,C,Centre Pass,4,48,50,50, 100
2018-10-31 10:32:54 +0000,0,Watson,WD,Assist - Centre Pass Rec,4,48,50,78, 101
2018-10-31 10:32:56 +0000,0,Watson,WA,Assist - 2nd Phase,4,48,50,80, 77
2018-10-31 10:32:59 +0000,0,Moloney,C,Possession,4,48,50,87, 55
2018-10-31 10:33:02 +0000,1,Proud,C,Penaly - Obstruction,4,48,50,87, 55
2018-10-31 10:33:02 +0000,0,Moloney,C,Possession,4,48,50,87, 55
2018-10-31 10:33:07 +0000,0,Watson,WA,Possession,4,48,50,53, 51
2018-10-31 10:33:13 +0000,0,Watson,WA,Assist - Circle Entry,4,48,50,53, 51
2018-10-31 10:33:13 +0000,0,Phillip,GA,Possession,4,48,50,23, 4
2018-10-31 10:33:15 +0000,0,Moloney,C,Possession,4,48,50,42, 32
2018-10-31 10:33:20 +0000,0,Moloney,C,Assist - Circle Entry,4,48,50,42, 32
2018-10-31 10:33:20 +0000,0,Phillip,GA,Loss - Replay,4,48,50,45, 14
2018-10-31 10:33:28 +0000,1,Klau ,GK,Possession,4,48,50,47, 13
2018-10-31 10:33:32 +0000,1,Turner,GD,Possession,4,48,50,68, 59
2018-10-31 10:33:35 +0000,1,Proud,C,Possession,4,48,50,58, 90
2018-10-31 10:33:41 +0000,1,Hadley,WA,Possession,4,48,50,83, 156
2018-10-31 10:33:43 +0000,1,Hadley,WA,Assist - Circle Entry,4,48,50,83, 156
2018-10-31 10:33:43 +0000,1,Wallace,GS,Goal - Score,4,48,50,54, 189
2018-10-31 10:33:50 +0000,1,Proud,C,Centre Pass,4,48,51,50, 100
2018-10-31 10:33:50 +0000,1,Hadley,WA,Assist - Centre Pass Rec,4,48,51,81, 117
2018-10-31 10:33:53 +0000,1,Housby ,GA,Assist - 2nd Phase,4,48,51,56, 136
2018-10-31 10:33:55 +0000,1,Proud,C,Possession,4,48,51,38, 141
2018-10-31 10:33:59 +0000,0,Moloney,C,Penaly - Obstruction,4,48,51,38, 141
2018-10-31 10:33:59 +0000,1,Proud,C,Possession,4,48,51,38, 141
2018-10-31 10:34:09 +0000,1,Proud,C,Assist - Circle Entry,4,48,51,38, 141
2018-10-31 10:34:09 +0000,0,Mannix,GK,Gain - Inter,4,48,51,53, 176
2018-10-31 10:34:17 +0000,0,Watson,WD,Possession,4,48,51,59, 155
2018-10-31 10:34:21 +0000,0,Mannix,GK,Possession,4,48,51,21, 146
2018-10-31 10:34:23 +0000,0,Watson,WD,Possession,4,48,51,39, 122
2018-10-31 10:34:26 +0000,0,Watson,WA,Possession,4,48,51,19, 89
2018-10-31 10:34:30 +0000,0,Weston,GD,Possession,4,48,51,6, 74
2018-10-31 10:34:36 +0000,0,Weston,GD,Assist - Circle Entry,4,48,51,6, 74
2018-10-31 10:34:36 +0000,0,Kumwenda,GS,Goal - Score,4,48,51,52, 9
2018-10-31 10:34:47 +0000,0,Moloney,C,Centre Pass,4,49,51,50, 100
2018-10-31 10:34:47 +0000,0,Weston,GD,Assist - Centre Pass Rec,4,49,51,63, 117
2018-10-31 10:34:50 +0000,0,Phillip,GA,Assist - 2nd Phase,4,49,51,6, 80
2018-10-31 10:35:28 +0000,0,Weston,GD,Possession,4,49,51,19, 84
2018-10-31 10:35:32 +0000,0,,UNKNOWN,Possession,4,49,51,11, 53
2018-10-31 10:35:33 +0000,0,,UNKNOWN,Possession,4,49,51,20, 65
2018-10-31 10:35:35 +0000,1,Proud,C,Penaly - Obstruction,4,49,51,20, 65
2018-10-31 10:35:35 +0000,0,,UNKNOWN,Possession,4,49,51,20, 65
2018-10-31 10:35:39 +0000,0,,UNKNOWN,Assist - Circle Entry,4,49,51,20, 65
2018-10-31 10:35:40 +0000,0,Phillip,GA,Possession,4,49,51,38, 19
2018-10-31 10:35:42 +0000,0,Watson,WA,Possession,4,49,51,33, 28
2018-10-31 10:35:57 +0000,0,Watson,WA,Assist - Circle Entry,4,49,51,33, 28
2018-10-31 10:35:57 +0000,0,Phillip,GA,Goal - Score,4,49,51,59, 3
2018-10-31 10:36:19 +0000,1,Proud,C,Centre Pass,4,50,51,50, 100
2018-10-31 10:36:19 +0000,1,Housby ,GA,Assist - Centre Pass Rec,4,50,51,89, 119
2018-10-31 10:36:21 +0000,1,Turner,GD,Assist - 2nd Phase,4,50,51,62, 108
2018-10-31 10:36:23 +0000,1,Hadley,WA,Possession,4,50,51,89, 126
2018-10-31 10:36:25 +0000,1,Proud,C,Possession,4,50,51,66, 127
2018-10-31 10:36:29 +0000,1,Housby ,GA,Possession,4,50,51,29, 146
2018-10-31 10:36:36 +0000,0,Watson,WD,Penaly - Contact,4,50,51,61, 151
2018-10-31 10:36:36 +0000,1,Hadley,WA,Possession,4,50,51,61, 151
2018-10-31 10:36:45 +0000,0,Weston,GD,Penaly - Contact,4,50,51,44, 193
2018-10-31 10:36:45 +0000,1,Housby ,GA,Goal - Score,4,50,51,44, 193
2018-10-31 10:37:04 +0000,0,Moloney,C,Centre Pass,4,50,52,50, 100
2018-10-31 10:37:04 +0000,0,Weston,GD,Assist - Centre Pass Rec,4,50,52,33, 117
2018-10-31 10:37:09 +0000,0,Watson,WA,Assist - 2nd Phase,4,50,52,42, 95
2018-10-31 10:37:12 +0000,0,Weston,GD,Possession,4,50,52,18, 68
2018-10-31 10:37:17 +0000,0,Phillip,GA,Loss - Bad Pass,4,50,52,29, 54
2018-10-31 10:37:22 +0000,1,Klau ,GK,Throw In,4,50,52,6, -5
2018-10-31 10:37:31 +0000,1,McCulloch,WD,Possession,4,50,52,76, 23
2018-10-31 10:37:36 +0000,1,Proud,C,Possession,4,50,52,85, 52
2018-10-31 10:37:41 +0000,0,Watson,WD,Penaly - Contact,4,50,52,85, 52
2018-10-31 10:37:41 +0000,1,Klau ,GK,Possession,4,50,52,85, 52
2018-10-31 10:37:51 +0000,1,McCulloch,WD,Possession,4,50,52,20, 73
2018-10-31 10:37:55 +0000,1,Hadley,WA,Loss - Bad Pass,4,50,52,19, 97
2018-10-31 10:38:00 +0000,0,Watson,WD,Throw In,4,50,52,-3, 105
2018-10-31 10:38:16 +0000,0,Weston,GD,Possession,4,50,52,24, 110
2018-10-31 10:38:21 +0000,0,Moloney,C,Possession,4,50,52,64, 87
2018-10-31 10:38:24 +0000,0,Watson,WA,Possession,4,50,52,48, 76
2018-10-31 10:38:30 +0000,0,Moloney,C,Possession,4,50,52,73, 46
2018-10-31 10:38:36 +0000,0,Weston,GD,Possession,4,50,52,83, 69
2018-10-31 10:38:38 +0000,0,Weston,GD,Assist - Circle Entry,4,50,52,83, 69
2018-10-31 10:38:39 +0000,0,Phillip,GA,Goal - Score,4,50,52,37, 4
2018-10-31 10:39:23 +0000,1,Proud,C,Centre Pass,4,51,52,50, 100
2018-10-31 10:39:23 +0000,1,Hadley,WA,Assist - Centre Pass Rec,4,51,52,55, 126
2018-10-31 10:39:25 +0000,1,Housby ,GA,Assist - 2nd Phase,4,51,52,89, 175
2018-10-31 10:39:37 +0000,1,Housby ,GA,Assist - Circle Entry,4,51,52,89, 175
2018-10-31 10:39:37 +0000,1,Wallace,GS,Possession,4,51,52,57, 185
2018-10-31 10:39:40 +0000,0,Mannix,GK,Penaly - Contact,4,51,52,57, 185
2018-10-31 10:39:40 +0000,1,Wallace,GS,Possession,4,51,52,57, 185
2018-10-31 10:39:50 +0000,0,Weston,GD,Penaly - Obstruction,4,51,52,57, 185
2018-10-31 10:39:50 +0000,1,Wallace,GS,Goal - Score,4,51,52,57, 185
2018-10-31 10:40:03 +0000,0,Moloney,C,Centre Pass,4,51,53,50, 100
2018-10-31 10:40:03 +0000,0,Phillip,GA,Assist - Centre Pass Rec,4,51,53,5, 77
2018-10-31 10:40:05 +0000,0,Moloney,C,Assist - 2nd Phase,4,51,53,20, 67
2018-10-31 10:40:07 +0000,0,Phillip,GA,Possession,4,51,53,4, 55
2018-10-31 10:40:11 +0000,0,Watson,WA,Possession,4,51,53,17, 53
2018-10-31 10:40:13 +0000,0,Kumwenda,GS,Possession,4,51,53,39, 33
2018-10-31 10:40:17 +0000,0,Moloney,C,Possession,4,51,53,82, 12
2018-10-31 10:40:20 +0000,0,Moloney,C,Assist - Circle Entry,4,51,53,82, 12
2018-10-31 10:40:20 +0000,0,Kumwenda,GS,Goal - Score,4,51,53,35, 7
2018-10-31 10:40:30 +0000,1,Proud,C,Centre Pass,4,52,53,50, 100
2018-10-31 10:40:30 +0000,1,Housby ,GA,Assist - Centre Pass Rec,4,52,53,59, 116
2018-10-31 10:40:32 +0000,1,Hadley,WA,Assist - 2nd Phase,4,52,53,87, 176
2018-10-31 10:41:40 +0000,1,Hadley,WA,Assist - Circle Entry,4,52,53,87, 176
2018-10-31 10:41:40 +0000,1,Wallace,GS,Possession,4,52,53,78, 195
2018-10-31 10:41:45 +0000,1,Proud,C,Possession,4,52,53,28, 169
2018-10-31 10:41:48 +0000,1,Proud,C,Assist - Circle Entry,4,52,53,28, 169
2018-10-31 10:41:48 +0000,1,Wallace,GS,Possession,4,52,53,58, 176
2018-10-31 10:41:51 +0000,1,Hadley,WA,Possession,4,52,53,83, 189
2018-10-31 10:41:56 +0000,1,Hadley,WA,Assist - Circle Entry,4,52,53,83, 189
2018-10-31 10:41:56 +0000,1,Wallace,GS,Possession,4,52,53,56, 192
2018-10-31 10:41:58 +0000,0,Mannix,GK,Penaly - Contact,4,52,53,56, 192
2018-10-31 10:41:58 +0000,1,Wallace,GS,Goal - Score,4,52,53,56, 192
2018-10-31 10:42:06 +0000,0,Moloney,C,Centre Pass,4,52,54,50, 100
2018-10-31 10:42:06 +0000,0,Watson,WA,Assist - Centre Pass Rec,4,52,54,23, 91
2018-10-31 10:42:14 +0000,0,Watson,WD,Assist - 2nd Phase,4,52,54,33, 77
2018-10-31 10:42:17 +0000,0,Moloney,C,Possession,4,52,54,28, 29
2018-10-31 10:42:23 +0000,0,Moloney,C,Assist - Circle Entry,4,52,54,28, 29
2018-10-31 10:42:23 +0000,0,Kumwenda,GS,Possession,4,52,54,58, 3
2018-10-31 10:42:26 +0000,0,Watson,WA,Possession,4,52,54,84, 11
2018-10-31 10:42:30 +0000,0,Watson,WA,Assist - Circle Entry,4,52,54,84, 11
2018-10-31 10:42:30 +0000,0,Kumwenda,GS,Goal - Score,4,52,54,55, 3
2018-10-31 10:42:43 +0000,1,Proud,C,Centre Pass,4,53,54,50, 100
2018-10-31 10:42:43 +0000,1,Hadley,WA,Assist - Centre Pass Rec,4,53,54,23, 125
2018-10-31 10:42:53 +0000,0,Watson,WD,Penaly - Obstruction,4,53,54,23, 125
2018-10-31 10:42:53 +0000,1,Hadley,WA,Possession,4,53,54,23, 125
2018-10-31 10:43:04 +0000,1,Housby ,GA,Possession,4,53,54,50, 150
2018-10-31 10:43:07 +0000,1,Proud,C,Possession,4,53,54,16, 185
2018-10-31 10:43:11 +0000,1,Proud,C,Assist - Circle Entry,4,53,54,16, 185
2018-10-31 10:43:11 +0000,1,Housby ,GA,Assist - 2nd Phase,4,53,54,34, 191
2018-10-31 10:43:15 +0000,1,Housby ,GA,Goal - Score,4,53,54,34, 191
2018-10-31 10:43:22 +0000,0,Moloney,C,Centre Pass,4,53,55,50, 100
2018-10-31 10:43:22 +0000,0,Watson,WA,Assist - Centre Pass Rec,4,53,55,80, 86
2018-10-31 10:43:25 +0000,0,Moloney,C,Assist - 2nd Phase,4,53,55,79, 59
2018-10-31 10:43:31 +0000,0,Phillip,GA,Possession,4,53,55,96, 17
