Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-16 06:14:52 +0000,1,,UNKNOWN,Penaly - Contact,2,15,19,22, 31
2018-11-16 06:14:52 +0000,0,Bryce,C,Possession,2,15,19,22, 31
2018-11-16 06:14:56 +0000,0,Bryce,C,Assist - Circle Entry,2,15,19,22, 31
2018-11-16 06:14:56 +0000,0,Hodges,GA,Possession,2,15,19,36, 21
2018-11-16 06:15:01 +0000,0,Nelson,GS,Possession,2,15,19,52, 6
2018-11-16 06:15:02 +0000,1,Geitz,GK,Penaly - Contact,2,15,19,52, 6
2018-11-16 06:15:02 +0000,0,Nelson,GS,Possession,2,15,19,52, 6
2018-11-16 06:15:06 +0000,1,Hinchliffe,GD,Penaly - Obstruction,2,15,19,52, 6
2018-11-16 06:15:07 +0000,0,Nelson,GS,Goal - Score,2,15,19,52, 6
2018-11-16 06:15:13 +0000,1,Cassidy,C,Centre Pass,2,16,19,50, 100
2018-11-16 06:15:13 +0000,1,Hinchliffe,GD,Assist - Centre Pass Rec,2,16,19,14, 117
2018-11-16 06:15:16 +0000,0,Hodges,GA,Penaly - Contact,2,16,19,14, 117
2018-11-16 06:15:16 +0000,1,Hinchliffe,GD,Possession,2,16,19,14, 117
2018-11-16 06:15:19 +0000,1,Cassidy,C,Possession,2,16,19,43, 131
2018-11-16 06:15:21 +0000,1,Tippett,GA,Possession,2,16,19,20, 170
2018-11-16 06:15:23 +0000,1,Tippett,GA,Assist - Circle Entry,2,16,19,20, 170
2018-11-16 06:15:23 +0000,1,Aiken,GS,Goal - Score,2,16,19,51, 192
2018-11-16 06:15:33 +0000,0,Bryce,C,Centre Pass,2,16,20,50, 100
2018-11-16 06:15:33 +0000,0,Hodges,GA,Assist - Centre Pass Rec,2,16,20,22, 78
2018-11-16 06:15:36 +0000,0,Pitman,WA,Assist - 2nd Phase,2,16,20,19, 36
2018-11-16 06:15:37 +0000,1,Simpson,WD,Penaly - Contact,2,16,20,19, 36
2018-11-16 06:15:37 +0000,0,Pitman,WA,Possession,2,16,20,19, 36
2018-11-16 06:15:46 +0000,0,Bryce,C,Possession,2,16,20,74, 31
2018-11-16 06:15:53 +0000,1,Geitz,GK,Penaly - Contact,2,16,20,41, 7
2018-11-16 06:15:53 +0000,0,Hodges,GA,Goal - Score,2,16,20,41, 7
2018-11-16 06:16:06 +0000,1,Cassidy,C,Centre Pass,2,17,20,50, 100
2018-11-16 06:16:06 +0000,1,Tippett,GA,Assist - Centre Pass Rec,2,17,20,91, 128
2018-11-16 06:16:08 +0000,1,Cassidy,C,Assist - 2nd Phase,2,17,20,45, 126
2018-11-16 06:16:10 +0000,1,Aiken,GS,Possession,2,17,20,35, 163
2018-11-16 06:16:12 +0000,1,Cassidy,C,Possession,2,17,20,41, 166
2018-11-16 06:16:14 +0000,1,Cassidy,C,Assist - Circle Entry,2,17,20,41, 166
2018-11-16 06:16:14 +0000,1,Tippett,GA,Possession,2,17,20,48, 175
2018-11-16 06:16:16 +0000,0,Shimmin,GK,Penaly - Contact,2,17,20,48, 175
2018-11-16 06:16:16 +0000,1,Tippett,GA,Loss - Bad Pass,2,17,20,48, 175
2018-11-16 06:16:33 +0000,1,Aiken,GS,Deflect,2,17,20,47, 198
2018-11-16 06:16:33 +0000,0,Shimmin,GK,Throw In,2,17,20,49, 206
2018-11-16 06:16:54 +0000,0,Fowler,WD,Possession,2,17,20,17, 194
2018-11-16 06:16:57 +0000,0,Shimmin,GK,Possession,2,17,20,33, 185
2018-11-16 06:17:00 +0000,0,Bryce,C,Possession,2,17,20,59, 156
2018-11-16 06:17:02 +0000,0,Fowler,WD,Possession,2,17,20,59, 140
2018-11-16 06:17:04 +0000,0,Pitman,WA,Possession,2,17,20,24, 106
2018-11-16 06:17:06 +0000,0,de Bruin,GD,Possession,2,17,20,28, 75
2018-11-16 06:17:08 +0000,0,Hodges,GA,Possession,2,17,20,30, 56
2018-11-16 06:17:10 +0000,0,Bryce,C,Possession,2,17,20,92, 7
2018-11-16 06:17:29 +0000,1,Simpson,WD,Loss - Offside,2,17,20,64, 29
2018-11-16 06:17:44 +0000,0,Hodges,GA,Possession,2,17,20,65, 29
2018-11-16 06:17:51 +0000,0,Hodges,GA,Assist - Circle Entry,2,17,20,65, 29
2018-11-16 06:17:51 +0000,1,Hinchliffe,GD,Gain - Tip (Deflect),2,17,20,48, 10
2018-11-16 06:17:57 +0000,1,Geitz,GK,Possession,2,17,20,45, 20
2018-11-16 06:17:58 +0000,0,Nelson,GS,Penaly - Contact,2,17,20,45, 20
2018-11-16 06:17:58 +0000,1,Geitz,GK,Possession,2,17,20,45, 20
2018-11-16 06:18:05 +0000,1,Simpson,WD,Possession,2,17,20,23, 49
2018-11-16 06:18:08 +0000,1,Cassidy,C,Possession,2,17,20,14, 61
2018-11-16 06:18:10 +0000,1,Simpson,WD,Possession,2,17,20,32, 63
2018-11-16 06:18:12 +0000,1,Tippett,GA,Possession,2,17,20,75, 88
2018-11-16 06:18:14 +0000,1,Hinchliffe,GD,Possession,2,17,20,46, 85
2018-11-16 06:18:16 +0000,1,Cassidy,C,Possession,2,17,20,65, 107
2018-11-16 06:18:19 +0000,0,Fowler,WD,Penaly - Contact,2,17,20,81, 146
2018-11-16 06:18:19 +0000,1,Nevins,WA,Possession,2,17,20,81, 146
2018-11-16 06:18:27 +0000,1,Nevins,WA,Assist - Circle Entry,2,17,20,81, 146
2018-11-16 06:18:27 +0000,1,Aiken,GS,Goal - Score,2,17,20,46, 192
2018-11-16 06:18:36 +0000,0,Bryce,C,Centre Pass,2,17,21,50, 100
2018-11-16 06:18:36 +0000,0,Pitman,WA,Assist - Centre Pass Rec,2,17,21,69, 93
2018-11-16 06:18:38 +0000,0,Hodges,GA,Assist - 2nd Phase,2,17,21,25, 58
2018-11-16 06:18:41 +0000,0,Pitman,WA,Possession,2,17,21,20, 18
2018-11-16 06:18:43 +0000,0,Pitman,WA,Assist - Circle Entry,2,17,21,20, 18
2018-11-16 06:18:43 +0000,0,Hodges,GA,Goal - Score,2,17,21,39, 15
2018-11-16 06:18:55 +0000,1,Cassidy,C,Centre Pass,2,18,21,50, 100
2018-11-16 06:18:55 +0000,1,Nevins,WA,Assist - Centre Pass Rec,2,18,21,91, 116
2018-11-16 06:18:58 +0000,1,Hinchliffe,GD,Assist - 2nd Phase,2,18,21,79, 123
2018-11-16 06:18:59 +0000,0,Hodges,GA,Penaly - Contact,2,18,21,79, 123
2018-11-16 06:18:59 +0000,1,Hinchliffe,GD,Possession,2,18,21,79, 123
2018-11-16 06:19:04 +0000,1,Nevins,WA,Possession,2,18,21,95, 145
2018-11-16 06:19:06 +0000,1,Cassidy,C,Possession,2,18,21,76, 144
2018-11-16 06:19:09 +0000,1,Cassidy,C,Assist - Circle Entry,2,18,21,76, 144
2018-11-16 06:19:09 +0000,1,Aiken,GS,Possession,2,18,21,52, 191
2018-11-16 06:19:12 +0000,0,Shimmin,GK,Penaly - Contact,2,18,21,52, 191
2018-11-16 06:19:12 +0000,1,Tippett,GA,Goal - Score,2,18,21,52, 191
2018-11-16 06:19:32 +0000,0,Bryce,C,Centre Pass,2,18,22,50, 100
2018-11-16 06:19:32 +0000,0,Hodges,GA,Assist - Centre Pass Rec,2,18,22,32, 77
2018-11-16 06:19:35 +0000,0,de Bruin,GD,Assist - 2nd Phase,2,18,22,47, 109
2018-11-16 06:19:37 +0000,0,Pitman,WA,Possession,2,18,22,25, 99
2018-11-16 06:19:39 +0000,0,Fowler,WD,Possession,2,18,22,67, 110
2018-11-16 06:19:40 +0000,0,Pitman,WA,Possession,2,18,22,94, 58
2018-11-16 06:19:42 +0000,0,Bryce,C,Possession,2,18,22,92, 10
2018-11-16 06:19:47 +0000,0,Pitman,WA,Possession,2,18,22,22, 23
2018-11-16 06:19:48 +0000,1,Cassidy,C,Penaly - Contact,2,18,22,22, 23
2018-11-16 06:19:48 +0000,0,Pitman,WA,Possession,2,18,22,22, 23
2018-11-16 06:19:55 +0000,0,Pitman,WA,Assist - Circle Entry,2,18,22,22, 23
2018-11-16 06:19:55 +0000,0,Hodges,GA,Possession,2,18,22,74, 18
2018-11-16 06:20:46 +0000,0,Bryce,C,Loss - Drop,2,18,22,68, 33
2018-11-16 06:21:06 +0000,0,Fowler,WD,Loss - Offside,2,18,22,66, 66
2018-11-16 06:21:26 +0000,1,Nevins,WA,Possession,2,18,22,65, 65
2018-11-16 06:21:41 +0000,1,Tippett,GA,Possession,2,18,22,58, 113
2018-11-16 06:21:44 +0000,1,Nevins,WA,Possession,2,18,22,74, 126
2018-11-16 06:21:46 +0000,1,Tippett,GA,Possession,2,18,22,52, 131
2018-11-16 06:21:48 +0000,1,Cassidy,C,Possession,2,18,22,27, 154
2018-11-16 06:21:51 +0000,1,Cassidy,C,Assist - Circle Entry,2,18,22,27, 154
2018-11-16 06:21:51 +0000,1,Aiken,GS,Goal - Score,2,18,22,45, 189
2018-11-16 06:22:02 +0000,1,Cassidy,C,Centre Pass,2,18,23,50, 100
2018-11-16 06:22:02 +0000,1,Simpson,WD,Assist - Centre Pass Rec,2,18,23,81, 116
2018-11-16 06:22:04 +0000,1,Aiken,GS,Assist - 2nd Phase,2,18,23,95, 159
2018-11-16 06:22:08 +0000,1,Simpson,WD,Possession,2,18,23,82, 132
2018-11-16 06:22:13 +0000,1,Nevins,WA,Loss - Offside,2,18,23,75, 176
2018-11-16 06:22:14 +0000,0,Shimmin,GK,Possession,2,18,23,75, 176
2018-11-16 06:22:32 +0000,0,Fowler,WD,Possession,2,18,23,47, 159
2018-11-16 06:22:34 +0000,0,de Bruin,GD,Possession,2,18,23,22, 122
2018-11-16 06:22:36 +0000,0,Fowler,WD,Possession,2,18,23,37, 130
2018-11-16 06:22:38 +0000,0,de Bruin,GD,Possession,2,18,23,13, 92
2018-11-16 06:22:42 +0000,1,Geitz,GK,Gain - Tip (Deflect),2,18,23,27, 49
2018-11-16 06:22:45 +0000,1,Cassidy,C,Possession,2,18,23,35, 49
2018-11-16 06:22:49 +0000,1,Simpson,WD,Possession,2,18,23,33, 89
2018-11-16 06:22:51 +0000,1,Cassidy,C,Possession,2,18,23,48, 119
2018-11-16 06:22:53 +0000,1,Nevins,WA,Possession,2,18,23,55, 139
2018-11-16 06:22:55 +0000,1,Cassidy,C,Possession,2,18,23,75, 170
2018-11-16 06:22:57 +0000,1,Nevins,WA,Possession,2,18,23,54, 164
2018-11-16 06:23:30 +0000,0,Fowler,WD,Loss - Offside,2,18,23,55, 168
2018-11-16 06:23:30 +0000,1,Tippett,GA,Possession,2,18,23,55, 168
2018-11-16 06:23:41 +0000,1,Aiken,GS,Goal - Miss,2,18,23,55, 192
2018-11-16 06:23:47 +0000,1,Aiken,GS,Assist - Attack Rebound,2,18,23,50, 197
2018-11-16 06:23:48 +0000,1,Aiken,GS,Goal - Score,2,18,23,55, 192
2018-11-16 06:24:00 +0000,0,Bryce,C,Centre Pass,2,18,24,50, 100
2018-11-16 06:24:00 +0000,0,Hodges,GA,Assist - Centre Pass Rec,2,18,24,46, 86
2018-11-16 06:24:02 +0000,0,de Bruin,GD,Assist - 2nd Phase,2,18,24,54, 83
2018-11-16 06:24:06 +0000,0,Pitman,WA,Possession,2,18,24,85, 76
2018-11-16 06:24:08 +0000,0,Bryce,C,Possession,2,18,24,90, 53
2018-11-16 06:24:10 +0000,0,Hodges,GA,Possession,2,18,24,87, 9
2018-11-16 06:24:12 +0000,0,Hodges,GA,Assist - Circle Entry,2,18,24,87, 9
2018-11-16 06:24:12 +0000,0,Nelson,GS,Possession,2,18,24,60, 6
2018-11-16 06:24:14 +0000,1,Geitz,GK,Penaly - Contact,2,18,24,60, 6
2018-11-16 06:24:14 +0000,0,Nelson,GS,Goal - Score,2,18,24,60, 6
2018-11-16 06:24:21 +0000,1,Cassidy,C,Centre Pass,2,19,24,50, 100
2018-11-16 06:24:21 +0000,1,Nevins,WA,Assist - Centre Pass Rec,2,19,24,47, 116
2018-11-16 06:24:24 +0000,1,Aiken,GS,Assist - 2nd Phase,2,19,24,45, 164
2018-11-16 06:24:27 +0000,1,Nevins,WA,Possession,2,19,24,20, 182
2018-11-16 06:24:29 +0000,0,Fowler,WD,Penaly - Contact,2,19,24,20, 182
2018-11-16 06:24:29 +0000,1,Nevins,WA,Possession,2,19,24,20, 182
2018-11-16 06:24:34 +0000,1,Nevins,WA,Assist - Circle Entry,2,19,24,20, 182
2018-11-16 06:24:34 +0000,1,Aiken,GS,Goal - Score,2,19,24,41, 190
2018-11-16 06:24:40 +0000,0,Bryce,C,Centre Pass,2,19,25,50, 100
2018-11-16 06:24:40 +0000,0,Pitman,WA,Assist - Centre Pass Rec,2,19,25,75, 83
2018-11-16 06:24:43 +0000,0,Nelson,GS,Assist - 2nd Phase,2,19,25,85, 65
2018-11-16 06:24:45 +0000,0,Pitman,WA,Possession,2,19,25,97, 35
2018-11-16 06:24:49 +0000,0,Pitman,WA,Assist - Circle Entry,2,19,25,97, 35
2018-11-16 06:24:49 +0000,0,Nelson,GS,Possession,2,19,25,48, 15
2018-11-16 06:24:51 +0000,1,Geitz,GK,Penaly - Contact,2,19,25,48, 15
2018-11-16 06:24:51 +0000,0,Nelson,GS,Goal - Score,2,19,25,48, 15
2018-11-16 06:25:06 +0000,1,Cassidy,C,Centre Pass,2,20,25,50, 100
2018-11-16 06:25:06 +0000,1,Nevins,WA,Assist - Centre Pass Rec,2,20,25,65, 128
2018-11-16 06:25:08 +0000,1,Tippett,GA,Assist - 2nd Phase,2,20,25,75, 151
2018-11-16 06:25:12 +0000,1,Aiken,GS,Possession,2,20,25,59, 167
2018-11-16 06:25:17 +0000,1,Nevins,WA,Possession,2,20,25,31, 171
2018-11-16 06:25:20 +0000,1,Nevins,WA,Assist - Circle Entry,2,20,25,31, 171
2018-11-16 06:25:20 +0000,1,Aiken,GS,Goal - Score,2,20,25,47, 191
2018-11-16 06:25:35 +0000,0,Bryce,C,Centre Pass,2,20,26,50, 100
2018-11-16 06:25:36 +0000,0,Pitman,WA,Assist - Centre Pass Rec,2,20,26,74, 82
2018-11-16 06:25:38 +0000,0,Hodges,GA,Assist - 2nd Phase,2,20,26,90, 64
2018-11-16 06:25:41 +0000,0,Bryce,C,Possession,2,20,26,88, 28
2018-11-16 06:25:43 +0000,1,Cassidy,C,Penaly - Contact,2,20,26,88, 28
2018-11-16 06:25:43 +0000,0,Bryce,C,Possession,2,20,26,88, 28
2018-11-16 06:25:53 +0000,0,Bryce,C,Assist - Circle Entry,2,20,26,88, 28
2018-11-16 06:25:53 +0000,0,Nelson,GS,Loss - Stopped Lead,2,20,26,37, 19
2018-11-16 06:26:01 +0000,1,Geitz,GK,Gain - Pick-up,2,20,26,26, 16
2018-11-16 06:26:13 +0000,1,Simpson,WD,Possession,2,20,26,11, 45
2018-11-16 06:26:23 +0000,1,Hinchliffe,GD,Possession,2,20,26,9, 121
2018-11-16 06:26:26 +0000,1,Nevins,WA,Possession,2,20,26,94, 125
2018-11-16 06:26:30 +0000,1,Aiken,GS,Possession,2,20,26,83, 184
2018-11-16 06:26:42 +0000,0,de Bruin,GD,Penaly - Contact,2,20,26,57, 183
2018-11-16 06:26:42 +0000,1,Tippett,GA,Loss - Other,2,20,26,57, 183
2018-11-16 06:28:14 +0000,0,Shimmin,GK,Possession,2,20,26,54, 183
2018-11-16 06:28:22 +0000,0,de Bruin,GD,Possession,2,20,26,79, 145
2018-11-16 06:28:24 +0000,0,Fowler,WD,Possession,2,20,26,35, 127
2018-11-16 06:28:26 +0000,0,Pitman,WA,Possession,2,20,26,31, 56
2018-11-16 06:28:28 +0000,0,Hodges,GA,Possession,2,20,26,75, 31
2018-11-16 06:28:31 +0000,0,Hodges,GA,Assist - Circle Entry,2,20,26,75, 31
2018-11-16 06:28:31 +0000,0,Nelson,GS,Goal - Score,2,20,26,51, 14
2018-11-16 06:28:41 +0000,1,Cassidy,C,Centre Pass,2,21,26,50, 100
2018-11-16 06:28:41 +0000,1,Nevins,WA,Assist - Centre Pass Rec,2,21,26,36, 125
2018-11-16 06:28:44 +0000,1,Tippett,GA,Assist - 2nd Phase,2,21,26,15, 177
2018-11-16 06:28:49 +0000,1,Nevins,WA,Possession,2,21,26,24, 177
2018-11-16 06:28:52 +0000,1,Nevins,WA,Assist - Circle Entry,2,21,26,24, 177
2018-11-16 06:28:52 +0000,1,Tippett,GA,Possession,2,21,26,40, 190
2018-11-16 06:28:54 +0000,0,de Bruin,GD,Penaly - Contact,2,21,26,44, 186
2018-11-16 06:28:54 +0000,1,Tippett,GA,Possession,2,21,26,44, 186
2018-11-16 06:28:58 +0000,0,Shimmin,GK,Penaly - Contact,2,21,26,44, 186
2018-11-16 06:28:58 +0000,1,Tippett,GA,Goal - Score,2,21,26,44, 186
2018-11-16 06:29:12 +0000,0,Bryce,C,Centre Pass,2,21,27,50, 100
2018-11-16 06:29:12 +0000,0,Pitman,WA,Assist - Centre Pass Rec,2,21,27,27, 89
2018-11-16 06:29:18 +0000,0,Bryce,C,Assist - 2nd Phase,2,21,27,53, 60
2018-11-16 06:29:19 +0000,0,Hodges,GA,Possession,2,21,27,75, 43
2018-11-16 06:29:30 +0000,1,Simpson,WD,Penaly - Contact,2,21,27,52, 37
2018-11-16 06:29:30 +0000,0,Pitman,WA,Possession,2,21,27,52, 37
2018-11-16 06:29:35 +0000,0,Bryce,C,Loss - Bad Pass,2,21,27,78, 25
2018-11-16 06:29:38 +0000,1,Geitz,GK,Throw In,2,21,27,-7, 32
2018-11-16 06:29:45 +0000,1,Simpson,WD,Possession,2,21,27,30, 32
2018-11-16 06:29:47 +0000,1,Simpson,WD,Possession,2,21,27,36, 61
2018-11-16 06:30:18 +0000,1,Tippett,GA,Possession,2,21,27,69, 85
2018-11-16 06:30:20 +0000,1,Cassidy,C,Penaly - Other,2,21,27,17, 79
2018-11-16 06:30:20 +0000,0,de Bruin,GD,Possession,2,21,27,17, 79
2018-11-16 06:31:19 +0000,0,Pitman,WA,Possession,2,21,27,34, 70
2018-11-16 06:31:23 +0000,0,Bryce,C,Possession,2,21,27,82, 26
2018-11-16 06:31:26 +0000,0,Fowler,WD,Possession,2,21,27,82, 71
2018-11-16 06:31:31 +0000,0,Bryce,C,Possession,2,21,27,85, 44
2018-11-16 06:31:34 +0000,0,Bryce,C,Assist - Circle Entry,2,21,27,85, 44
2018-11-16 06:31:34 +0000,0,Hodges,GA,Possession,2,21,27,78, 9
2018-11-16 06:31:36 +0000,0,Nelson,GS,Goal - Miss,2,21,27,45, 6
2018-11-16 06:31:41 +0000,0,Nelson,GS,Loss - Bad Pass,2,21,27,50, 2
2018-11-16 06:32:27 +0000,0,Bryce,C,Deflect,2,21,27,97, 62
2018-11-16 06:32:40 +0000,1,Cassidy,C,Gain - Pick-up,2,21,27,98, 63
2018-11-16 06:32:52 +0000,1,Nevins,WA,Possession,2,21,27,95, 127
2018-11-16 06:32:57 +0000,1,Tippett,GA,Possession,2,21,27,54, 132
2018-11-16 06:32:59 +0000,1,Simpson,WD,Possession,2,21,27,26, 130
2018-11-16 06:33:03 +0000,0,de Bruin,GD,Penaly - Contact,2,21,27,36, 181
2018-11-16 06:33:04 +0000,1,Tippett,GA,Goal - Score,2,21,27,36, 181
2018-11-16 06:33:12 +0000,1,Cassidy,C,Centre Pass,2,21,28,50, 100
2018-11-16 06:33:12 +0000,1,Tippett,GA,Assist - Centre Pass Rec,2,21,28,73, 125
2018-11-16 06:33:19 +0000,1,Tippett,GA,Assist - Circle Entry,2,21,28,73, 125
2018-11-16 06:33:19 +0000,1,Aiken,GS,Deflect,2,21,28,43, 179
2018-11-16 06:33:21 +0000,1,Cassidy,C,Possession,2,21,28,25, 174
2018-11-16 06:33:27 +0000,1,Cassidy,C,Assist - Circle Entry,2,21,28,25, 174
2018-11-16 06:33:27 +0000,1,Aiken,GS,Goal - Score,2,21,28,43, 190
2018-11-16 06:33:38 +0000,0,Bryce,C,Centre Pass,2,21,29,50, 100
2018-11-16 06:33:38 +0000,0,Pitman,WA,Assist - Centre Pass Rec,2,21,29,31, 102
2018-11-16 06:33:40 +0000,0,Bryce,C,Assist - 2nd Phase,2,21,29,50, 82
2018-11-16 06:33:42 +0000,0,Fowler,WD,Possession,2,21,29,83, 96
2018-11-16 06:33:44 +0000,0,Shimmin,GK,Possession,2,21,29,25, 138
2018-11-16 06:33:46 +0000,0,de Bruin,GD,Possession,2,21,29,23, 119
2018-11-16 06:33:48 +0000,0,Bryce,C,Possession,2,21,29,21, 46
2018-11-16 06:33:50 +0000,0,Bryce,C,Assist - Circle Entry,2,21,29,21, 46
2018-11-16 06:33:50 +0000,0,Nelson,GS,Possession,2,21,29,36, 13
2018-11-16 06:33:52 +0000,0,Pitman,WA,Possession,2,21,29,82, 17
2018-11-16 06:33:55 +0000,0,Pitman,WA,Assist - Circle Entry,2,21,29,82, 17
2018-11-16 06:33:55 +0000,0,Hodges,GA,Possession,2,21,29,61, 10
2018-11-16 06:33:57 +0000,0,Nelson,GS,Goal - Score,2,21,29,43, 12
2018-11-16 06:34:06 +0000,1,Cassidy,C,Centre Pass,2,22,29,50, 100
2018-11-16 06:34:06 +0000,1,Nevins,WA,Assist - Centre Pass Rec,2,22,29,25, 125
2018-11-16 06:34:08 +0000,1,Cassidy,C,Assist - 2nd Phase,2,22,29,21, 170
2018-11-16 06:34:10 +0000,0,Fowler,WD,Penaly - Obstruction,2,22,29,21, 170
2018-11-16 06:34:11 +0000,1,Cassidy,C,Possession,2,22,29,21, 170
2018-11-16 06:34:15 +0000,1,Cassidy,C,Assist - Circle Entry,2,22,29,21, 170
2018-11-16 06:34:15 +0000,1,Tippett,GA,Possession,2,22,29,35, 185
2018-11-16 06:34:17 +0000,0,de Bruin,GD,Penaly - Obstruction,2,22,29,35, 185
2018-11-16 06:34:17 +0000,1,Tippett,GA,Possession,2,22,29,35, 185
2018-11-16 06:35:22 +0000,0,Shimmin,GK,Penaly - Contact,2,22,29,50, 172
2018-11-16 06:35:22 +0000,1,Tippett,GA,Possession,2,22,29,50, 172
2018-11-16 06:35:27 +0000,1,Aiken,GS,Goal - Score,2,22,29,50, 193
2018-11-16 06:35:57 +0000,0,Bryce,C,Centre Pass,2,22,30,50, 100
2018-11-16 06:35:57 +0000,0,Hodges,GA,Assist - Centre Pass Rec,2,22,30,64, 76
2018-11-16 06:35:59 +0000,0,Pitman,WA,Assist - 2nd Phase,2,22,30,84, 22
2018-11-16 06:36:01 +0000,0,Pitman,WA,Assist - Circle Entry,2,22,30,84, 22
2018-11-16 06:36:01 +0000,0,Nelson,GS,Goal - Score,2,22,30,51, 9
2018-11-16 06:36:11 +0000,1,Cassidy,C,Centre Pass,2,23,30,50, 100
2018-11-16 06:36:11 +0000,1,Hinchliffe,GD,Assist - Centre Pass Rec,2,23,30,98, 125
2018-11-16 06:36:13 +0000,1,Nevins,WA,Assist - 2nd Phase,2,23,30,80, 148
2018-11-16 06:36:15 +0000,1,Tippett,GA,Possession,2,23,30,83, 172
2018-11-16 06:36:17 +0000,1,Tippett,GA,Assist - Circle Entry,2,23,30,83, 172
2018-11-16 06:36:17 +0000,1,Aiken,GS,Possession,2,23,30,50, 182
2018-11-16 06:36:19 +0000,1,Nevins,WA,Possession,2,23,30,23, 175
2018-11-16 06:36:21 +0000,1,Nevins,WA,Assist - Circle Entry,2,23,30,23, 175
2018-11-16 06:36:21 +0000,1,Aiken,GS,Possession,2,23,30,50, 188
2018-11-16 06:36:24 +0000,0,Shimmin,GK,Penaly - Contact,2,23,30,50, 188
2018-11-16 06:36:24 +0000,1,Aiken,GS,Goal - Score,2,23,30,50, 188
2018-11-16 06:37:08 +0000,0,Bryce,C,Centre Pass,3,23,31,50, 100
2018-11-16 06:37:08 +0000,0,Hodges,GA,Assist - Centre Pass Rec,3,23,31,80, 74
2018-11-16 06:37:57 +0000,1,Geitz,GK,Gain - Inter,3,23,31,73, 26
2018-11-16 06:38:03 +0000,1,Hinchliffe,GD,Possession,3,23,31,82, 45
2018-11-16 06:38:05 +0000,1,Simpson,WD,Possession,3,23,31,66, 57
2018-11-16 06:38:07 +0000,1,Cassidy,C,Possession,3,23,31,85, 118
2018-11-16 06:38:09 +0000,1,Simpson,WD,Possession,3,23,31,54, 127
2018-11-16 06:38:11 +0000,1,Nevins,WA,Possession,3,23,31,55, 140
2018-11-16 06:38:13 +0000,1,Aiken,GS,Possession,3,23,31,27, 170
2018-11-16 06:38:15 +0000,1,Cassidy,C,Possession,3,23,31,45, 163
2018-11-16 06:38:17 +0000,1,Cassidy,C,Assist - Circle Entry,3,23,31,45, 163
2018-11-16 06:38:17 +0000,1,Aiken,GS,Possession,3,23,31,50, 178
2018-11-16 06:38:21 +0000,1,Cassidy,C,Possession,3,23,31,47, 163
2018-11-16 06:38:22 +0000,1,Tippett,GA,Possession,3,23,31,75, 173
2018-11-16 06:38:24 +0000,1,Cassidy,C,Possession,3,23,31,46, 162
2018-11-16 06:38:28 +0000,1,Cassidy,C,Assist - Circle Entry,3,23,31,46, 162
2018-11-16 06:38:28 +0000,1,Tippett,GA,Possession,3,23,31,39, 174
2018-11-16 06:38:30 +0000,1,Aiken,GS,Possession,3,23,31,44, 193
2018-11-16 06:38:31 +0000,0,Shimmin,GK,Penaly - Contact,3,23,31,44, 193
2018-11-16 06:38:31 +0000,1,Aiken,GS,Goal - Miss,3,23,31,44, 193
2018-11-16 06:38:45 +0000,0,Shimmin,GK,Gain - Tip (Deflect),3,23,31,50, 197
2018-11-16 06:38:49 +0000,0,Bryce,C,Possession,3,23,31,72, 168
2018-11-16 06:38:56 +0000,1,,UNKNOWN,Deflect,3,23,31,30, 151
2018-11-16 06:38:56 +0000,0,Fowler,WD,Possession,3,23,31,30, 151
2018-11-16 06:39:06 +0000,0,Pitman,WA,Possession,3,23,31,7, 117
2018-11-16 06:39:09 +0000,0,Fowler,WD,Possession,3,23,31,23, 123
2018-11-16 06:39:11 +0000,0,Bryce,C,Possession,3,23,31,68, 104
2018-11-16 06:39:16 +0000,0,Pitman,WA,Deflect,3,23,31,64, 70
2018-11-16 06:39:20 +0000,0,Hodges,GA,Possession,3,23,31,58, 62
2018-11-16 06:39:25 +0000,0,de Bruin,GD,Loss - Offside,3,23,31,22, 68
2018-11-16 06:39:31 +0000,1,Geitz,GK,Possession,3,23,31,23, 64
2018-11-16 06:39:41 +0000,1,Simpson,WD,Possession,3,23,31,4, 79
2018-11-16 06:39:43 +0000,1,Hinchliffe,GD,Possession,3,23,31,6, 108
2018-11-16 06:39:46 +0000,0,Hodges,GA,Penaly - Contact,3,23,31,6, 108
2018-11-16 06:39:46 +0000,1,Hinchliffe,GD,Possession,3,23,31,6, 108
2018-11-16 06:39:50 +0000,1,Tippett,GA,Possession,3,23,31,9, 150
2018-11-16 06:39:53 +0000,1,Nevins,WA,Possession,3,23,31,20, 178
2018-11-16 06:39:56 +0000,1,Nevins,WA,Assist - Circle Entry,3,23,31,20, 178
2018-11-16 06:39:56 +0000,1,Aiken,GS,Possession,3,23,31,43, 175
2018-11-16 06:39:59 +0000,0,Shimmin,GK,Penaly - Contact,3,23,31,43, 175
2018-11-16 06:39:59 +0000,1,Tippett,GA,Possession,3,23,31,43, 175
2018-11-16 06:40:03 +0000,1,Aiken,GS,Goal - Score,3,23,31,54, 194
2018-11-16 06:40:10 +0000,1,Cassidy,C,Centre Pass,3,23,32,50, 100
2018-11-16 06:40:10 +0000,1,Tippett,GA,Assist - Centre Pass Rec,3,23,32,71, 118
2018-11-16 06:40:12 +0000,1,Simpson,WD,Assist - 2nd Phase,3,23,32,76, 97
2018-11-16 06:40:15 +0000,1,Cassidy,C,Possession,3,23,32,85, 133
