Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-30 04:35:53 +0000,0,Cassidy,C,Centre Pass,3,46,28,50, 100
2018-11-30 04:35:53 +0000,0,Tippett,GA,Assist - Centre Pass Rec,3,46,28,84, 74
2018-11-30 04:35:54 +0000,0,Cassidy,C,Loss - Bad Pass,3,46,28,68, 70
2018-11-30 04:35:57 +0000,1,Brazill,WD,Gain - Inter,3,46,28,55, 48
2018-11-30 04:36:04 +0000,1,Brandley,GD,Possession,3,46,28,61, 61
2018-11-30 04:36:07 +0000,1,Layton,GK,Possession,3,46,28,7, 47
2018-11-30 04:36:09 +0000,1,Brandley,GD,Possession,3,46,28,8, 76
2018-11-30 04:36:12 +0000,1,Brazill,WD,Possession,3,46,28,4, 108
2018-11-30 04:36:15 +0000,0,Jenner,GD,Gain - Inter,3,46,28,26, 139
2018-11-30 04:36:19 +0000,0,Simpson,WD,Possession,3,46,28,29, 115
2018-11-30 04:36:25 +0000,1,Robinson,WA,Gain - Inter,3,46,28,14, 117
2018-11-30 04:36:32 +0000,1,Thwaites,GS,Possession,3,46,28,20, 151
2018-11-30 04:36:34 +0000,1,Robinson,WA,Possession,3,46,28,10, 150
2018-11-30 04:36:36 +0000,1,Ravaillion,C,Possession,3,46,28,15, 175
2018-11-30 04:36:41 +0000,1,Ravaillion,C,Assist - Circle Entry,3,46,28,15, 175
2018-11-30 04:36:41 +0000,1,Teague-Neeld,GA,Possession,3,46,28,28, 189
2018-11-30 04:36:43 +0000,1,Thwaites,GS,Goal - Score,3,46,28,51, 187
2018-11-30 04:36:51 +0000,1,Ravaillion,C,Centre Pass,3,46,29,50, 100
2018-11-30 04:36:51 +0000,1,Robinson,WA,Assist - Centre Pass Rec,3,46,29,26, 119
2018-11-30 04:36:53 +0000,1,Teague-Neeld,GA,Assist - 2nd Phase,3,46,29,18, 168
2018-11-30 04:36:56 +0000,0,Geitz,GK,Deflect,3,46,29,44, 194
2018-11-30 04:36:56 +0000,1,Teague-Neeld,GA,Throw In,3,46,29,44, 202
2018-11-30 04:37:18 +0000,0,Simpson,WD,Deflect,3,46,29,18, 194
2018-11-30 04:37:18 +0000,1,Teague-Neeld,GA,Throw In,3,46,29,21, 203
2018-11-30 04:37:26 +0000,1,Ravaillion,C,Possession,3,46,29,73, 173
2018-11-30 04:37:28 +0000,1,Robinson,WA,Possession,3,46,29,50, 164
2018-11-30 04:37:30 +0000,1,Robinson,WA,Assist - Circle Entry,3,46,29,50, 164
2018-11-30 04:37:30 +0000,1,Thwaites,GS,Goal - Score,3,46,29,40, 196
2018-11-30 04:37:42 +0000,0,Cassidy,C,Centre Pass,3,46,30,50, 100
2018-11-30 04:37:43 +0000,0,Jenner,GD,Assist - Centre Pass Rec,3,46,30,87, 110
2018-11-30 04:37:45 +0000,0,Nevins,WA,Assist - 2nd Phase,3,46,30,81, 84
2018-11-30 04:37:50 +0000,0,Jenner,GD,Possession,3,46,30,80, 101
2018-11-30 04:37:54 +0000,0,Nevins,WA,Possession,3,46,30,86, 75
2018-11-30 04:37:56 +0000,0,Cassidy,C,Possession,3,46,30,87, 62
2018-11-30 04:37:58 +0000,0,Tippett,GA,Possession,3,46,30,55, 49
2018-11-30 04:38:02 +0000,0,Tippett,GA,Assist - Circle Entry,3,46,30,55, 49
2018-11-30 04:38:02 +0000,0,Aiken,GS,Goal - Score,3,46,30,52, 6
2018-11-30 04:38:20 +0000,1,Ravaillion,C,Centre Pass,3,47,30,50, 100
2018-11-30 04:38:20 +0000,0,Jenner,GD,Gain - Inter,3,47,30,82, 123
2018-11-30 04:38:27 +0000,1,Brandley,GD,Gain - Inter,3,47,30,57, 89
2018-11-30 04:38:32 +0000,1,Teague-Neeld,GA,Possession,3,47,30,62, 113
2018-11-30 04:38:34 +0000,1,Brandley,GD,Possession,3,47,30,47, 124
2018-11-30 04:38:38 +0000,1,Robinson,WA,Possession,3,47,30,52, 146
2018-11-30 04:38:41 +0000,1,Robinson,WA,Assist - Circle Entry,3,47,30,52, 146
2018-11-30 04:38:42 +0000,1,Thwaites,GS,Assist - 2nd Phase,3,47,30,54, 172
2018-11-30 04:38:43 +0000,1,Robinson,WA,Possession,3,47,30,62, 168
2018-11-30 04:38:48 +0000,1,Robinson,WA,Assist - Circle Entry,3,47,30,62, 168
2018-11-30 04:38:48 +0000,1,Teague-Neeld,GA,Goal - Score,3,47,30,43, 195
2018-11-30 04:38:57 +0000,0,Cassidy,C,Centre Pass,3,47,31,50, 100
2018-11-30 04:38:57 +0000,0,Tippett,GA,Assist - Centre Pass Rec,3,47,31,5, 72
2018-11-30 04:39:01 +0000,0,Jenner,GD,Assist - 2nd Phase,3,47,31,73, 77
2018-11-30 04:39:03 +0000,0,Simpson,WD,Possession,3,47,31,54, 89
2018-11-30 04:39:05 +0000,0,Jenner,GD,Possession,3,47,31,78, 70
2018-11-30 04:39:07 +0000,0,Tippett,GA,Possession,3,47,31,70, 39
2018-11-30 04:39:13 +0000,1,Ravaillion,C,Penaly - Contact,3,47,31,46, 39
2018-11-30 04:39:13 +0000,0,Nevins,WA,Possession,3,47,31,46, 39
2018-11-30 04:39:22 +0000,1,Layton,GK,Penaly - Contact,3,47,31,35, 22
2018-11-30 04:39:22 +0000,0,Tippett,GA,Possession,3,47,31,35, 22
2018-11-30 04:39:29 +0000,0,Aiken,GS,Possession,3,47,31,53, 9
2018-11-30 04:39:31 +0000,1,Brandley,GD,Penaly - Obstruction,3,47,31,53, 9
2018-11-30 04:39:31 +0000,0,Aiken,GS,Goal - Score,3,47,31,53, 9
2018-11-30 04:39:43 +0000,1,Ravaillion,C,Centre Pass,3,48,31,50, 100
2018-11-30 04:39:43 +0000,1,Brandley,GD,Assist - Centre Pass Rec,3,48,31,38, 85
2018-11-30 04:39:47 +0000,1,Robinson,WA,Assist - 2nd Phase,3,48,31,59, 114
2018-11-30 04:39:51 +0000,1,Teague-Neeld,GA,Possession,3,48,31,69, 136
2018-11-30 04:39:53 +0000,1,Ravaillion,C,Possession,3,48,31,50, 137
2018-11-30 04:39:59 +0000,1,Robinson,WA,Possession,3,48,31,63, 148
2018-11-30 04:40:01 +0000,0,Simpson,WD,Penaly - Contact,3,48,31,63, 148
2018-11-30 04:40:01 +0000,1,Robinson,WA,Possession,3,48,31,63, 148
2018-11-30 04:40:05 +0000,1,Ravaillion,C,Possession,3,48,31,55, 166
2018-11-30 04:40:09 +0000,1,Ravaillion,C,Assist - Circle Entry,3,48,31,55, 166
2018-11-30 04:40:09 +0000,1,Thwaites,GS,Goal - Score,3,48,31,43, 195
2018-11-30 04:40:25 +0000,0,Cassidy,C,Centre Pass,3,48,32,50, 100
2018-11-30 04:40:25 +0000,0,Nevins,WA,Assist - Centre Pass Rec,3,48,32,37, 94
2018-11-30 04:40:28 +0000,0,Nevins,WA,Assist - Circle Entry,3,48,32,37, 94
2018-11-30 04:40:28 +0000,0,Aiken,GS,Assist - 2nd Phase,3,48,32,34, 28
2018-11-30 04:40:31 +0000,0,Cassidy,C,Possession,3,48,32,19, 38
2018-11-30 04:40:35 +0000,0,Cassidy,C,Assist - Circle Entry,3,48,32,19, 38
2018-11-30 04:40:35 +0000,0,Aiken,GS,Goal - Score,3,48,32,51, 3
2018-11-30 04:40:47 +0000,1,Ravaillion,C,Centre Pass,3,49,32,50, 100
2018-11-30 04:40:47 +0000,1,Brazill,WD,Assist - Centre Pass Rec,3,49,32,73, 86
2018-11-30 04:40:49 +0000,1,Brandley,GD,Assist - 2nd Phase,3,49,32,60, 87
2018-11-30 04:40:50 +0000,1,Brazill,WD,Possession,3,49,32,80, 117
2018-11-30 04:40:53 +0000,1,Robinson,WA,Possession,3,49,32,82, 170
2018-11-30 04:40:56 +0000,1,Robinson,WA,Assist - Circle Entry,3,49,32,82, 170
2018-11-30 04:40:56 +0000,1,Thwaites,GS,Possession,3,49,32,78, 195
2018-11-30 04:41:07 +0000,1,Robinson,WA,Possession,3,49,32,78, 180
2018-11-30 04:41:12 +0000,1,Ravaillion,C,Possession,3,49,32,48, 163
2018-11-30 04:41:14 +0000,1,Robinson,WA,Possession,3,49,32,82, 187
2018-11-30 04:41:24 +0000,0,Geitz,GK,Penaly - Contact,3,49,32,50, 193
2018-11-30 04:41:24 +0000,1,Teague-Neeld,GA,Goal - Miss,3,49,32,50, 193
2018-11-30 04:41:28 +0000,1,Teague-Neeld,GA,Assist - Attack Rebound,3,49,32,50, 197
2018-11-30 04:41:36 +0000,1,Teague-Neeld,GA,Goal - Miss,3,49,32,50, 193
2018-11-30 04:41:36 +0000,1,Thwaites,GS,Assist - Attack Rebound,3,49,32,50, 197
2018-11-30 04:41:47 +0000,1,Thwaites,GS,Goal - Miss,3,49,32,50, 193
2018-11-30 04:41:51 +0000,0,Jenner,GD,Gain - Def Reb,3,49,32,38, 189
2018-11-30 04:41:57 +0000,1,Teague-Neeld,GA,Penaly - Contact,3,49,32,38, 189
2018-11-30 04:41:57 +0000,0,Geitz,GK,Possession,3,49,32,38, 189
2018-11-30 04:42:07 +0000,0,Simpson,WD,Loss - Bad Pass,3,49,32,12, 143
2018-11-30 04:42:14 +0000,1,Brazill,WD,Throw In,3,49,32,101, 71
2018-11-30 04:42:22 +0000,1,Robinson,WA,Possession,3,49,32,90, 170
2018-11-30 04:42:25 +0000,1,Robinson,WA,Assist - Circle Entry,3,49,32,90, 170
2018-11-30 04:42:25 +0000,1,Thwaites,GS,Possession,3,49,32,69, 191
2018-11-30 04:42:41 +0000,1,Ravaillion,C,Possession,3,49,32,18, 181
2018-11-30 04:42:43 +0000,1,Robinson,WA,Possession,3,49,32,53, 164
2018-11-30 04:42:45 +0000,1,Ravaillion,C,Possession,3,49,32,16, 189
2018-11-30 04:42:49 +0000,1,Ravaillion,C,Assist - Circle Entry,3,49,32,16, 189
2018-11-30 04:42:50 +0000,1,Teague-Neeld,GA,Possession,3,49,32,37, 179
2018-11-30 04:42:51 +0000,1,Ravaillion,C,Possession,3,49,32,15, 188
2018-11-30 04:42:56 +0000,1,Ravaillion,C,Assist - Circle Entry,3,49,32,15, 188
2018-11-30 04:42:56 +0000,1,Thwaites,GS,Possession,3,49,32,53, 185
2018-11-30 04:42:58 +0000,0,Jenner,GD,Penaly - Contact,3,49,32,53, 185
2018-11-30 04:42:58 +0000,1,Thwaites,GS,Goal - Score,3,49,32,53, 185
2018-11-30 04:43:15 +0000,0,Cassidy,C,Centre Pass,3,49,33,50, 100
2018-11-30 04:43:15 +0000,0,Tippett,GA,Assist - Centre Pass Rec,3,49,33,10, 78
2018-11-30 04:43:17 +0000,0,Cassidy,C,Assist - 2nd Phase,3,49,33,60, 38
2018-11-30 04:43:20 +0000,0,Cassidy,C,Assist - Circle Entry,3,49,33,60, 38
2018-11-30 04:43:21 +0000,0,Aiken,GS,Goal - Miss,3,49,33,49, 13
2018-11-30 04:43:27 +0000,0,Aiken,GS,Assist - Attack Rebound,3,49,33,50, 2
2018-11-30 04:43:28 +0000,1,Layton,GK,Penaly - Contact,3,49,33,50, 2
2018-11-30 04:43:28 +0000,0,Tippett,GA,Goal - Score,3,49,33,50, 2
2018-11-30 04:43:45 +0000,1,Ravaillion,C,Centre Pass,3,50,33,50, 100
2018-11-30 04:43:45 +0000,1,Robinson,WA,Assist - Centre Pass Rec,3,50,33,21, 126
2018-11-30 04:43:51 +0000,0,Cassidy,C,Gain - Inter,3,50,33,52, 148
2018-11-30 04:43:58 +0000,0,Jenner,GD,Possession,3,50,33,72, 118
2018-11-30 04:44:01 +0000,0,Cassidy,C,Possession,3,50,33,58, 101
2018-11-30 04:44:04 +0000,0,Jenner,GD,Possession,3,50,33,81, 81
2018-11-30 04:44:05 +0000,0,Simpson,WD,Possession,3,50,33,74, 94
2018-11-30 04:44:08 +0000,0,Tippett,GA,Possession,3,50,33,7, 58
2018-11-30 04:44:10 +0000,0,Cassidy,C,Possession,3,50,33,17, 42
2018-11-30 04:44:12 +0000,0,Tippett,GA,Possession,3,50,33,13, 8
2018-11-30 04:44:16 +0000,0,Cassidy,C,Possession,3,50,33,21, 21
2018-11-30 04:44:17 +0000,1,Brazill,WD,Penaly - Contact,3,50,33,21, 21
2018-11-30 04:44:17 +0000,0,Cassidy,C,Possession,3,50,33,21, 21
2018-11-30 04:44:22 +0000,0,Cassidy,C,Assist - Circle Entry,3,50,33,21, 21
2018-11-30 04:44:22 +0000,0,Tippett,GA,Possession,3,50,33,34, 10
2018-11-30 04:44:24 +0000,0,Aiken,GS,Possession,3,50,33,53, 8
2018-11-30 04:44:27 +0000,1,Brandley,GD,Penaly - Obstruction,3,50,33,53, 8
2018-11-30 04:44:27 +0000,0,Aiken,GS,Goal - Score,3,50,33,53, 8
2018-11-30 04:46:43 +0000,0,Cassidy,C,Centre Pass,3,51,33,50, 100
2018-11-30 04:46:43 +0000,0,Tippett,GA,Assist - Centre Pass Rec,3,51,33,64, 87
2018-11-30 04:46:44 +0000,1,Layton,GK,Gain - Inter,3,51,33,84, 41
2018-11-30 04:46:52 +0000,1,Robinson,WA,Possession,3,51,33,87, 72
2018-11-30 04:46:54 +0000,1,Layton,GK,Possession,3,51,33,89, 61
2018-11-30 04:46:58 +0000,1,Teague-Neeld,GA,Possession,3,51,33,17, 92
2018-11-30 04:47:01 +0000,1,Robinson,WA,Possession,3,51,33,39, 137
2018-11-30 04:47:03 +0000,1,Thwaites,GS,Possession,3,51,33,77, 175
2018-11-30 04:47:06 +0000,1,Robinson,WA,Possession,3,51,33,51, 162
2018-11-30 04:47:09 +0000,1,Ravaillion,C,Possession,3,51,33,16, 184
2018-11-30 04:47:13 +0000,1,Robinson,WA,Possession,3,51,33,26, 172
2018-11-30 04:47:16 +0000,1,Robinson,WA,Assist - Circle Entry,3,51,33,26, 172
2018-11-30 04:47:16 +0000,1,Thwaites,GS,Goal - Score,3,51,33,41, 187
2018-11-30 04:47:28 +0000,1,Ravaillion,C,Centre Pass,3,51,34,50, 100
2018-11-30 04:47:28 +0000,1,Teague-Neeld,GA,Assist - Centre Pass Rec,3,51,34,76, 126
2018-11-30 04:47:34 +0000,1,Ravaillion,C,Assist - 2nd Phase,3,51,34,10, 175
2018-11-30 04:47:37 +0000,1,Ravaillion,C,Assist - Circle Entry,3,51,34,10, 175
2018-11-30 04:47:37 +0000,1,Thwaites,GS,Possession,3,51,34,25, 195
2018-11-30 04:47:38 +0000,1,Robinson,WA,Possession,3,51,34,21, 177
2018-11-30 04:47:40 +0000,1,Ravaillion,C,Possession,3,51,34,15, 192
2018-11-30 04:47:43 +0000,1,Ravaillion,C,Assist - Circle Entry,3,51,34,15, 192
2018-11-30 04:47:43 +0000,1,Teague-Neeld,GA,Goal - Score,3,51,34,38, 193
2018-11-30 04:47:53 +0000,0,Cassidy,C,Centre Pass,3,51,35,50, 100
2018-11-30 04:47:53 +0000,0,Tippett,GA,Assist - Centre Pass Rec,3,51,35,17, 73
2018-11-30 04:47:55 +0000,0,Cassidy,C,Assist - 2nd Phase,3,51,35,16, 36
2018-11-30 04:48:08 +0000,0,Cassidy,C,Assist - Circle Entry,3,51,35,16, 36
2018-11-30 04:48:08 +0000,0,Aiken,GS,Goal - Score,3,51,35,53, 10
2018-11-30 04:48:14 +0000,1,Ravaillion,C,Centre Pass,3,52,35,50, 100
2018-11-30 04:48:14 +0000,1,Teague-Neeld,GA,Assist - Centre Pass Rec,3,52,35,73, 112
2018-11-30 04:48:17 +0000,1,Thwaites,GS,Assist - 2nd Phase,3,52,35,75, 169
2018-11-30 04:48:26 +0000,1,Thwaites,GS,Assist - Circle Entry,3,52,35,75, 169
2018-11-30 04:48:26 +0000,0,Jenner,GD,Gain - Inter,3,52,35,33, 196
2018-11-30 04:48:37 +0000,0,Geitz,GK,Deflect,3,52,35,32, 174
2018-11-30 04:48:42 +0000,0,Geitz,GK,Possession,3,52,35,9, 145
2018-11-30 04:48:45 +0000,0,Nevins,WA,Possession,3,52,35,16, 129
2018-11-30 04:48:47 +0000,0,Simpson,WD,Possession,3,52,35,15, 107
2018-11-30 04:48:50 +0000,0,Cassidy,C,Possession,3,52,35,16, 71
2018-11-30 04:48:54 +0000,0,Cassidy,C,Assist - Circle Entry,3,52,35,16, 71
2018-11-30 04:48:55 +0000,0,Aiken,GS,Goal - Score,3,52,35,49, 9
2018-11-30 04:49:07 +0000,0,Cassidy,C,Centre Pass,3,53,35,50, 100
2018-11-30 04:49:07 +0000,0,Nevins,WA,Assist - Centre Pass Rec,3,53,35,26, 81
2018-11-30 04:49:10 +0000,1,Brazill,WD,Penaly - Contact,3,53,35,26, 81
2018-11-30 04:49:10 +0000,0,Nevins,WA,Possession,3,53,35,26, 81
2018-11-30 04:49:41 +0000,1,Ravaillion,C,Centre Pass,4,53,35,50, 100
2018-11-30 04:49:41 +0000,1,Robinson,WA,Assist - Centre Pass Rec,4,53,35,38, 125
2018-11-30 04:49:47 +0000,0,Geitz,GK,Penaly - Contact,4,53,35,46, 172
2018-11-30 04:49:47 +0000,1,Teague-Neeld,GA,Assist - 2nd Phase,4,53,35,46, 172
2018-11-30 04:49:54 +0000,0,Jenner,GD,Penaly - Contact,4,53,35,49, 183
2018-11-30 04:49:54 +0000,1,Thwaites,GS,Possession,4,53,35,49, 183
2018-11-30 04:49:59 +0000,0,Geitz,GK,Penaly - Obstruction,4,53,35,49, 183
2018-11-30 04:49:59 +0000,1,Thwaites,GS,Goal - Score,4,53,35,49, 183
2018-11-30 04:50:58 +0000,0,Cassidy,C,Centre Pass,4,53,36,50, 100
2018-11-30 04:50:58 +0000,0,Jenner,GD,Assist - Centre Pass Rec,4,53,36,92, 89
2018-11-30 04:50:59 +0000,0,Tippett,GA,Assist - 2nd Phase,4,53,36,92, 61
2018-11-30 04:51:01 +0000,0,Cassidy,C,Possession,4,53,36,78, 52
2018-11-30 04:51:03 +0000,0,Tippett,GA,Possession,4,53,36,86, 8
2018-11-30 04:51:05 +0000,0,Tippett,GA,Assist - Circle Entry,4,53,36,86, 8
2018-11-30 04:51:05 +0000,0,Aiken,GS,Goal - Score,4,53,36,52, 8
2018-11-30 04:51:14 +0000,1,Ravaillion,C,Centre Pass,4,54,36,50, 100
2018-11-30 04:51:14 +0000,1,Robinson,WA,Assist - Centre Pass Rec,4,54,36,28, 122
2018-11-30 04:51:16 +0000,1,Ravaillion,C,Assist - 2nd Phase,4,54,36,24, 141
2018-11-30 04:51:18 +0000,1,Teague-Neeld,GA,Possession,4,54,36,19, 178
2018-11-30 04:51:21 +0000,1,Robinson,WA,Possession,4,54,36,82, 182
2018-11-30 04:51:25 +0000,1,Robinson,WA,Assist - Circle Entry,4,54,36,82, 182
2018-11-30 04:51:25 +0000,1,Thwaites,GS,Possession,4,54,36,43, 192
2018-11-30 04:51:26 +0000,0,Jenner,GD,Penaly - Contact,4,54,36,43, 192
2018-11-30 04:51:26 +0000,1,Thwaites,GS,Goal - Score,4,54,36,43, 192
2018-11-30 04:51:37 +0000,0,Cassidy,C,Centre Pass,4,54,37,50, 100
2018-11-30 04:51:37 +0000,0,Tippett,GA,Assist - Centre Pass Rec,4,54,37,27, 72
2018-11-30 04:51:39 +0000,0,Cassidy,C,Assist - 2nd Phase,4,54,37,35, 70
2018-11-30 04:51:41 +0000,0,Tippett,GA,Possession,4,54,37,19, 43
2018-11-30 04:51:45 +0000,0,Tippett,GA,Assist - Circle Entry,4,54,37,19, 43
2018-11-30 04:51:51 +0000,0,Aiken,GS,Possession,4,54,37,58, 13
2018-11-30 04:51:52 +0000,1,Layton,GK,Penaly - Contact,4,54,37,58, 13
2018-11-30 04:51:52 +0000,0,Tippett,GA,Goal - Score,4,54,37,58, 13
2018-11-30 04:52:04 +0000,1,Ravaillion,C,Centre Pass,4,55,37,50, 100
2018-11-30 04:52:05 +0000,1,Robinson,WA,Assist - Centre Pass Rec,4,55,37,94, 119
2018-11-30 04:52:06 +0000,1,Teague-Neeld,GA,Assist - 2nd Phase,4,55,37,88, 184
2018-11-30 04:52:11 +0000,1,Teague-Neeld,GA,Assist - Circle Entry,4,55,37,88, 184
2018-11-30 04:52:11 +0000,0,Jenner,GD,Gain - Tip (Deflect),4,55,37,51, 181
2018-11-30 04:52:15 +0000,0,Jenner,GD,Possession,4,55,37,14, 176
2018-11-30 04:52:17 +0000,0,Simpson,WD,Possession,4,55,37,12, 160
2018-11-30 04:52:20 +0000,0,Cassidy,C,Possession,4,55,37,28, 123
2018-11-30 04:52:22 +0000,0,Simpson,WD,Possession,4,55,37,48, 120
2018-11-30 04:52:26 +0000,0,Nevins,WA,Possession,4,55,37,86, 75
2018-11-30 04:52:29 +0000,0,Tippett,GA,Possession,4,55,37,92, 45
2018-11-30 04:52:34 +0000,0,Tippett,GA,Assist - Circle Entry,4,55,37,92, 45
2018-11-30 04:52:34 +0000,0,Aiken,GS,Goal - Score,4,55,37,55, 4
2018-11-30 04:52:42 +0000,0,Cassidy,C,Centre Pass,4,56,37,50, 100
2018-11-30 04:52:42 +0000,0,Tippett,GA,Assist - Centre Pass Rec,4,56,37,19, 72
2018-11-30 04:52:44 +0000,0,Nevins,WA,Assist - 2nd Phase,4,56,37,15, 37
2018-11-30 04:52:45 +0000,1,Brazill,WD,Penaly - Contact,4,56,37,15, 37
2018-11-30 04:52:45 +0000,0,Nevins,WA,Possession,4,56,37,15, 37
2018-11-30 04:52:56 +0000,0,Nevins,WA,Assist - Circle Entry,4,56,37,15, 37
2018-11-30 04:52:56 +0000,0,Aiken,GS,Goal - Score,4,56,37,52, 5
2018-11-30 04:53:06 +0000,1,Ravaillion,C,Centre Pass,4,57,37,50, 100
2018-11-30 04:53:06 +0000,1,Teague-Neeld,GA,Assist - Centre Pass Rec,4,57,37,31, 126
2018-11-30 04:53:11 +0000,0,Simpson,WD,Penaly - Contact,4,57,37,45, 142
2018-11-30 04:53:11 +0000,1,Robinson,WA,Assist - 2nd Phase,4,57,37,45, 142
2018-11-30 04:53:18 +0000,1,Thwaites,GS,Possession,4,57,37,80, 150
2018-11-30 04:53:20 +0000,1,Robinson,WA,Possession,4,57,37,80, 175
2018-11-30 04:53:26 +0000,0,Jenner,GD,Penaly - Contact,4,57,37,64, 180
2018-11-30 04:53:26 +0000,1,Teague-Neeld,GA,Possession,4,57,37,64, 180
2018-11-30 04:53:30 +0000,1,Thwaites,GS,Goal - Score,4,57,37,46, 195
2018-11-30 04:53:40 +0000,0,Cassidy,C,Centre Pass,4,57,38,50, 100
2018-11-30 04:53:40 +0000,0,Jenner,GD,Assist - Centre Pass Rec,4,57,38,89, 84
2018-11-30 04:53:42 +0000,0,Simpson,WD,Assist - 2nd Phase,4,57,38,75, 101
2018-11-30 04:53:44 +0000,0,Nevins,WA,Possession,4,57,38,28, 82
2018-11-30 04:53:46 +0000,0,Simpson,WD,Possession,4,57,38,41, 84
2018-11-30 04:53:49 +0000,0,Tippett,GA,Possession,4,57,38,14, 41
2018-11-30 04:53:51 +0000,0,Simpson,WD,Possession,4,57,38,25, 69
2018-11-30 04:53:54 +0000,0,Tippett,GA,Possession,4,57,38,39, 40
2018-11-30 04:54:06 +0000,0,Tippett,GA,Assist - Circle Entry,4,57,38,39, 40
2018-11-30 04:54:06 +0000,1,Layton,GK,Gain - Inter,4,57,38,58, 21
2018-11-30 04:54:09 +0000,1,Layton,GK,Loss - Step,4,57,38,58, 21
2018-11-30 04:54:17 +0000,0,Tippett,GA,Possession,4,57,38,59, 21
2018-11-30 04:54:21 +0000,0,Cassidy,C,Possession,4,57,38,23, 21
2018-11-30 04:54:29 +0000,0,Cassidy,C,Assist - Circle Entry,4,57,38,23, 21
2018-11-30 04:54:29 +0000,1,Layton,GK,Loss - Bad Pass,4,57,38,44, 1
2018-11-30 04:54:44 +0000,0,Tippett,GA,Throw In,4,57,38,43, 0
2018-11-30 04:54:58 +0000,1,Layton,GK,Penaly - Contact,4,57,38,46, 5
2018-11-30 04:54:58 +0000,0,Tippett,GA,Goal - Score,4,57,38,46, 5
2018-11-30 04:56:47 +0000,1,Ravaillion,C,Centre Pass,4,58,38,50, 100
2018-11-30 04:56:47 +0000,1,Teague-Neeld,GA,Assist - Centre Pass Rec,4,58,38,41, 131
2018-11-30 04:56:50 +0000,0,Geitz,GK,Gain - Inter,4,58,38,89, 149
2018-11-30 04:56:57 +0000,0,Tippett,GA,Possession,4,58,38,81, 117
2018-11-30 04:56:59 +0000,0,Nevins,WA,Possession,4,58,38,83, 63
2018-11-30 04:57:01 +0000,0,Nevins,WA,Assist - Circle Entry,4,58,38,83, 63
2018-11-30 04:57:01 +0000,0,Aiken,GS,Goal - Miss,4,58,38,49, 7
2018-11-30 04:57:06 +0000,0,Aiken,GS,Assist - Attack Rebound,4,58,38,50, 2
2018-11-30 04:57:08 +0000,0,Aiken,GS,Goal - Score,4,58,38,49, 7
2018-11-30 04:57:17 +0000,0,Cassidy,C,Centre Pass,4,59,38,50, 100
2018-11-30 04:57:17 +0000,0,Tippett,GA,Assist - Centre Pass Rec,4,59,38,40, 80
2018-11-30 04:57:22 +0000,1,Brazill,WD,Penaly - Contact,4,59,38,48, 54
2018-11-30 04:57:22 +0000,0,Nevins,WA,Assist - 2nd Phase,4,59,38,48, 54
2018-11-30 04:57:28 +0000,0,Cassidy,C,Possession,4,59,38,77, 28
2018-11-30 04:57:31 +0000,0,Cassidy,C,Assist - Circle Entry,4,59,38,77, 28
2018-11-30 04:57:31 +0000,0,Aiken,GS,Possession,4,59,38,47, 5
2018-11-30 04:57:33 +0000,1,Brandley,GD,Penaly - Contact,4,59,38,47, 5
2018-11-30 04:57:33 +0000,0,Aiken,GS,Goal - Score,4,59,38,47, 5
2018-11-30 04:57:47 +0000,1,Ravaillion,C,Centre Pass,4,60,38,50, 100
2018-11-30 04:57:47 +0000,1,Teague-Neeld,GA,Assist - Centre Pass Rec,4,60,38,92, 118
2018-11-30 04:57:49 +0000,1,Brazill,WD,Assist - 2nd Phase,4,60,38,79, 124
2018-11-30 04:57:51 +0000,1,Robinson,WA,Possession,4,60,38,76, 158
2018-11-30 04:57:58 +0000,1,Robinson,WA,Assist - Circle Entry,4,60,38,76, 158
2018-11-30 04:57:58 +0000,1,Thwaites,GS,Possession,4,60,38,66, 174
2018-11-30 04:58:00 +0000,1,Robinson,WA,Possession,4,60,38,75, 172
2018-11-30 04:58:07 +0000,1,Robinson,WA,Assist - Circle Entry,4,60,38,75, 172
2018-11-30 04:58:07 +0000,1,Thwaites,GS,Possession,4,60,38,64, 181
2018-11-30 04:58:13 +0000,0,Jenner,GD,Penaly - Obstruction,4,60,38,61, 185
2018-11-30 04:58:13 +0000,1,Thwaites,GS,Goal - Score,4,60,38,61, 185
2018-11-30 04:58:26 +0000,0,Cassidy,C,Centre Pass,4,60,39,50, 100
2018-11-30 04:58:26 +0000,0,Jenner,GD,Assist - Centre Pass Rec,4,60,39,91, 104
2018-11-30 04:58:28 +0000,0,Simpson,WD,Assist - 2nd Phase,4,60,39,67, 103
2018-11-30 04:58:30 +0000,0,Jenner,GD,Possession,4,60,39,92, 73
2018-11-30 04:58:32 +0000,0,Cassidy,C,Possession,4,60,39,90, 56
2018-11-30 04:58:34 +0000,0,Nevins,WA,Possession,4,60,39,84, 17
2018-11-30 04:58:38 +0000,0,Nevins,WA,Assist - Circle Entry,4,60,39,84, 17
2018-11-30 04:58:38 +0000,0,Aiken,GS,Possession,4,60,39,75, 5
2018-11-30 04:58:40 +0000,0,Cassidy,C,Possession,4,60,39,22, 22
2018-11-30 04:58:43 +0000,0,Cassidy,C,Assist - Circle Entry,4,60,39,22, 22
2018-11-30 04:58:43 +0000,0,Aiken,GS,Possession,4,60,39,34, 10
2018-11-30 04:58:45 +0000,0,Cassidy,C,Possession,4,60,39,22, 21
