Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-10-30 12:01:02 +0000,0,Nelson,GS,Assist - Attack Rebound,4,40,64,50, 2
2018-10-30 12:01:06 +0000,0,Nelson,GS,Goal - Score,4,40,64,43, 8
2018-10-30 12:01:12 +0000,1,Price,C,Centre Pass,4,41,64,50, 100
2018-10-30 12:01:13 +0000,1,Guthrie,WD,Assist - Centre Pass Rec,4,41,64,33, 122
2018-10-30 12:01:15 +0000,0,Hodges,GA,Penaly - Contact,4,41,64,33, 122
2018-10-30 12:01:15 +0000,1,Guthrie,WD,Possession,4,41,64,33, 122
2018-10-30 12:01:19 +0000,1,Green,WA,Possession,4,41,64,88, 142
2018-10-30 12:01:23 +0000,1,Harten ,GA,Possession,4,41,64,92, 166
2018-10-30 12:01:27 +0000,1,Harten ,GA,Assist - Circle Entry,4,41,64,92, 166
2018-10-30 12:01:27 +0000,0,Fowler,GD,Gain - Inter,4,41,64,50, 189
2018-10-30 12:01:40 +0000,0,Petty,WD,Possession,4,41,64,51, 165
2018-10-30 12:01:45 +0000,0,Shimmin,GK,Possession,4,41,64,76, 166
2018-10-30 12:01:47 +0000,0,Petty,WD,Possession,4,41,64,79, 129
2018-10-30 12:01:50 +0000,0,Hodges,GA,Loss - Drop,4,41,64,12, 73
2018-10-30 12:02:39 +0000,1,Guthrie,WD,Possession,4,41,64,11, 72
2018-10-30 12:02:45 +0000,0,Hodges,GA,Penaly - Contact,4,41,64,11, 72
2018-10-30 12:02:45 +0000,1,Guthrie,WD,Possession,4,41,64,11, 72
2018-10-30 12:03:38 +0000,1,,UNKNOWN,Possession,4,41,64,20, 125
2018-10-30 12:03:40 +0000,1,Green,WA,Possession,4,41,64,19, 174
2018-10-30 12:03:42 +0000,0,Fowler,GD,Penaly - Contact,4,41,64,19, 174
2018-10-30 12:03:42 +0000,1,Green,WA,Possession,4,41,64,19, 174
2018-10-30 12:03:54 +0000,1,Green,WA,Assist - Circle Entry,4,41,64,19, 174
2018-10-30 12:03:54 +0000,1,Harten ,GA,Goal - Score,4,41,64,41, 190
2018-10-30 12:04:06 +0000,0,Bryce,C,Centre Pass,4,41,65,50, 100
2018-10-30 12:04:06 +0000,0,Hodges,GA,Assist - Centre Pass Rec,4,41,65,75, 74
2018-10-30 12:04:09 +0000,0,Pitman,WA,Assist - 2nd Phase,4,41,65,44, 39
2018-10-30 12:04:12 +0000,1,Manu’a,GK,Penaly - Contact,4,41,65,44, 39
2018-10-30 12:04:12 +0000,0,Pitman,WA,Possession,4,41,65,44, 39
2018-10-30 12:04:18 +0000,0,Pitman,WA,Assist - Circle Entry,4,41,65,44, 39
2018-10-30 12:04:18 +0000,0,Hodges,GA,Goal - Score,4,41,65,43, 19
2018-10-30 12:04:27 +0000,1,Price,C,Centre Pass,4,42,65,50, 100
2018-10-30 12:04:27 +0000,1,Bulley ,GD,Assist - Centre Pass Rec,4,42,65,21, 118
2018-10-30 12:04:36 +0000,1,Bulley ,GD,Assist - Circle Entry,4,42,65,21, 118
2018-10-30 12:04:36 +0000,1,Brice,GS,Assist - 2nd Phase,4,42,65,42, 194
2018-10-30 12:04:40 +0000,1,Brice,GS,Goal - Score,4,42,65,42, 194
2018-10-30 12:05:42 +0000,0,Bryce,C,Centre Pass,4,42,66,50, 100
2018-10-30 12:05:42 +0000,0,Bryce,C,CP Infringe - ,4,42,66,49, 101
2018-10-30 12:05:42 +0000,1,Price,C,Possession,4,42,66,49, 101
2018-10-30 12:07:01 +0000,1,Green,WA,Possession,4,42,66,91, 127
2018-10-30 12:07:03 +0000,1,Guthrie,WD,Possession,4,42,66,71, 111
2018-10-30 12:07:07 +0000,1,Green,WA,Loss - Step,4,42,66,81, 146
2018-10-30 12:07:15 +0000,0,Shimmin,GK,Possession,4,42,66,79, 146
2018-10-30 12:07:27 +0000,0,Petty,WD,Possession,4,42,66,50, 126
2018-10-30 12:07:34 +0000,0,Pitman,WA,Possession,4,42,66,15, 98
2018-10-30 12:07:42 +0000,0,Petty,WD,Possession,4,42,66,84, 74
2018-10-30 12:08:47 +0000,0,Hodges,GA,Possession,4,42,66,27, 28
2018-10-30 12:08:49 +0000,0,Hodges,GA,Assist - Circle Entry,4,42,66,27, 28
2018-10-30 12:08:49 +0000,0,Nelson,GS,Goal - Score,4,42,66,55, 7
2018-10-30 12:08:56 +0000,1,Price,C,Centre Pass,4,43,66,50, 100
2018-10-30 12:08:56 +0000,1,Harten ,GA,Assist - Centre Pass Rec,4,43,66,71, 113
2018-10-30 12:08:59 +0000,1,Guthrie,WD,Assist - 2nd Phase,4,43,66,17, 126
2018-10-30 12:09:02 +0000,1,Price,C,Possession,4,43,66,44, 157
2018-10-30 12:09:05 +0000,1,Harten ,GA,Possession,4,43,66,73, 173
2018-10-30 12:09:07 +0000,1,Price,C,Possession,4,43,66,54, 167
2018-10-30 12:09:10 +0000,1,Price,C,Assist - Circle Entry,4,43,66,54, 167
2018-10-30 12:09:11 +0000,1,Harten ,GA,Possession,4,43,66,69, 187
2018-10-30 12:09:15 +0000,1,Green,WA,Possession,4,43,66,43, 166
2018-10-30 12:09:34 +0000,1,Green,WA,Assist - Circle Entry,4,43,66,43, 166
2018-10-30 12:09:34 +0000,1,Brice,GS,Possession,4,43,66,43, 192
2018-10-30 12:09:36 +0000,0,Shimmin,GK,Penaly - Contact,4,43,66,43, 192
2018-10-30 12:09:36 +0000,1,Harten ,GA,Goal - Score,4,43,66,43, 192
2018-10-30 12:10:03 +0000,0,Bryce,C,Centre Pass,4,43,67,50, 100
2018-10-30 12:10:03 +0000,0,Hodges,GA,Assist - Centre Pass Rec,4,43,67,44, 77
2018-10-30 12:10:21 +0000,0,Nelson,GS,Loss - Off Contact,4,43,67,67, 31
2018-10-30 12:10:33 +0000,1,Manu’a,GK,Possession,4,43,67,66, 32
2018-10-30 12:10:37 +0000,1,Guthrie,WD,Possession,4,43,67,90, 52
2018-10-30 12:10:43 +0000,1,Manu’a,GK,Possession,4,43,67,62, 62
2018-10-30 12:10:45 +0000,1,Bulley ,GD,Possession,4,43,67,27, 65
2018-10-30 12:10:47 +0000,1,Manu’a,GK,Possession,4,43,67,53, 64
2018-10-30 12:10:50 +0000,1,Bulley ,GD,Possession,4,43,67,59, 81
2018-10-30 12:10:58 +0000,1,Green,WA,Possession,4,43,67,58, 141
2018-10-30 12:11:01 +0000,1,Harten ,GA,Possession,4,43,67,88, 188
2018-10-30 12:11:03 +0000,1,Green,WA,Possession,4,43,67,65, 169
2018-10-30 12:11:12 +0000,1,Green,WA,Assist - Circle Entry,4,43,67,65, 169
2018-10-30 12:11:13 +0000,1,Harten ,GA,Goal - Score,4,43,67,60, 196
2018-10-30 12:11:20 +0000,1,Price,C,Centre Pass,4,43,68,50, 100
2018-10-30 12:11:20 +0000,1,Harten ,GA,Assist - Centre Pass Rec,4,43,68,10, 129
2018-10-30 12:11:24 +0000,1,Price,C,Assist - 2nd Phase,4,43,68,12, 188
2018-10-30 12:11:28 +0000,1,Price,C,Assist - Circle Entry,4,43,68,12, 188
2018-10-30 12:11:28 +0000,1,Brice,GS,Goal - Score,4,43,68,56, 194
2018-10-30 12:12:48 +0000,0,Bryce,C,Centre Pass,4,43,69,50, 100
2018-10-30 12:12:48 +0000,1,Harten ,GA,Gain - Tip (Deflect),4,43,69,15, 79
2018-10-30 12:12:59 +0000,1,Bulley ,GD,Possession,4,43,69,17, 29
2018-10-30 12:13:05 +0000,1,Price,C,Possession,4,43,69,82, 64
2018-10-30 12:13:27 +0000,1,Green,WA,Possession,4,43,69,90, 114
2018-10-30 12:13:32 +0000,1,Guthrie,WD,Possession,4,43,69,76, 122
2018-10-30 12:13:34 +0000,1,Harten ,GA,Possession,4,43,69,81, 188
2018-10-30 12:13:37 +0000,1,Harten ,GA,Assist - Circle Entry,4,43,69,81, 188
2018-10-30 12:13:37 +0000,1,Brice,GS,Goal - Score,4,43,69,54, 193
2018-10-30 12:13:45 +0000,1,,UNKNOWN,Timeout,4,43,70,-10, -22
2018-10-30 12:15:13 +0000,0,Green,UNKNOWN,Interchange - Austin,4,43,70,
2018-10-30 12:15:13 +0000,0,Price,UNKNOWN,Interchange - Guthrie,4,43,70,
2018-10-30 12:15:13 +0000,0,Guthrie,UNKNOWN,Interchange - Price,4,43,70,
2018-10-30 12:15:30 +0000,1,Guthrie,C,Centre Pass,4,43,70,50, 100
2018-10-30 12:15:30 +0000,1,Austin,WA,Assist - Centre Pass Rec,4,43,70,65, 124
2018-10-30 12:15:32 +0000,1,Harten ,GA,Assist - 2nd Phase,4,43,70,92, 155
2018-10-30 12:15:39 +0000,1,Guthrie,C,Possession,4,43,70,85, 144
2018-10-30 12:15:45 +0000,0,Hodges,GA,Penaly - Contact,4,43,70,82, 133
2018-10-30 12:15:45 +0000,1,Bulley ,GD,Possession,4,43,70,82, 133
2018-10-30 12:15:59 +0000,1,Guthrie,C,Possession,4,43,70,92, 147
2018-10-30 12:16:02 +0000,1,Harten ,GA,Possession,4,43,70,66, 153
2018-10-30 12:16:04 +0000,1,Guthrie,C,Possession,4,43,70,82, 188
2018-10-30 12:16:07 +0000,0,Petty,WD,Penaly - Obstruction,4,43,70,82, 188
2018-10-30 12:16:08 +0000,1,Guthrie,C,Possession,4,43,70,82, 188
2018-10-30 12:16:15 +0000,1,Guthrie,C,Assist - Circle Entry,4,43,70,82, 188
2018-10-30 12:16:15 +0000,1,Harten ,GA,Loss - Bad Pass,4,43,70,55, 174
2018-10-30 12:16:19 +0000,0,Shimmin,GK,Throw In,4,43,70,25, 205
2018-10-30 12:16:25 +0000,0,Fowler,GD,Possession,4,43,70,8, 191
2018-10-30 12:16:27 +0000,0,Shimmin,GK,Possession,4,43,70,92, 142
2018-10-30 12:16:34 +0000,0,Bryce,C,Possession,4,43,70,86, 119
2018-10-30 12:16:40 +0000,0,Pitman,WA,Possession,4,43,70,44, 53
2018-10-30 12:16:45 +0000,0,Pitman,WA,Assist - Circle Entry,4,43,70,44, 53
2018-10-30 12:16:45 +0000,0,Nelson,GS,Goal - Score,4,43,70,45, 16
2018-10-30 12:16:54 +0000,0,Bryce,C,Centre Pass,4,44,70,50, 100
2018-10-30 12:16:54 +0000,0,Hodges,GA,Assist - Centre Pass Rec,4,44,70,72, 73
2018-10-30 12:16:59 +0000,0,Pitman,WA,Assist - 2nd Phase,4,44,70,90, 27
2018-10-30 12:17:05 +0000,1,Price,WD,Penaly - Contact,4,44,70,90, 27
2018-10-30 12:17:05 +0000,0,Pitman,WA,Possession,4,44,70,90, 27
2018-10-30 12:17:20 +0000,0,Bryce,C,Possession,4,44,70,21, 31
2018-10-30 12:17:27 +0000,0,Bryce,C,Assist - Circle Entry,4,44,70,21, 31
2018-10-30 12:17:27 +0000,0,Hodges,GA,Possession,4,44,70,31, 12
2018-10-30 12:17:32 +0000,0,Nelson,GS,Goal - Score,4,44,70,56, 9
2018-10-30 12:17:41 +0000,1,Guthrie,C,Centre Pass,4,45,70,50, 100
2018-10-30 12:17:41 +0000,1,Austin,WA,Assist - Centre Pass Rec,4,45,70,32, 121
2018-10-30 12:17:43 +0000,1,Guthrie,C,Assist - 2nd Phase,4,45,70,57, 132
2018-10-30 12:17:45 +0000,1,Harten ,GA,Possession,4,45,70,29, 153
2018-10-30 12:18:02 +0000,1,Austin,WA,Possession,4,45,70,79, 183
2018-10-30 12:18:03 +0000,0,Bryce,C,Penaly - Obstruction,4,45,70,79, 183
2018-10-30 12:18:04 +0000,1,Harten ,GA,Possession,4,45,70,79, 183
2018-10-30 12:18:13 +0000,1,Guthrie,C,Possession,4,45,70,18, 184
2018-10-30 12:18:16 +0000,1,Guthrie,C,Assist - Circle Entry,4,45,70,18, 184
2018-10-30 12:18:16 +0000,1,Harten ,GA,Goal - Miss,4,45,70,35, 190
2018-10-30 12:18:25 +0000,0,Shimmin,GK,Gain - Def Reb,4,45,70,50, 197
2018-10-30 12:18:31 +0000,0,Fowler,GD,Possession,4,45,70,77, 181
2018-10-30 12:18:39 +0000,0,Petty,WD,Possession,4,45,70,69, 137
2018-10-30 12:18:44 +0000,1,Guthrie,C,Penaly - Contact,4,45,70,69, 137
2018-10-30 12:18:44 +0000,0,Shimmin,GK,Possession,4,45,70,69, 137
2018-10-30 12:18:52 +0000,0,Petty,WD,Possession,4,45,70,81, 107
2018-10-30 12:19:02 +0000,0,Bryce,C,Possession,4,45,70,86, 45
2018-10-30 12:19:10 +0000,0,Nelson,GS,Loss - Bad Pass,4,45,70,7, 6
2018-10-30 12:19:14 +0000,1,Price,WD,Gain - Inter,4,45,70,6, 39
2018-10-30 12:19:36 +0000,1,Bulley ,GD,Possession,4,45,70,40, 64
2018-10-30 12:19:42 +0000,1,Manu’a,GK,Possession,4,45,70,78, 65
2018-10-30 12:19:44 +0000,1,Austin,WA,Possession,4,45,70,91, 102
2018-10-30 12:19:47 +0000,1,Bulley ,GD,Possession,4,45,70,74, 78
2018-10-30 12:19:52 +0000,1,Harten ,GA,Possession,4,45,70,26, 145
2018-10-30 12:19:54 +0000,1,Austin,WA,Possession,4,45,70,49, 143
2018-10-30 12:19:57 +0000,1,Guthrie,C,Possession,4,45,70,11, 189
2018-10-30 12:20:03 +0000,1,Guthrie,C,Assist - Circle Entry,4,45,70,11, 189
2018-10-30 12:20:03 +0000,0,Shimmin,GK,Gain - Inter,4,45,70,48, 193
2018-10-30 12:20:14 +0000,0,Fowler,GD,Possession,4,45,70,18, 177
2018-10-30 12:20:17 +0000,0,Shimmin,GK,Possession,4,45,70,37, 188
2018-10-30 12:20:23 +0000,0,Petty,WD,Possession,4,45,70,83, 123
2018-10-30 12:20:33 +0000,1,Austin,WA,Penaly - Contact,4,45,70,83, 123
2018-10-30 12:20:33 +0000,0,Fowler,GD,Possession,4,45,70,83, 123
2018-10-30 12:20:41 +0000,0,Petty,WD,Possession,4,45,70,29, 95
2018-10-30 12:20:44 +0000,0,Pitman,WA,Possession,4,45,70,11, 91
2018-10-30 12:20:47 +0000,0,Fowler,GD,Possession,4,45,70,47, 113
2018-10-30 12:20:49 +0000,0,Petty,WD,Possession,4,45,70,11, 74
2018-10-30 12:20:57 +0000,0,Bryce,C,Loss - Bad Pass,4,45,70,9, 50
2018-10-30 12:21:02 +0000,1,Manu’a,GK,Throw In,4,45,70,104, 13
2018-10-30 12:21:16 +0000,1,Price,WD,Possession,4,45,70,82, 33
2018-10-30 12:21:20 +0000,1,Bulley ,GD,Possession,4,45,70,55, 52
2018-10-30 12:21:25 +0000,1,Guthrie,C,Possession,4,45,70,29, 87
2018-10-30 12:21:27 +0000,1,Manu’a,GK,Possession,4,45,70,48, 63
2018-10-30 12:21:31 +0000,0,Pitman,WA,Penaly - Contact,4,45,70,46, 93
2018-10-30 12:21:31 +0000,1,Price,WD,Possession,4,45,70,46, 93
2018-10-30 12:21:37 +0000,1,Guthrie,C,Possession,4,45,70,51, 132
2018-10-30 12:21:42 +0000,1,Austin,WA,Possession,4,45,70,86, 181
2018-10-30 12:21:45 +0000,1,Austin,WA,Assist - Circle Entry,4,45,70,86, 181
2018-10-30 12:21:46 +0000,1,Brice,GS,Goal - Score,4,45,70,52, 190
2018-10-30 12:21:53 +0000,0,Bryce,C,Centre Pass,4,45,71,50, 100
2018-10-30 12:21:53 +0000,0,Hodges,GA,Assist - Centre Pass Rec,4,45,71,28, 72
2018-10-30 12:21:57 +0000,0,Petty,WD,Assist - 2nd Phase,4,45,71,48, 90
2018-10-30 12:22:00 +0000,0,Pitman,WA,Possession,4,45,71,55, 71
2018-10-30 12:22:05 +0000,0,Hodges,GA,Possession,4,45,71,61, 37
2018-10-30 12:22:08 +0000,0,Hodges,GA,Assist - Circle Entry,4,45,71,61, 37
2018-10-30 12:22:08 +0000,0,Nelson,GS,Goal - Score,4,45,71,45, 9
2018-10-30 12:22:19 +0000,1,Guthrie,C,Centre Pass,4,46,71,50, 100
2018-10-30 12:22:19 +0000,1,Austin,WA,Assist - Centre Pass Rec,4,46,71,90, 115
2018-10-30 12:22:22 +0000,1,Guthrie,C,Assist - 2nd Phase,4,46,71,75, 131
2018-10-30 12:22:29 +0000,0,Shimmin,GK,Gain - Inter,4,46,71,9, 185
2018-10-30 12:22:34 +0000,0,Fowler,GD,Possession,4,46,71,23, 169
2018-10-30 12:22:41 +0000,0,Bryce,C,Possession,4,46,71,85, 129
2018-10-30 12:22:45 +0000,1,Price,WD,Penaly - Contact,4,46,71,85, 129
2018-10-30 12:22:45 +0000,0,Fowler,GD,Possession,4,46,71,85, 129
2018-10-30 12:22:52 +0000,0,,UNKNOWN,Possession,4,46,71,90, 91
2018-10-30 12:22:54 +0000,0,,UNKNOWN,Possession,4,46,71,81, 90
2018-10-30 12:22:55 +0000,0,Petty,WD,Possession,4,46,71,34, 76
2018-10-30 12:23:00 +0000,0,Bryce,C,Possession,4,46,71,53, 41
2018-10-30 12:23:03 +0000,0,Pitman,WA,Possession,4,46,71,17, 21
2018-10-30 12:23:05 +0000,0,Pitman,WA,Assist - Circle Entry,4,46,71,17, 21
2018-10-30 12:23:05 +0000,0,Hodges,GA,Possession,4,46,71,32, 20
2018-10-30 12:23:08 +0000,0,Bryce,C,Possession,4,46,71,47, 37
2018-10-30 12:23:10 +0000,0,Bryce,C,Assist - Circle Entry,4,46,71,47, 37
2018-10-30 12:23:10 +0000,0,Hodges,GA,Goal - Miss,4,46,71,47, 19
2018-10-30 12:23:17 +0000,0,Hodges,GA,Assist - Attack Rebound,4,46,71,50, 2
2018-10-30 12:23:21 +0000,0,Hodges,GA,Goal - Score,4,46,71,47, 19
2018-10-30 12:23:33 +0000,0,Bryce,C,Centre Pass,4,47,71,50, 100
2018-10-30 12:23:33 +0000,0,Pitman,WA,Assist - Centre Pass Rec,4,47,71,46, 84
2018-10-30 12:23:48 +0000,0,Fowler,GD,Assist - 2nd Phase,4,47,71,30, 85
2018-10-30 12:23:50 +0000,1,Austin,WA,Penaly - Obstruction,4,47,71,30, 85
2018-10-30 12:23:50 +0000,0,Fowler,GD,Possession,4,47,71,30, 85
2018-10-30 12:24:01 +0000,1,Price,WD,Penaly - Contact,4,47,71,44, 51
2018-10-30 12:24:01 +0000,0,Bryce,C,Possession,4,47,71,44, 51
2018-10-30 12:24:15 +0000,0,Bryce,C,Assist - Circle Entry,4,47,71,44, 51
2018-10-30 12:24:15 +0000,0,Nelson,GS,Goal - Score,4,47,71,55, 8
2018-10-30 12:24:27 +0000,1,Guthrie,C,Centre Pass,4,48,71,50, 100
2018-10-30 12:24:27 +0000,1,Austin,WA,Assist - Centre Pass Rec,4,48,71,84, 123
2018-10-30 12:24:33 +0000,0,Petty,WD,Penaly - Obstruction,4,48,71,84, 123
2018-10-30 12:24:33 +0000,1,Austin,WA,Possession,4,48,71,84, 123
