Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-17 23:25:12 +0000,1,Proud,C,Assist - 2nd Phase,4,57,52,35, 136
2018-11-17 23:25:14 +0000,1,Housby ,GA,Possession,4,57,52,75, 174
2018-11-17 23:25:15 +0000,0,Geitz,GK,Penaly - Contact,4,57,52,75, 174
2018-11-17 23:25:15 +0000,1,Housby ,GA,Possession,4,57,52,75, 174
2018-11-17 23:25:27 +0000,0,Hinchliffe,GD,Deflect,4,57,52,47, 191
2018-11-17 23:25:27 +0000,1,Housby ,GA,Throw In,4,57,52,68, 203
2018-11-17 23:25:37 +0000,1,Proud,C,Possession,4,57,52,77, 178
2018-11-17 23:25:40 +0000,0,Simpson,WD,Penaly - Contact,4,57,52,77, 178
2018-11-17 23:27:09 +0000,1,Proud,C,Possession,4,57,52,78, 176
2018-11-17 23:27:12 +0000,1,Proud,C,Assist - Circle Entry,4,57,52,78, 176
2018-11-17 23:27:12 +0000,1,Housby ,GA,Possession,4,57,52,59, 181
2018-11-17 23:27:14 +0000,1,Proud,C,Possession,4,57,52,79, 175
2018-11-17 23:27:16 +0000,1,Proud,C,Assist - Circle Entry,4,57,52,79, 175
2018-11-17 23:27:16 +0000,1,Garbin,GS,Possession,4,57,52,48, 181
2018-11-17 23:27:18 +0000,0,Hinchliffe,GD,Penaly - Contact,4,57,52,48, 181
2018-11-17 23:27:18 +0000,1,Garbin,GS,Goal - Score,4,57,52,48, 181
2018-11-17 23:27:32 +0000,0,Cassidy,C,Centre Pass,4,57,53,50, 100
2018-11-17 23:27:32 +0000,1,Eddy,WD,Penaly - Contact on CP,4,57,53,49, 61
2018-11-17 23:27:32 +0000,0,Cassidy,C,Possession,4,57,53,49, 61
2018-11-17 23:27:39 +0000,0,Nevins,WA,Assist - 2nd Phase,4,57,53,25, 37
2018-11-17 23:27:41 +0000,0,Nevins,WA,Assist - Circle Entry,4,57,53,25, 37
2018-11-17 23:27:41 +0000,0,Tippett,GA,Possession,4,57,53,39, 16
2018-11-17 23:27:43 +0000,0,Aiken,GS,Possession,4,57,53,53, 2
2018-11-17 23:27:48 +0000,0,Cassidy,C,Possession,4,57,53,69, 27
2018-11-17 23:27:51 +0000,0,Cassidy,C,Assist - Circle Entry,4,57,53,69, 27
2018-11-17 23:27:51 +0000,0,Aiken,GS,Possession,4,57,53,58, 15
2018-11-17 23:27:53 +0000,0,Cassidy,C,Possession,4,57,53,70, 26
2018-11-17 23:27:59 +0000,1,Eddy,WD,Penaly - Contact,4,57,53,70, 26
2018-11-17 23:27:59 +0000,0,Cassidy,C,Possession,4,57,53,70, 26
2018-11-17 23:28:34 +0000,0,Cassidy,C,Assist - Circle Entry,4,57,53,70, 26
2018-11-17 23:28:34 +0000,0,Tippett,GA,Possession,4,57,53,26, 6
2018-11-17 23:28:36 +0000,0,Nevins,WA,Possession,4,57,53,21, 20
2018-11-17 23:28:38 +0000,0,Nevins,WA,Assist - Circle Entry,4,57,53,21, 20
2018-11-17 23:28:38 +0000,0,Tippett,GA,Goal - Score,4,57,53,37, 4
2018-11-17 23:28:44 +0000,0,,UNKNOWN,Timeout,4,58,53,110, 222
2018-11-17 23:29:39 +0000,1,Proud,C,Centre Pass,4,58,53,50, 100
2018-11-17 23:29:39 +0000,1,Housby ,GA,Assist - Centre Pass Rec,4,58,53,27, 124
2018-11-17 23:29:42 +0000,1,Proud,C,Assist - 2nd Phase,4,58,53,22, 165
2018-11-17 23:29:45 +0000,1,Proud,C,Assist - Circle Entry,4,58,53,22, 165
2018-11-17 23:29:45 +0000,1,Garbin,GS,Possession,4,58,53,35, 188
2018-11-17 23:29:47 +0000,1,Proud,C,Possession,4,58,53,20, 177
2018-11-17 23:29:50 +0000,1,Proud,C,Assist - Circle Entry,4,58,53,20, 177
2018-11-17 23:29:50 +0000,1,Garbin,GS,Goal - Score,4,58,53,43, 192
2018-11-17 23:29:56 +0000,0,Cassidy,C,Centre Pass,4,58,54,50, 100
2018-11-17 23:29:56 +0000,0,Simpson,WD,Assist - Centre Pass Rec,4,58,54,6, 82
2018-11-17 23:30:18 +0000,0,Simpson,WD,Assist - Circle Entry,4,58,54,6, 82
2018-11-17 23:30:18 +0000,0,Aiken,GS,Assist - 2nd Phase,4,58,54,56, 3
2018-11-17 23:30:22 +0000,0,Aiken,GS,Goal - Score,4,58,54,56, 3
2018-11-17 23:30:27 +0000,1,Proud,C,Centre Pass,4,59,54,50, 100
2018-11-17 23:30:27 +0000,1,Housby ,GA,Assist - Centre Pass Rec,4,59,54,65, 128
2018-11-17 23:30:30 +0000,1,O’Brien,WA,Assist - 2nd Phase,4,59,54,15, 180
2018-11-17 23:30:32 +0000,1,Housby ,GA,Possession,4,59,54,23, 157
2018-11-17 23:30:34 +0000,1,Proud,C,Possession,4,59,54,58, 166
2018-11-17 23:30:36 +0000,1,Proud,C,Assist - Circle Entry,4,59,54,58, 166
2018-11-17 23:30:37 +0000,1,Housby ,GA,Possession,4,59,54,41, 171
2018-11-17 23:30:38 +0000,1,Proud,C,Possession,4,59,54,63, 166
2018-11-17 23:30:41 +0000,1,Proud,C,Assist - Circle Entry,4,59,54,63, 166
2018-11-17 23:30:41 +0000,1,Housby ,GA,Goal - Score,4,59,54,53, 190
2018-11-17 23:31:07 +0000,0,Cassidy,C,Centre Pass,4,59,55,50, 100
2018-11-17 23:31:07 +0000,0,Simpson,WD,Assist - Centre Pass Rec,4,59,55,29, 98
2018-11-17 23:31:09 +0000,0,Nevins,WA,Assist - 2nd Phase,4,59,55,69, 88
2018-11-17 23:31:11 +0000,0,Nevins,WA,Possession,4,59,55,81, 72
2018-11-17 23:31:13 +0000,0,Simpson,WD,Possession,4,59,55,68, 104
2018-11-17 23:31:14 +0000,0,Nevins,WA,Possession,4,59,55,45, 92
2018-11-17 23:31:16 +0000,0,Tippett,GA,Possession,4,59,55,14, 70
2018-11-17 23:31:18 +0000,0,Cassidy,C,Possession,4,59,55,9, 49
2018-11-17 23:31:23 +0000,1,Proud,C,Gain - Inter,4,59,55,12, 42
2018-11-17 23:31:27 +0000,1,Turner,GD,Possession,4,59,55,65, 42
2018-11-17 23:31:29 +0000,1,Eddy,WD,Possession,4,59,55,43, 61
2018-11-17 23:31:32 +0000,1,O’Brien,WA,Possession,4,59,55,6, 98
2018-11-17 23:31:36 +0000,1,Housby ,GA,Possession,4,59,55,77, 120
2018-11-17 23:31:39 +0000,0,Simpson,WD,Penaly - Contact,4,59,55,77, 120
2018-11-17 23:31:39 +0000,1,Housby ,GA,Possession,4,59,55,77, 120
2018-11-17 23:31:43 +0000,1,Proud,C,Possession,4,59,55,78, 176
2018-11-17 23:31:47 +0000,1,O’Brien,WA,Possession,4,59,55,21, 174
2018-11-17 23:31:51 +0000,1,O’Brien,WA,Assist - Circle Entry,4,59,55,21, 174
2018-11-17 23:31:51 +0000,1,Garbin,GS,Possession,4,59,55,55, 191
2018-11-17 23:31:52 +0000,0,Hinchliffe,GD,Penaly - Contact,4,59,55,55, 191
2018-11-17 23:31:52 +0000,1,Garbin,GS,Goal - Score,4,59,55,55, 191
2018-11-17 23:32:59 +0000,1,Proud,C,Centre Pass,4,59,56,50, 100
2018-11-17 23:33:40 +0000,1,Proud,C,Centre Pass,4,59,56,50, 100
2018-11-17 23:33:40 +0000,1,O’Brien,WA,Assist - Centre Pass Rec,4,59,56,12, 124
2018-11-17 23:33:44 +0000,1,O’Brien,WA,Assist - Circle Entry,4,59,56,12, 124
2018-11-17 23:33:44 +0000,1,Garbin,GS,Assist - 2nd Phase,4,59,56,55, 191
2018-11-17 23:33:46 +0000,0,Geitz,GK,Penaly - Obstruction,4,59,56,55, 191
2018-11-17 23:33:46 +0000,1,Garbin,GS,Goal - Score,4,59,56,55, 191
2018-11-17 23:33:54 +0000,0,Cassidy,C,Centre Pass,4,59,57,50, 100
2018-11-17 23:33:54 +0000,0,Nevins,WA,Assist - Centre Pass Rec,4,59,57,16, 77
2018-11-17 23:33:57 +0000,0,Nevins,WA,Assist - Circle Entry,4,59,57,16, 77
2018-11-17 23:33:57 +0000,0,Aiken,GS,Assist - 2nd Phase,4,59,57,51, 17
2018-11-17 23:34:01 +0000,0,Nevins,WA,Possession,4,59,57,62, 31
2018-11-17 23:34:16 +0000,1,Eddy,WD,Penaly - Contact,4,59,57,45, 33
2018-11-17 23:34:16 +0000,0,Cassidy,C,Possession,4,59,57,45, 33
2018-11-17 23:34:24 +0000,0,Cassidy,C,Assist - Circle Entry,4,59,57,45, 33
2018-11-17 23:34:24 +0000,0,Aiken,GS,Goal - Miss,4,59,57,40, 7
2018-11-17 23:34:29 +0000,0,Tippett,GA,Assist - Attack Rebound,4,59,57,50, 2
2018-11-17 23:34:33 +0000,0,Tippett,GA,Goal - Score,4,59,57,40, 7
2018-11-17 23:34:38 +0000,1,Proud,C,Centre Pass,4,60,57,50, 100
2018-11-17 23:34:38 +0000,1,Housby ,GA,Assist - Centre Pass Rec,4,60,57,77, 124
2018-11-17 23:34:41 +0000,1,Housby ,GA,Assist - Circle Entry,4,60,57,77, 124
2018-11-17 23:34:41 +0000,1,Garbin,GS,Goal - Miss,4,60,57,32, 175
2018-11-17 23:34:50 +0000,0,Hinchliffe,GD,Gain - Def Reb,4,60,57,50, 197
2018-11-17 23:34:52 +0000,0,Simpson,WD,Possession,4,60,57,40, 162
2018-11-17 23:34:55 +0000,1,Proud,C,Penaly - Contact,4,60,57,40, 162
2018-11-17 23:34:55 +0000,0,Simpson,WD,Possession,4,60,57,40, 162
2018-11-17 23:34:59 +0000,0,Nevins,WA,Possession,4,60,57,7, 109
2018-11-17 23:35:01 +0000,0,Simpson,WD,Possession,4,60,57,30, 122
2018-11-17 23:35:08 +0000,0,Simpson,WD,Assist - Circle Entry,4,60,57,30, 122
2018-11-17 23:35:08 +0000,0,Aiken,GS,Loss - Off Contact,4,60,57,42, 18
2018-11-17 23:35:13 +0000,1,Klau ,GK,Possession,4,60,57,43, 18
2018-11-17 23:35:16 +0000,1,Eddy,WD,Possession,4,60,57,50, 43
2018-11-17 23:35:22 +0000,0,Simpson,WD,Gain - Inter,4,60,57,8, 108
2018-11-17 23:35:26 +0000,0,Simpson,WD,Possession,4,60,57,8, 108
2018-11-17 23:35:31 +0000,0,Simpson,WD,Assist - Circle Entry,4,60,57,8, 108
2018-11-17 23:35:31 +0000,0,Aiken,GS,Goal - Miss,4,60,57,25, 7
2018-11-17 23:35:40 +0000,1,Klau ,GK,Gain - Def Reb,4,60,57,50, 2
2018-11-17 23:35:43 +0000,1,Turner,GD,Possession,4,60,57,28, 16
2018-11-17 23:35:44 +0000,1,Eddy,WD,Possession,4,60,57,5, 54
2018-11-17 23:35:46 +0000,0,Aiken,GS,Penaly - Obstruction,4,60,57,5, 54
2018-11-17 23:35:46 +0000,1,Eddy,WD,Possession,4,60,57,5, 54
2018-11-17 23:35:53 +0000,1,O’Brien,WA,Possession,4,60,57,6, 109
2018-11-17 23:35:56 +0000,1,O’Brien,WA,Assist - Circle Entry,4,60,57,6, 109
2018-11-17 23:35:56 +0000,0,Geitz,GK,Gain - Inter,4,60,57,42, 178
2018-11-17 23:36:03 +0000,0,Nevins,WA,Possession,4,60,57,9, 93
