Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-15 01:42:35 +0000,0,Turner,GD,Possession,1,1,1,84, 97
2018-11-15 01:42:38 +0000,0,McCulloch,WD,Possession,1,1,1,59, 86
2018-11-15 01:42:41 +0000,0,Housby ,GA,Possession,1,1,1,31, 88
2018-11-15 01:42:43 +0000,0,Hadley,WA,Loss - Held Ball,1,1,1,49, 72
2018-11-15 01:42:50 +0000,1,de Bruin,GD,Possession,1,1,1,49, 72
2018-11-15 01:43:07 +0000,1,Bryce,C,Loss - Bad Pass,1,1,1,62, 90
2018-11-15 01:43:17 +0000,0,McCulloch,WD,Gain - Inter,1,1,1,49, 123
2018-11-15 01:43:48 +0000,0,Housby ,GA,Possession,1,1,1,44, 103
2018-11-15 01:43:50 +0000,0,Hadley,WA,Possession,1,1,1,89, 83
2018-11-15 01:43:52 +0000,0,Turner,GD,Possession,1,1,1,78, 72
2018-11-15 01:43:55 +0000,0,Hadley,WA,Possession,1,1,1,72, 58
2018-11-15 01:43:57 +0000,0,Wallace,GS,Possession,1,1,1,46, 40
2018-11-15 01:43:59 +0000,0,Proud,C,Possession,1,1,1,21, 35
2018-11-15 01:44:01 +0000,0,Housby ,GA,Possession,1,1,1,15, 7
2018-11-15 01:44:06 +0000,0,Proud,C,Possession,1,1,1,25, 27
2018-11-15 01:44:09 +0000,0,Proud,C,Assist - Circle Entry,1,1,1,25, 27
2018-11-15 01:44:09 +0000,0,Wallace,GS,Possession,1,1,1,44, 21
2018-11-15 01:44:11 +0000,0,Proud,C,Possession,1,1,1,25, 26
2018-11-15 01:44:16 +0000,0,Proud,C,Assist - Circle Entry,1,1,1,25, 26
2018-11-15 01:44:16 +0000,0,Housby ,GA,Possession,1,1,1,34, 15
2018-11-15 01:44:17 +0000,0,Proud,C,Possession,1,1,1,24, 26
2018-11-15 01:44:23 +0000,0,Proud,C,Assist - Circle Entry,1,1,1,24, 26
2018-11-15 01:44:23 +0000,0,Housby ,GA,Goal - Score,1,1,1,40, 11
2018-11-15 01:44:33 +0000,0,Proud,C,Centre Pass,1,2,1,50, 100
2018-11-15 01:44:33 +0000,0,Hadley,WA,Assist - Centre Pass Rec,1,2,1,29, 83
2018-11-15 01:44:35 +0000,0,Housby ,GA,Assist - 2nd Phase,1,2,1,69, 47
2018-11-15 01:44:43 +0000,1,Shimmin,GK,Deflect,1,2,1,35, 21
2018-11-15 01:44:43 +0000,0,Hadley,WA,Possession,1,2,1,22, 27
2018-11-15 01:44:49 +0000,0,Hadley,WA,Assist - Circle Entry,1,2,1,22, 27
2018-11-15 01:44:49 +0000,0,Housby ,GA,Goal - Score,1,2,1,46, 14
2018-11-15 01:44:57 +0000,1,Bryce,C,Centre Pass,1,3,1,50, 100
2018-11-15 01:44:58 +0000,1,Latu-Meafou,GA,Assist - Centre Pass Rec,1,3,1,70, 126
2018-11-15 01:44:59 +0000,1,Pitman,WA,Assist - 2nd Phase,1,3,1,88, 124
2018-11-15 01:45:03 +0000,0,Proud,C,Gain - Inter,1,3,1,76, 148
2018-11-15 01:45:26 +0000,0,McCulloch,WD,Possession,1,3,1,74, 148
2018-11-15 01:45:31 +0000,0,Hadley,WA,Possession,1,3,1,20, 106
2018-11-15 01:45:33 +0000,0,Turner,GD,Possession,1,3,1,33, 77
2018-11-15 01:45:36 +0000,0,Hadley,WA,Possession,1,3,1,17, 52
2018-11-15 01:45:38 +0000,0,Hadley,WA,Assist - Circle Entry,1,3,1,17, 52
2018-11-15 01:45:38 +0000,0,Wallace,GS,Possession,1,3,1,32, 16
2018-11-15 01:45:44 +0000,1,Fowler,WD,Penaly - Contact,1,3,1,22, 22
2018-11-15 01:45:44 +0000,0,Hadley,WA,Possession,1,3,1,22, 22
2018-11-15 01:45:48 +0000,0,Housby ,GA,Possession,1,3,1,16, 12
2018-11-15 01:45:50 +0000,0,Proud,C,Possession,1,3,1,83, 18
2018-11-15 01:45:56 +0000,1,Shimmin,GK,Penaly - Contact,1,3,1,45, 16
2018-11-15 01:45:56 +0000,0,Housby ,GA,Goal - Score,1,3,1,45, 16
2018-11-15 01:46:09 +0000,0,Proud,C,Centre Pass,1,4,1,50, 100
2018-11-15 01:46:10 +0000,0,Housby ,GA,Assist - Centre Pass Rec,1,4,1,80, 72
2018-11-15 01:46:12 +0000,0,Proud,C,Assist - 2nd Phase,1,4,1,82, 18
2018-11-15 01:46:14 +0000,0,Proud,C,Assist - Circle Entry,1,4,1,82, 18
2018-11-15 01:46:14 +0000,0,Wallace,GS,Goal - Score,1,4,1,64, 10
2018-11-15 01:46:24 +0000,1,Bryce,C,Centre Pass,1,5,1,50, 100
2018-11-15 01:46:24 +0000,1,Fowler,WD,Assist - Centre Pass Rec,1,5,1,91, 103
2018-11-15 01:46:30 +0000,1,Fowler,WD,Assist - Circle Entry,1,5,1,91, 103
2018-11-15 01:46:30 +0000,1,Nelson,GS,Loss - Drop,1,5,1,57, 196
2018-11-15 01:46:40 +0000,0,Klau ,GK,Throw In,1,5,1,55, 205
2018-11-15 01:46:52 +0000,0,Turner,GD,Possession,1,5,1,83, 188
2018-11-15 01:46:54 +0000,0,McCulloch,WD,Possession,1,5,1,62, 154
2018-11-15 01:46:56 +0000,0,Turner,GD,Possession,1,5,1,91, 117
2018-11-15 01:46:59 +0000,0,McCulloch,WD,Possession,1,5,1,64, 78
2018-11-15 01:47:01 +0000,0,Housby ,GA,Possession,1,5,1,40, 73
2018-11-15 01:47:03 +0000,0,Hadley,WA,Possession,1,5,1,19, 19
2018-11-15 01:47:05 +0000,1,Fowler,WD,Penaly - Obstruction,1,5,1,19, 19
2018-11-15 01:47:05 +0000,0,Hadley,WA,Possession,1,5,1,19, 19
2018-11-15 01:47:12 +0000,0,Hadley,WA,Assist - Circle Entry,1,5,1,19, 19
2018-11-15 01:47:12 +0000,0,Housby ,GA,Goal - Score,1,5,1,41, 18
2018-11-15 01:47:21 +0000,0,Proud,C,Centre Pass,1,6,1,50, 100
2018-11-15 01:47:22 +0000,0,McCulloch,WD,Assist - Centre Pass Rec,1,6,1,51, 116
2018-11-15 01:47:23 +0000,0,Housby ,GA,Assist - 2nd Phase,1,6,1,19, 66
2018-11-15 01:47:25 +0000,0,McCulloch,WD,Possession,1,6,1,25, 73
2018-11-15 01:47:32 +0000,0,Hadley,WA,Possession,1,6,1,44, 38
2018-11-15 01:47:36 +0000,0,Hadley,WA,Assist - Circle Entry,1,6,1,44, 38
2018-11-15 01:47:36 +0000,0,Wallace,GS,Goal - Score,1,6,1,39, 9
2018-11-15 01:47:44 +0000,1,Bryce,C,Centre Pass,1,7,1,50, 100
2018-11-15 01:47:44 +0000,1,Fowler,WD,Assist - Centre Pass Rec,1,7,1,15, 124
2018-11-15 01:47:47 +0000,1,de Bruin,GD,Assist - 2nd Phase,1,7,1,31, 129
2018-11-15 01:47:48 +0000,1,Latu-Meafou,GA,Possession,1,7,1,34, 154
2018-11-15 01:47:50 +0000,1,Pitman,WA,Possession,1,7,1,42, 145
2018-11-15 01:47:52 +0000,1,Pitman,WA,Assist - Circle Entry,1,7,1,42, 145
2018-11-15 01:47:52 +0000,1,Latu-Meafou,GA,Possession,1,7,1,35, 186
2018-11-15 01:47:54 +0000,1,Pitman,WA,Possession,1,7,1,30, 172
2018-11-15 01:47:55 +0000,0,Proud,C,Penaly - Contact,1,7,1,30, 172
2018-11-15 01:47:55 +0000,1,Pitman,WA,Possession,1,7,1,30, 172
2018-11-15 01:48:05 +0000,1,Pitman,WA,Assist - Circle Entry,1,7,1,30, 172
2018-11-15 01:48:05 +0000,1,Latu-Meafou,GA,Goal - Score,1,7,1,42, 187
2018-11-15 01:48:11 +0000,0,Proud,C,Centre Pass,1,7,2,50, 100
2018-11-15 01:48:11 +0000,0,Housby ,GA,Assist - Centre Pass Rec,1,7,2,22, 79
2018-11-15 01:48:13 +0000,0,Proud,C,Assist - 2nd Phase,1,7,2,37, 64
2018-11-15 01:48:15 +0000,0,Hadley,WA,Possession,1,7,2,67, 50
2018-11-15 01:48:19 +0000,1,Fowler,WD,Penaly - Contact,1,7,2,67, 50
2018-11-15 01:48:19 +0000,0,Hadley,WA,Possession,1,7,2,67, 50
2018-11-15 01:48:23 +0000,0,Hadley,WA,Assist - Circle Entry,1,7,2,67, 50
2018-11-15 01:48:23 +0000,0,Wallace,GS,Goal - Score,1,7,2,42, 10
2018-11-15 01:48:34 +0000,1,Bryce,C,Centre Pass,1,8,2,50, 100
2018-11-15 01:48:34 +0000,1,de Bruin,GD,Assist - Centre Pass Rec,1,8,2,90, 111
2018-11-15 01:48:36 +0000,1,Pitman,WA,Assist - 2nd Phase,1,8,2,85, 139
2018-11-15 01:48:38 +0000,1,Fowler,WD,Possession,1,8,2,71, 130
2018-11-15 01:48:42 +0000,1,Pitman,WA,Possession,1,8,2,52, 151
2018-11-15 01:48:44 +0000,1,Latu-Meafou,GA,Possession,1,8,2,22, 181
2018-11-15 01:48:54 +0000,1,Pitman,WA,Possession,1,8,2,24, 178
2018-11-15 01:48:56 +0000,0,McCulloch,WD,Penaly - Contact,1,8,2,24, 178
2018-11-15 01:48:56 +0000,1,Pitman,WA,Possession,1,8,2,24, 178
2018-11-15 01:48:59 +0000,1,Pitman,WA,Assist - Circle Entry,1,8,2,24, 178
2018-11-15 01:49:00 +0000,1,Latu-Meafou,GA,Goal - Score,1,8,2,37, 190
2018-11-15 01:49:08 +0000,0,Proud,C,Centre Pass,1,8,3,50, 100
2018-11-15 01:49:08 +0000,0,Hadley,WA,Assist - Centre Pass Rec,1,8,3,17, 90
2018-11-15 01:49:13 +0000,0,Proud,C,Assist - 2nd Phase,1,8,3,45, 83
2018-11-15 01:49:15 +0000,0,Housby ,GA,Possession,1,8,3,63, 71
2018-11-15 01:49:18 +0000,0,Hadley,WA,Possession,1,8,3,45, 60
2018-11-15 01:49:20 +0000,0,McCulloch,WD,Possession,1,8,3,58, 71
2018-11-15 01:49:22 +0000,0,Hadley,WA,Possession,1,8,3,53, 55
2018-11-15 01:49:32 +0000,0,Housby ,GA,Possession,1,8,3,25, 45
2018-11-15 01:49:35 +0000,0,Housby ,GA,Assist - Circle Entry,1,8,3,25, 45
2018-11-15 01:49:35 +0000,0,Wallace,GS,Possession,1,8,3,44, 12
2018-11-15 01:49:36 +0000,1,de Bruin,GD,Penaly - Contact,1,8,3,44, 12
2018-11-15 01:49:36 +0000,0,Wallace,GS,Possession,1,8,3,44, 12
2018-11-15 01:49:39 +0000,1,Shimmin,GK,Penaly - Obstruction,1,8,3,44, 12
2018-11-15 01:49:39 +0000,0,Wallace,GS,Goal - Score,1,8,3,44, 12
2018-11-15 01:49:47 +0000,1,Bryce,C,Centre Pass,1,9,3,50, 100
2018-11-15 01:49:47 +0000,1,Fowler,WD,Assist - Centre Pass Rec,1,9,3,87, 122
2018-11-15 01:49:50 +0000,1,Pitman,WA,Assist - 2nd Phase,1,9,3,57, 129
2018-11-15 01:50:02 +0000,1,Latu-Meafou,GA,Possession,1,9,3,72, 158
2018-11-15 01:50:19 +0000,1,Latu-Meafou,GA,Assist - Circle Entry,1,9,3,72, 158
2018-11-15 01:50:19 +0000,1,Nelson,GS,Goal - Score,1,9,3,61, 194
2018-11-15 01:50:29 +0000,0,Proud,C,Centre Pass,1,9,4,50, 100
2018-11-15 01:50:29 +0000,0,Hadley,WA,Assist - Centre Pass Rec,1,9,4,41, 85
2018-11-15 01:50:30 +0000,0,Housby ,GA,Assist - 2nd Phase,1,9,4,23, 50
2018-11-15 01:50:33 +0000,0,Hadley,WA,Possession,1,9,4,11, 58
2018-11-15 01:50:34 +0000,0,Proud,C,Loss - Held Ball,1,9,4,41, 57
2018-11-15 01:50:39 +0000,1,Shimmin,GK,Possession,1,9,4,40, 58
2018-11-15 01:50:48 +0000,1,de Bruin,GD,Possession,1,9,4,73, 81
2018-11-15 01:50:50 +0000,1,Bryce,C,Possession,1,9,4,89, 119
2018-11-15 01:50:52 +0000,1,Pitman,WA,Possession,1,9,4,70, 143
2018-11-15 01:50:54 +0000,1,Latu-Meafou,GA,Possession,1,9,4,38, 166
2018-11-15 01:51:04 +0000,0,McCulloch,WD,Penaly - Contact,1,9,4,23, 176
2018-11-15 01:51:04 +0000,1,Pitman,WA,Possession,1,9,4,23, 176
2018-11-15 01:51:15 +0000,1,Pitman,WA,Assist - Circle Entry,1,9,4,23, 176
2018-11-15 01:51:15 +0000,1,Nelson,GS,Goal - Score,1,9,4,56, 191
2018-11-15 01:51:23 +0000,1,Bryce,C,Centre Pass,1,9,5,50, 100
2018-11-15 01:51:23 +0000,1,Latu-Meafou,GA,Assist - Centre Pass Rec,1,9,5,74, 128
2018-11-15 01:51:27 +0000,1,Bryce,C,Assist - 2nd Phase,1,9,5,47, 143
2018-11-15 01:51:29 +0000,1,Bryce,C,Assist - Circle Entry,1,9,5,47, 143
2018-11-15 01:51:29 +0000,1,Nelson,GS,Possession,1,9,5,37, 190
2018-11-15 01:51:31 +0000,1,Fowler,WD,Possession,1,9,5,16, 133
2018-11-15 01:51:33 +0000,1,Pitman,WA,Possession,1,9,5,28, 153
2018-11-15 01:51:35 +0000,1,Latu-Meafou,GA,Possession,1,9,5,51, 160
2018-11-15 01:51:39 +0000,1,Latu-Meafou,GA,Assist - Circle Entry,1,9,5,51, 160
2018-11-15 01:51:39 +0000,1,Nelson,GS,Possession,1,9,5,48, 189
2018-11-15 01:51:40 +0000,0,Klau ,GK,Penaly - Contact,1,9,5,48, 189
2018-11-15 01:51:40 +0000,1,Nelson,GS,Possession,1,9,5,48, 189
2018-11-15 01:51:45 +0000,0,Turner,GD,Penaly - Obstruction,1,9,5,48, 189
2018-11-15 01:51:45 +0000,1,Nelson,GS,Goal - Score,1,9,5,48, 189
2018-11-15 01:51:54 +0000,0,Proud,C,Centre Pass,1,9,6,50, 100
2018-11-15 01:51:55 +0000,0,Housby ,GA,Assist - Centre Pass Rec,1,9,6,62, 81
2018-11-15 01:51:56 +0000,0,Hadley,WA,Assist - 2nd Phase,1,9,6,88, 74
2018-11-15 01:52:07 +0000,0,Proud,C,Penaly - Contact,1,9,6,64, 49
2018-11-15 01:52:07 +0000,1,Shimmin,GK,Possession,1,9,6,64, 49
2018-11-15 01:52:28 +0000,1,Fowler,WD,Possession,1,9,6,92, 74
2018-11-15 01:52:30 +0000,1,Bryce,C,Possession,1,9,6,96, 130
2018-11-15 01:52:38 +0000,1,Pitman,WA,Possession,1,9,6,34, 167
2018-11-15 01:52:40 +0000,1,Pitman,WA,Assist - Circle Entry,1,9,6,34, 167
2018-11-15 01:52:40 +0000,1,Nelson,GS,Goal - Miss,1,9,6,51, 187
2018-11-15 01:52:51 +0000,1,Nelson,GS,Assist - Attack Rebound,1,9,6,72, 185
2018-11-15 01:52:56 +0000,0,Klau ,GK,Penaly - Contact,1,9,6,72, 185
2018-11-15 01:52:56 +0000,1,Latu-Meafou,GA,Possession,1,9,6,72, 185
2018-11-15 01:53:07 +0000,1,Nelson,GS,Possession,1,9,6,47, 195
2018-11-15 01:53:08 +0000,0,Turner,GD,Penaly - Contact,1,9,6,47, 195
2018-11-15 01:53:08 +0000,1,Latu-Meafou,GA,Goal - Score,1,9,6,47, 195
2018-11-15 01:53:25 +0000,1,Bryce,C,Centre Pass,1,9,7,50, 100
2018-11-15 01:53:25 +0000,0,McCulloch,WD,Penaly - Contact on CP,1,9,7,92, 125
2018-11-15 01:53:25 +0000,1,de Bruin,GD,Possession,1,9,7,92, 125
2018-11-15 01:53:32 +0000,1,Pitman,WA,Assist - 2nd Phase,1,9,7,78, 158
2018-11-15 01:53:35 +0000,1,Pitman,WA,Assist - Circle Entry,1,9,7,78, 158
2018-11-15 01:53:35 +0000,1,Latu-Meafou,GA,Possession,1,9,7,53, 188
2018-11-15 01:53:37 +0000,0,,UNKNOWN,Penaly - Contact,1,9,7,53, 188
2018-11-15 01:53:37 +0000,1,Latu-Meafou,GA,Possession,1,9,7,53, 188
2018-11-15 01:53:46 +0000,0,Turner,GD,Penaly - Obstruction,1,9,7,53, 188
2018-11-15 01:53:47 +0000,1,Latu-Meafou,GA,Goal - Miss,1,9,7,53, 188
2018-11-15 01:53:57 +0000,1,Nelson,GS,Assist - Attack Rebound,1,9,7,50, 197
2018-11-15 01:53:58 +0000,0,Klau ,GK,Penaly - Contact,1,9,7,50, 197
2018-11-15 01:53:59 +0000,1,Nelson,GS,Goal - Score,1,9,7,50, 197
2018-11-15 01:55:06 +0000,0,Proud,C,Centre Pass,1,9,8,50, 100
2018-11-15 01:55:06 +0000,0,,UNKNOWN,Assist - Centre Pass Rec,1,9,8,57, 77
2018-11-15 01:55:07 +0000,0,Housby ,GA,Assist - 2nd Phase,1,9,8,71, 50
2018-11-15 01:55:12 +0000,0,McCulloch,WD,Possession,1,9,8,74, 72
2018-11-15 01:55:13 +0000,0,Hadley,WA,Possession,1,9,8,82, 57
2018-11-15 01:55:15 +0000,0,Housby ,GA,Possession,1,9,8,56, 50
2018-11-15 01:55:21 +0000,0,Wallace,GS,Penaly - Contact,1,9,8,54, 19
2018-11-15 01:55:21 +0000,1,Shimmin,GK,Possession,1,9,8,54, 19
2018-11-15 01:55:35 +0000,1,de Bruin,GD,Possession,1,9,8,68, 48
2018-11-15 01:55:37 +0000,1,Fowler,WD,Possession,1,9,8,18, 99
2018-11-15 01:55:40 +0000,1,de Bruin,GD,Possession,1,9,8,92, 118
2018-11-15 01:55:42 +0000,1,Bryce,C,Possession,1,9,8,92, 146
2018-11-15 01:55:44 +0000,1,Latu-Meafou,GA,Possession,1,9,8,24, 158
2018-11-15 01:55:50 +0000,1,Pitman,WA,Possession,1,9,8,22, 180
2018-11-15 01:55:56 +0000,1,Pitman,WA,Assist - Circle Entry,1,9,8,22, 180
2018-11-15 01:55:56 +0000,1,Nelson,GS,Possession,1,9,8,43, 194
2018-11-15 01:55:57 +0000,0,Klau ,GK,Penaly - Contact,1,9,8,43, 194
2018-11-15 01:55:57 +0000,1,Latu-Meafou,GA,Goal - Score,1,9,8,43, 194
2018-11-15 01:56:09 +0000,0,,UNKNOWN,Timeout,1,9,9,-10, -22
2018-11-15 01:57:18 +0000,1,Bryce,C,Centre Pass,1,9,9,50, 100
2018-11-15 01:57:18 +0000,1,Pitman,WA,Assist - Centre Pass Rec,1,9,9,22, 123
2018-11-15 01:57:21 +0000,1,de Bruin,GD,Assist - 2nd Phase,1,9,9,13, 106
2018-11-15 01:57:23 +0000,1,Latu-Meafou,GA,Possession,1,9,9,17, 159
2018-11-15 01:57:25 +0000,1,de Bruin,GD,Possession,1,9,9,25, 131
2018-11-15 01:57:27 +0000,1,Bryce,C,Possession,1,9,9,33, 151
2018-11-15 01:57:29 +0000,1,Pitman,WA,Possession,1,9,9,15, 170
2018-11-15 01:57:31 +0000,1,Pitman,WA,Assist - Circle Entry,1,9,9,15, 170
2018-11-15 01:57:31 +0000,1,Nelson,GS,Goal - Score,1,9,9,43, 195
2018-11-15 01:57:39 +0000,0,Proud,C,Centre Pass,1,9,10,50, 100
2018-11-15 01:57:39 +0000,0,Housby ,GA,Assist - Centre Pass Rec,1,9,10,16, 77
2018-11-15 01:57:41 +0000,0,Hadley,WA,Assist - 2nd Phase,1,9,10,29, 65
2018-11-15 01:57:43 +0000,0,Hadley,WA,Assist - Circle Entry,1,9,10,29, 65
2018-11-15 01:57:43 +0000,0,Wallace,GS,Possession,1,9,10,41, 19
2018-11-15 01:58:17 +0000,0,Proud,C,Possession,1,9,10,80, 24
2018-11-15 01:58:20 +0000,0,Proud,C,Assist - Circle Entry,1,9,10,80, 24
2018-11-15 01:58:20 +0000,0,Wallace,GS,Goal - Score,1,9,10,44, 10
2018-11-15 01:58:37 +0000,1,Bryce,C,Centre Pass,1,10,10,50, 100
2018-11-15 01:58:37 +0000,0,McCulloch,WD,Loss - Break,1,10,10,29, 132
2018-11-15 01:58:37 +0000,1,Fowler,WD,Possession,1,10,10,29, 132
2018-11-15 01:58:50 +0000,1,Pitman,WA,Assist - 2nd Phase,1,10,10,12, 161
2018-11-15 01:58:52 +0000,1,Bryce,C,Possession,1,10,10,70, 170
2018-11-15 01:58:55 +0000,1,Bryce,C,Assist - Circle Entry,1,10,10,70, 170
2018-11-15 01:58:56 +0000,1,Nelson,GS,Goal - Score,1,10,10,43, 195
2018-11-15 01:59:03 +0000,0,Proud,C,Centre Pass,1,10,11,50, 100
2018-11-15 01:59:03 +0000,0,Housby ,GA,Assist - Centre Pass Rec,1,10,11,25, 78
2018-11-15 01:59:05 +0000,0,Proud,C,Assist - 2nd Phase,1,10,11,37, 77
2018-11-15 01:59:06 +0000,0,Hadley,WA,Possession,1,10,11,38, 59
2018-11-15 01:59:08 +0000,0,McCulloch,WD,Possession,1,10,11,21, 71
2018-11-15 01:59:10 +0000,0,Housby ,GA,Possession,1,10,11,15, 40
2018-11-15 01:59:12 +0000,0,Hadley,WA,Possession,1,10,11,16, 56
2018-11-15 01:59:14 +0000,0,Proud,C,Possession,1,10,11,46, 53
2018-11-15 01:59:17 +0000,1,Bryce,C,Penaly - Contact,1,10,11,43, 37
2018-11-15 01:59:17 +0000,0,Proud,C,Possession,1,10,11,43, 37
2018-11-15 01:59:22 +0000,0,Proud,C,Assist - Circle Entry,1,10,11,43, 37
2018-11-15 01:59:22 +0000,0,Wallace,GS,Goal - Score,1,10,11,46, 10
2018-11-15 01:59:36 +0000,1,Bryce,C,Centre Pass,1,11,11,50, 100
2018-11-15 01:59:36 +0000,0,Housby ,GA,Gain - Inter,1,11,11,92, 125
2018-11-15 01:59:42 +0000,0,McCulloch,WD,Possession,1,11,11,74, 122
2018-11-15 01:59:44 +0000,0,Hadley,WA,Possession,1,11,11,5, 84
2018-11-15 01:59:49 +0000,0,Turner,GD,Possession,1,11,11,23, 74
2018-11-15 01:59:51 +0000,0,Hadley,WA,Possession,1,11,11,20, 43
2018-11-15 01:59:53 +0000,0,McCulloch,WD,Possession,1,11,11,37, 72
2018-11-15 01:59:56 +0000,1,Pitman,WA,Penaly - Contact,1,11,11,37, 72
2018-11-15 01:59:56 +0000,0,McCulloch,WD,Possession,1,11,11,37, 72
2018-11-15 01:59:59 +0000,0,Housby ,GA,Possession,1,11,11,19, 41
2018-11-15 02:01:01 +0000,0,Housby ,GA,Assist - Circle Entry,1,11,11,19, 41
2018-11-15 02:01:01 +0000,0,Wallace,GS,Possession,1,11,11,47, 27
2018-11-15 02:01:03 +0000,0,Proud,C,Possession,1,11,11,66, 34
2018-11-15 02:01:05 +0000,0,Proud,C,Assist - Circle Entry,1,11,11,66, 34
2018-11-15 02:01:05 +0000,0,Wallace,GS,Possession,1,11,11,48, 20
2018-11-15 02:01:09 +0000,0,Proud,C,Possession,1,11,11,73, 30
2018-11-15 02:01:11 +0000,0,Proud,C,Assist - Circle Entry,1,11,11,73, 30
2018-11-15 02:01:12 +0000,0,Wallace,GS,Goal - Miss,1,11,11,50, 16
2018-11-15 02:01:40 +0000,1,Shimmin,GK,Gain - Inter,1,11,11,51, 12
2018-11-15 02:02:40 +0000,1,Fowler,WD,Possession,1,11,11,75, 37
2018-11-15 02:02:42 +0000,1,Shimmin,GK,Possession,1,11,11,49, 26
2018-11-15 02:02:44 +0000,1,Bryce,C,Loss - Bad Pass,1,11,11,10, 58
2018-11-15 02:02:55 +0000,0,Housby ,GA,Gain - Inter,1,11,11,86, 121
2018-11-15 02:03:05 +0000,1,Pitman,WA,Penaly - Contact,1,11,11,86, 121
2018-11-15 02:03:05 +0000,0,McCulloch,WD,Possession,1,11,11,86, 121
2018-11-15 02:03:13 +0000,0,Proud,C,Possession,1,11,11,86, 77
2018-11-15 02:03:14 +0000,0,Hadley,WA,Possession,1,11,11,90, 51
2018-11-15 02:03:16 +0000,0,McCulloch,WD,Possession,1,11,11,80, 71
2018-11-15 02:03:20 +0000,0,Proud,C,Possession,1,11,11,59, 50
2018-11-15 02:03:22 +0000,0,Housby ,GA,Possession,1,11,11,24, 37
2018-11-15 02:03:29 +0000,0,Hadley,WA,Possession,1,11,11,35, 48
2018-11-15 02:03:32 +0000,0,McCulloch,WD,Possession,1,11,11,49, 71
2018-11-15 02:03:33 +0000,0,Hadley,WA,Possession,1,11,11,57, 52
2018-11-15 02:03:36 +0000,0,Hadley,WA,Assist - Circle Entry,1,11,11,57, 52
2018-11-15 02:03:36 +0000,0,Wallace,GS,Goal - Miss,1,11,11,46, 16
2018-11-15 02:03:43 +0000,1,de Bruin,GD,Gain - Def Reb,1,11,11,50, 2
2018-11-15 02:03:47 +0000,1,Shimmin,GK,Possession,1,11,11,32, 21
2018-11-15 02:03:49 +0000,1,de Bruin,GD,Possession,1,11,11,12, 44
