Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-03 06:11:46 +0000,0,Proud,C,Assist - Circle Entry,4,42,44,34, 30
2018-11-03 06:11:47 +0000,0,Garbin,GS,Possession,4,42,44,47, 20
2018-11-03 06:11:50 +0000,0,Housby ,GA,Possession,4,42,44,38, 7
2018-11-03 06:11:53 +0000,0,Hadley,WA,Possession,4,42,44,70, 25
2018-11-03 06:11:56 +0000,0,Hadley,WA,Assist - Circle Entry,4,42,44,70, 25
2018-11-03 06:11:56 +0000,0,Housby ,GA,Goal - Score,4,42,44,45, 13
2018-11-03 06:12:05 +0000,1,Guthrie,C,Centre Pass,4,43,44,50, 100
2018-11-03 06:12:05 +0000,1,Green,WA,Assist - Centre Pass Rec,4,43,44,17, 125
2018-11-03 06:12:08 +0000,1,Guthrie,C,Assist - 2nd Phase,4,43,44,20, 167
2018-11-03 06:12:11 +0000,1,Bulley ,GD,Possession,4,43,44,17, 127
2018-11-03 06:12:26 +0000,0,Eddy,GD,Loss - Out of Court,4,43,44,2, 160
2018-11-03 06:12:45 +0000,1,Guthrie,C,Throw In,4,43,44,1, 159
2018-11-03 06:12:53 +0000,1,Pettitt ,GA,Possession,4,43,44,5, 137
2018-11-03 06:12:55 +0000,1,Guthrie,C,Possession,4,43,44,16, 186
2018-11-03 06:12:57 +0000,1,Guthrie,C,Assist - Circle Entry,4,43,44,16, 186
2018-11-03 06:12:57 +0000,1,Harten ,GS,Possession,4,43,44,31, 187
2018-11-03 06:13:00 +0000,0,Hadley,WA,Loss - Offside,4,43,44,79, 181
2018-11-03 06:13:09 +0000,1,Pettitt ,GA,Possession,4,43,44,78, 181
2018-11-03 06:13:16 +0000,1,Guthrie,C,Possession,4,43,44,55, 164
2018-11-03 06:13:19 +0000,1,Guthrie,C,Assist - Circle Entry,4,43,44,55, 164
2018-11-03 06:13:19 +0000,1,Harten ,GS,Goal - Score,4,43,44,63, 187
2018-11-03 06:13:27 +0000,0,Proud,C,Centre Pass,4,43,45,50, 100
2018-11-03 06:13:27 +0000,0,Hadley,WA,Assist - Centre Pass Rec,4,43,45,9, 73
2018-11-03 06:13:30 +0000,0,Proud,C,Assist - 2nd Phase,4,43,45,29, 82
2018-11-03 06:13:43 +0000,0,Eddy,GD,Possession,4,43,45,84, 67
2018-11-03 06:13:46 +0000,0,Hadley,WA,Possession,4,43,45,85, 48
2018-11-03 06:13:48 +0000,0,Proud,C,Possession,4,43,45,67, 54
2018-11-03 06:13:50 +0000,0,Housby ,GA,Possession,4,43,45,50, 42
2018-11-03 06:13:54 +0000,1,Guthrie,C,Penaly - Contact,4,43,45,62, 30
2018-11-03 06:13:54 +0000,0,Proud,C,Possession,4,43,45,62, 30
2018-11-03 06:14:05 +0000,0,Proud,C,Assist - Circle Entry,4,43,45,62, 30
2018-11-03 06:14:05 +0000,0,Housby ,GA,Goal - Score,4,43,45,55, 16
2018-11-03 06:14:14 +0000,1,Guthrie,C,Centre Pass,4,44,45,50, 100
2018-11-03 06:14:14 +0000,1,Pettitt ,GA,Assist - Centre Pass Rec,4,44,45,17, 125
2018-11-03 06:14:24 +0000,1,Guthrie,C,Assist - 2nd Phase,4,44,45,21, 170
2018-11-03 06:14:27 +0000,1,Guthrie,C,Assist - Circle Entry,4,44,45,21, 170
2018-11-03 06:14:27 +0000,1,Harten ,GS,Possession,4,44,45,30, 188
2018-11-03 06:14:29 +0000,1,Guthrie,C,Possession,4,44,45,19, 180
2018-11-03 06:14:32 +0000,1,Guthrie,C,Assist - Circle Entry,4,44,45,19, 180
2018-11-03 06:14:32 +0000,1,Harten ,GS,Possession,4,44,45,38, 192
2018-11-03 06:14:37 +0000,1,Green,WA,Possession,4,44,45,78, 179
2018-11-03 06:14:40 +0000,1,Harten ,GS,Possession,4,44,45,50, 165
2018-11-03 06:14:43 +0000,1,Green,WA,Possession,4,44,45,82, 184
2018-11-03 06:14:46 +0000,1,Green,WA,Assist - Circle Entry,4,44,45,82, 184
2018-11-03 06:14:46 +0000,1,Harten ,GS,Possession,4,44,45,70, 188
2018-11-03 06:14:51 +0000,1,Pettitt ,GA,Possession,4,44,45,51, 171
2018-11-03 06:14:57 +0000,1,Guthrie,C,Possession,4,44,45,26, 172
2018-11-03 06:14:59 +0000,0,Proud,C,Penaly - Contact,4,44,45,26, 172
2018-11-03 06:14:59 +0000,1,Guthrie,C,Possession,4,44,45,26, 172
2018-11-03 06:15:11 +0000,1,Guthrie,C,Assist - Circle Entry,4,44,45,26, 172
2018-11-03 06:15:11 +0000,1,Harten ,GS,Goal - Score,4,44,45,38, 181
2018-11-03 06:15:20 +0000,0,Proud,C,Centre Pass,4,44,46,50, 100
2018-11-03 06:15:20 +0000,0,Hadley,WA,Assist - Centre Pass Rec,4,44,46,80, 69
2018-11-03 06:15:22 +0000,0,McCulloch,WD,Assist - 2nd Phase,4,44,46,71, 68
2018-11-03 06:15:25 +0000,1,Green,WA,Penaly - Contact,4,44,46,71, 68
2018-11-03 06:15:25 +0000,0,McCulloch,WD,Possession,4,44,46,71, 68
2018-11-03 06:15:31 +0000,0,Proud,C,Loss - Held Ball,4,44,46,66, 56
2018-11-03 06:15:48 +0000,1,Poolman ,GK,Possession,4,44,46,68, 56
2018-11-03 06:15:51 +0000,1,Bulley ,GD,Possession,4,44,46,81, 70
2018-11-03 06:15:58 +0000,0,Proud,C,Gain - Inter,4,44,46,81, 129
2018-11-03 06:16:19 +0000,1,Price,WD,Penaly - Contact,4,44,46,81, 129
2018-11-03 06:16:19 +0000,0,Eddy,GD,Possession,4,44,46,81, 129
2018-11-03 06:16:40 +0000,0,Hadley,WA,Possession,4,44,46,90, 74
2018-11-03 06:16:42 +0000,0,Garbin,GS,Possession,4,44,46,82, 27
2018-11-03 06:16:45 +0000,0,Hadley,WA,Possession,4,44,46,86, 39
2018-11-03 06:16:48 +0000,0,Housby ,GA,Possession,4,44,46,47, 44
2018-11-03 06:16:51 +0000,0,Housby ,GA,Assist - Circle Entry,4,44,46,47, 44
2018-11-03 06:16:51 +0000,0,Garbin,GS,Goal - Score,4,44,46,48, 10
2018-11-03 06:17:04 +0000,1,Guthrie,C,Centre Pass,4,45,46,50, 100
2018-11-03 06:17:04 +0000,1,Pettitt ,GA,Assist - Centre Pass Rec,4,45,46,65, 117
2018-11-03 06:17:05 +0000,1,Green,WA,Assist - 2nd Phase,4,45,46,43, 123
2018-11-03 06:17:08 +0000,1,Pettitt ,GA,Possession,4,45,46,77, 150
2018-11-03 06:17:10 +0000,1,Green,WA,Possession,4,45,46,63, 162
2018-11-03 06:17:11 +0000,1,Green,WA,Assist - Circle Entry,4,45,46,63, 162
2018-11-03 06:17:12 +0000,1,Harten ,GS,Possession,4,45,46,48, 176
2018-11-03 06:17:17 +0000,0,Eddy,GD,Penaly - Contact,4,45,46,58, 187
2018-11-03 06:17:17 +0000,1,Pettitt ,GA,Goal - Score,4,45,46,58, 187
2018-11-03 06:17:34 +0000,0,Proud,C,Centre Pass,4,45,47,50, 100
2018-11-03 06:17:34 +0000,0,Housby ,GA,Assist - Centre Pass Rec,4,45,47,65, 78
2018-11-03 06:17:36 +0000,0,Hadley,WA,Assist - 2nd Phase,4,45,47,44, 70
2018-11-03 06:17:38 +0000,0,Garbin,GS,Loss - Bad Pass,4,45,47,15, 27
2018-11-03 06:17:42 +0000,1,Poolman ,GK,Throw In,4,45,47,107, 19
2018-11-03 06:17:49 +0000,1,Price,WD,Possession,4,45,47,76, 34
2018-11-03 06:17:52 +0000,0,Housby ,GA,Penaly - Contact,4,45,47,76, 34
2018-11-03 06:17:52 +0000,1,Poolman ,GK,Possession,4,45,47,76, 34
2018-11-03 06:18:02 +0000,1,Price,WD,Possession,4,45,47,21, 55
2018-11-03 06:18:04 +0000,1,Guthrie,C,Possession,4,45,47,4, 113
2018-11-03 06:18:10 +0000,0,Hadley,WA,Penaly - Contact,4,45,47,4, 113
2018-11-03 06:18:10 +0000,1,Bulley ,GD,Possession,4,45,47,4, 113
2018-11-03 06:18:18 +0000,1,Pettitt ,GA,Possession,4,45,47,33, 128
2018-11-03 06:18:28 +0000,0,Housby ,GA,Gain - Inter,4,45,47,79, 128
2018-11-03 06:18:35 +0000,0,McCulloch,WD,Possession,4,45,47,70, 109
2018-11-03 06:19:06 +0000,0,Eddy,GD,Possession,4,45,47,37, 89
2018-11-03 06:19:08 +0000,0,McCulloch,WD,Possession,4,45,47,62, 104
2018-11-03 06:19:12 +0000,0,Hadley,WA,Possession,4,45,47,53, 82
2018-11-03 06:19:20 +0000,0,McCulloch,WD,Possession,4,45,47,39, 99
2018-11-03 06:19:22 +0000,0,Housby ,GA,Possession,4,45,47,32, 76
2018-11-03 06:19:29 +0000,0,Proud,C,Possession,4,45,47,11, 31
2018-11-03 06:19:31 +0000,0,Hadley,WA,Possession,4,45,47,47, 53
2018-11-03 06:19:34 +0000,0,Housby ,GA,Possession,4,45,47,18, 22
2018-11-03 06:19:38 +0000,0,Housby ,GA,Assist - Circle Entry,4,45,47,18, 22
2018-11-03 06:19:38 +0000,0,Garbin,GS,Goal - Score,4,45,47,56, 9
2018-11-03 06:19:48 +0000,1,Guthrie,C,Centre Pass,4,46,47,50, 100
2018-11-03 06:19:48 +0000,1,,UNKNOWN,Assist - Centre Pass Rec,4,46,47,32, 114
2018-11-03 06:19:49 +0000,1,,UNKNOWN,Assist - 2nd Phase,4,46,47,41, 124
2018-11-03 06:19:50 +0000,1,Green,WA,Possession,4,46,47,12, 136
2018-11-03 06:19:52 +0000,1,Green,WA,Possession,4,46,47,51, 139
2018-11-03 06:19:54 +0000,1,Harten ,GS,Possession,4,46,47,43, 156
2018-11-03 06:19:56 +0000,1,Guthrie,C,Possession,4,46,47,15, 191
2018-11-03 06:20:08 +0000,0,McCulloch,WD,Penaly - Contact,4,46,47,82, 186
2018-11-03 06:20:08 +0000,1,Green,WA,Possession,4,46,47,82, 186
2018-11-03 06:20:16 +0000,1,Green,WA,Assist - Circle Entry,4,46,47,82, 186
2018-11-03 06:20:16 +0000,1,Pettitt ,GA,Loss - Held Ball,4,46,47,64, 185
2018-11-03 06:20:25 +0000,0,Klau ,GK,Possession,4,46,47,62, 187
2018-11-03 06:20:30 +0000,0,McCulloch,WD,Possession,4,46,47,19, 154
2018-11-03 06:20:33 +0000,0,Eddy,GD,Possession,4,46,47,67, 144
2018-11-03 06:20:36 +0000,0,McCulloch,WD,Possession,4,46,47,85, 137
2018-11-03 06:20:40 +0000,0,Eddy,GD,Possession,4,46,47,69, 121
2018-11-03 06:20:42 +0000,0,Hadley,WA,Possession,4,46,47,47, 126
2018-11-03 06:20:44 +0000,0,Eddy,GD,Possession,4,46,47,87, 86
2018-11-03 06:20:56 +0000,0,Garbin,GS,Possession,4,46,47,79, 47
2018-11-03 06:20:58 +0000,0,Proud,C,Possession,4,46,47,76, 28
2018-11-03 06:21:03 +0000,0,Garbin,GS,Possession,4,46,47,89, 6
2018-11-03 06:21:06 +0000,0,Proud,C,Possession,4,46,47,88, 51
2018-11-03 06:21:07 +0000,0,Hadley,WA,Possession,4,46,47,83, 54
2018-11-03 06:21:10 +0000,0,Housby ,GA,Possession,4,46,47,23, 36
2018-11-03 06:21:13 +0000,0,Hadley,WA,Possession,4,46,47,39, 32
2018-11-03 06:21:18 +0000,1,Poolman ,GK,Penaly - Contact,4,46,47,32, 10
2018-11-03 06:21:18 +0000,0,Housby ,GA,Goal - Score,4,46,47,32, 10
2018-11-03 06:21:40 +0000,0,Proud,C,Centre Pass,4,47,47,50, 100
2018-11-03 06:21:40 +0000,0,Hadley,WA,Assist - Centre Pass Rec,4,47,47,72, 79
2018-11-03 06:21:42 +0000,0,Housby ,GA,Assist - 2nd Phase,4,47,47,41, 76
2018-11-03 06:21:44 +0000,0,Hadley,WA,Possession,4,47,47,52, 80
2018-11-03 06:21:46 +0000,0,Proud,C,Possession,4,47,47,62, 58
2018-11-03 06:21:50 +0000,0,Garbin,GS,Possession,4,47,47,49, 40
2018-11-03 06:21:52 +0000,0,Hadley,WA,Possession,4,47,47,16, 6
2018-11-03 06:21:56 +0000,0,Hadley,WA,Assist - Circle Entry,4,47,47,16, 6
2018-11-03 06:21:56 +0000,0,Garbin,GS,Possession,4,47,47,30, 6
2018-11-03 06:21:59 +0000,0,Proud,C,Possession,4,47,47,48, 35
2018-11-03 06:22:03 +0000,0,Proud,C,Assist - Circle Entry,4,47,47,48, 35
2018-11-03 06:22:03 +0000,0,Housby ,GA,Possession,4,47,47,59, 16
2018-11-03 06:22:07 +0000,0,Proud,C,Possession,4,47,47,51, 34
2018-11-03 06:22:11 +0000,0,Proud,C,Assist - Circle Entry,4,47,47,51, 34
2018-11-03 06:22:11 +0000,0,Housby ,GA,Goal - Miss,4,47,47,53, 11
2018-11-03 06:22:21 +0000,0,Garbin,GS,Assist - Attack Rebound,4,47,47,50, 2
2018-11-03 06:22:23 +0000,0,Housby ,GA,Possession,4,47,47,59, 4
2018-11-03 06:22:26 +0000,0,Proud,C,Possession,4,47,47,79, 17
2018-11-03 06:22:29 +0000,0,Proud,C,Assist - Circle Entry,4,47,47,79, 17
2018-11-03 06:22:29 +0000,0,Housby ,GA,Possession,4,47,47,63, 12
2018-11-03 06:22:31 +0000,1,Bulley ,GD,Penaly - Obstruction,4,47,47,63, 12
2018-11-03 06:22:31 +0000,0,Housby ,GA,Goal - Score,4,47,47,63, 12
2018-11-03 06:22:42 +0000,1,Guthrie,C,Centre Pass,4,48,47,50, 100
2018-11-03 06:22:43 +0000,1,Price,WD,Assist - Centre Pass Rec,4,48,47,36, 114
2018-11-03 06:22:47 +0000,1,Pettitt ,GA,Assist - 2nd Phase,4,48,47,8, 107
2018-11-03 06:22:49 +0000,1,Bulley ,GD,Possession,4,48,47,37, 85
2018-11-03 06:22:53 +0000,1,Price,WD,Possession,4,48,47,11, 128
2018-11-03 06:22:56 +0000,1,Pettitt ,GA,Possession,4,48,47,12, 148
2018-11-03 06:22:58 +0000,1,Green,WA,Possession,4,48,47,24, 139
2018-11-03 06:23:00 +0000,1,Harten ,GS,Possession,4,48,47,16, 177
2018-11-03 06:23:03 +0000,1,Harten ,GS,Assist - Circle Entry,4,48,47,16, 177
2018-11-03 06:23:03 +0000,1,Pettitt ,GA,Possession,4,48,47,34, 193
2018-11-03 06:23:06 +0000,0,Eddy,GD,Penaly - Contact,4,48,47,34, 193
2018-11-03 06:23:06 +0000,1,Pettitt ,GA,Goal - Score,4,48,47,34, 193
2018-11-03 06:23:15 +0000,0,Proud,C,Centre Pass,4,48,48,50, 100
2018-11-03 06:23:15 +0000,0,McCulloch,WD,Assist - Centre Pass Rec,4,48,48,74, 79
2018-11-03 06:23:17 +0000,0,Hadley,WA,Assist - 2nd Phase,4,48,48,84, 70
2018-11-03 06:23:19 +0000,0,McCulloch,WD,Possession,4,48,48,77, 81
2018-11-03 06:23:20 +0000,0,Eddy,GD,Possession,4,48,48,58, 72
2018-11-03 06:23:22 +0000,1,Pettitt ,GA,Penaly - Contact,4,48,48,58, 72
2018-11-03 06:23:22 +0000,0,Eddy,GD,Possession,4,48,48,58, 72
2018-11-03 06:23:26 +0000,0,Hadley,WA,Possession,4,48,48,69, 51
2018-11-03 06:23:28 +0000,0,Housby ,GA,Possession,4,48,48,10, 34
2018-11-03 06:23:30 +0000,0,Proud,C,Possession,4,48,48,10, 70
2018-11-03 06:23:33 +0000,0,Garbin,GS,Possession,4,48,48,47, 39
2018-11-03 06:23:35 +0000,0,Proud,C,Possession,4,48,48,38, 50
2018-11-03 06:23:37 +0000,0,Eddy,GD,Possession,4,48,48,37, 67
2018-11-03 06:23:42 +0000,0,Eddy,GD,Assist - Circle Entry,4,48,48,37, 67
2018-11-03 06:23:42 +0000,0,Garbin,GS,Goal - Score,4,48,48,41, 14
2018-11-03 06:23:54 +0000,1,Guthrie,C,Centre Pass,4,49,48,50, 100
2018-11-03 06:23:54 +0000,1,Pettitt ,GA,Assist - Centre Pass Rec,4,49,48,24, 111
2018-11-03 06:23:58 +0000,0,Eddy,GD,Penaly - Contact,4,49,48,27, 145
2018-11-03 06:23:58 +0000,1,Green,WA,Assist - 2nd Phase,4,49,48,27, 145
2018-11-03 06:24:06 +0000,1,Pettitt ,GA,Possession,4,49,48,5, 189
2018-11-03 06:24:09 +0000,1,Pettitt ,GA,Assist - Circle Entry,4,49,48,5, 189
2018-11-03 06:24:09 +0000,1,Harten ,GS,Possession,4,49,48,24, 191
2018-11-03 06:24:12 +0000,0,Klau ,GK,Penaly - Contact,4,49,48,24, 191
2018-11-03 06:24:12 +0000,1,Harten ,GS,Goal - Score,4,49,48,24, 191
2018-11-03 06:24:24 +0000,0,Proud,C,Centre Pass,4,49,49,50, 100
2018-11-03 06:24:25 +0000,0,Housby ,GA,Assist - Centre Pass Rec,4,49,49,81, 75
2018-11-03 06:25:09 +0000,1,Guthrie,C,Gain - Inter,4,49,49,61, 68
2018-11-03 06:26:02 +0000,1,Poolman ,GK,Possession,4,49,49,10, 62
2018-11-03 06:26:08 +0000,1,Price,WD,Possession,4,49,49,11, 95
2018-11-03 06:26:10 +0000,1,Bulley ,GD,Possession,4,49,49,56, 79
2018-11-03 06:26:15 +0000,1,Guthrie,C,Possession,4,49,49,79, 89
2018-11-03 06:26:17 +0000,1,Bulley ,GD,Possession,4,49,49,44, 78
2018-11-03 06:26:19 +0000,1,Pettitt ,GA,Possession,4,49,49,77, 106
2018-11-03 06:26:21 +0000,1,Price,WD,Possession,4,49,49,8, 124
2018-11-03 06:26:25 +0000,0,Proud,C,Deflect,4,49,49,4, 161
2018-11-03 06:26:25 +0000,1,Green,WA,Throw In,4,49,49,-5, 176
2018-11-03 06:26:34 +0000,1,Pettitt ,GA,Possession,4,49,49,22, 150
2018-11-03 06:26:38 +0000,1,Guthrie,C,Loss - Offside,4,49,49,78, 178
2018-11-03 06:26:44 +0000,0,Klau ,GK,Possession,4,49,49,80, 179
2018-11-03 06:27:49 +0000,0,Eddy,GD,Possession,4,49,49,31, 158
2018-11-03 06:27:52 +0000,0,Klau ,GK,Possession,4,49,49,38, 170
2018-11-03 06:27:53 +0000,0,McCulloch,WD,Possession,4,49,49,35, 151
2018-11-03 06:27:56 +0000,0,Eddy,GD,Possession,4,49,49,88, 135
2018-11-03 06:27:57 +0000,0,Proud,C,Possession,4,49,49,73, 127
2018-11-03 06:27:59 +0000,0,Klau ,GK,Possession,4,49,49,15, 135
2018-11-03 06:28:02 +0000,0,McCulloch,WD,Possession,4,49,49,12, 77
2018-11-03 06:28:07 +0000,0,Eddy,GD,Possession,4,49,49,33, 78
2018-11-03 06:28:11 +0000,0,Hadley,WA,Possession,4,49,49,17, 33
2018-11-03 06:28:17 +0000,0,Hadley,WA,Assist - Circle Entry,4,49,49,17, 33
2018-11-03 06:28:17 +0000,0,Garbin,GS,Possession,4,49,49,58, 4
2018-11-03 06:28:22 +0000,1,Bulley ,GD,Penaly - Obstruction,4,49,49,58, 4
2018-11-03 06:28:22 +0000,0,Garbin,GS,Goal - Score,4,49,49,58, 4
2018-11-03 06:28:38 +0000,1,Guthrie,C,Centre Pass,4,50,49,50, 100
2018-11-03 06:28:38 +0000,1,Green,WA,Assist - Centre Pass Rec,4,50,49,79, 116
2018-11-03 06:28:40 +0000,1,Price,WD,Assist - 2nd Phase,4,50,49,50, 114
2018-11-03 06:28:42 +0000,1,Guthrie,C,Possession,4,50,49,81, 135
2018-11-03 06:28:45 +0000,1,Pettitt ,GA,Possession,4,50,49,80, 160
2018-11-03 06:28:47 +0000,0,Eddy,GD,Penaly - Obstruction,4,50,49,80, 160
2018-11-03 06:28:47 +0000,1,Guthrie,C,Possession,4,50,49,80, 160
2018-11-03 06:28:55 +0000,1,Guthrie,C,Assist - Circle Entry,4,50,49,80, 160
2018-11-03 06:28:55 +0000,1,Harten ,GS,Possession,4,50,49,51, 170
2018-11-03 06:28:58 +0000,1,Guthrie,C,Possession,4,50,49,64, 167
2018-11-03 06:29:02 +0000,1,Guthrie,C,Assist - Circle Entry,4,50,49,64, 167
2018-11-03 06:29:02 +0000,1,Harten ,GS,Goal - Score,4,50,49,48, 172
2018-11-03 06:29:15 +0000,0,Proud,C,Centre Pass,4,50,50,50, 100
2018-11-03 06:29:15 +0000,0,Housby ,GA,Assist - Centre Pass Rec,4,50,50,31, 75
2018-11-03 06:29:17 +0000,0,Garbin,GS,Assist - 2nd Phase,4,50,50,7, 20
2018-11-03 06:29:19 +0000,0,Proud,C,Possession,4,50,50,26, 25
2018-11-03 06:29:21 +0000,0,Proud,C,Assist - Circle Entry,4,50,50,26, 25
2018-11-03 06:29:21 +0000,0,Housby ,GA,Possession,4,50,50,34, 20
2018-11-03 06:29:24 +0000,0,Proud,C,Possession,4,50,50,26, 26
2018-11-03 06:29:28 +0000,0,Proud,C,Assist - Circle Entry,4,50,50,26, 26
2018-11-03 06:29:28 +0000,0,Garbin,GS,Possession,4,50,50,49, 15
2018-11-03 06:29:34 +0000,1,Bulley ,GD,Penaly - Contact,4,50,50,31, 21
2018-11-03 06:29:34 +0000,0,Housby ,GA,Goal - Score,4,50,50,31, 21
2018-11-03 06:29:48 +0000,1,Guthrie,C,Centre Pass,4,51,50,50, 100
2018-11-03 06:29:48 +0000,1,Green,WA,Assist - Centre Pass Rec,4,51,50,11, 115
2018-11-03 06:29:50 +0000,1,Bulley ,GD,Assist - 2nd Phase,4,51,50,27, 95
2018-11-03 06:29:53 +0000,1,Green,WA,Possession,4,51,50,13, 110
2018-11-03 06:29:55 +0000,1,Poolman ,GK,Possession,4,51,50,18, 64
2018-11-03 06:30:00 +0000,1,Price,WD,Possession,4,51,50,18, 108
2018-11-03 06:30:06 +0000,1,Bulley ,GD,Possession,4,51,50,88, 115
2018-11-03 06:30:11 +0000,0,McCulloch,WD,Penaly - Contact,4,51,50,72, 150
2018-11-03 06:30:11 +0000,1,Guthrie,C,Possession,4,51,50,72, 150
2018-11-03 06:30:15 +0000,1,Pettitt ,GA,Possession,4,51,50,69, 166
2018-11-03 06:30:20 +0000,0,Proud,C,Penaly - Contact,4,51,50,51, 162
2018-11-03 06:30:20 +0000,1,Green,WA,Possession,4,51,50,51, 162
2018-11-03 06:30:26 +0000,1,Green,WA,Assist - Circle Entry,4,51,50,51, 162
2018-11-03 06:30:26 +0000,1,Pettitt ,GA,Possession,4,51,50,24, 180
2018-11-03 06:30:28 +0000,1,Green,WA,Possession,4,51,50,28, 171
2018-11-03 06:30:33 +0000,0,Eddy,GD,Penaly - Contact,4,51,50,32, 182
2018-11-03 06:30:33 +0000,1,Pettitt ,GA,Possession,4,51,50,32, 182
2018-11-03 06:30:44 +0000,0,Klau ,GK,Penaly - Obstruction,4,51,50,32, 182
2018-11-03 06:30:45 +0000,1,Pettitt ,GA,Goal - Score,4,51,50,32, 182
2018-11-03 06:30:51 +0000,1,,UNKNOWN,Timeout,4,51,51,110, 222
2018-11-03 06:31:45 +0000,0,Proud,C,Centre Pass,4,51,51,50, 100
2018-11-03 06:31:46 +0000,0,Housby ,GA,Assist - Centre Pass Rec,4,51,51,67, 80
2018-11-03 06:31:49 +0000,0,Hadley,WA,Assist - 2nd Phase,4,51,51,25, 33
2018-11-03 06:31:52 +0000,0,Garbin,GS,Possession,4,51,51,16, 8
2018-11-03 06:31:57 +0000,0,Proud,C,Possession,4,51,51,43, 33
2018-11-03 06:32:01 +0000,0,Proud,C,Assist - Circle Entry,4,51,51,43, 33
2018-11-03 06:32:01 +0000,0,Garbin,GS,Possession,4,51,51,45, 19
2018-11-03 06:32:03 +0000,0,Proud,C,Possession,4,51,51,45, 34
2018-11-03 06:32:20 +0000,1,Guthrie,C,Penaly - Contact,4,51,51,45, 34
2018-11-03 06:32:20 +0000,0,Proud,C,Possession,4,51,51,45, 34
2018-11-03 06:32:29 +0000,0,Proud,C,Assist - Circle Entry,4,51,51,45, 34
2018-11-03 06:32:29 +0000,0,Housby ,GA,Possession,4,51,51,45, 22
2018-11-03 06:32:31 +0000,0,Proud,C,Possession,4,51,51,44, 33
2018-11-03 06:32:35 +0000,0,Proud,C,Assist - Circle Entry,4,51,51,44, 33
2018-11-03 06:32:35 +0000,0,Housby ,GA,Possession,4,51,51,44, 17
2018-11-03 06:32:37 +0000,1,Bulley ,GD,Penaly - Contact,4,51,51,44, 17
2018-11-03 06:32:37 +0000,0,Housby ,GA,Possession,4,51,51,44, 17
2018-11-03 06:32:43 +0000,0,Garbin,GS,Goal - Score,4,51,51,35, 7
2018-11-03 06:32:53 +0000,1,Guthrie,C,Centre Pass,4,52,51,50, 100
2018-11-03 06:32:53 +0000,1,Pettitt ,GA,Assist - Centre Pass Rec,4,52,51,76, 115
2018-11-03 06:32:55 +0000,1,Green,WA,Assist - 2nd Phase,4,52,51,81, 165
2018-11-03 06:32:57 +0000,1,Harten ,GS,Possession,4,52,51,60, 158
2018-11-03 06:32:59 +0000,1,Bulley ,GD,Possession,4,52,51,78, 128
2018-11-03 06:33:01 +0000,1,Green,WA,Possession,4,52,51,84, 145
2018-11-03 06:33:06 +0000,1,Green,WA,Assist - Circle Entry,4,52,51,84, 145
2018-11-03 06:33:06 +0000,1,Harten ,GS,Possession,4,52,51,59, 172
2018-11-03 06:33:09 +0000,1,Guthrie,C,Possession,4,52,51,62, 165
2018-11-03 06:33:11 +0000,1,Guthrie,C,Assist - Circle Entry,4,52,51,62, 165
2018-11-03 06:33:11 +0000,1,Harten ,GS,Goal - Score,4,52,51,53, 179
2018-11-03 06:33:38 +0000,0,Proud,C,Centre Pass,4,52,52,50, 100
2018-11-03 06:33:38 +0000,1,Harten ,GS,Penaly - Contact on CP,4,52,52,64, 135
2018-11-03 06:33:38 +0000,0,,UNKNOWN,Possession,4,52,52,64, 135
2018-11-03 06:34:22 +0000,1,Harten ,GS,Penaly - Contact,4,52,52,15, 85
2018-11-03 06:34:22 +0000,0,Hadley,WA,Assist - 2nd Phase,4,52,52,15, 85
2018-11-03 06:34:34 +0000,0,Eddy,GD,Possession,4,52,52,51, 97
2018-11-03 06:34:36 +0000,0,Housby ,GA,Possession,4,52,52,67, 67
2018-11-03 06:34:38 +0000,0,Hadley,WA,Possession,4,52,52,56, 61
2018-11-03 06:34:41 +0000,0,McCulloch,WD,Possession,4,52,52,72, 96
2018-11-03 06:34:43 +0000,0,Eddy,GD,Possession,4,52,52,66, 71
2018-11-03 06:34:55 +0000,1,Price,WD,Penaly - Contact,4,52,52,55, 43
2018-11-03 06:34:55 +0000,0,Proud,C,Possession,4,52,52,55, 43
2018-11-03 06:35:03 +0000,0,Hadley,WA,Possession,4,52,52,17, 32
2018-11-03 06:35:11 +0000,1,Poolman ,GK,Penaly - Contact,4,52,52,51, 14
2018-11-03 06:35:11 +0000,0,Housby ,GA,Goal - Score,4,52,52,51, 14
2018-11-03 06:35:37 +0000,1,Guthrie,C,Centre Pass,4,53,52,50, 100
2018-11-03 06:35:37 +0000,0,Eddy,GD,Penaly - Contact on CP,4,53,52,68, 130
2018-11-03 06:35:37 +0000,1,Bulley ,GD,Possession,4,53,52,68, 130
2018-11-03 06:35:45 +0000,1,Green,WA,Assist - 2nd Phase,4,53,52,74, 154
2018-11-03 06:35:48 +0000,1,Green,WA,Assist - Circle Entry,4,53,52,74, 154
2018-11-03 06:35:48 +0000,1,Pettitt ,GA,Possession,4,53,52,70, 194
2018-11-03 06:35:50 +0000,1,Harten ,GS,Goal - Score,4,53,52,52, 189
2018-11-03 06:35:54 +0000,0,Proud,C,Centre Pass,4,53,53,50, 100
2018-11-03 06:35:55 +0000,0,Housby ,GA,Assist - Centre Pass Rec,4,53,53,7, 85
2018-11-03 06:35:57 +0000,0,Proud,C,Assist - 2nd Phase,4,53,53,27, 81
