Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-12-19 23:31:04 +0000,0,Guthrie,C,Possession,3,29,31,15, 13
2018-12-19 23:31:07 +0000,0,Guthrie,C,Assist - Circle Entry,3,29,31,15, 13
2018-12-19 23:31:07 +0000,0,Harten ,GS,Goal - Score,3,29,31,52, 7
2018-12-19 23:31:18 +0000,1,Scherian ,C,Centre Pass,3,30,31,50, 100
2018-12-19 23:31:18 +0000,1,Wood,GA,Assist - Centre Pass Rec,3,30,31,35, 114
2018-12-19 23:31:21 +0000,1,Scherian ,C,Assist - 2nd Phase,3,30,31,78, 113
2018-12-19 23:31:23 +0000,1,Browne,WA,Possession,3,30,31,50, 119
2018-12-19 23:31:25 +0000,1,Pretorius ,GD,Possession,3,30,31,51, 108
2018-12-19 23:31:28 +0000,1,Wood,GA,Possession,3,30,31,68, 157
2018-12-19 23:31:31 +0000,0,Price,WD,Penaly - Contact,3,30,31,39, 165
2018-12-19 23:31:31 +0000,1,Scherian ,C,Possession,3,30,31,39, 165
2018-12-19 23:31:40 +0000,1,Scherian ,C,Assist - Circle Entry,3,30,31,39, 165
2018-12-19 23:31:40 +0000,1,Bassett,GS,Goal - Score,3,30,31,50, 193
2018-12-19 23:31:59 +0000,0,Guthrie,C,Centre Pass,3,30,32,50, 100
2018-12-19 23:31:59 +0000,1,Wood,GA,Penaly - Contact on CP,3,30,32,33, 97
2018-12-19 23:31:59 +0000,0,Bulley ,GD,Possession,3,30,32,33, 97
2018-12-19 23:32:04 +0000,0,Guthrie,C,Assist - 2nd Phase,3,30,32,39, 77
2018-12-19 23:32:06 +0000,0,Austin,GA,Loss - Bad Pass,3,30,32,33, 45
2018-12-19 23:32:14 +0000,1,Mentor,GK,Gain - Inter,3,30,32,58, 13
2018-12-19 23:32:21 +0000,1,Pretorius ,GD,Possession,3,30,32,45, 10
2018-12-19 23:32:24 +0000,1,Scherian ,C,Possession,3,30,32,86, 25
2018-12-19 23:32:26 +0000,1,Pretorius ,GD,Possession,3,30,32,71, 36
2018-12-19 23:32:28 +0000,1,Mentor,GK,Possession,3,30,32,83, 23
2018-12-19 23:32:30 +0000,1,Pretorius ,GD,Possession,3,30,32,89, 49
2018-12-19 23:32:36 +0000,1,Mentor,GK,Possession,3,30,32,59, 30
2018-12-19 23:32:37 +0000,1,McAuliffe,WD,Possession,3,30,32,40, 49
2018-12-19 23:33:08 +0000,1,Mentor,GK,Possession,3,30,32,60, 57
2018-12-19 23:33:12 +0000,1,Pretorius ,GD,Possession,3,30,32,89, 98
2018-12-19 23:33:14 +0000,1,Wood,GA,Possession,3,30,32,67, 125
2018-12-19 23:33:16 +0000,1,Scherian ,C,Possession,3,30,32,55, 127
2018-12-19 23:33:18 +0000,1,Browne,WA,Possession,3,30,32,16, 151
2018-12-19 23:33:20 +0000,1,Browne,WA,Assist - Circle Entry,3,30,32,16, 151
2018-12-19 23:33:20 +0000,1,Bassett,GS,Goal - Score,3,30,32,52, 188
2018-12-19 23:33:30 +0000,1,Scherian ,C,Centre Pass,3,30,33,50, 100
2018-12-19 23:33:30 +0000,1,Browne,WA,Assist - Centre Pass Rec,3,30,33,9, 121
2018-12-19 23:33:38 +0000,1,Wood,GA,Assist - 2nd Phase,3,30,33,37, 131
2018-12-19 23:33:41 +0000,1,Browne,WA,Possession,3,30,33,80, 183
2018-12-19 23:33:43 +0000,1,Browne,WA,Assist - Circle Entry,3,30,33,80, 183
2018-12-19 23:33:43 +0000,1,Wood,GA,Goal - Score,3,30,33,46, 194
2018-12-19 23:33:56 +0000,0,Guthrie,C,Centre Pass,3,30,34,50, 100
2018-12-19 23:33:56 +0000,0,Green,WA,Assist - Centre Pass Rec,3,30,34,65, 93
2018-12-19 23:33:58 +0000,0,Bulley ,GD,Assist - 2nd Phase,3,30,34,77, 72
2018-12-19 23:34:00 +0000,0,Green,WA,Possession,3,30,34,66, 61
2018-12-19 23:34:04 +0000,0,Guthrie,C,Possession,3,30,34,10, 16
2018-12-19 23:34:06 +0000,0,Green,WA,Possession,3,30,34,80, 16
2018-12-19 23:34:10 +0000,1,Mentor,GK,Penaly - Contact,3,30,34,65, 8
2018-12-19 23:34:10 +0000,0,Harten ,GS,Goal - Score,3,30,34,65, 8
2018-12-19 23:34:20 +0000,1,Scherian ,C,Centre Pass,3,31,34,50, 100
2018-12-19 23:34:20 +0000,1,Browne,WA,Assist - Centre Pass Rec,3,31,34,83, 122
2018-12-19 23:34:22 +0000,1,Scherian ,C,Assist - 2nd Phase,3,31,34,83, 144
2018-12-19 23:34:24 +0000,1,Bassett,GS,Possession,3,31,34,26, 163
2018-12-19 23:34:26 +0000,1,Bassett,GS,Assist - Circle Entry,3,31,34,26, 163
2018-12-19 23:34:26 +0000,1,Wood,GA,Goal - Score,3,31,34,46, 195
2018-12-19 23:34:35 +0000,0,Guthrie,C,Centre Pass,3,31,35,50, 100
2018-12-19 23:34:35 +0000,0,Bulley ,GD,Assist - Centre Pass Rec,3,31,35,69, 87
2018-12-19 23:34:37 +0000,0,Green,WA,Assist - 2nd Phase,3,31,35,69, 70
2018-12-19 23:34:39 +0000,0,Guthrie,C,Possession,3,31,35,71, 29
2018-12-19 23:34:44 +0000,0,Guthrie,C,Assist - Circle Entry,3,31,35,71, 29
2018-12-19 23:34:44 +0000,0,Harten ,GS,Possession,3,31,35,67, 3
2018-12-19 23:34:46 +0000,0,Guthrie,C,Possession,3,31,35,71, 30
2018-12-19 23:34:49 +0000,0,Guthrie,C,Assist - Circle Entry,3,31,35,71, 30
2018-12-19 23:34:49 +0000,0,Harten ,GS,Possession,3,31,35,61, 13
2018-12-19 23:34:50 +0000,1,Mentor,GK,Penaly - Contact,3,31,35,61, 13
2018-12-19 23:34:50 +0000,0,Harten ,GS,Goal - Score,3,31,35,61, 13
2018-12-19 23:35:09 +0000,1,Scherian ,C,Centre Pass,3,32,35,50, 100
2018-12-19 23:35:10 +0000,1,Wood,GA,Assist - Centre Pass Rec,3,32,35,41, 123
2018-12-19 23:35:12 +0000,1,Browne,WA,Assist - 2nd Phase,3,32,35,12, 168
2018-12-19 23:35:16 +0000,1,Wood,GA,Possession,3,32,35,41, 157
2018-12-19 23:35:19 +0000,1,Browne,WA,Possession,3,32,35,36, 166
2018-12-19 23:35:27 +0000,0,Manu’a,GK,Penaly - Contact,3,32,35,40, 178
2018-12-19 23:35:27 +0000,1,Wood,GA,Possession,3,32,35,40, 178
2018-12-19 23:35:35 +0000,0,Bulley ,GD,Penaly - Obstruction,3,32,35,40, 178
2018-12-19 23:35:36 +0000,1,Wood,GA,Possession,3,32,35,40, 178
2018-12-19 23:35:41 +0000,1,Bassett,GS,Goal - Score,3,32,35,53, 194
2018-12-19 23:35:46 +0000,0,Guthrie,C,Centre Pass,3,32,36,50, 100
2018-12-19 23:35:46 +0000,0,Austin,GA,Assist - Centre Pass Rec,3,32,36,76, 73
2018-12-19 23:35:48 +0000,0,Green,WA,Assist - 2nd Phase,3,32,36,51, 55
2018-12-19 23:35:50 +0000,0,Harten ,GS,Possession,3,32,36,23, 28
2018-12-19 23:35:52 +0000,0,Green,WA,Possession,3,32,36,83, 9
2018-12-19 23:35:54 +0000,0,Green,WA,Assist - Circle Entry,3,32,36,83, 9
2018-12-19 23:35:54 +0000,0,Austin,GA,Goal - Miss,3,32,36,58, 7
2018-12-19 23:36:05 +0000,1,Mentor,GK,Deflect,3,32,36,50, 2
2018-12-19 23:36:11 +0000,0,Austin,GA,Throw In,3,32,36,80, -4
2018-12-19 23:36:19 +0000,0,Green,WA,Possession,3,32,36,81, 15
2018-12-19 23:36:22 +0000,0,Green,WA,Assist - Circle Entry,3,32,36,81, 15
2018-12-19 23:36:23 +0000,1,Mentor,GK,Gain - Inter,3,32,36,51, 18
2018-12-19 23:36:27 +0000,1,McAuliffe,WD,Possession,3,32,36,70, 54
2018-12-19 23:36:32 +0000,1,Browne,WA,Possession,3,32,36,93, 101
2018-12-19 23:36:33 +0000,1,McAuliffe,WD,Possession,3,32,36,75, 124
2018-12-19 23:36:36 +0000,1,Bassett,GS,Possession,3,32,36,82, 190
2018-12-19 23:36:46 +0000,1,Browne,WA,Possession,3,32,36,78, 182
2018-12-19 23:36:48 +0000,0,Price,WD,Penaly - Contact,3,32,36,78, 182
2018-12-19 23:36:48 +0000,1,Browne,WA,Possession,3,32,36,78, 182
2018-12-19 23:36:53 +0000,1,Wood,GA,Possession,3,32,36,66, 163
2018-12-19 23:36:56 +0000,1,Browne,WA,Possession,3,32,36,70, 170
2018-12-19 23:36:58 +0000,1,Browne,WA,Assist - Circle Entry,3,32,36,70, 170
2018-12-19 23:36:58 +0000,1,Bassett,GS,Goal - Score,3,32,36,60, 188
2018-12-19 23:37:07 +0000,0,,UNKNOWN,Timeout,3,32,37,110, 222
2018-12-19 23:40:57 +0000,1,Scherian ,C,Centre Pass,3,32,37,50, 100
2018-12-19 23:40:58 +0000,1,Wood,GA,Assist - Centre Pass Rec,3,32,37,29, 119
2018-12-19 23:40:59 +0000,1,Browne,WA,Assist - 2nd Phase,3,32,37,45, 123
2018-12-19 23:41:01 +0000,1,Scherian ,C,Possession,3,32,37,82, 133
2018-12-19 23:41:03 +0000,1,Wood,GA,Possession,3,32,37,34, 145
2018-12-19 23:41:05 +0000,1,Bassett,GS,Possession,3,32,37,14, 189
2018-12-19 23:41:07 +0000,1,Scherian ,C,Possession,3,32,37,21, 176
2018-12-19 23:41:18 +0000,0,Guthrie,C,Deflect,3,32,37,81, 176
2018-12-19 23:41:18 +0000,1,Browne,WA,Possession,3,32,37,88, 159
2018-12-19 23:41:27 +0000,1,Wood,GA,Possession,3,32,37,66, 153
2018-12-19 23:41:29 +0000,1,Scherian ,C,Possession,3,32,37,7, 145
2018-12-19 23:41:31 +0000,1,Wood,GA,Possession,3,32,37,41, 151
2018-12-19 23:41:34 +0000,0,Guthrie,C,Penaly - Contact,3,32,37,41, 151
2018-12-19 23:41:34 +0000,1,Browne,WA,Possession,3,32,37,41, 151
2018-12-19 23:41:44 +0000,1,Scherian ,C,Possession,3,32,37,9, 158
2018-12-19 23:41:46 +0000,1,Scherian ,C,Assist - Circle Entry,3,32,37,9, 158
2018-12-19 23:41:46 +0000,1,Wood,GA,Possession,3,32,37,25, 192
2018-12-19 23:41:48 +0000,1,Browne,WA,Possession,3,32,37,13, 188
2018-12-19 23:41:51 +0000,1,Browne,WA,Assist - Circle Entry,3,32,37,13, 188
2018-12-19 23:41:51 +0000,1,Bassett,GS,Goal - Score,3,32,37,53, 194
2018-12-19 23:41:58 +0000,0,Guthrie,C,Centre Pass,3,32,38,50, 100
2018-12-19 23:41:58 +0000,0,Bulley ,GD,Assist - Centre Pass Rec,3,32,38,46, 80
2018-12-19 23:42:00 +0000,0,Green,WA,Assist - 2nd Phase,3,32,38,66, 29
2018-12-19 23:42:01 +0000,0,Green,WA,Assist - Circle Entry,3,32,38,66, 29
2018-12-19 23:42:02 +0000,0,Harten ,GS,Possession,3,32,38,64, 12
2018-12-19 23:42:04 +0000,0,Guthrie,C,Possession,3,32,38,47, 33
2018-12-19 23:42:07 +0000,0,Guthrie,C,Assist - Circle Entry,3,32,38,47, 33
2018-12-19 23:42:07 +0000,0,Austin,GA,Goal - Score,3,32,38,46, 16
2018-12-19 23:42:17 +0000,1,Scherian ,C,Centre Pass,3,33,38,50, 100
2018-12-19 23:42:17 +0000,1,Pretorius ,GD,Assist - Centre Pass Rec,3,33,38,41, 86
2018-12-19 23:42:19 +0000,1,Browne,WA,Assist - 2nd Phase,3,33,38,73, 114
2018-12-19 23:42:21 +0000,1,Pretorius ,GD,Possession,3,33,38,42, 104
2018-12-19 23:42:23 +0000,1,McAuliffe,WD,Possession,3,33,38,80, 106
2018-12-19 23:42:25 +0000,1,Wood,GA,Possession,3,33,38,85, 132
2018-12-19 23:42:28 +0000,1,Browne,WA,Possession,3,33,38,85, 177
2018-12-19 23:42:33 +0000,1,Browne,WA,Assist - Circle Entry,3,33,38,85, 177
2018-12-19 23:42:33 +0000,0,Manu’a,GK,Gain - Inter,3,33,38,51, 170
2018-12-19 23:42:39 +0000,0,Green,WA,Possession,3,33,38,55, 130
2018-12-19 23:42:41 +0000,0,Guthrie,C,Possession,3,33,38,32, 124
2018-12-19 23:42:43 +0000,0,Price,WD,Possession,3,33,38,90, 101
2018-12-19 23:42:46 +0000,0,Bulley ,GD,Possession,3,33,38,65, 114
2018-12-19 23:42:47 +0000,0,Austin,GA,Possession,3,33,38,53, 79
2018-12-19 23:43:26 +0000,0,Green,WA,Possession,3,33,38,64, 58
2018-12-19 23:43:28 +0000,0,Guthrie,C,Possession,3,33,38,70, 27
2018-12-19 23:43:31 +0000,0,Guthrie,C,Assist - Circle Entry,3,33,38,70, 27
2018-12-19 23:43:31 +0000,0,Harten ,GS,Possession,3,33,38,59, 20
2018-12-19 23:43:33 +0000,0,Bulley ,GD,Possession,3,33,38,34, 69
2018-12-19 23:43:35 +0000,0,Guthrie,C,Possession,3,33,38,42, 55
2018-12-19 23:43:37 +0000,0,Guthrie,C,Assist - Circle Entry,3,33,38,42, 55
2018-12-19 23:43:37 +0000,0,Harten ,GS,Possession,3,33,38,50, 26
2018-12-19 23:43:40 +0000,1,Scherian ,C,Penaly - Contact,3,33,38,28, 26
2018-12-19 23:43:41 +0000,0,Guthrie,C,Possession,3,33,38,28, 26
2018-12-19 23:43:47 +0000,0,Green,WA,Possession,3,33,38,75, 23
2018-12-19 23:43:50 +0000,0,Green,WA,Assist - Circle Entry,3,33,38,75, 23
2018-12-19 23:43:50 +0000,1,Pretorius ,GD,Gain - Inter,3,33,38,66, 16
2018-12-19 23:43:57 +0000,1,McAuliffe,WD,Possession,3,33,38,76, 69
2018-12-19 23:44:00 +0000,1,Browne,WA,Possession,3,33,38,69, 82
2018-12-19 23:44:02 +0000,1,Wood,GA,Possession,3,33,38,19, 104
2018-12-19 23:44:04 +0000,1,Scherian ,C,Possession,3,33,38,29, 130
2018-12-19 23:44:13 +0000,0,Bulley ,GD,Penaly - Contact,3,33,38,30, 147
2018-12-19 23:44:13 +0000,1,Scherian ,C,Possession,3,33,38,30, 147
2018-12-19 23:44:23 +0000,1,Pretorius ,GD,Possession,3,33,38,39, 132
2018-12-19 23:44:29 +0000,1,Wood,GA,Possession,3,33,38,65, 153
2018-12-19 23:44:32 +0000,1,Wood,GA,Assist - Circle Entry,3,33,38,65, 153
2018-12-19 23:44:32 +0000,1,Bassett,GS,Goal - Score,3,33,38,53, 192
2018-12-19 23:44:41 +0000,0,Guthrie,C,Centre Pass,3,33,39,50, 100
2018-12-19 23:44:41 +0000,0,Price,WD,Assist - Centre Pass Rec,3,33,39,17, 89
2018-12-19 23:44:46 +0000,0,Manu’a,GK,Assist - 2nd Phase,3,33,39,22, 136
2018-12-19 23:44:48 +0000,0,Bulley ,GD,Possession,3,33,39,7, 109
2018-12-19 23:44:52 +0000,0,Price,WD,Possession,3,33,39,40, 101
2018-12-19 23:44:56 +0000,0,Green,WA,Possession,3,33,39,55, 86
2018-12-19 23:44:57 +0000,0,Bulley ,GD,Possession,3,33,39,47, 70
2018-12-19 23:45:00 +0000,0,Green,WA,Possession,3,33,39,53, 51
2018-12-19 23:45:02 +0000,0,Austin,GA,Possession,3,33,39,24, 35
2018-12-19 23:45:37 +0000,1,Pretorius ,GD,Gain - Tip (Deflect),3,33,39,25, 29
2018-12-19 23:45:42 +0000,1,Mentor,GK,Possession,3,33,39,39, 26
2018-12-19 23:45:46 +0000,1,Wood,GA,Possession,3,33,39,26, 120
2018-12-19 23:45:48 +0000,1,Browne,WA,Possession,3,33,39,39, 157
2018-12-19 23:45:51 +0000,1,Browne,WA,Assist - Circle Entry,3,33,39,39, 157
2018-12-19 23:45:52 +0000,1,Bassett,GS,Possession,3,33,39,41, 177
2018-12-19 23:45:54 +0000,1,Browne,WA,Possession,3,33,39,41, 165
2018-12-19 23:45:56 +0000,1,Browne,WA,Assist - Circle Entry,3,33,39,41, 165
2018-12-19 23:45:56 +0000,1,Bassett,GS,Goal - Score,3,33,39,46, 190
2018-12-19 23:46:06 +0000,1,Scherian ,C,Centre Pass,3,33,40,50, 100
2018-12-19 23:46:06 +0000,1,Browne,WA,Assist - Centre Pass Rec,3,33,40,86, 123
2018-12-19 23:46:07 +0000,0,Price,WD,Penaly - Contact,3,33,40,86, 123
2018-12-19 23:46:07 +0000,1,Browne,WA,Possession,3,33,40,86, 123
2018-12-19 23:46:14 +0000,1,Wood,GA,Possession,3,33,40,79, 179
2018-12-19 23:46:15 +0000,1,Browne,WA,Possession,3,33,40,76, 173
2018-12-19 23:46:18 +0000,1,Browne,WA,Assist - Circle Entry,3,33,40,76, 173
2018-12-19 23:46:18 +0000,1,Wood,GA,Assist - 2nd Phase,3,33,40,65, 187
2018-12-19 23:46:20 +0000,0,Bulley ,GD,Penaly - Contact,3,33,40,65, 187
2018-12-19 23:46:21 +0000,1,Wood,GA,Goal - Score,3,33,40,65, 187
2018-12-19 23:46:35 +0000,0,Guthrie,C,Centre Pass,3,33,41,50, 100
2018-12-19 23:46:35 +0000,0,Austin,GA,Assist - Centre Pass Rec,3,33,41,16, 74
2018-12-19 23:46:38 +0000,0,Guthrie,C,Assist - 2nd Phase,3,33,41,28, 70
2018-12-19 23:46:40 +0000,0,Harten ,GS,Possession,3,33,41,62, 36
2018-12-19 23:46:42 +0000,0,Guthrie,C,Possession,3,33,41,51, 45
2018-12-19 23:46:45 +0000,0,Harten ,GS,Possession,3,33,41,85, 19
2018-12-19 23:46:47 +0000,0,Harten ,GS,Assist - Circle Entry,3,33,41,85, 19
2018-12-19 23:46:47 +0000,0,Austin,GA,Possession,3,33,41,59, 23
2018-12-19 23:46:50 +0000,0,Harten ,GS,Possession,3,33,41,52, 5
2018-12-19 23:46:50 +0000,1,Pretorius ,GD,Penaly - Contact,3,33,41,52, 5
2018-12-19 23:46:50 +0000,0,Harten ,GS,Goal - Score,3,33,41,52, 5
2018-12-19 23:47:00 +0000,1,Scherian ,C,Centre Pass,3,34,41,50, 100
2018-12-19 23:47:01 +0000,1,Wood,GA,Assist - Centre Pass Rec,3,34,41,31, 118
2018-12-19 23:47:05 +0000,1,Browne,WA,Assist - 2nd Phase,3,34,41,67, 161
2018-12-19 23:47:09 +0000,1,Browne,WA,Assist - Circle Entry,3,34,41,67, 161
2018-12-19 23:47:09 +0000,1,Bassett,GS,Goal - Score,3,34,41,46, 194
2018-12-19 23:47:17 +0000,0,Guthrie,C,Centre Pass,3,34,42,50, 100
2018-12-19 23:47:17 +0000,0,Green,WA,Assist - Centre Pass Rec,3,34,42,64, 85
2018-12-19 23:47:20 +0000,0,Austin,GA,Assist - 2nd Phase,3,34,42,32, 55
2018-12-19 23:47:22 +0000,0,Guthrie,C,Possession,3,34,42,15, 18
2018-12-19 23:47:25 +0000,0,Guthrie,C,Assist - Circle Entry,3,34,42,15, 18
2018-12-19 23:47:25 +0000,0,Harten ,GS,Goal - Score,3,34,42,40, 5
2018-12-19 23:47:35 +0000,1,Scherian ,C,Centre Pass,3,35,42,50, 100
2018-12-19 23:47:35 +0000,1,Browne,WA,Assist - Centre Pass Rec,3,35,42,29, 124
2018-12-19 23:47:39 +0000,1,McAuliffe,WD,Assist - 2nd Phase,3,35,42,23, 94
2018-12-19 23:47:41 +0000,0,Green,WA,Penaly - Obstruction,3,35,42,23, 94
2018-12-19 23:47:41 +0000,1,McAuliffe,WD,Possession,3,35,42,23, 94
2018-12-19 23:47:53 +0000,1,Scherian ,C,Possession,3,35,42,49, 123
2018-12-19 23:47:58 +0000,1,McAuliffe,WD,Possession,3,35,42,76, 127
2018-12-19 23:48:08 +0000,0,Price,WD,Deflect,3,35,42,96, 157
2018-12-19 23:48:08 +0000,1,McAuliffe,WD,Possession,3,35,42,89, 124
2018-12-19 23:48:20 +0000,1,McAuliffe,WD,Assist - Circle Entry,3,35,42,89, 124
2018-12-19 23:48:20 +0000,1,Bassett,GS,Possession,3,35,42,73, 185
2018-12-19 23:48:22 +0000,1,Wood,GA,Possession,3,35,42,79, 183
2018-12-19 23:48:28 +0000,1,Scherian ,C,Possession,3,35,42,15, 186
2018-12-19 23:48:36 +0000,1,Bassett,GS,Penaly - Contact,3,35,42,50, 174
2018-12-19 23:48:36 +0000,0,Manu’a,GK,Possession,3,35,42,50, 174
2018-12-19 23:48:48 +0000,0,Bulley ,GD,Possession,3,35,42,31, 123
2018-12-19 23:48:52 +0000,0,Austin,GA,Possession,3,35,42,14, 98
2018-12-19 23:48:54 +0000,0,Bulley ,GD,Possession,3,35,42,23, 112
2018-12-19 23:48:57 +0000,0,Guthrie,C,Possession,3,35,42,68, 88
2018-12-19 23:49:01 +0000,0,Green,WA,Possession,3,35,42,60, 62
2018-12-19 23:49:06 +0000,1,Scherian ,C,Penaly - Contact,3,35,42,60, 62
2018-12-19 23:49:06 +0000,0,Green,WA,Possession,3,35,42,60, 62
2018-12-19 23:49:43 +0000,0,Austin,GA,Possession,3,35,42,54, 37
2018-12-19 23:49:48 +0000,0,Guthrie,C,Possession,3,35,42,10, 1
2018-12-19 23:49:58 +0000,0,Guthrie,C,Assist - Circle Entry,3,35,42,10, 1
2018-12-19 23:49:58 +0000,1,Pretorius ,GD,Gain - Inter,3,35,42,49, 18
2018-12-19 23:50:02 +0000,1,McAuliffe,WD,Possession,3,35,42,34, 71
2018-12-19 23:50:06 +0000,1,Scherian ,C,Possession,3,35,42,53, 88
2018-12-19 23:50:31 +0000,0,Bulley ,GD,Gain - Inter,3,35,42,38, 123
2018-12-19 23:50:34 +0000,1,Browne,WA,Penaly - Contact,3,35,42,38, 123
2018-12-19 23:50:34 +0000,0,Bulley ,GD,Possession,3,35,42,38, 123
2018-12-19 23:50:37 +0000,0,Austin,GA,Possession,3,35,42,8, 61
2018-12-19 23:50:43 +0000,0,Guthrie,C,Possession,3,35,42,26, 40
2018-12-19 23:50:46 +0000,1,Pretorius ,GD,Deflect,3,35,42,27, 16
2018-12-19 23:50:46 +0000,0,Guthrie,C,Possession,3,35,42,23, 23
2018-12-19 23:50:53 +0000,0,Guthrie,C,Assist - Circle Entry,3,35,42,23, 23
2018-12-19 23:50:54 +0000,0,Austin,GA,Possession,3,35,42,21, 4
2018-12-19 23:50:56 +0000,0,Green,WA,Possession,3,35,42,80, 13
2018-12-19 23:51:01 +0000,0,Green,WA,Assist - Circle Entry,3,35,42,80, 13
2018-12-19 23:51:01 +0000,0,Austin,GA,Goal - Score,3,35,42,50, 17
2018-12-19 23:51:21 +0000,0,Guthrie,C,Centre Pass,3,36,42,50, 100
2018-12-19 23:51:21 +0000,1,McAuliffe,WD,Penaly - Obstruction,3,36,42,48, 62
2018-12-19 23:51:21 +0000,0,Guthrie,C,Possession,3,36,42,48, 62
2018-12-19 23:51:29 +0000,0,Austin,GA,Assist - 2nd Phase,3,36,42,52, 33
2018-12-19 23:51:31 +0000,0,Guthrie,C,Possession,3,36,42,75, 25
2018-12-19 23:51:34 +0000,1,Mentor,GK,Penaly - Contact,3,36,42,58, 15
2018-12-19 23:51:34 +0000,0,Austin,GA,Goal - Score,3,36,42,58, 15
2018-12-19 23:51:48 +0000,1,Scherian ,C,Centre Pass,3,37,42,50, 100
2018-12-19 23:51:48 +0000,1,Wood,GA,Assist - Centre Pass Rec,3,37,42,34, 123
2018-12-19 23:51:50 +0000,1,Scherian ,C,Assist - 2nd Phase,3,37,42,51, 126
2018-12-19 23:51:52 +0000,1,Scherian ,C,Assist - Circle Entry,3,37,42,51, 126
2018-12-19 23:51:53 +0000,1,Bassett,GS,Possession,3,37,42,22, 184
2018-12-19 23:51:54 +0000,1,Browne,WA,Possession,3,37,42,76, 174
2018-12-19 23:51:58 +0000,1,Browne,WA,Assist - Circle Entry,3,37,42,76, 174
2018-12-19 23:51:58 +0000,1,Wood,GA,Possession,3,37,42,63, 182
2018-12-19 23:51:59 +0000,0,Manu’a,GK,Penaly - Contact,3,37,42,63, 182
2018-12-19 23:51:59 +0000,1,Wood,GA,Possession,3,37,42,63, 182
2018-12-19 23:52:06 +0000,1,Bassett,GS,Goal - Score,3,37,42,46, 194
2018-12-19 23:52:16 +0000,0,Guthrie,C,Centre Pass,3,37,43,50, 100
2018-12-19 23:52:16 +0000,0,Bulley ,GD,Assist - Centre Pass Rec,3,37,43,13, 97
2018-12-19 23:52:18 +0000,0,Guthrie,C,Assist - 2nd Phase,3,37,43,7, 73
2018-12-19 23:52:20 +0000,0,Austin,GA,Possession,3,37,43,25, 57
2018-12-19 23:52:22 +0000,0,Guthrie,C,Possession,3,37,43,9, 47
2018-12-19 23:52:24 +0000,0,Harten ,GS,Possession,3,37,43,13, 6
2018-12-19 23:52:26 +0000,0,Guthrie,C,Possession,3,37,43,21, 20
2018-12-19 23:52:32 +0000,1,Mentor,GK,Deflect,3,37,43,20, 13
2018-12-19 23:52:32 +0000,0,Guthrie,C,Throw In,3,37,43,-3, 17
2018-12-19 23:52:44 +0000,0,Austin,GA,Possession,3,37,43,28, 32
2018-12-19 23:52:46 +0000,0,Green,WA,Possession,3,37,43,32, 30
2018-12-19 23:52:48 +0000,1,McAuliffe,WD,Penaly - Contact,3,37,43,32, 30
2018-12-19 23:52:48 +0000,0,Green,WA,Possession,3,37,43,32, 30
2018-12-19 23:52:55 +0000,0,Austin,GA,Possession,3,37,43,14, 35
2018-12-19 23:52:58 +0000,0,Green,WA,Possession,3,37,43,18, 18
2018-12-19 23:53:00 +0000,0,Guthrie,C,Possession,3,37,43,62, 36
2018-12-19 23:53:03 +0000,0,Guthrie,C,Assist - Circle Entry,3,37,43,62, 36
2018-12-19 23:53:03 +0000,0,Austin,GA,Possession,3,37,43,31, 19
2018-12-19 23:55:11 +0000,0,Harten ,GS,Deflect,3,37,43,62, 4
2018-12-19 23:55:19 +0000,1,Mentor,GK,Possession,3,37,43,62, 3
2018-12-19 23:55:29 +0000,1,Scherian ,C,Possession,3,37,43,50, 38
2018-12-19 23:55:31 +0000,1,Browne,WA,Possession,3,37,43,89, 84
2018-12-19 23:55:34 +0000,1,Browne,WA,Assist - Circle Entry,3,37,43,89, 84
2018-12-19 23:55:34 +0000,1,Bassett,GS,Goal - Miss,3,37,43,38, 188
2018-12-19 23:55:40 +0000,1,Bassett,GS,Assist - Attack Rebound,3,37,43,50, 197
2018-12-19 23:56:06 +0000,1,Scherian ,C,Centre Pass,4,37,43,50, 100
2018-12-19 23:56:06 +0000,1,Browne,WA,Assist - Centre Pass Rec,4,37,43,78, 125
2018-12-19 23:56:07 +0000,1,Scherian ,C,Assist - 2nd Phase,4,37,43,64, 124
2018-12-19 23:56:11 +0000,1,Wood,GA,Possession,4,37,43,44, 131
2018-12-19 23:56:15 +0000,1,Browne,WA,Possession,4,37,43,67, 138
2018-12-19 23:56:18 +0000,1,Bassett,GS,Possession,4,37,43,50, 165
2018-12-19 23:56:21 +0000,1,Bassett,GS,Assist - Circle Entry,4,37,43,50, 165
2018-12-19 23:56:21 +0000,1,Wood,GA,Possession,4,37,43,63, 186
2018-12-19 23:56:24 +0000,0,,UNKNOWN,Penaly - Obstruction,4,37,43,63, 186
2018-12-19 23:56:24 +0000,1,Pretorius ,GD,Possession,4,37,43,63, 186
2018-12-19 23:56:27 +0000,0,Manu’a,GK,Penaly - Obstruction,4,37,43,63, 186
2018-12-19 23:56:28 +0000,1,Wood,GA,Goal - Score,4,37,43,63, 186
2018-12-19 23:56:41 +0000,0,Guthrie,C,Centre Pass,4,37,44,50, 100
2018-12-19 23:56:41 +0000,0,Green,WA,Assist - Centre Pass Rec,4,37,44,69, 88
2018-12-19 23:56:42 +0000,0,Austin,GA,Assist - 2nd Phase,4,37,44,92, 63
2018-12-19 23:56:45 +0000,0,Green,WA,Possession,4,37,44,83, 69
