Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-20 07:12:46 +0000,1,Ravaillion,C,Assist - Circle Entry,4,46,56,25, 173
2018-11-20 07:12:46 +0000,1,Bell,GA,Possession,4,46,56,31, 193
2018-11-20 07:12:49 +0000,1,Robinson,WA,Possession,4,46,56,37, 167
2018-11-20 07:12:53 +0000,0,Shimmin,GK,Deflect,4,46,56,67, 187
2018-11-20 07:12:53 +0000,1,Bell,GA,Possession,4,46,56,82, 185
2018-11-20 07:13:53 +0000,0,de Bruin,GD,Deflect,4,46,56,64, 188
2018-11-20 07:13:53 +0000,0,Shimmin,GK,Deflect,4,46,56,36, 187
2018-11-20 07:14:06 +0000,1,Bell,GA,Throw In,4,46,56,31, 205
2018-11-20 07:14:17 +0000,1,Robinson,WA,Possession,4,46,56,37, 167
2018-11-20 07:14:20 +0000,1,Robinson,WA,Assist - Circle Entry,4,46,56,37, 167
2018-11-20 07:14:20 +0000,1,Thwaites,GS,Goal - Score,4,46,56,62, 190
2018-11-20 07:14:33 +0000,0,Petty,C,Centre Pass,4,46,57,50, 100
2018-11-20 07:14:33 +0000,0,Bryce,WD,Assist - Centre Pass Rec,4,46,57,22, 71
2018-11-20 07:14:43 +0000,0,Petty,C,Assist - 2nd Phase,4,46,57,33, 53
2018-11-20 07:14:45 +0000,0,Pitman,WA,Possession,4,46,57,16, 12
2018-11-20 07:15:30 +0000,1,Layton,GK,Penaly - Contact,4,46,57,26, 7
2018-11-20 07:15:30 +0000,0,Hodges,GA,Goal - Score,4,46,57,26, 7
2018-11-20 07:15:59 +0000,1,Ravaillion,C,Centre Pass,4,47,57,50, 100
2018-11-20 07:15:59 +0000,1,Bell,GA,Assist - Centre Pass Rec,4,47,57,89, 124
2018-11-20 07:16:05 +0000,1,Brazill,WD,Assist - 2nd Phase,4,47,57,92, 116
2018-11-20 07:16:14 +0000,1,Robinson,WA,Possession,4,47,57,52, 120
2018-11-20 07:16:18 +0000,0,Hodges,GA,Penaly - Obstruction,4,47,57,52, 120
2018-11-20 07:16:18 +0000,1,Brazill,WD,Possession,4,47,57,52, 120
2018-11-20 07:16:34 +0000,1,Ravaillion,C,Possession,4,47,57,41, 142
2018-11-20 07:16:36 +0000,1,Robinson,WA,Possession,4,47,57,87, 187
2018-11-20 07:16:40 +0000,1,Robinson,WA,Assist - Circle Entry,4,47,57,87, 187
2018-11-20 07:16:40 +0000,1,Thwaites,GS,Goal - Score,4,47,57,42, 194
2018-11-20 07:16:48 +0000,0,Petty,C,Centre Pass,4,47,58,50, 100
2018-11-20 07:16:56 +0000,1,Brazill,WD,Penaly - Contact on CP,4,47,58,71, 71
2018-11-20 07:16:56 +0000,0,Bryce,WD,Possession,4,47,58,71, 71
2018-11-20 07:17:07 +0000,0,Petty,C,Assist - 2nd Phase,4,47,58,32, 49
2018-11-20 07:17:11 +0000,1,Brandley,GD,Penaly - Contact,4,47,58,44, 20
2018-11-20 07:17:11 +0000,0,Hodges,GA,Possession,4,47,58,44, 20
2018-11-20 07:17:17 +0000,0,Tuivaiti,GS,Possession,4,47,58,40, 3
2018-11-20 07:17:21 +0000,1,Layton,GK,Penaly - Contact,4,47,58,40, 3
2018-11-20 07:17:21 +0000,0,Tuivaiti,GS,Goal - Score,4,47,58,40, 3
