Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-19 10:51:23 +0000,0,Austin,WA,Assist - Circle Entry,4,61,42,45, 54
2018-11-19 10:51:24 +0000,0,Pettitt ,GA,Possession,4,61,42,50, 24
2018-11-19 10:51:26 +0000,0,Austin,WA,Possession,4,61,42,50, 36
2018-11-19 10:51:29 +0000,0,Austin,WA,Assist - Circle Entry,4,61,42,50, 36
2018-11-19 10:51:29 +0000,0,Pettitt ,GA,Goal - Miss,4,61,42,49, 18
2018-11-19 10:51:39 +0000,1,Shimmin,GK,Gain - Def Reb,4,61,42,50, 2
2018-11-19 10:51:40 +0000,0,Brice,GS,Penaly - Contact,4,61,42,50, 2
2018-11-19 10:51:40 +0000,1,Shimmin,GK,Possession,4,61,42,50, 2
2018-11-19 10:51:48 +0000,1,Bryce,WD,Possession,4,61,42,19, 61
2018-11-19 10:51:52 +0000,1,Hodges,GA,Possession,4,61,42,17, 117
2018-11-19 10:51:57 +0000,1,Pitman,WA,Possession,4,61,42,46, 127
2018-11-19 10:51:59 +0000,0,Manu’a,WD,Penaly - Contact,4,61,42,46, 127
2018-11-19 10:52:00 +0000,1,Fowler,GD,Possession,4,61,42,46, 127
2018-11-19 10:52:09 +0000,1,Pitman,WA,Possession,4,61,42,40, 152
2018-11-19 10:52:13 +0000,1,Pitman,WA,Assist - Circle Entry,4,61,42,40, 152
2018-11-19 10:52:13 +0000,1,Nelson,GS,Possession,4,61,42,51, 182
2018-11-19 10:52:17 +0000,0,Poolman ,GK,Penaly - Contact,4,61,42,51, 182
2018-11-19 10:52:17 +0000,1,Hodges,GA,Goal - Score,4,61,42,51, 182
2018-11-19 10:52:32 +0000,1,Msomi,C,Centre Pass,4,61,43,50, 100
2018-11-19 10:52:32 +0000,1,Hodges,GA,Assist - Centre Pass Rec,4,61,43,23, 116
2018-11-19 10:52:34 +0000,1,Bryce,WD,Assist - 2nd Phase,4,61,43,46, 114
2018-11-19 10:52:38 +0000,1,Pitman,WA,Possession,4,61,43,39, 145
2018-11-19 10:52:41 +0000,1,Pitman,WA,Assist - Circle Entry,4,61,43,39, 145
2018-11-19 10:52:41 +0000,1,Nelson,GS,Possession,4,61,43,54, 183
2018-11-19 10:52:43 +0000,0,Poolman ,GK,Penaly - Contact,4,61,43,54, 183
2018-11-19 10:52:43 +0000,1,Hodges,GA,Goal - Score,4,61,43,54, 183
2018-11-19 10:52:58 +0000,0,Price,C,Centre Pass,4,61,44,50, 100
2018-11-19 10:52:58 +0000,0,Bulley ,GD,Assist - Centre Pass Rec,4,61,44,38, 121
2018-11-19 10:53:01 +0000,0,Austin,WA,Assist - 2nd Phase,4,61,44,8, 81
2018-11-19 10:53:04 +0000,0,Bulley ,GD,Possession,4,61,44,31, 96
2018-11-19 10:53:14 +0000,0,Austin,WA,Possession,4,61,44,65, 61
2018-11-19 10:53:18 +0000,0,Austin,WA,Assist - Circle Entry,4,61,44,65, 61
2018-11-19 10:53:18 +0000,0,Brice,GS,Possession,4,61,44,49, 5
2018-11-19 10:53:20 +0000,1,Shimmin,GK,Penaly - Contact,4,61,44,49, 5
2018-11-19 10:53:20 +0000,0,Brice,GS,Goal - Score,4,61,44,49, 5
2018-11-19 10:53:28 +0000,1,Msomi,C,Centre Pass,4,62,44,50, 100
2018-11-19 10:53:28 +0000,1,Pitman,WA,Assist - Centre Pass Rec,4,62,44,13, 120
2018-11-19 10:53:30 +0000,1,Bryce,WD,Assist - 2nd Phase,4,62,44,25, 108
2018-11-19 10:53:32 +0000,1,Fowler,GD,Possession,4,62,44,39, 91
2018-11-19 10:55:06 +0000,0,Austin,WA,Gain - Tip (Deflect),4,62,44,56, 105
2018-11-19 10:55:13 +0000,0,Pettitt ,GA,Possession,4,62,44,79, 112
2018-11-19 10:55:24 +0000,0,Manu’a,WD,Possession,4,62,44,93, 118
2018-11-19 10:55:26 +0000,0,Austin,WA,Possession,4,62,44,90, 72
2018-11-19 10:55:28 +0000,0,Bulley ,GD,Possession,4,62,44,71, 69
2018-11-19 10:55:30 +0000,0,Price,C,Possession,4,62,44,90, 9
2018-11-19 10:55:39 +0000,1,Shimmin,GK,Penaly - Obstruction,4,62,44,73, 11
2018-11-19 10:55:39 +0000,0,Pettitt ,GA,Possession,4,62,44,73, 11
2018-11-19 10:55:47 +0000,1,Shimmin,GK,Penaly - Obstruction,4,62,44,49, 8
2018-11-19 10:55:47 +0000,0,Pettitt ,GA,Goal - Score,4,62,44,49, 8
2018-11-19 10:55:59 +0000,0,Price,C,Centre Pass,4,63,44,50, 100
2018-11-19 10:55:59 +0000,0,Manu’a,WD,Assist - Centre Pass Rec,4,63,44,64, 110
2018-11-19 10:56:05 +0000,0,Pettitt ,GA,Assist - 2nd Phase,4,63,44,17, 72
2018-11-19 10:56:12 +0000,1,Msomi,C,Deflect,4,63,44,71, 39
2018-11-19 10:56:12 +0000,0,Price,C,Throw In,4,63,44,108, 48
2018-11-19 10:56:19 +0000,0,Manu’a,WD,Possession,4,63,44,86, 69
2018-11-19 10:56:21 +0000,1,Hodges,GA,Penaly - Contact,4,63,44,86, 69
2018-11-19 10:56:21 +0000,0,Manu’a,WD,Possession,4,63,44,86, 69
2018-11-19 10:56:33 +0000,1,Msomi,C,Penaly - Contact,4,63,44,71, 29
2018-11-19 10:56:33 +0000,0,Price,C,Possession,4,63,44,71, 29
2018-11-19 10:56:42 +0000,0,Price,C,Assist - Circle Entry,4,63,44,71, 29
2018-11-19 10:56:42 +0000,0,Pettitt ,GA,Goal - Miss,4,63,44,75, 4
2018-11-19 10:56:46 +0000,1,Shimmin,GK,Throw In,4,63,44,50, -2
2018-11-19 10:56:51 +0000,1,Bryce,WD,Possession,4,63,44,26, 30
2018-11-19 10:56:54 +0000,0,Austin,WA,Gain - Inter,4,63,44,18, 105
