Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-21 08:52:54 +0000,0,Dehaney,GK,Possession,3,41,23,83, 177
2018-11-21 08:52:59 +0000,0,Weston,GD,Possession,3,41,23,57, 139
2018-11-21 08:53:01 +0000,0,Ingles,WD,Possession,3,41,23,57, 97
2018-11-21 08:53:03 +0000,0,Watson,WA,Possession,3,41,23,55, 70
2018-11-21 08:53:09 +0000,0,Kumwenda,GS,Possession,3,41,23,23, 31
2018-11-21 08:53:15 +0000,0,Moloney,C,Possession,3,41,23,21, 52
2018-11-21 08:53:20 +0000,0,Watson,WA,Possession,3,41,23,18, 16
2018-11-21 08:53:23 +0000,0,Watson,WA,Assist - Circle Entry,3,41,23,18, 16
2018-11-21 08:53:23 +0000,0,Kumwenda,GS,Goal - Score,3,41,23,58, 7
2018-11-21 08:53:33 +0000,0,Moloney,C,Centre Pass,3,42,23,50, 100
2018-11-21 08:53:33 +0000,0,Phillip,GA,Assist - Centre Pass Rec,3,42,23,72, 73
2018-11-21 08:53:35 +0000,0,Watson,WA,Assist - 2nd Phase,3,42,23,74, 39
2018-11-21 08:53:37 +0000,0,Watson,WA,Assist - Circle Entry,3,42,23,74, 39
2018-11-21 08:53:37 +0000,0,Kumwenda,GS,Goal - Score,3,42,23,47, 9
2018-11-21 08:53:47 +0000,1,Petty,C,Centre Pass,3,43,23,50, 100
2018-11-21 08:53:47 +0000,1,Hodges,GA,Assist - Centre Pass Rec,3,43,23,57, 121
2018-11-21 08:53:49 +0000,1,Bryce,WA,Assist - 2nd Phase,3,43,23,87, 174
2018-11-21 08:53:52 +0000,1,Bryce,WA,Assist - Circle Entry,3,43,23,87, 174
2018-11-21 08:53:52 +0000,1,Tuivaiti,GS,Possession,3,43,23,79, 193
2018-11-21 08:53:53 +0000,1,Bryce,WA,Possession,3,43,23,84, 186
2018-11-21 08:53:57 +0000,1,Bryce,WA,Assist - Circle Entry,3,43,23,84, 186
2018-11-21 08:53:57 +0000,0,Dehaney,GK,Gain - Inter,3,43,23,57, 191
2018-11-21 08:54:00 +0000,0,Ingles,WD,Possession,3,43,23,81, 176
2018-11-21 08:54:03 +0000,0,Moloney,C,Possession,3,43,23,85, 140
2018-11-21 08:54:06 +0000,0,Ingles,WD,Possession,3,43,23,55, 148
2018-11-21 08:54:08 +0000,0,Weston,GD,Possession,3,43,23,31, 124
2018-11-21 08:54:10 +0000,0,Watson,WA,Possession,3,43,23,14, 102
2018-11-21 08:54:12 +0000,0,Phillip,GA,Possession,3,43,23,42, 75
2018-11-21 08:54:14 +0000,0,Moloney,C,Possession,3,43,23,56, 74
2018-11-21 08:54:15 +0000,0,Ingles,WD,Possession,3,43,23,91, 70
2018-11-21 08:54:17 +0000,0,Moloney,C,Possession,3,43,23,85, 47
2018-11-21 08:54:24 +0000,1,de Bruin,GD,Penaly - Contact,3,43,23,53, 34
2018-11-21 08:54:24 +0000,0,Watson,WA,Possession,3,43,23,53, 34
2018-11-21 08:54:28 +0000,0,Watson,WA,Assist - Circle Entry,3,43,23,53, 34
2018-11-21 08:54:28 +0000,0,Phillip,GA,Goal - Score,3,43,23,50, 12
2018-11-21 08:54:36 +0000,0,Moloney,C,Centre Pass,3,44,23,50, 100
2018-11-21 08:54:36 +0000,0,Phillip,GA,Assist - Centre Pass Rec,3,44,23,14, 77
2018-11-21 08:54:38 +0000,0,Moloney,C,Assist - 2nd Phase,3,44,23,33, 75
2018-11-21 08:54:39 +0000,0,Watson,WA,Possession,3,44,23,23, 53
2018-11-21 08:54:41 +0000,0,Phillip,GA,Possession,3,44,23,15, 27
2018-11-21 08:54:46 +0000,1,Fowler,WD,Penaly - Contact,3,44,23,33, 43
2018-11-21 08:54:46 +0000,0,Watson,WA,Possession,3,44,23,33, 43
2018-11-21 08:54:50 +0000,0,Watson,WA,Assist - Circle Entry,3,44,23,33, 43
2018-11-21 08:54:50 +0000,0,Phillip,GA,Possession,3,44,23,35, 21
2018-11-21 08:54:52 +0000,0,Watson,WA,Possession,3,44,23,33, 31
2018-11-21 08:54:54 +0000,0,Watson,WA,Assist - Circle Entry,3,44,23,33, 31
2018-11-21 08:54:54 +0000,0,Kumwenda,GS,Goal - Score,3,44,23,55, 8
2018-11-21 08:55:00 +0000,1,Petty,C,Centre Pass,3,45,23,50, 100
2018-11-21 08:55:00 +0000,1,Bryce,WA,Assist - Centre Pass Rec,3,45,23,82, 117
2018-11-21 08:55:02 +0000,1,Hodges,GA,Assist - 2nd Phase,3,45,23,67, 129
2018-11-21 08:55:04 +0000,1,Petty,C,Possession,3,45,23,23, 175
2018-11-21 08:55:09 +0000,0,Dehaney,GK,Penaly - Contact,3,45,23,23, 175
2018-11-21 08:55:09 +0000,1,Petty,C,Possession,3,45,23,23, 175
2018-11-21 08:55:22 +0000,1,Petty,C,Assist - Circle Entry,3,45,23,23, 175
2018-11-21 08:55:22 +0000,1,Hodges,GA,Loss - Other,3,45,23,64, 192
2018-11-21 08:56:05 +0000,0,Dehaney,GK,Possession,3,45,23,65, 192
2018-11-21 08:56:10 +0000,0,Weston,GD,Possession,3,45,23,90, 142
2018-11-21 08:56:15 +0000,0,Moloney,C,Possession,3,45,23,90, 105
2018-11-21 08:56:17 +0000,0,Phillip,GA,Possession,3,45,23,93, 80
2018-11-21 08:56:18 +0000,0,Watson,WA,Possession,3,45,23,95, 44
2018-11-21 08:56:21 +0000,0,Watson,WA,Assist - Circle Entry,3,45,23,95, 44
2018-11-21 08:56:21 +0000,0,Kumwenda,GS,Possession,3,45,23,70, 7
2018-11-21 08:56:24 +0000,0,Moloney,C,Possession,3,45,23,23, 23
2018-11-21 08:56:26 +0000,1,Petty,C,Penaly - Contact,3,45,23,23, 23
2018-11-21 08:56:26 +0000,0,Moloney,C,Possession,3,45,23,23, 23
2018-11-21 08:56:29 +0000,0,Moloney,C,Assist - Circle Entry,3,45,23,23, 23
2018-11-21 08:56:29 +0000,0,Kumwenda,GS,Possession,3,45,23,42, 5
2018-11-21 08:56:31 +0000,1,de Bruin,GD,Penaly - Contact,3,45,23,42, 5
2018-11-21 08:56:32 +0000,0,Kumwenda,GS,Goal - Score,3,45,23,42, 5
2018-11-21 08:56:43 +0000,0,Moloney,C,Centre Pass,3,46,23,50, 100
2018-11-21 08:56:44 +0000,0,Weston,GD,Assist - Centre Pass Rec,3,46,23,88, 96
2018-11-21 08:56:51 +0000,0,Phillip,GA,Loss - Step,3,46,23,79, 96
2018-11-21 08:56:56 +0000,1,de Bruin,GD,Possession,3,46,23,79, 96
2018-11-21 08:57:05 +0000,1,Petty,C,Possession,3,46,23,69, 114
2018-11-21 08:57:07 +0000,1,Tuivaiti,GS,Possession,3,46,23,96, 157
2018-11-21 08:57:10 +0000,1,Bryce,WA,Possession,3,46,23,87, 177
2018-11-21 08:57:13 +0000,0,Moloney,C,Penaly - Contact,3,46,23,39, 166
2018-11-21 08:57:13 +0000,1,Petty,C,Possession,3,46,23,39, 166
2018-11-21 08:57:17 +0000,1,Petty,C,Assist - Circle Entry,3,46,23,39, 166
2018-11-21 08:57:17 +0000,1,Hodges,GA,Possession,3,46,23,43, 184
2018-11-21 08:57:19 +0000,0,Weston,GD,Penaly - Contact,3,46,23,43, 184
2018-11-21 08:57:19 +0000,1,Hodges,GA,Goal - Miss,3,46,23,43, 184
2018-11-21 08:57:23 +0000,1,Tuivaiti,GS,Assist - Attack Rebound,3,46,23,50, 197
2018-11-21 08:57:24 +0000,0,Dehaney,GK,Penaly - Contact,3,46,23,50, 197
2018-11-21 08:57:24 +0000,1,Tuivaiti,GS,Goal - Score,3,46,23,50, 197
2018-11-21 08:57:38 +0000,1,Petty,C,Centre Pass,3,46,24,50, 100
2018-11-21 08:57:38 +0000,1,Bryce,WA,Assist - Centre Pass Rec,3,46,24,52, 119
2018-11-21 08:57:40 +0000,1,Hodges,GA,Assist - 2nd Phase,3,46,24,19, 142
2018-11-21 08:57:41 +0000,1,Tuivaiti,GS,Possession,3,46,24,15, 189
2018-11-21 08:57:43 +0000,1,Petty,C,Possession,3,46,24,88, 193
2018-11-21 08:57:46 +0000,1,Petty,C,Assist - Circle Entry,3,46,24,88, 193
2018-11-21 08:57:46 +0000,1,Hodges,GA,Possession,3,46,24,73, 191
2018-11-21 08:57:47 +0000,1,Petty,C,Possession,3,46,24,86, 190
2018-11-21 08:57:49 +0000,1,Petty,C,Assist - Circle Entry,3,46,24,86, 190
2018-11-21 08:57:49 +0000,1,Hodges,GA,Possession,3,46,24,70, 193
2018-11-21 08:57:51 +0000,0,Weston,GD,Penaly - Obstruction,3,46,24,70, 193
2018-11-21 08:57:51 +0000,1,Hodges,GA,Goal - Score,3,46,24,70, 193
2018-11-21 08:57:57 +0000,0,Moloney,C,Centre Pass,3,46,25,50, 100
2018-11-21 08:57:57 +0000,0,Watson,WA,Loss - Bad Pass,3,46,25,70, 84
2018-11-21 08:58:00 +0000,1,de Bruin,GD,Gain - Inter,3,46,25,90, 60
2018-11-21 08:58:08 +0000,1,Hodges,GA,Possession,3,46,25,95, 120
2018-11-21 08:58:18 +0000,1,Bryce,WA,Possession,3,46,25,82, 149
2018-11-21 08:58:21 +0000,0,Ingles,WD,Penaly - Obstruction,3,46,25,82, 149
2018-11-21 08:58:21 +0000,1,Bryce,WA,Possession,3,46,25,82, 149
2018-11-21 08:58:24 +0000,1,Bryce,WA,Assist - Circle Entry,3,46,25,82, 149
2018-11-21 08:58:24 +0000,1,Tuivaiti,GS,Possession,3,46,25,73, 182
2018-11-21 08:58:26 +0000,1,Petty,C,Possession,3,46,25,24, 175
2018-11-21 08:58:28 +0000,1,Petty,C,Assist - Circle Entry,3,46,25,24, 175
2018-11-21 08:58:28 +0000,1,Hodges,GA,Possession,3,46,25,34, 184
2018-11-21 08:58:30 +0000,1,Bryce,WA,Possession,3,46,25,51, 162
2018-11-21 08:58:32 +0000,1,Bryce,WA,Assist - Circle Entry,3,46,25,51, 162
2018-11-21 08:58:32 +0000,1,Hodges,GA,Goal - Score,3,46,25,51, 180
2018-11-21 08:58:41 +0000,1,Petty,C,Centre Pass,3,46,26,50, 100
2018-11-21 08:58:41 +0000,1,de Bruin,GD,Assist - Centre Pass Rec,3,46,26,72, 106
2018-11-21 08:58:43 +0000,1,Fowler,WD,Assist - 2nd Phase,3,46,26,58, 115
2018-11-21 08:58:45 +0000,1,Hodges,GA,Possession,3,46,26,60, 146
2018-11-21 08:58:47 +0000,1,Petty,C,Possession,3,46,26,78, 169
2018-11-21 08:58:53 +0000,0,Ingles,WD,Gain - Tip (Deflect),3,46,26,36, 167
2018-11-21 08:58:58 +0000,0,Dehaney,GK,Possession,3,46,26,43, 182
2018-11-21 08:59:04 +0000,0,Ingles,WD,Possession,3,46,26,27, 140
2018-11-21 08:59:07 +0000,0,Watson,WA,Possession,3,46,26,17, 72
2018-11-21 08:59:09 +0000,0,Moloney,C,Possession,3,46,26,27, 49
2018-11-21 08:59:12 +0000,0,Moloney,C,Assist - Circle Entry,3,46,26,27, 49
2018-11-21 08:59:12 +0000,0,Phillip,GA,Goal - Score,3,46,26,39, 5
2018-11-21 08:59:20 +0000,0,Moloney,C,Centre Pass,3,47,26,50, 100
2018-11-21 08:59:20 +0000,0,Watson,WA,Assist - Centre Pass Rec,3,47,26,35, 84
2018-11-21 08:59:22 +0000,0,Phillip,GA,Assist - 2nd Phase,3,47,26,14, 70
2018-11-21 08:59:24 +0000,0,Moloney,C,Possession,3,47,26,13, 23
2018-11-21 08:59:25 +0000,1,Petty,C,Penaly - Contact,3,47,26,13, 23
2018-11-21 08:59:26 +0000,0,Moloney,C,Possession,3,47,26,13, 23
2018-11-21 08:59:32 +0000,0,Moloney,C,Assist - Circle Entry,3,47,26,13, 23
2018-11-21 08:59:32 +0000,0,Phillip,GA,Possession,3,47,26,27, 7
2018-11-21 08:59:34 +0000,0,Kumwenda,GS,Goal - Score,3,47,26,51, 4
2018-11-21 08:59:41 +0000,1,Petty,C,Centre Pass,3,48,26,50, 100
2018-11-21 08:59:42 +0000,1,Hodges,GA,Assist - Centre Pass Rec,3,48,26,26, 124
2018-11-21 08:59:44 +0000,0,Dehaney,GK,Gain - Inter,3,48,26,80, 157
2018-11-21 08:59:49 +0000,0,Watson,WA,Possession,3,48,26,90, 120
2018-11-21 08:59:53 +0000,0,Ingles,WD,Possession,3,48,26,44, 120
2018-11-21 08:59:55 +0000,0,Watson,WA,Possession,3,48,26,30, 79
2018-11-21 08:59:56 +0000,1,Fowler,WD,Penaly - Contact,3,48,26,30, 79
2018-11-21 08:59:56 +0000,0,Ingles,WD,Possession,3,48,26,30, 79
2018-11-21 09:00:00 +0000,0,Phillip,GA,Possession,3,48,26,43, 52
2018-11-21 09:00:03 +0000,0,Watson,WA,Possession,3,48,26,19, 17
2018-11-21 09:00:05 +0000,0,Watson,WA,Assist - Circle Entry,3,48,26,19, 17
2018-11-21 09:00:05 +0000,0,Phillip,GA,Goal - Score,3,48,26,41, 13
2018-11-21 09:00:16 +0000,0,Moloney,C,Centre Pass,3,49,26,50, 100
2018-11-21 09:00:16 +0000,0,Watson,WA,Assist - Centre Pass Rec,3,49,26,37, 81
2018-11-21 09:00:18 +0000,0,Phillip,GA,Assist - 2nd Phase,3,49,26,18, 52
2018-11-21 09:00:20 +0000,0,Moloney,C,Possession,3,49,26,46, 45
2018-11-21 09:00:23 +0000,0,Moloney,C,Assist - Circle Entry,3,49,26,46, 45
2018-11-21 09:00:23 +0000,0,Kumwenda,GS,Goal - Score,3,49,26,57, 3
2018-11-21 09:00:32 +0000,1,Petty,C,Centre Pass,3,50,26,50, 100
2018-11-21 09:00:32 +0000,1,Hodges,GA,Assist - Centre Pass Rec,3,50,26,29, 128
2018-11-21 09:00:35 +0000,1,Petty,C,Assist - 2nd Phase,3,50,26,34, 154
2018-11-21 09:00:37 +0000,1,Tuivaiti,GS,Possession,3,50,26,35, 167
2018-11-21 09:00:39 +0000,1,Bryce,WA,Possession,3,50,26,17, 188
2018-11-21 09:00:42 +0000,1,Bryce,WA,Assist - Circle Entry,3,50,26,17, 188
2018-11-21 09:00:42 +0000,1,Tuivaiti,GS,Goal - Score,3,50,26,46, 197
2018-11-21 09:00:48 +0000,0,Moloney,C,Centre Pass,3,50,27,50, 100
2018-11-21 09:00:48 +0000,0,Watson,WA,Assist - Centre Pass Rec,3,50,27,71, 90
2018-11-21 09:00:50 +0000,0,Moloney,C,Assist - 2nd Phase,3,50,27,46, 72
2018-11-21 09:00:52 +0000,0,Kumwenda,GS,Possession,3,50,27,29, 42
2018-11-21 09:00:55 +0000,0,Kumwenda,GS,Assist - Circle Entry,3,50,27,29, 42
2018-11-21 09:00:55 +0000,0,Phillip,GA,Possession,3,50,27,51, 26
2018-11-21 09:00:57 +0000,0,Moloney,C,Possession,3,50,27,64, 33
2018-11-21 09:01:00 +0000,0,Phillip,GA,Possession,3,50,27,47, 34
2018-11-21 09:01:05 +0000,1,Shimmin,GK,Gain - Tip (Deflect),3,50,27,76, 26
2018-11-21 09:01:10 +0000,1,Petty,C,Possession,3,50,27,94, 58
2018-11-21 09:01:17 +0000,1,Hodges,GA,Possession,3,50,27,91, 151
2018-11-21 09:01:19 +0000,0,Weston,GD,Penaly - Contact,3,50,27,91, 151
2018-11-21 09:01:19 +0000,1,Petty,C,Possession,3,50,27,91, 151
2018-11-21 09:01:33 +0000,1,Petty,C,Assist - Circle Entry,3,50,27,91, 151
2018-11-21 09:01:33 +0000,1,Tuivaiti,GS,Goal - Score,3,50,27,63, 196
2018-11-21 09:01:44 +0000,1,Petty,C,Centre Pass,3,50,28,50, 100
2018-11-21 09:01:44 +0000,1,Hodges,GA,Assist - Centre Pass Rec,3,50,28,52, 127
2018-11-21 09:01:46 +0000,1,Bryce,WA,Assist - 2nd Phase,3,50,28,95, 175
2018-11-21 09:01:47 +0000,1,Tuivaiti,GS,Possession,3,50,28,88, 194
2018-11-21 09:01:57 +0000,0,Watson,WA,Loss - Offside,3,50,28,45, 132
2018-11-21 09:02:06 +0000,1,Bryce,WA,Possession,3,50,28,46, 131
2018-11-21 09:02:12 +0000,1,Petty,C,Possession,3,50,28,34, 158
2018-11-21 09:02:14 +0000,1,Tuivaiti,GS,Possession,3,50,28,21, 182
2018-11-21 09:02:16 +0000,1,Petty,C,Possession,3,50,28,26, 175
2018-11-21 09:02:18 +0000,1,Bryce,WA,Possession,3,50,28,44, 164
2018-11-21 09:02:20 +0000,1,Bryce,WA,Assist - Circle Entry,3,50,28,44, 164
2018-11-21 09:02:20 +0000,1,Hodges,GA,Goal - Score,3,50,28,51, 180
2018-11-21 09:02:31 +0000,0,Moloney,C,Centre Pass,3,50,29,50, 100
2018-11-21 09:02:31 +0000,0,Phillip,GA,Assist - Centre Pass Rec,3,50,29,92, 79
2018-11-21 09:02:32 +0000,0,Watson,WA,Assist - 2nd Phase,3,50,29,66, 48
2018-11-21 09:02:34 +0000,0,Watson,WA,Assist - Circle Entry,3,50,29,66, 48
2018-11-21 09:02:34 +0000,0,Kumwenda,GS,Possession,3,50,29,46, 12
2018-11-21 09:02:38 +0000,1,Shimmin,GK,Penaly - Contact,3,50,29,46, 12
2018-11-21 09:02:38 +0000,0,Kumwenda,GS,Possession,3,50,29,46, 12
2018-11-21 09:02:46 +0000,1,de Bruin,GD,Penaly - Obstruction,3,50,29,46, 12
2018-11-21 09:02:46 +0000,0,Kumwenda,GS,Goal - Score,3,50,29,46, 12
2018-11-21 09:02:56 +0000,1,Petty,C,Centre Pass,3,51,29,50, 100
2018-11-21 09:02:56 +0000,0,Ingles,WD,Penaly - Contact on CP,3,51,29,24, 165
2018-11-21 09:02:56 +0000,1,Bryce,WA,Possession,3,51,29,24, 165
2018-11-21 09:03:02 +0000,1,Bryce,WA,Assist - Circle Entry,3,51,29,24, 165
2018-11-21 09:03:02 +0000,1,Tuivaiti,GS,Assist - 2nd Phase,3,51,29,47, 197
2018-11-21 09:03:04 +0000,1,Tuivaiti,GS,Goal - Score,3,51,29,47, 197
2018-11-21 09:03:10 +0000,0,Moloney,C,Centre Pass,3,51,30,50, 100
2018-11-21 09:03:10 +0000,0,Phillip,GA,Assist - Centre Pass Rec,3,51,30,51, 74
2018-11-21 09:03:12 +0000,0,Moloney,C,Assist - 2nd Phase,3,51,30,71, 73
2018-11-21 09:03:14 +0000,0,Kumwenda,GS,Possession,3,51,30,83, 14
2018-11-21 09:03:16 +0000,0,Kumwenda,GS,Assist - Circle Entry,3,51,30,83, 14
2018-11-21 09:03:16 +0000,0,Phillip,GA,Goal - Score,3,51,30,52, 7
2018-11-21 09:03:31 +0000,1,Petty,C,Centre Pass,3,52,30,50, 100
2018-11-21 09:03:31 +0000,0,Ingles,WD,Gain - Tip (Deflect),3,52,30,67, 116
2018-11-21 09:03:36 +0000,0,Watson,WA,Possession,3,52,30,64, 101
2018-11-21 09:03:38 +0000,0,Ingles,WD,Possession,3,52,30,84, 85
2018-11-21 09:03:42 +0000,0,Kumwenda,GS,Possession,3,52,30,79, 22
2018-11-21 09:03:48 +0000,0,Watson,WA,Possession,3,52,30,84, 30
2018-11-21 09:03:49 +0000,1,Fowler,WD,Penaly - Contact,3,52,30,84, 30
2018-11-21 09:03:49 +0000,0,Watson,WA,Possession,3,52,30,84, 30
2018-11-21 09:03:55 +0000,0,Watson,WA,Assist - Circle Entry,3,52,30,84, 30
2018-11-21 09:03:55 +0000,0,Kumwenda,GS,Goal - Score,3,52,30,51, 6
2018-11-21 09:04:06 +0000,0,Moloney,C,Centre Pass,3,53,30,50, 100
2018-11-21 09:04:06 +0000,0,Phillip,GA,Assist - Centre Pass Rec,3,53,30,46, 71
2018-11-21 09:04:07 +0000,0,Watson,WA,Assist - 2nd Phase,3,53,30,63, 35
2018-11-21 09:04:11 +0000,0,Watson,WA,Assist - Circle Entry,3,53,30,63, 35
2018-11-21 09:04:11 +0000,0,Kumwenda,GS,Goal - Score,3,53,30,49, 5
2018-11-21 09:04:22 +0000,1,,UNKNOWN,Timeout,3,54,30,-10, -22
2018-11-21 09:05:25 +0000,1,Petty,C,Centre Pass,3,54,30,50, 100
2018-11-21 09:05:25 +0000,1,Bryce,WA,Assist - Centre Pass Rec,3,54,30,12, 114
2018-11-21 09:05:28 +0000,1,Hodges,GA,Assist - 2nd Phase,3,54,30,55, 140
2018-11-21 09:05:36 +0000,0,Weston,GD,Penaly - Contact,3,54,30,53, 150
2018-11-21 09:05:36 +0000,1,Petty,C,Possession,3,54,30,53, 150
2018-11-21 09:05:42 +0000,1,Bryce,WA,Possession,3,54,30,20, 184
2018-11-21 09:06:03 +0000,1,Tuivaiti,GS,Penaly - Contact,3,54,30,52, 174
2018-11-21 09:06:03 +0000,0,Dehaney,GK,Possession,3,54,30,52, 174
2018-11-21 09:06:13 +0000,0,Ingles,WD,Possession,3,54,30,22, 173
2018-11-21 09:06:21 +0000,0,Moloney,C,Possession,3,54,30,43, 155
2018-11-21 09:06:27 +0000,1,Tuivaiti,GS,Deflect,3,54,30,95, 139
2018-11-21 09:06:27 +0000,0,Ingles,WD,Throw In,3,54,30,104, 124
2018-11-21 09:06:37 +0000,0,Weston,GD,Possession,3,54,30,90, 125
2018-11-21 09:06:39 +0000,0,Phillip,GA,Possession,3,54,30,89, 104
2018-11-21 09:06:41 +0000,0,Watson,WA,Possession,3,54,30,69, 79
2018-11-21 09:06:43 +0000,0,Kumwenda,GS,Possession,3,54,30,23, 45
2018-11-21 09:06:46 +0000,0,Moloney,C,Possession,3,54,30,46, 37
2018-11-21 09:06:48 +0000,0,Moloney,C,Assist - Circle Entry,3,54,30,46, 37
2018-11-21 09:06:48 +0000,0,Kumwenda,GS,Possession,3,54,30,30, 19
2018-11-21 09:06:50 +0000,0,Moloney,C,Possession,3,54,30,42, 35
2018-11-21 09:06:52 +0000,0,Moloney,C,Assist - Circle Entry,3,54,30,42, 35
2018-11-21 09:06:52 +0000,0,Kumwenda,GS,Goal - Miss,3,54,30,60, 6
2018-11-21 09:06:58 +0000,0,Kumwenda,GS,Deflect,3,54,30,50, 2
2018-11-21 09:07:02 +0000,1,Shimmin,GK,Throw In,3,54,30,60, -4
2018-11-21 09:07:09 +0000,1,de Bruin,GD,Possession,3,54,30,48, 27
2018-11-21 09:07:10 +0000,0,Phillip,GA,Penaly - Contact,3,54,30,48, 27
2018-11-21 09:07:10 +0000,1,Shimmin,GK,Possession,3,54,30,48, 27
2018-11-21 09:07:18 +0000,1,de Bruin,GD,Possession,3,54,30,27, 88
2018-11-21 09:07:20 +0000,1,Bryce,WA,Possession,3,54,30,52, 101
2018-11-21 09:07:22 +0000,1,Petty,C,Possession,3,54,30,38, 144
2018-11-21 09:07:24 +0000,1,Tuivaiti,GS,Possession,3,54,30,78, 193
2018-11-21 09:07:39 +0000,1,Petty,C,Possession,3,54,30,60, 164
2018-11-21 09:07:46 +0000,0,Moloney,C,Penaly - Contact,3,54,30,60, 164
2018-11-21 09:07:46 +0000,1,Petty,C,Possession,3,54,30,60, 164
2018-11-21 09:07:51 +0000,1,Petty,C,Assist - Circle Entry,3,54,30,60, 164
2018-11-21 09:07:52 +0000,1,Tuivaiti,GS,Goal - Score,3,54,30,42, 192
2018-11-21 09:07:59 +0000,0,Moloney,C,Centre Pass,3,54,31,50, 100
2018-11-21 09:07:59 +0000,0,Watson,WA,Assist - Centre Pass Rec,3,54,31,47, 81
2018-11-21 09:08:01 +0000,0,Ingles,WD,Assist - 2nd Phase,3,54,31,67, 84
2018-11-21 09:08:03 +0000,0,Weston,GD,Possession,3,54,31,96, 81
2018-11-21 09:08:05 +0000,0,Moloney,C,Possession,3,54,31,91, 58
2018-11-21 09:08:10 +0000,0,Watson,WA,Possession,3,54,31,89, 43
2018-11-21 09:08:11 +0000,1,Fowler,WD,Penaly - Contact,3,54,31,89, 43
2018-11-21 09:08:11 +0000,0,Watson,WA,Possession,3,54,31,89, 43
2018-11-21 09:08:14 +0000,0,Phillip,GA,Possession,3,54,31,74, 26
2018-11-21 09:08:18 +0000,0,Moloney,C,Possession,3,54,31,29, 26
2018-11-21 09:08:19 +0000,1,Petty,C,Penaly - Contact,3,54,31,29, 26
2018-11-21 09:09:26 +0000,0,Moloney,C,Possession,3,54,31,33, 29
2018-11-21 09:09:28 +0000,0,Moloney,C,Assist - Circle Entry,3,54,31,33, 29
2018-11-21 09:09:28 +0000,0,Kumwenda,GS,Goal - Miss,3,54,31,46, 18
2018-11-21 09:09:38 +0000,1,Shimmin,GK,Gain - Def Reb,3,54,31,50, 2
2018-11-21 09:09:39 +0000,0,Kumwenda,GS,Penaly - Contact,3,54,31,50, 2
2018-11-21 09:09:39 +0000,1,Shimmin,GK,Possession,3,54,31,50, 2
2018-11-21 09:09:47 +0000,1,Petty,C,Possession,3,54,31,73, 73
2018-11-21 09:09:57 +0000,1,Bryce,WA,Possession,3,54,31,88, 161
2018-11-21 09:10:00 +0000,1,Hodges,GA,Possession,3,54,31,80, 142
2018-11-21 09:10:03 +0000,1,Bryce,WA,Possession,3,54,31,85, 189
2018-11-21 09:10:12 +0000,1,Bryce,WA,Assist - Circle Entry,3,54,31,85, 189
2018-11-21 09:10:13 +0000,1,Hodges,GA,Possession,3,54,31,33, 195
2018-11-21 09:10:14 +0000,1,Petty,C,Possession,3,54,31,27, 173
2018-11-21 09:10:19 +0000,0,,UNKNOWN,Penaly - Contact,3,54,31,42, 188
2018-11-21 09:10:19 +0000,1,Tuivaiti,GS,Possession,3,54,31,42, 188
2018-11-21 09:10:21 +0000,1,Petty,C,Possession,3,54,31,29, 170
2018-11-21 09:10:24 +0000,1,Petty,C,Assist - Circle Entry,3,54,31,29, 170
2018-11-21 09:10:24 +0000,1,Tuivaiti,GS,Goal - Score,3,54,31,45, 191
2018-11-21 09:10:31 +0000,1,Petty,C,Centre Pass,3,54,32,50, 100
2018-11-21 09:10:31 +0000,0,Ingles,WD,Penaly - Contact on CP,3,54,32,70, 130
2018-11-21 09:10:31 +0000,1,Petty,C,Possession,3,54,32,70, 130
2018-11-21 09:10:40 +0000,1,Bryce,WA,Assist - 2nd Phase,3,54,32,32, 169
2018-11-21 09:10:43 +0000,1,Bryce,WA,Assist - Circle Entry,3,54,32,32, 169
2018-11-21 09:10:43 +0000,1,Tuivaiti,GS,Possession,3,54,32,40, 196
2018-11-21 09:10:45 +0000,1,Bryce,WA,Possession,3,54,32,27, 174
2018-11-21 09:10:47 +0000,1,Petty,C,Possession,3,54,32,62, 166
2018-11-21 09:10:49 +0000,1,Petty,C,Assist - Circle Entry,3,54,32,62, 166
2018-11-21 09:10:49 +0000,1,Tuivaiti,GS,Goal - Score,3,54,32,47, 190
2018-11-21 09:10:57 +0000,0,Moloney,C,Centre Pass,3,54,33,50, 100
2018-11-21 09:10:57 +0000,0,Phillip,GA,Assist - Centre Pass Rec,3,54,33,29, 89
2018-11-21 09:10:59 +0000,0,Moloney,C,Assist - 2nd Phase,3,54,33,37, 70
2018-11-21 09:11:01 +0000,0,Watson,WA,Possession,3,54,33,55, 58
2018-11-21 09:11:04 +0000,0,Phillip,GA,Possession,3,54,33,18, 37
2018-11-21 09:11:13 +0000,1,Fowler,WD,Gain - Inter,3,54,33,47, 43
2018-11-21 09:11:15 +0000,0,Moloney,C,Penaly - Contact,3,54,33,47, 43
2018-11-21 09:11:15 +0000,1,Shimmin,GK,Possession,3,54,33,47, 43
2018-11-21 09:11:20 +0000,1,de Bruin,GD,Possession,3,54,33,51, 75
2018-11-21 09:11:22 +0000,1,Petty,C,Possession,3,54,33,81, 106
2018-11-21 09:11:25 +0000,1,Tuivaiti,GS,Possession,3,54,33,82, 170
2018-11-21 09:11:33 +0000,1,Tuivaiti,GS,Assist - Circle Entry,3,54,33,82, 170
