Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-20 10:35:13 +0000,0,Mentor,GK,Deflect,1,2,2,50, 197
2018-11-20 10:35:15 +0000,1,Bell,GA,Throw In,1,2,2,45, 203
2018-11-20 10:35:22 +0000,1,Ravaillion,C,Possession,1,2,2,21, 175
2018-11-20 10:35:24 +0000,1,Ravaillion,C,Assist - Circle Entry,1,2,2,21, 175
2018-11-20 10:35:24 +0000,1,Bell,GA,Possession,1,2,2,30, 185
2018-11-20 10:35:26 +0000,0,Pretorius ,GD,Penaly - Contact,1,2,2,30, 185
2018-11-20 10:35:26 +0000,1,Bell,GA,Possession,1,2,2,30, 185
2018-11-20 10:35:29 +0000,1,Thwaites,GS,Goal - Score,1,2,2,49, 193
2018-11-20 10:35:38 +0000,0,Scherian ,C,Centre Pass,1,2,3,50, 100
2018-11-20 10:35:38 +0000,0,Wood,GA,Assist - Centre Pass Rec,1,2,3,23, 87
2018-11-20 10:35:46 +0000,0,Scherian ,C,Assist - 2nd Phase,1,2,3,56, 79
2018-11-20 10:35:48 +0000,0,Browne,WA,Possession,1,2,3,82, 19
2018-11-20 10:35:55 +0000,0,Browne,WA,Assist - Circle Entry,1,2,3,82, 19
2018-11-20 10:35:55 +0000,0,Bassett,GS,Goal - Score,1,2,3,56, 4
2018-11-20 10:35:58 +0000,1,Ravaillion,C,Centre Pass,1,3,3,50, 100
2018-11-20 10:35:58 +0000,1,Bell,GA,Assist - Centre Pass Rec,1,3,3,63, 123
2018-11-20 10:36:00 +0000,1,Robinson,WA,Assist - 2nd Phase,1,3,3,21, 169
2018-11-20 10:36:05 +0000,0,Mentor,GK,Penaly - Obstruction,1,3,3,43, 186
2018-11-20 10:36:05 +0000,1,Thwaites,GS,Goal - Score,1,3,3,43, 186
2018-11-20 10:36:23 +0000,0,Scherian ,C,Centre Pass,1,3,4,50, 100
2018-11-20 10:36:23 +0000,0,Pretorius ,GD,Assist - Centre Pass Rec,1,3,4,82, 116
2018-11-20 10:36:25 +0000,0,Wood,GA,Assist - 2nd Phase,1,3,4,82, 94
2018-11-20 10:36:29 +0000,0,Pretorius ,GD,Possession,1,3,4,70, 115
2018-11-20 10:36:31 +0000,0,Browne,WA,Possession,1,3,4,53, 112
2018-11-20 10:36:33 +0000,0,Scherian ,C,Possession,1,3,4,28, 92
2018-11-20 10:36:35 +0000,1,Robinson,WA,Penaly - Obstruction,1,3,4,28, 92
2018-11-20 10:36:35 +0000,0,Pretorius ,GD,Possession,1,3,4,28, 92
2018-11-20 10:36:46 +0000,0,Browne,WA,Possession,1,3,4,12, 59
2018-11-20 10:36:48 +0000,0,Wood,GA,Possession,1,3,4,14, 25
2018-11-20 10:36:51 +0000,0,Browne,WA,Possession,1,3,4,16, 13
2018-11-20 10:36:53 +0000,0,Browne,WA,Assist - Circle Entry,1,3,4,16, 13
2018-11-20 10:36:54 +0000,0,Bassett,GS,Goal - Score,1,3,4,52, 11
2018-11-20 10:37:14 +0000,1,Ravaillion,C,Centre Pass,1,4,4,50, 100
2018-11-20 10:37:14 +0000,1,Robinson,WA,Assist - Centre Pass Rec,1,4,4,17, 126
2018-11-20 10:37:16 +0000,1,Bell,GA,Assist - 2nd Phase,1,4,4,17, 168
2018-11-20 10:37:19 +0000,1,Robinson,WA,Possession,1,4,4,86, 195
2018-11-20 10:37:27 +0000,1,Robinson,WA,Assist - Circle Entry,1,4,4,86, 195
2018-11-20 10:37:27 +0000,1,Bell,GA,Possession,1,4,4,67, 189
2018-11-20 10:37:28 +0000,1,Robinson,WA,Possession,1,4,4,84, 193
2018-11-20 10:37:33 +0000,1,Robinson,WA,Assist - Circle Entry,1,4,4,84, 193
2018-11-20 10:37:33 +0000,1,Bell,GA,Goal - Miss,1,4,4,60, 192
2018-11-20 10:37:40 +0000,0,Mentor,GK,Gain - Def Reb,1,4,4,50, 197
2018-11-20 10:37:42 +0000,0,Scherian ,C,Possession,1,4,4,64, 128
2018-11-20 10:37:54 +0000,0,Browne,WA,Possession,1,4,4,38, 89
2018-11-20 10:37:56 +0000,0,Wood,GA,Possession,1,4,4,4, 80
2018-11-20 10:37:59 +0000,0,Pretorius ,GD,Possession,1,4,4,21, 92
2018-11-20 10:38:03 +0000,1,Layton,GK,Gain - Inter,1,4,4,59, 49
2018-11-20 10:38:07 +0000,1,Bell,GA,Possession,1,4,4,62, 79
2018-11-20 10:38:14 +0000,1,Brazill,WD,Possession,1,4,4,51, 117
2018-11-20 10:38:16 +0000,1,Bell,GA,Possession,1,4,4,71, 147
2018-11-20 10:38:21 +0000,1,Ravaillion,C,Possession,1,4,4,71, 169
2018-11-20 10:38:23 +0000,1,Ravaillion,C,Assist - Circle Entry,1,4,4,71, 169
2018-11-20 10:38:23 +0000,1,Thwaites,GS,Possession,1,4,4,56, 179
2018-11-20 10:38:24 +0000,0,Mentor,GK,Penaly - Contact,1,4,4,56, 179
2018-11-20 10:38:25 +0000,1,Thwaites,GS,Goal - Score,1,4,4,56, 179
2018-11-20 10:38:43 +0000,0,Scherian ,C,Centre Pass,1,4,5,50, 100
2018-11-20 10:38:43 +0000,0,Wood,GA,Assist - Centre Pass Rec,1,4,5,72, 75
2018-11-20 10:38:46 +0000,0,McAuliffe,WD,Assist - 2nd Phase,1,4,5,70, 96
2018-11-20 10:38:48 +0000,0,Browne,WA,Possession,1,4,5,45, 79
2018-11-20 10:38:51 +0000,0,Scherian ,C,Possession,1,4,5,78, 24
2018-11-20 10:39:00 +0000,0,Scherian ,C,Assist - Circle Entry,1,4,5,78, 24
2018-11-20 10:39:00 +0000,0,Bassett,GS,Possession,1,4,5,53, 14
2018-11-20 10:39:02 +0000,1,Layton,GK,Penaly - Contact,1,4,5,53, 14
2018-11-20 10:39:02 +0000,0,Wood,GA,Goal - Score,1,4,5,53, 14
2018-11-20 10:39:15 +0000,1,Ravaillion,C,Centre Pass,1,5,5,50, 100
2018-11-20 10:39:15 +0000,1,Robinson,WA,Assist - Centre Pass Rec,1,5,5,63, 117
2018-11-20 10:39:18 +0000,1,Ravaillion,C,Assist - 2nd Phase,1,5,5,44, 115
2018-11-20 10:39:21 +0000,1,Brandley,GD,Possession,1,5,5,21, 106
2018-11-20 10:39:24 +0000,1,Ravaillion,C,Possession,1,5,5,42, 132
2018-11-20 10:39:26 +0000,1,Robinson,WA,Possession,1,5,5,42, 160
2018-11-20 10:39:37 +0000,0,Mentor,GK,Deflect,1,5,5,38, 187
2018-11-20 10:39:37 +0000,1,Thwaites,GS,Possession,1,5,5,22, 189
2018-11-20 10:39:43 +0000,1,Ravaillion,C,Possession,1,5,5,81, 187
2018-11-20 10:39:48 +0000,1,Ravaillion,C,Possession,1,5,5,48, 164
2018-11-20 10:39:50 +0000,1,Ravaillion,C,Assist - Circle Entry,1,5,5,48, 164
2018-11-20 10:39:50 +0000,1,Bell,GA,Goal - Score,1,5,5,39, 194
2018-11-20 10:40:00 +0000,0,Scherian ,C,Centre Pass,1,5,6,50, 100
2018-11-20 10:40:01 +0000,1,Brazill,WD,Penaly - Contact on CP,1,5,6,28, 71
2018-11-20 10:40:01 +0000,0,Pretorius ,GD,Possession,1,5,6,28, 71
2018-11-20 10:40:09 +0000,0,Scherian ,C,Assist - 2nd Phase,1,5,6,18, 31
2018-11-20 10:40:12 +0000,0,Scherian ,C,Assist - Circle Entry,1,5,6,18, 31
2018-11-20 10:40:13 +0000,0,Wood,GA,Goal - Score,1,5,6,34, 12
2018-11-20 10:40:26 +0000,1,Ravaillion,C,Centre Pass,1,6,6,50, 100
2018-11-20 10:40:26 +0000,1,Brazill,WD,Assist - Centre Pass Rec,1,6,6,40, 116
2018-11-20 10:40:28 +0000,1,Robinson,WA,Assist - 2nd Phase,1,6,6,48, 137
2018-11-20 10:40:31 +0000,1,Bell,GA,Possession,1,6,6,11, 174
2018-11-20 10:40:35 +0000,1,Robinson,WA,Possession,1,6,6,8, 165
2018-11-20 10:40:37 +0000,1,Robinson,WA,Assist - Circle Entry,1,6,6,8, 165
2018-11-20 10:40:37 +0000,1,Bell,GA,Possession,1,6,6,25, 185
2018-11-20 10:40:42 +0000,0,McAuliffe,WD,Deflect,1,6,6,66, 173
2018-11-20 10:40:42 +0000,1,Bell,GA,Throw In,1,6,6,72, 204
2018-11-20 10:40:50 +0000,1,Robinson,WA,Possession,1,6,6,25, 172
2018-11-20 10:40:52 +0000,1,Ravaillion,C,Possession,1,6,6,60, 166
2018-11-20 10:40:55 +0000,1,Ravaillion,C,Assist - Circle Entry,1,6,6,60, 166
2018-11-20 10:40:55 +0000,1,Thwaites,GS,Goal - Score,1,6,6,49, 181
2018-11-20 10:41:05 +0000,0,Scherian ,C,Centre Pass,1,6,7,50, 100
2018-11-20 10:41:05 +0000,0,Browne,WA,Assist - Centre Pass Rec,1,6,7,6, 79
2018-11-20 10:41:08 +0000,0,Scherian ,C,Assist - 2nd Phase,1,6,7,20, 68
2018-11-20 10:41:10 +0000,0,Scherian ,C,Assist - Circle Entry,1,6,7,20, 68
2018-11-20 10:41:10 +0000,0,Wood,GA,Goal - Score,1,6,7,54, 4
2018-11-20 10:41:20 +0000,1,Ravaillion,C,Centre Pass,1,7,7,50, 100
2018-11-20 10:41:20 +0000,1,Bell,GA,Assist - Centre Pass Rec,1,7,7,82, 127
2018-11-20 10:41:23 +0000,1,Brandley,GD,Assist - 2nd Phase,1,7,7,79, 118
2018-11-20 10:41:25 +0000,1,Brazill,WD,Possession,1,7,7,56, 95
2018-11-20 10:41:27 +0000,1,Ravaillion,C,Possession,1,7,7,78, 125
2018-11-20 10:41:28 +0000,1,Robinson,WA,Possession,1,7,7,78, 155
2018-11-20 10:41:31 +0000,1,Bell,GA,Possession,1,7,7,61, 163
2018-11-20 10:41:32 +0000,1,Ravaillion,C,Possession,1,7,7,21, 174
2018-11-20 10:41:34 +0000,1,Robinson,WA,Possession,1,7,7,52, 165
2018-11-20 10:41:37 +0000,1,Robinson,WA,Assist - Circle Entry,1,7,7,52, 165
2018-11-20 10:41:37 +0000,1,Thwaites,GS,Possession,1,7,7,47, 182
2018-11-20 10:41:39 +0000,0,Pretorius ,GD,Penaly - Contact,1,7,7,47, 182
2018-11-20 10:41:39 +0000,1,Thwaites,GS,Goal - Score,1,7,7,47, 182
2018-11-20 10:47:31 +0000,0,Scherian ,C,Centre Pass,1,7,8,50, 100
2018-11-20 10:47:31 +0000,0,,UNKNOWN,Assist - Centre Pass Rec,1,7,8,51, 73
2018-11-20 10:47:33 +0000,0,,UNKNOWN,Assist - 2nd Phase,1,7,8,53, 42
2018-11-20 10:47:35 +0000,0,,UNKNOWN,Assist - Circle Entry,1,7,8,53, 42
2018-11-20 10:47:35 +0000,0,Bassett,GS,Goal - Score,1,7,8,49, 4
2018-11-20 10:47:46 +0000,1,Ravaillion,C,Centre Pass,1,8,8,50, 100
2018-11-20 10:47:46 +0000,1,Robinson,WA,Assist - Centre Pass Rec,1,8,8,54, 128
2018-11-20 10:47:48 +0000,1,Bell,GA,Assist - 2nd Phase,1,8,8,18, 180
2018-11-20 10:47:56 +0000,0,McAuliffe,WD,Loss - Offside,1,8,8,31, 173
2018-11-20 10:47:56 +0000,1,Bell,GA,Possession,1,8,8,31, 173
2018-11-20 10:48:17 +0000,0,Scherian ,C,Penaly - Contact,1,8,8,59, 167
2018-11-20 10:48:17 +0000,1,Ravaillion,C,Possession,1,8,8,59, 167
2018-11-20 10:48:21 +0000,1,Ravaillion,C,Assist - Circle Entry,1,8,8,59, 167
2018-11-20 10:48:21 +0000,1,Thwaites,GS,Goal - Score,1,8,8,39, 193
2018-11-20 10:48:33 +0000,0,Scherian ,C,Centre Pass,1,8,9,50, 100
2018-11-20 10:48:33 +0000,1,Brazill,WD,Penaly - Contact on CP,1,8,9,41, 63
2018-11-20 10:48:33 +0000,0,Scherian ,C,Possession,1,8,9,41, 63
2018-11-20 10:48:39 +0000,0,Browne,WA,Assist - 2nd Phase,1,8,9,47, 43
2018-11-20 10:48:41 +0000,0,Browne,WA,Assist - Circle Entry,1,8,9,47, 43
2018-11-20 10:48:41 +0000,0,Wood,GA,Possession,1,8,9,60, 15
2018-11-20 10:48:44 +0000,0,Scherian ,C,Possession,1,8,9,71, 24
2018-11-20 10:48:46 +0000,1,Brazill,WD,Penaly - Contact,1,8,9,71, 24
2018-11-20 10:48:46 +0000,0,Scherian ,C,Possession,1,8,9,71, 24
2018-11-20 10:48:53 +0000,0,Scherian ,C,Assist - Circle Entry,1,8,9,71, 24
2018-11-20 10:48:53 +0000,0,Bassett,GS,Goal - Score,1,8,9,46, 12
2018-11-20 10:49:00 +0000,1,Ravaillion,C,Centre Pass,1,9,9,50, 100
2018-11-20 10:49:00 +0000,1,Brazill,WD,Assist - Centre Pass Rec,1,9,9,18, 119
2018-11-20 10:49:04 +0000,1,Robinson,WA,Assist - 2nd Phase,1,9,9,8, 154
2018-11-20 10:49:11 +0000,1,Thwaites,GS,Possession,1,9,9,11, 193
2018-11-20 10:49:20 +0000,0,Scherian ,C,Loss - Offside,1,9,9,70, 180
2018-11-20 10:49:20 +0000,1,Bell,GA,Possession,1,9,9,70, 180
2018-11-20 10:49:31 +0000,1,Robinson,WA,Possession,1,9,9,13, 189
2018-11-20 10:49:34 +0000,1,Robinson,WA,Assist - Circle Entry,1,9,9,13, 189
2018-11-20 10:49:34 +0000,1,Bell,GA,Goal - Score,1,9,9,53, 192
2018-11-20 10:49:45 +0000,0,Scherian ,C,Centre Pass,1,9,10,50, 100
2018-11-20 10:49:45 +0000,0,Browne,WA,Assist - Centre Pass Rec,1,9,10,66, 74
2018-11-20 10:49:47 +0000,0,Pretorius ,GD,Assist - 2nd Phase,1,9,10,75, 98
2018-11-20 10:49:49 +0000,0,Browne,WA,Possession,1,9,10,74, 69
2018-11-20 10:49:51 +0000,0,Wood,GA,Possession,1,9,10,53, 63
2018-11-20 10:49:53 +0000,0,McAuliffe,WD,Possession,1,9,10,14, 70
2018-11-20 10:49:55 +0000,0,Browne,WA,Possession,1,9,10,20, 47
2018-11-20 10:49:57 +0000,0,Wood,GA,Possession,1,9,10,41, 49
2018-11-20 10:49:59 +0000,0,Wood,GA,Assist - Circle Entry,1,9,10,41, 49
2018-11-20 10:49:59 +0000,0,Bassett,GS,Goal - Score,1,9,10,38, 10
2018-11-20 10:50:11 +0000,1,Ravaillion,C,Centre Pass,1,10,10,50, 100
2018-11-20 10:50:11 +0000,1,Brazill,WD,Assist - Centre Pass Rec,1,10,10,21, 112
2018-11-20 10:50:16 +0000,1,Brandley,GD,Assist - 2nd Phase,1,10,10,61, 106
2018-11-20 10:50:18 +0000,1,Ravaillion,C,Possession,1,10,10,77, 142
2018-11-20 10:50:21 +0000,1,Brazill,WD,Possession,1,10,10,52, 130
2018-11-20 10:50:23 +0000,1,Thwaites,GS,Possession,1,10,10,53, 163
2018-11-20 10:50:25 +0000,1,Thwaites,GS,Assist - Circle Entry,1,10,10,53, 163
2018-11-20 10:50:25 +0000,1,Bell,GA,Possession,1,10,10,58, 185
2018-11-20 10:50:26 +0000,0,Pretorius ,GD,Penaly - Contact,1,10,10,58, 185
2018-11-20 10:50:26 +0000,1,Bell,GA,Goal - Score,1,10,10,58, 185
2018-11-20 10:50:39 +0000,0,Scherian ,C,Centre Pass,1,10,11,50, 100
2018-11-20 10:50:39 +0000,0,McAuliffe,WD,Assist - Centre Pass Rec,1,10,11,79, 105
2018-11-20 10:50:41 +0000,0,Scherian ,C,Assist - 2nd Phase,1,10,11,57, 115
2018-11-20 10:50:44 +0000,0,Wood,GA,Possession,1,10,11,8, 68
2018-11-20 10:50:46 +0000,1,Brandley,GD,Penaly - Obstruction,1,10,11,9, 64
2018-11-20 10:50:46 +0000,0,Browne,WA,Possession,1,10,11,9, 64
2018-11-20 10:50:57 +0000,0,Wood,GA,Possession,1,10,11,12, 11
2018-11-20 10:51:00 +0000,0,Scherian ,C,Possession,1,10,11,83, 11
2018-11-20 10:51:08 +0000,1,Layton,GK,Gain - Inter,1,10,11,12, 16
2018-11-20 10:51:13 +0000,1,Brazill,WD,Possession,1,10,11,7, 44
2018-11-20 10:51:24 +0000,1,Brazill,WD,Loss - Bad Pass,1,10,11,8, 136
2018-11-20 10:51:51 +0000,0,Mentor,GK,Possession,1,10,11,8, 137
2018-11-20 10:51:54 +0000,0,Pretorius ,GD,Possession,1,10,11,9, 117
2018-11-20 10:51:57 +0000,0,McAuliffe,WD,Possession,1,10,11,34, 119
2018-11-20 10:51:59 +0000,0,Scherian ,C,Possession,1,10,11,71, 108
2018-11-20 10:52:00 +0000,0,Pretorius ,GD,Possession,1,10,11,49, 116
2018-11-20 10:52:10 +0000,0,Browne,WA,Possession,1,10,11,60, 99
2018-11-20 10:52:15 +0000,0,Wood,GA,Possession,1,10,11,17, 55
2018-11-20 10:52:18 +0000,0,Browne,WA,Possession,1,10,11,5, 16
2018-11-20 10:52:20 +0000,0,Browne,WA,Assist - Circle Entry,1,10,11,5, 16
2018-11-20 10:52:20 +0000,0,Bassett,GS,Goal - Score,1,10,11,51, 9
2018-11-20 10:52:50 +0000,1,Ravaillion,C,Centre Pass,1,11,11,50, 100
2018-11-20 10:52:50 +0000,1,Robinson,WA,Assist - Centre Pass Rec,1,11,11,65, 126
2018-11-20 10:52:53 +0000,1,Brandley,GD,Assist - 2nd Phase,1,11,11,12, 129
2018-11-20 10:52:55 +0000,1,Bell,GA,Possession,1,11,11,10, 160
2018-11-20 10:52:59 +0000,0,Scherian ,C,Penaly - Contact,1,11,11,27, 171
2018-11-20 10:52:59 +0000,1,Ravaillion,C,Possession,1,11,11,27, 171
2018-11-20 10:53:04 +0000,1,Ravaillion,C,Assist - Circle Entry,1,11,11,27, 171
2018-11-20 10:53:04 +0000,1,Bell,GA,Goal - Score,1,11,11,62, 182
2018-11-20 10:53:14 +0000,0,Scherian ,C,Centre Pass,1,11,12,50, 100
2018-11-20 10:53:14 +0000,0,Wood,GA,Assist - Centre Pass Rec,1,11,12,19, 75
2018-11-20 10:53:20 +0000,0,Bassett,GS,Assist - 2nd Phase,1,11,12,51, 36
2018-11-20 10:53:22 +0000,0,Browne,WA,Possession,1,11,12,17, 20
2018-11-20 10:53:24 +0000,0,Browne,WA,Assist - Circle Entry,1,11,12,17, 20
2018-11-20 10:53:24 +0000,0,Wood,GA,Goal - Miss,1,11,12,35, 9
2018-11-20 10:53:30 +0000,0,Bassett,GS,Assist - Attack Rebound,1,11,12,50, 2
2018-11-20 10:53:36 +0000,0,Bassett,GS,Goal - Score,1,11,12,35, 9
2018-11-20 10:53:42 +0000,1,Ravaillion,C,Centre Pass,1,12,12,50, 100
2018-11-20 10:53:42 +0000,1,Brazill,WD,Assist - Centre Pass Rec,1,12,12,61, 121
2018-11-20 10:53:44 +0000,1,Robinson,WA,Assist - 2nd Phase,1,12,12,84, 161
2018-11-20 10:53:46 +0000,1,Ravaillion,C,Possession,1,12,12,54, 150
2018-11-20 10:53:48 +0000,1,Ravaillion,C,Assist - Circle Entry,1,12,12,54, 150
2018-11-20 10:53:48 +0000,1,Bell,GA,Possession,1,12,12,45, 171
2018-11-20 10:53:51 +0000,1,Robinson,WA,Possession,1,12,12,77, 176
2018-11-20 10:53:53 +0000,1,Robinson,WA,Assist - Circle Entry,1,12,12,77, 176
2018-11-20 10:53:53 +0000,1,Bell,GA,Possession,1,12,12,53, 180
2018-11-20 10:53:56 +0000,1,Robinson,WA,Possession,1,12,12,82, 185
2018-11-20 10:53:59 +0000,1,Robinson,WA,Assist - Circle Entry,1,12,12,82, 185
2018-11-20 10:53:59 +0000,1,Bell,GA,Possession,1,12,12,54, 185
2018-11-20 10:54:04 +0000,0,Pretorius ,GD,Penaly - Contact,1,12,12,50, 185
2018-11-20 10:54:04 +0000,1,Thwaites,GS,Goal - Score,1,12,12,50, 185
2018-11-20 10:54:15 +0000,0,,UNKNOWN,Timeout,1,12,13,110, 222
2018-11-20 10:55:31 +0000,0,Scherian ,C,Centre Pass,1,12,13,50, 100
2018-11-20 10:55:31 +0000,0,McAuliffe,WD,Assist - Centre Pass Rec,1,12,13,35, 115
2018-11-20 10:55:32 +0000,0,Scherian ,C,Assist - 2nd Phase,1,12,13,66, 113
2018-11-20 10:55:39 +0000,0,Browne,WA,Possession,1,12,13,50, 79
2018-11-20 10:55:41 +0000,0,McAuliffe,WD,Possession,1,12,13,37, 70
2018-11-20 10:55:44 +0000,0,Wood,GA,Possession,1,12,13,34, 53
2018-11-20 10:55:46 +0000,0,Browne,WA,Possession,1,12,13,10, 35
2018-11-20 10:55:48 +0000,0,Pretorius ,GD,Possession,1,12,13,11, 69
2018-11-20 10:55:51 +0000,0,Scherian ,C,Possession,1,12,13,44, 45
2018-11-20 10:55:53 +0000,1,Ravaillion,C,Penaly - Contact,1,12,13,44, 45
2018-11-20 10:55:53 +0000,0,Scherian ,C,Possession,1,12,13,44, 45
2018-11-20 10:56:00 +0000,1,Layton,GK,Penaly - Contact,1,12,13,47, 26
2018-11-20 10:56:00 +0000,0,Wood,GA,Goal - Miss,1,12,13,47, 26
