Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-02 05:14:56 +0000,1,Simpson,WD,Possession,3,38,35,46, 33
2018-11-02 05:15:04 +0000,1,Cassidy,C,Possession,3,38,35,91, 70
2018-11-02 05:15:08 +0000,1,Simpson,WD,Possession,3,38,35,62, 67
2018-11-02 05:15:28 +0000,1,Tippett,GA,Possession,3,38,35,37, 100
2018-11-02 05:15:32 +0000,1,Simpson,WD,Possession,3,38,35,87, 100
2018-11-02 05:15:41 +0000,1,Cassidy,C,Possession,3,38,35,89, 143
2018-11-02 05:15:45 +0000,1,Tippett,GA,Possession,3,38,35,63, 144
2018-11-02 05:15:47 +0000,1,Tippett,GA,Assist - Circle Entry,3,38,35,63, 144
2018-11-02 05:15:47 +0000,1,Aiken,GS,Goal - Score,3,38,35,48, 186
2018-11-02 05:15:59 +0000,1,Cassidy,C,Centre Pass,3,38,36,50, 100
2018-11-02 05:15:59 +0000,1,Hinchliffe,GD,Assist - Centre Pass Rec,3,38,36,79, 115
2018-11-02 05:16:01 +0000,1,Cassidy,C,Assist - 2nd Phase,3,38,36,55, 122
2018-11-02 05:16:06 +0000,0,Weston,GD,Deflect,3,38,36,74, 141
2018-11-02 05:16:06 +0000,1,Hinchliffe,GD,Throw In,3,38,36,104, 80
2018-11-02 05:16:19 +0000,1,Simpson,WD,Possession,3,38,36,54, 72
2018-11-02 05:16:21 +0000,1,Cassidy,C,Possession,3,38,36,16, 101
2018-11-02 05:16:23 +0000,1,Simpson,WD,Possession,3,38,36,49, 102
2018-11-02 05:17:03 +0000,1,Tippett,GA,Possession,3,38,36,24, 125
2018-11-02 05:17:06 +0000,1,Cassidy,C,Possession,3,38,36,9, 154
2018-11-02 05:17:08 +0000,1,Aiken,GS,Possession,3,38,36,9, 190
2018-11-02 05:17:19 +0000,0,Moloney,C,Penaly - Obstruction,3,38,36,62, 165
2018-11-02 05:17:19 +0000,1,Nevins,WA,Possession,3,38,36,62, 165
2018-11-02 05:17:28 +0000,1,Nevins,WA,Assist - Circle Entry,3,38,36,62, 165
2018-11-02 05:17:29 +0000,1,Aiken,GS,Goal - Miss,3,38,36,41, 185
2018-11-02 05:17:34 +0000,1,Aiken,GS,Assist - Attack Rebound,3,38,36,50, 197
2018-11-02 05:17:36 +0000,1,Aiken,GS,Goal - Score,3,38,36,41, 185
2018-11-02 05:17:43 +0000,0,Moloney,C,Centre Pass,3,38,37,50, 100
2018-11-02 05:17:43 +0000,0,Phillip,GA,Assist - Centre Pass Rec,3,38,37,76, 72
2018-11-02 05:17:45 +0000,0,Watson,WA,Assist - 2nd Phase,3,38,37,51, 78
2018-11-02 05:17:49 +0000,0,Moloney,C,Possession,3,38,37,64, 66
2018-11-02 05:18:38 +0000,0,Phillip,GA,Possession,3,38,37,83, 28
2018-11-02 05:18:40 +0000,0,Moloney,C,Possession,3,38,37,71, 29
2018-11-02 05:18:42 +0000,1,Simpson,WD,Penaly - Contact,3,38,37,71, 29
2018-11-02 05:18:42 +0000,0,Moloney,C,Possession,3,38,37,71, 29
2018-11-02 05:18:47 +0000,1,Geitz,GK,Penaly - Contact,3,38,37,62, 17
2018-11-02 05:18:47 +0000,0,Phillip,GA,Goal - Score,3,38,37,62, 17
2018-11-02 05:19:18 +0000,1,Cassidy,C,Centre Pass,3,39,37,50, 100
2018-11-02 05:19:18 +0000,1,Hinchliffe,GD,Assist - Centre Pass Rec,3,39,37,75, 98
2018-11-02 05:19:23 +0000,1,Hinchliffe,GD,Assist - 2nd Phase,3,39,37,29, 89
2018-11-02 05:19:33 +0000,1,Hinchliffe,GD,Possession,3,39,37,89, 97
2018-11-02 05:19:37 +0000,1,Nevins,WA,Possession,3,39,37,89, 139
2018-11-02 05:19:41 +0000,1,Simpson,WD,Possession,3,39,37,64, 126
2018-11-02 05:19:49 +0000,0,Moloney,C,Penaly - Contact,3,39,37,64, 126
2018-11-02 05:19:49 +0000,1,Simpson,WD,Possession,3,39,37,64, 126
2018-11-02 05:19:54 +0000,1,Nevins,WA,Possession,3,39,37,81, 174
2018-11-02 05:19:57 +0000,1,Nevins,WA,Assist - Circle Entry,3,39,37,81, 174
2018-11-02 05:19:58 +0000,1,Aiken,GS,Possession,3,39,37,44, 183
2018-11-02 05:20:00 +0000,1,Tippett,GA,Goal - Score,3,39,37,50, 193
2018-11-02 05:20:08 +0000,0,Moloney,C,Centre Pass,3,39,38,50, 100
2018-11-02 05:20:08 +0000,0,Phillip,GA,Assist - Centre Pass Rec,3,39,38,16, 73
2018-11-02 05:20:10 +0000,0,Watson,WA,Assist - 2nd Phase,3,39,38,33, 52
2018-11-02 05:20:12 +0000,0,Kumwenda,GS,Possession,3,39,38,37, 32
2018-11-02 05:20:14 +0000,0,Moloney,C,Possession,3,39,38,15, 45
2018-11-02 05:20:22 +0000,0,Watson,WD,Possession,3,39,38,73, 68
2018-11-02 05:20:24 +0000,0,Kumwenda,GS,Possession,3,39,38,71, 41
2018-11-02 05:20:29 +0000,1,Cassidy,C,Penaly - Contact,3,39,38,71, 41
2018-11-02 05:20:29 +0000,0,Watson,WA,Possession,3,39,38,71, 41
2018-11-02 05:20:46 +0000,0,Phillip,GA,Possession,3,39,38,78, 19
2018-11-02 05:20:49 +0000,0,Watson,WA,Possession,3,39,38,69, 28
2018-11-02 05:20:52 +0000,0,Watson,WA,Assist - Circle Entry,3,39,38,69, 28
2018-11-02 05:20:52 +0000,0,Kumwenda,GS,Goal - Score,3,39,38,32, 2
2018-11-02 05:21:05 +0000,1,Cassidy,C,Centre Pass,3,40,38,50, 100
2018-11-02 05:21:05 +0000,1,Tippett,GA,Assist - Centre Pass Rec,3,40,38,82, 121
2018-11-02 05:21:08 +0000,1,Simpson,WD,Assist - 2nd Phase,3,40,38,49, 82
2018-11-02 05:21:10 +0000,1,Hinchliffe,GD,Possession,3,40,38,9, 118
2018-11-02 05:21:18 +0000,1,Aiken,GS,Possession,3,40,38,8, 153
2018-11-02 05:21:22 +0000,1,Hinchliffe,GD,Possession,3,40,38,8, 127
2018-11-02 05:21:26 +0000,0,Watson,WA,Penaly - Contact,3,40,38,8, 127
2018-11-02 05:21:26 +0000,1,Hinchliffe,GD,Possession,3,40,38,8, 127
2018-11-02 05:21:32 +0000,1,Cassidy,C,Possession,3,40,38,19, 134
2018-11-02 05:21:37 +0000,1,Nevins,WA,Possession,3,40,38,74, 167
2018-11-02 05:21:39 +0000,1,Nevins,WA,Assist - Circle Entry,3,40,38,74, 167
2018-11-02 05:21:39 +0000,1,Tippett,GA,Possession,3,40,38,57, 179
2018-11-02 05:21:41 +0000,1,Nevins,WA,Possession,3,40,38,77, 174
2018-11-02 05:21:45 +0000,1,Nevins,WA,Assist - Circle Entry,3,40,38,77, 174
2018-11-02 05:21:45 +0000,1,Aiken,GS,Possession,3,40,38,44, 182
2018-11-02 05:21:46 +0000,0,Mannix,GK,Penaly - Contact,3,40,38,44, 182
2018-11-02 05:21:47 +0000,1,Tippett,GA,Possession,3,40,38,44, 182
2018-11-02 05:21:55 +0000,1,Aiken,GS,Goal - Score,3,40,38,44, 194
2018-11-02 05:22:06 +0000,0,Moloney,C,Centre Pass,3,40,39,50, 100
2018-11-02 05:22:06 +0000,0,Phillip,GA,Assist - Centre Pass Rec,3,40,39,79, 72
2018-11-02 05:22:10 +0000,0,Watson,WA,Assist - 2nd Phase,3,40,39,63, 53
2018-11-02 05:22:12 +0000,1,Cassidy,C,Penaly - Contact,3,40,39,63, 53
2018-11-02 05:22:12 +0000,0,Watson,WA,Possession,3,40,39,63, 53
2018-11-02 05:22:21 +0000,0,Moloney,C,Possession,3,40,39,56, 37
2018-11-02 05:22:25 +0000,0,Moloney,C,Assist - Circle Entry,3,40,39,56, 37
2018-11-02 05:22:25 +0000,0,Phillip,GA,Possession,3,40,39,51, 20
2018-11-02 05:22:27 +0000,0,,UNKNOWN,Possession,3,40,39,58, 33
2018-11-02 05:22:31 +0000,0,,UNKNOWN,Assist - Circle Entry,3,40,39,58, 33
2018-11-02 05:22:31 +0000,0,Phillip,GA,Possession,3,40,39,47, 10
2018-11-02 05:22:40 +0000,1,Hinchliffe,GD,Penaly - Obstruction,3,40,39,47, 10
2018-11-02 05:22:40 +0000,0,Phillip,GA,Possession,3,40,39,47, 10
2018-11-02 05:23:13 +0000,1,Geitz,GK,Penaly - Contact,3,40,39,47, 10
2018-11-02 05:23:13 +0000,0,Phillip,GA,Goal - Score,3,40,39,47, 10
2018-11-02 05:23:56 +0000,1,Cassidy,C,Centre Pass,3,41,39,50, 100
2018-11-02 05:23:56 +0000,1,Simpson,WD,Assist - Centre Pass Rec,3,41,39,69, 109
2018-11-02 05:24:01 +0000,1,Cassidy,C,Assist - 2nd Phase,3,41,39,73, 141
2018-11-02 05:24:05 +0000,1,Tippett,GA,Loss - Bad Pass,3,41,39,80, 165
2018-11-02 05:24:11 +0000,0,Mannix,GK,Throw In,3,41,39,36, 202
2018-11-02 05:24:15 +0000,0,Weston,GD,Possession,3,41,39,16, 184
2018-11-02 05:24:20 +0000,0,Watson,WD,Possession,3,41,39,10, 158
2018-11-02 05:24:23 +0000,0,Weston,GD,Possession,3,41,39,23, 144
2018-11-02 05:24:25 +0000,0,Moloney,C,Possession,3,41,39,6, 112
2018-11-02 05:24:28 +0000,0,Watson,WD,Possession,3,41,39,6, 77
2018-11-02 05:24:30 +0000,0,Watson,WA,Possession,3,41,39,5, 56
2018-11-02 05:24:32 +0000,0,Phillip,GA,Possession,3,41,39,44, 46
2018-11-02 05:24:37 +0000,0,Phillip,GA,Assist - Circle Entry,3,41,39,44, 46
2018-11-02 05:24:37 +0000,0,Kumwenda,GS,Goal - Score,3,41,39,49, 6
2018-11-02 05:24:47 +0000,0,Moloney,C,Centre Pass,3,42,39,50, 100
2018-11-02 05:24:48 +0000,0,Weston,GD,Assist - Centre Pass Rec,3,42,39,65, 95
2018-11-02 05:24:49 +0000,0,Phillip,GA,Assist - 2nd Phase,3,42,39,49, 72
2018-11-02 05:25:35 +0000,1,Tippett,GA,Gain - Tip (Deflect),3,42,39,30, 80
2018-11-02 05:25:42 +0000,1,Nevins,WA,Possession,3,42,39,38, 89
2018-11-02 05:25:47 +0000,1,Hinchliffe,GD,Possession,3,42,39,43, 77
2018-11-02 05:26:01 +0000,1,Nevins,WA,Possession,3,42,39,51, 87
2018-11-02 05:26:04 +0000,1,Hinchliffe,GD,Possession,3,42,39,24, 100
2018-11-02 05:26:07 +0000,1,Cassidy,C,Possession,3,42,39,11, 127
2018-11-02 05:26:11 +0000,1,Tippett,GA,Possession,3,42,39,13, 160
2018-11-02 05:26:18 +0000,1,Tippett,GA,Assist - Circle Entry,3,42,39,13, 160
2018-11-02 05:26:19 +0000,1,Aiken,GS,Goal - Score,3,42,39,53, 185
2018-11-02 05:26:27 +0000,1,Cassidy,C,Centre Pass,3,42,40,50, 100
2018-11-02 05:26:27 +0000,1,Tippett,GA,Assist - Centre Pass Rec,3,42,40,36, 122
2018-11-02 05:26:29 +0000,1,Nevins,WA,Assist - 2nd Phase,3,42,40,24, 128
2018-11-02 05:26:35 +0000,1,Cassidy,C,Possession,3,42,40,22, 148
2018-11-02 05:26:39 +0000,1,Tippett,GA,Possession,3,42,40,42, 162
2018-11-02 05:26:42 +0000,1,Nevins,WA,Possession,3,42,40,89, 182
2018-11-02 05:26:45 +0000,1,Nevins,WA,Assist - Circle Entry,3,42,40,89, 182
2018-11-02 05:26:45 +0000,1,Tippett,GA,Goal - Score,3,42,40,41, 191
2018-11-02 05:26:54 +0000,0,Moloney,C,Centre Pass,3,42,41,50, 100
2018-11-02 05:26:54 +0000,0,Watson,WA,Assist - Centre Pass Rec,3,42,41,20, 87
2018-11-02 05:26:56 +0000,0,Phillip,GA,Assist - 2nd Phase,3,42,41,8, 59
2018-11-02 05:26:58 +0000,1,Hinchliffe,GD,Penaly - Obstruction,3,42,41,8, 59
2018-11-02 05:26:58 +0000,0,Moloney,C,Possession,3,42,41,8, 59
2018-11-02 05:27:07 +0000,0,Phillip,GA,Possession,3,42,41,6, 7
2018-11-02 05:27:11 +0000,0,Moloney,C,Possession,3,42,41,22, 20
2018-11-02 05:27:14 +0000,0,Moloney,C,Assist - Circle Entry,3,42,41,22, 20
2018-11-02 05:27:14 +0000,0,Kumwenda,GS,Goal - Score,3,42,41,37, 10
2018-11-02 05:27:24 +0000,1,Cassidy,C,Centre Pass,3,43,41,50, 100
2018-11-02 05:27:25 +0000,1,Simpson,WD,Assist - Centre Pass Rec,3,43,41,64, 89
2018-11-02 05:27:29 +0000,1,Nevins,WA,Assist - 2nd Phase,3,43,41,87, 128
2018-11-02 05:27:37 +0000,1,Tippett,GA,Possession,3,43,41,76, 152
2018-11-02 05:27:39 +0000,0,Weston,GD,Penaly - Contact,3,43,41,76, 152
2018-11-02 05:27:39 +0000,1,Nevins,WA,Possession,3,43,41,76, 152
2018-11-02 05:27:53 +0000,0,Watson,WD,Penaly - Contact,3,43,41,56, 161
2018-11-02 05:27:53 +0000,1,Nevins,WA,Possession,3,43,41,56, 161
2018-11-02 05:28:07 +0000,1,Nevins,WA,Assist - Circle Entry,3,43,41,56, 161
2018-11-02 05:28:07 +0000,1,Tippett,GA,Goal - Score,3,43,41,44, 193
2018-11-02 05:28:16 +0000,0,Moloney,C,Centre Pass,3,43,42,50, 100
2018-11-02 05:28:16 +0000,0,Watson,WA,Assist - Centre Pass Rec,3,43,42,24, 91
2018-11-02 05:28:18 +0000,0,Phillip,GA,Assist - 2nd Phase,3,43,42,8, 58
2018-11-02 05:28:20 +0000,0,Watson,WD,Possession,3,43,42,10, 69
2018-11-02 05:28:22 +0000,0,Kumwenda,GS,Possession,3,43,42,22, 37
2018-11-02 05:28:24 +0000,1,Simpson,WD,Penaly - Contact,3,43,42,22, 37
2018-11-02 05:28:24 +0000,0,Watson,WA,Possession,3,43,42,22, 37
2018-11-02 05:28:38 +0000,0,Phillip,GA,Possession,3,43,42,6, 17
2018-11-02 05:28:40 +0000,0,Watson,WA,Possession,3,43,42,23, 21
2018-11-02 05:28:43 +0000,0,Watson,WA,Assist - Circle Entry,3,43,42,23, 21
2018-11-02 05:28:43 +0000,0,Phillip,GA,Goal - Score,3,43,42,37, 8
2018-11-02 05:28:55 +0000,1,Cassidy,C,Centre Pass,3,44,42,50, 100
2018-11-02 05:28:55 +0000,1,Simpson,WD,Assist - Centre Pass Rec,3,44,42,36, 123
2018-11-02 05:29:05 +0000,0,Watson,WA,Penaly - Contact,3,44,42,36, 123
2018-11-02 05:29:05 +0000,1,Simpson,WD,Possession,3,44,42,36, 123
2018-11-02 05:33:58 +0000,0,Watson,WA,Penaly - Contact,3,44,42,49, 163
2018-11-02 05:33:58 +0000,1,Nevins,WA,Possession,3,44,42,49, 163
2018-11-02 05:34:11 +0000,1,Nevins,WA,Assist - Circle Entry,3,44,42,49, 163
2018-11-02 05:34:11 +0000,1,Aiken,GS,Goal - Miss,3,44,42,52, 191
2018-11-02 05:34:15 +0000,1,Aiken,GS,Assist - Attack Rebound,3,44,42,50, 197
2018-11-02 05:34:16 +0000,0,Weston,GD,Penaly - Contact,3,44,42,50, 197
2018-11-02 05:34:17 +0000,1,Aiken,GS,Goal - Score,3,44,42,50, 197
2018-11-02 05:35:33 +0000,0,Moloney,C,Centre Pass,4,44,43,50, 100
2018-11-02 05:35:34 +0000,0,Watson,WD,Assist - Centre Pass Rec,4,44,43,52, 118
2018-11-02 05:35:35 +0000,0,Watson,WA,Loss - Held Ball,4,44,43,41, 79
2018-11-02 05:35:42 +0000,1,Hinchliffe,GD,Possession,4,44,43,39, 77
2018-11-02 05:35:48 +0000,1,Simpson,WD,Possession,4,44,43,78, 85
2018-11-02 05:35:58 +0000,1,Nevins,WA,Possession,4,44,43,89, 139
2018-11-02 05:36:00 +0000,0,Watson,WD,Penaly - Contact,4,44,43,89, 139
2018-11-02 05:36:00 +0000,1,Nevins,WA,Possession,4,44,43,89, 139
2018-11-02 05:36:08 +0000,1,Cassidy,C,Possession,4,44,43,88, 156
2018-11-02 05:36:12 +0000,1,Cassidy,C,Assist - Circle Entry,4,44,43,88, 156
2018-11-02 05:36:12 +0000,1,Tippett,GA,Possession,4,44,43,47, 189
2018-11-02 05:36:14 +0000,0,Kumwenda,GS,Penaly - Contact,4,44,43,47, 189
2018-11-02 05:36:14 +0000,1,Tippett,GA,Goal - Score,4,44,43,47, 189
2018-11-02 05:36:25 +0000,1,Cassidy,C,Centre Pass,4,44,44,50, 100
2018-11-02 05:36:25 +0000,1,Nevins,WA,Assist - Centre Pass Rec,4,44,44,77, 124
2018-11-02 05:36:27 +0000,1,Cassidy,C,Assist - 2nd Phase,4,44,44,63, 130
2018-11-02 05:36:29 +0000,1,Tippett,GA,Possession,4,44,44,92, 162
2018-11-02 05:36:32 +0000,1,Tippett,GA,Assist - Circle Entry,4,44,44,92, 162
2018-11-02 05:36:32 +0000,1,Aiken,GS,Possession,4,44,44,58, 178
2018-11-02 05:36:33 +0000,1,Tippett,GA,Goal - Miss,4,44,44,57, 196
2018-11-02 05:36:44 +0000,0,Mannix,GK,Gain - Def Reb,4,44,44,50, 197
2018-11-02 05:36:45 +0000,0,Weston,GD,Possession,4,44,44,73, 189
2018-11-02 05:36:54 +0000,1,Aiken,GS,Gain - Tip (Deflect),4,44,44,71, 185
2018-11-02 05:37:02 +0000,1,Nevins,WA,Possession,4,44,44,73, 175
2018-11-02 05:37:04 +0000,1,Nevins,WA,Assist - Circle Entry,4,44,44,73, 175
2018-11-02 05:37:05 +0000,1,Tippett,GA,Goal - Score,4,44,44,50, 194
2018-11-02 05:37:17 +0000,0,Moloney,C,Centre Pass,4,44,45,50, 100
2018-11-02 05:37:17 +0000,0,Watson,WA,Assist - Centre Pass Rec,4,44,45,19, 79
2018-11-02 05:37:18 +0000,0,Phillip,GA,Assist - 2nd Phase,4,44,45,12, 61
2018-11-02 05:37:21 +0000,0,Watson,WA,Possession,4,44,45,30, 49
2018-11-02 05:37:30 +0000,0,Watson,WD,Possession,4,44,45,24, 95
2018-11-02 05:37:33 +0000,0,Watson,WA,Possession,4,44,45,19, 42
2018-11-02 05:37:35 +0000,0,Phillip,GA,Possession,4,44,45,16, 15
2018-11-02 05:37:39 +0000,0,Watson,WA,Possession,4,44,45,21, 25
2018-11-02 05:37:41 +0000,1,Cassidy,C,Penaly - Contact,4,44,45,21, 25
2018-11-02 05:37:41 +0000,0,Watson,WA,Possession,4,44,45,21, 25
2018-11-02 05:37:45 +0000,0,Watson,WA,Assist - Circle Entry,4,44,45,21, 25
2018-11-02 05:37:45 +0000,0,Kumwenda,GS,Goal - Score,4,44,45,62, 12
2018-11-02 05:37:54 +0000,1,Cassidy,C,Centre Pass,4,45,45,50, 100
2018-11-02 05:37:54 +0000,1,Tippett,GA,Assist - Centre Pass Rec,4,45,45,21, 125
2018-11-02 05:37:56 +0000,1,Simpson,WD,Assist - 2nd Phase,4,45,45,39, 129
2018-11-02 05:37:58 +0000,1,Tippett,GA,Possession,4,45,45,35, 150
2018-11-02 05:38:01 +0000,1,Nevins,WA,Possession,4,45,45,18, 181
2018-11-02 05:38:03 +0000,1,Nevins,WA,Assist - Circle Entry,4,45,45,18, 181
2018-11-02 05:38:03 +0000,1,Aiken,GS,Goal - Score,4,45,45,54, 197
2018-11-02 05:38:09 +0000,0,Moloney,C,Centre Pass,4,45,46,50, 100
2018-11-02 05:38:09 +0000,0,Phillip,GA,Assist - Centre Pass Rec,4,45,46,79, 82
2018-11-02 05:38:11 +0000,0,Moloney,C,Assist - 2nd Phase,4,45,46,63, 71
2018-11-02 05:38:13 +0000,0,Kumwenda,GS,Loss - Bad Pass,4,45,46,88, 13
2018-11-02 05:38:15 +0000,1,Geitz,GK,Throw In,4,45,46,-5, 27
2018-11-02 05:38:21 +0000,1,Hinchliffe,GD,Possession,4,45,46,11, 78
2018-11-02 05:38:23 +0000,1,Simpson,WD,Possession,4,45,46,33, 77
2018-11-02 05:38:25 +0000,1,Nevins,WA,Possession,4,45,46,26, 124
2018-11-02 05:38:27 +0000,1,Tippett,GA,Possession,4,45,46,12, 158
2018-11-02 05:38:30 +0000,1,Cassidy,C,Loss - Replay,4,45,46,12, 181
2018-11-02 05:38:36 +0000,0,Mannix,GK,Possession,4,45,46,10, 181
2018-11-02 05:38:39 +0000,0,Watson,WD,Possession,4,45,46,8, 155
2018-11-02 05:38:41 +0000,0,Watson,WD,Possession,4,45,46,37, 143
2018-11-02 05:38:44 +0000,0,Phillip,GA,Possession,4,45,46,66, 132
2018-11-02 05:38:46 +0000,0,Watson,WA,Possession,4,45,46,33, 74
2018-11-02 05:38:48 +0000,0,Weston,GD,Possession,4,45,46,35, 76
2018-11-02 05:38:52 +0000,0,Watson,WA,Possession,4,45,46,48, 71
2018-11-02 05:38:55 +0000,0,Kumwenda,GS,Possession,4,45,46,21, 45
2018-11-02 05:38:59 +0000,0,Watson,WA,Possession,4,45,46,38, 37
2018-11-02 05:39:01 +0000,1,Cassidy,C,Penaly - Contact,4,45,46,38, 37
2018-11-02 05:39:01 +0000,0,Watson,WA,Possession,4,45,46,38, 37
2018-11-02 05:39:08 +0000,0,Phillip,GA,Possession,4,45,46,15, 14
2018-11-02 05:39:10 +0000,0,Watson,WA,Possession,4,45,46,23, 25
2018-11-02 05:39:12 +0000,1,,UNKNOWN,Penaly - Contact,4,45,46,23, 25
2018-11-02 05:39:12 +0000,0,Watson,WA,Possession,4,45,46,23, 25
2018-11-02 05:39:17 +0000,1,Hinchliffe,GD,Penaly - Contact,4,45,46,34, 22
2018-11-02 05:39:17 +0000,0,Phillip,GA,Possession,4,45,46,34, 22
2018-11-02 05:39:27 +0000,0,Kumwenda,GS,Goal - Score,4,45,46,52, 7
2018-11-02 05:39:34 +0000,1,Cassidy,C,Centre Pass,4,46,46,50, 100
2018-11-02 05:39:34 +0000,1,Tippett,GA,Assist - Centre Pass Rec,4,46,46,75, 125
2018-11-02 05:39:37 +0000,1,Simpson,WD,Assist - 2nd Phase,4,46,46,81, 130
2018-11-02 05:39:40 +0000,1,Nevins,WA,Possession,4,46,46,12, 154
2018-11-02 05:39:42 +0000,1,Simpson,WD,Possession,4,46,46,20, 130
2018-11-02 05:39:48 +0000,0,Weston,GD,Penaly - Contact,4,46,46,23, 179
2018-11-02 05:39:48 +0000,1,Nevins,WA,Possession,4,46,46,23, 179
2018-11-02 05:39:57 +0000,1,Nevins,WA,Assist - Circle Entry,4,46,46,23, 179
2018-11-02 05:39:57 +0000,1,Tippett,GA,Goal - Score,4,46,46,41, 198
2018-11-02 05:40:07 +0000,0,Moloney,C,Centre Pass,4,46,47,50, 100
2018-11-02 05:40:07 +0000,0,Watson,WA,Assist - Centre Pass Rec,4,46,47,71, 92
2018-11-02 05:40:09 +0000,0,Phillip,GA,Assist - 2nd Phase,4,46,47,76, 65
2018-11-02 05:40:13 +0000,0,Weston,GD,Possession,4,46,47,68, 72
2018-11-02 05:40:15 +0000,1,Tippett,GA,Penaly - Contact,4,46,47,68, 72
2018-11-02 05:40:15 +0000,0,Weston,GD,Possession,4,46,47,68, 72
2018-11-02 05:40:22 +0000,0,Moloney,C,Deflect,4,46,47,12, 12
2018-11-02 05:40:27 +0000,1,Geitz,GK,Throw In,4,46,47,7, -1
2018-11-02 05:40:37 +0000,1,Simpson,WD,Possession,4,46,47,25, 31
2018-11-02 05:40:40 +0000,1,Geitz,GK,Possession,4,46,47,82, 15
2018-11-02 05:40:43 +0000,1,Hinchliffe,GD,Possession,4,46,47,52, 30
2018-11-02 05:40:45 +0000,1,Hinchliffe,GD,Possession,4,46,47,6, 50
2018-11-02 05:40:49 +0000,1,Cassidy,C,Possession,4,46,47,3, 100
2018-11-02 05:40:53 +0000,1,Tippett,GA,Possession,4,46,47,53, 90
2018-11-02 05:40:56 +0000,1,Simpson,WD,Possession,4,46,47,77, 117
2018-11-02 05:40:58 +0000,1,Nevins,WA,Possession,4,46,47,94, 149
2018-11-02 05:41:04 +0000,1,Tippett,GA,Possession,4,46,47,75, 155
2018-11-02 05:41:07 +0000,1,Tippett,GA,Assist - Circle Entry,4,46,47,75, 155
2018-11-02 05:41:07 +0000,1,Aiken,GS,Possession,4,46,47,45, 189
2018-11-02 05:41:08 +0000,1,Cassidy,C,Possession,4,46,47,31, 172
2018-11-02 05:41:11 +0000,1,Cassidy,C,Assist - Circle Entry,4,46,47,31, 172
2018-11-02 05:41:11 +0000,1,Aiken,GS,Goal - Score,4,46,47,55, 194
2018-11-02 05:41:21 +0000,1,Cassidy,C,Centre Pass,4,46,48,50, 100
2018-11-02 05:41:21 +0000,1,Tippett,GA,Assist - Centre Pass Rec,4,46,48,90, 127
2018-11-02 05:41:23 +0000,1,Cassidy,C,Assist - 2nd Phase,4,46,48,82, 121
2018-11-02 05:41:25 +0000,1,Tippett,GA,Possession,4,46,48,62, 147
2018-11-02 05:41:28 +0000,1,Nevins,WA,Possession,4,46,48,32, 167
2018-11-02 05:41:31 +0000,1,Nevins,WA,Assist - Circle Entry,4,46,48,32, 167
2018-11-02 05:41:31 +0000,1,Aiken,GS,Possession,4,46,48,49, 191
2018-11-02 05:41:35 +0000,0,Mannix,GK,Penaly - Contact,4,46,48,49, 191
2018-11-02 05:41:35 +0000,1,Tippett,GA,Possession,4,46,48,49, 191
2018-11-02 05:41:42 +0000,1,Aiken,GS,Goal - Score,4,46,48,54, 195
2018-11-02 05:41:49 +0000,0,,UNKNOWN,Timeout,4,46,49,-10, -22
2018-11-02 05:42:26 +0000,0,Moloney,C,Centre Pass,4,46,49,50, 100
2018-11-02 05:42:26 +0000,0,Phillip,GA,Assist - Centre Pass Rec,4,46,49,89, 84
2018-11-02 05:42:29 +0000,0,Kumwenda,GS,Assist - 2nd Phase,4,46,49,92, 44
2018-11-02 05:42:31 +0000,0,Moloney,C,Possession,4,46,49,62, 40
2018-11-02 05:42:36 +0000,0,Weston,GD,Deflect,4,46,49,93, 72
2018-11-02 05:42:40 +0000,1,Simpson,WD,Throw In,4,46,49,103, 72
2018-11-02 05:42:51 +0000,1,Cassidy,C,Possession,4,46,49,60, 84
2018-11-02 05:42:53 +0000,1,Tippett,GA,Possession,4,46,49,31, 118
2018-11-02 05:42:55 +0000,1,Simpson,WD,Possession,4,46,49,54, 83
2018-11-02 05:43:04 +0000,0,Watson,WD,Penaly - Contact,4,46,49,67, 147
2018-11-02 05:43:04 +0000,1,Nevins,WA,Possession,4,46,49,67, 147
2018-11-02 05:43:14 +0000,1,Nevins,WA,Assist - Circle Entry,4,46,49,67, 147
2018-11-02 05:43:14 +0000,1,Aiken,GS,Goal - Score,4,46,49,46, 193
2018-11-02 05:43:24 +0000,1,Cassidy,C,Centre Pass,4,46,50,50, 100
2018-11-02 05:43:24 +0000,1,Nevins,WA,Assist - Centre Pass Rec,4,46,50,26, 123
2018-11-02 05:43:27 +0000,1,Simpson,WD,Assist - 2nd Phase,4,46,50,48, 86
2018-11-02 05:43:29 +0000,1,Tippett,GA,Possession,4,46,50,95, 118
2018-11-02 05:43:30 +0000,1,Simpson,WD,Possession,4,46,50,48, 90
2018-11-02 05:43:33 +0000,1,Hinchliffe,GD,Possession,4,46,50,23, 125
2018-11-02 05:43:39 +0000,1,Tippett,GA,Possession,4,46,50,17, 164
2018-11-02 05:43:43 +0000,1,Tippett,GA,Assist - Circle Entry,4,46,50,17, 164
2018-11-02 05:43:43 +0000,1,Aiken,GS,Possession,4,46,50,26, 196
2018-11-02 05:43:45 +0000,1,Cassidy,C,Possession,4,46,50,80, 184
2018-11-02 05:43:47 +0000,1,Cassidy,C,Assist - Circle Entry,4,46,50,80, 184
2018-11-02 05:43:47 +0000,1,Tippett,GA,Goal - Score,4,46,50,53, 193
