Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-12-18 23:28:07 +0000,0,Hinchliffe,GD,Penaly - Contact,3,31,37,61, 112
2018-12-18 23:28:07 +0000,1,Pretorius ,GD,Possession,3,31,37,61, 112
2018-12-18 23:28:11 +0000,1,Scherian ,C,Possession,3,31,37,4, 138
2018-12-18 23:28:13 +0000,1,Browne,WA,Possession,3,31,37,31, 147
2018-12-18 23:28:15 +0000,1,Scherian ,C,Possession,3,31,37,8, 169
2018-12-18 23:28:18 +0000,0,Cassidy,C,Penaly - Contact,3,31,37,8, 169
2018-12-18 23:28:18 +0000,1,Scherian ,C,Possession,3,31,37,8, 169
2018-12-18 23:28:22 +0000,1,Scherian ,C,Assist - Circle Entry,3,31,37,8, 169
2018-12-18 23:28:22 +0000,1,Wood,GA,Assist - 2nd Phase,3,31,37,24, 187
2018-12-18 23:28:25 +0000,1,Scherian ,C,Possession,3,31,37,17, 182
2018-12-18 23:28:28 +0000,1,Scherian ,C,Assist - Circle Entry,3,31,37,17, 182
2018-12-18 23:28:28 +0000,1,Wood,GA,Goal - Score,3,31,37,33, 194
2018-12-18 23:28:35 +0000,0,Cassidy,C,Centre Pass,3,31,38,50, 100
2018-12-18 23:28:35 +0000,0,Nevins,WA,Assist - Centre Pass Rec,3,31,38,71, 80
2018-12-18 23:28:38 +0000,0,Simpson,WD,Assist - 2nd Phase,3,31,38,44, 75
2018-12-18 23:28:43 +0000,0,Tippett,GA,Possession,3,31,38,41, 49
2018-12-18 23:28:45 +0000,1,Pretorius ,GD,Penaly - Contact,3,31,38,41, 49
2018-12-18 23:28:45 +0000,0,Cassidy,C,Possession,3,31,38,41, 49
2018-12-18 23:28:52 +0000,0,Cassidy,C,Assist - Circle Entry,3,31,38,41, 49
2018-12-18 23:28:52 +0000,0,Aiken,GS,Goal - Score,3,31,38,51, 5
2018-12-18 23:29:02 +0000,1,Scherian ,C,Centre Pass,3,32,38,50, 100
2018-12-18 23:29:02 +0000,1,McAuliffe,WD,Assist - Centre Pass Rec,3,32,38,73, 77
2018-12-18 23:29:04 +0000,1,Browne,WA,Assist - 2nd Phase,3,32,38,54, 82
2018-12-18 23:29:07 +0000,1,Scherian ,C,Possession,3,32,38,50, 118
2018-12-18 23:29:44 +0000,0,Tippett,GA,Gain - Inter,3,32,38,19, 97
2018-12-18 23:30:03 +0000,0,Hinchliffe,GD,Possession,3,32,38,33, 92
2018-12-18 23:30:06 +0000,0,Tippett,GA,Possession,3,32,38,12, 57
2018-12-18 23:30:11 +0000,0,Tippett,GA,Assist - Circle Entry,3,32,38,12, 57
2018-12-18 23:30:11 +0000,0,Aiken,GS,Possession,3,32,38,47, 16
2018-12-18 23:30:12 +0000,1,Mentor,GK,Penaly - Contact,3,32,38,47, 16
2018-12-18 23:30:12 +0000,0,Tippett,GA,Possession,3,32,38,47, 16
2018-12-18 23:30:19 +0000,0,Aiken,GS,Possession,3,32,38,52, 3
2018-12-18 23:30:20 +0000,1,Pretorius ,GD,Penaly - Contact,3,32,38,52, 3
2018-12-18 23:30:20 +0000,0,Aiken,GS,Goal - Score,3,32,38,52, 3
2018-12-18 23:30:31 +0000,0,Cassidy,C,Centre Pass,3,33,38,50, 100
2018-12-18 23:30:31 +0000,0,Nevins,WA,Assist - Centre Pass Rec,3,33,38,62, 85
2018-12-18 23:30:34 +0000,0,Simpson,WD,Assist - 2nd Phase,3,33,38,35, 79
2018-12-18 23:30:35 +0000,0,Nevins,WA,Possession,3,33,38,29, 52
2018-12-18 23:30:37 +0000,0,Cassidy,C,Possession,3,33,38,10, 36
2018-12-18 23:30:39 +0000,0,Nevins,WA,Possession,3,33,38,21, 23
2018-12-18 23:30:44 +0000,0,Aiken,GS,Penaly - Contact,3,33,38,48, 10
2018-12-18 23:30:45 +0000,1,Mentor,GK,Possession,3,33,38,48, 10
2018-12-18 23:31:02 +0000,1,Scherian ,C,Possession,3,33,38,51, 55
2018-12-18 23:31:04 +0000,1,Pretorius ,GD,Possession,3,33,38,76, 56
2018-12-18 23:31:06 +0000,1,McAuliffe,WD,Possession,3,33,38,58, 61
2018-12-18 23:31:08 +0000,1,Browne,WA,Possession,3,33,38,13, 91
2018-12-18 23:31:11 +0000,1,McAuliffe,WD,Possession,3,33,38,83, 90
2018-12-18 23:31:13 +0000,1,Wood,GA,Possession,3,33,38,32, 127
2018-12-18 23:31:16 +0000,1,Wood,GA,Assist - Circle Entry,3,33,38,32, 127
2018-12-18 23:31:16 +0000,1,Bassett,GS,Possession,3,33,38,43, 170
2018-12-18 23:31:18 +0000,1,Scherian ,C,Possession,3,33,38,43, 163
2018-12-18 23:31:20 +0000,1,Scherian ,C,Assist - Circle Entry,3,33,38,43, 163
2018-12-18 23:31:20 +0000,1,Bassett,GS,Possession,3,33,38,51, 181
2018-12-18 23:31:22 +0000,0,Geitz,GK,Penaly - Contact,3,33,38,51, 181
2018-12-18 23:31:22 +0000,1,Bassett,GS,Goal - Score,3,33,38,51, 181
2018-12-18 23:31:29 +0000,1,Scherian ,C,Centre Pass,3,33,39,50, 100
2018-12-18 23:31:30 +0000,1,Wood,GA,Assist - Centre Pass Rec,3,33,39,76, 126
2018-12-18 23:31:32 +0000,1,Browne,WA,Assist - 2nd Phase,3,33,39,80, 180
2018-12-18 23:31:36 +0000,1,McAuliffe,WD,Possession,3,33,39,82, 129
2018-12-18 23:31:38 +0000,1,Browne,WA,Possession,3,33,39,89, 146
2018-12-18 23:31:39 +0000,1,Wood,GA,Possession,3,33,39,60, 156
2018-12-18 23:31:41 +0000,1,Scherian ,C,Possession,3,33,39,5, 145
2018-12-18 23:31:43 +0000,1,Browne,WA,Possession,3,33,39,33, 161
2018-12-18 23:31:46 +0000,1,Browne,WA,Assist - Circle Entry,3,33,39,33, 161
2018-12-18 23:31:46 +0000,1,Wood,GA,Possession,3,33,39,23, 189
2018-12-18 23:31:47 +0000,1,Browne,WA,Possession,3,33,39,34, 168
2018-12-18 23:31:51 +0000,1,Browne,WA,Assist - Circle Entry,3,33,39,34, 168
2018-12-18 23:31:51 +0000,1,Bassett,GS,Goal - Score,3,33,39,51, 189
2018-12-18 23:32:00 +0000,0,Cassidy,C,Centre Pass,3,33,40,50, 100
2018-12-18 23:32:00 +0000,0,Nevins,WA,Assist - Centre Pass Rec,3,33,40,23, 92
2018-12-18 23:32:02 +0000,0,Tippett,GA,Assist - 2nd Phase,3,33,40,4, 69
2018-12-18 23:32:08 +0000,0,Tippett,GA,Assist - Circle Entry,3,33,40,4, 69
2018-12-18 23:32:08 +0000,0,Aiken,GS,Possession,3,33,40,50, 15
2018-12-18 23:32:11 +0000,0,Nevins,WA,Possession,3,33,40,66, 31
2018-12-18 23:32:12 +0000,1,McAuliffe,WD,Penaly - Contact,3,33,40,66, 31
2018-12-18 23:32:13 +0000,0,Nevins,WA,Possession,3,33,40,66, 31
2018-12-18 23:32:24 +0000,0,Nevins,WA,Assist - Circle Entry,3,33,40,66, 31
2018-12-18 23:32:24 +0000,0,Tippett,GA,Possession,3,33,40,59, 9
2018-12-18 23:32:28 +0000,0,Aiken,GS,Possession,3,33,40,45, 6
2018-12-18 23:32:28 +0000,1,Mentor,GK,Penaly - Contact,3,33,40,45, 6
2018-12-18 23:32:28 +0000,0,Aiken,GS,Goal - Miss,3,33,40,45, 6
2018-12-18 23:32:33 +0000,0,Aiken,GS,Assist - Attack Rebound,3,33,40,50, 2
2018-12-18 23:32:36 +0000,0,Aiken,GS,Goal - Score,3,33,40,45, 6
2018-12-18 23:33:38 +0000,1,Scherian ,C,Centre Pass,3,34,40,50, 100
2018-12-18 23:33:39 +0000,1,Browne,WA,Assist - Centre Pass Rec,3,34,40,79, 113
2018-12-18 23:33:41 +0000,1,Pretorius ,GD,Assist - 2nd Phase,3,34,40,60, 110
2018-12-18 23:33:43 +0000,1,Scherian ,C,Possession,3,34,40,28, 110
2018-12-18 23:33:44 +0000,1,Pretorius ,GD,Possession,3,34,40,54, 96
2018-12-18 23:33:46 +0000,1,Wood,GA,Possession,3,34,40,83, 155
2018-12-18 23:33:51 +0000,0,Tippett,GA,Penaly - Obstruction,3,34,40,79, 131
2018-12-18 23:33:51 +0000,1,Pretorius ,GD,Possession,3,34,40,79, 131
2018-12-18 23:33:57 +0000,1,Scherian ,C,Possession,3,34,40,58, 142
2018-12-18 23:33:59 +0000,1,Wood,GA,Possession,3,34,40,76, 172
2018-12-18 23:34:01 +0000,1,Wood,GA,Assist - Circle Entry,3,34,40,76, 172
2018-12-18 23:34:01 +0000,1,Bassett,GS,Goal - Score,3,34,40,55, 192
2018-12-18 23:34:11 +0000,0,Cassidy,C,Centre Pass,3,34,41,50, 100
2018-12-18 23:34:11 +0000,0,Simpson,WD,Assist - Centre Pass Rec,3,34,41,54, 116
2018-12-18 23:34:13 +0000,0,Tippett,GA,Assist - 2nd Phase,3,34,41,83, 64
2018-12-18 23:34:16 +0000,0,Nevins,WA,Possession,3,34,41,76, 44
2018-12-18 23:34:18 +0000,0,Nevins,WA,Assist - Circle Entry,3,34,41,76, 44
2018-12-18 23:34:18 +0000,0,Aiken,GS,Possession,3,34,41,55, 10
2018-12-18 23:34:20 +0000,1,Pretorius ,GD,Penaly - Contact,3,34,41,55, 10
2018-12-18 23:34:20 +0000,0,Tippett,GA,Possession,3,34,41,55, 10
2018-12-18 23:34:30 +0000,0,Aiken,GS,Possession,3,34,41,52, 4
2018-12-18 23:34:30 +0000,1,Pretorius ,GD,Penaly - Contact,3,34,41,52, 4
2018-12-18 23:34:30 +0000,0,Aiken,GS,Goal - Score,3,34,41,52, 4
2018-12-18 23:34:39 +0000,1,Scherian ,C,Centre Pass,3,35,41,50, 100
2018-12-18 23:34:39 +0000,1,Browne,WA,Assist - Centre Pass Rec,3,35,41,16, 100
2018-12-18 23:34:41 +0000,1,Wood,GA,Assist - 2nd Phase,3,35,41,5, 121
2018-12-18 23:34:43 +0000,1,Bassett,GS,Possession,3,35,41,74, 158
2018-12-18 23:34:46 +0000,1,Bassett,GS,Assist - Circle Entry,3,35,41,74, 158
2018-12-18 23:34:47 +0000,1,Wood,GA,Possession,3,35,41,52, 193
2018-12-18 23:34:47 +0000,0,Hinchliffe,GD,Penaly - Contact,3,35,41,52, 193
2018-12-18 23:34:47 +0000,1,Wood,GA,Goal - Miss,3,35,41,52, 193
2018-12-18 23:34:54 +0000,1,Bassett,GS,Assist - Attack Rebound,3,35,41,50, 197
2018-12-18 23:34:55 +0000,1,Bassett,GS,Goal - Score,3,35,41,52, 193
2018-12-18 23:35:05 +0000,0,Cassidy,C,Centre Pass,3,35,42,50, 100
2018-12-18 23:35:05 +0000,0,Tippett,GA,Assist - Centre Pass Rec,3,35,42,83, 73
2018-12-18 23:35:07 +0000,0,Cassidy,C,Assist - 2nd Phase,3,35,42,75, 59
2018-12-18 23:35:12 +0000,0,Aiken,GS,Possession,3,35,42,85, 19
2018-12-18 23:35:22 +0000,1,McAuliffe,WD,Penaly - Contact,3,35,42,69, 34
2018-12-18 23:35:22 +0000,0,Cassidy,C,Possession,3,35,42,69, 34
2018-12-18 23:35:34 +0000,0,Cassidy,C,Assist - Circle Entry,3,35,42,69, 34
2018-12-18 23:35:34 +0000,0,Aiken,GS,Goal - Miss,3,35,42,39, 6
2018-12-18 23:35:41 +0000,1,Mentor,GK,Throw In,3,35,42,50, 7
2018-12-18 23:35:46 +0000,1,McAuliffe,WD,Possession,3,35,42,84, 11
2018-12-18 23:35:49 +0000,1,Pretorius ,GD,Possession,3,35,42,15, 73
2018-12-18 23:35:51 +0000,1,Browne,WA,Possession,3,35,42,11, 118
2018-12-18 23:35:54 +0000,1,Pretorius ,GD,Possession,3,35,42,29, 123
2018-12-18 23:35:58 +0000,1,Browne,WA,Possession,3,35,42,38, 136
2018-12-18 23:36:00 +0000,1,Wood,GA,Possession,3,35,42,12, 152
2018-12-18 23:36:06 +0000,1,Scherian ,C,Possession,3,35,42,13, 183
2018-12-18 23:36:08 +0000,1,Scherian ,C,Assist - Circle Entry,3,35,42,13, 183
2018-12-18 23:36:08 +0000,1,Wood,GA,Possession,3,35,42,24, 191
2018-12-18 23:36:18 +0000,1,Scherian ,C,Possession,3,35,42,15, 189
2018-12-18 23:36:21 +0000,1,Scherian ,C,Assist - Circle Entry,3,35,42,15, 189
2018-12-18 23:36:21 +0000,1,Wood,GA,Possession,3,35,42,36, 194
2018-12-18 23:36:25 +0000,0,Hinchliffe,GD,Penaly - Contact,3,35,42,36, 194
2018-12-18 23:36:25 +0000,1,Bassett,GS,Goal - Score,3,35,42,36, 194
2018-12-18 23:36:38 +0000,0,Hinchliffe,UNKNOWN,Interchange - Jenner,3,35,43,
2018-12-18 23:36:47 +0000,1,Scherian ,C,Centre Pass,3,35,43,50, 100
2018-12-18 23:36:47 +0000,1,Wood,GA,Assist - Centre Pass Rec,3,35,43,87, 124
2018-12-18 23:37:00 +0000,1,Scherian ,C,Assist - 2nd Phase,3,35,43,88, 174
2018-12-18 23:37:05 +0000,0,Simpson,WD,Penaly - Contact,3,35,43,88, 174
2018-12-18 23:37:05 +0000,1,Scherian ,C,Possession,3,35,43,88, 174
2018-12-18 23:37:12 +0000,1,Scherian ,C,Assist - Circle Entry,3,35,43,88, 174
2018-12-18 23:37:12 +0000,1,Wood,GA,Possession,3,35,43,77, 192
2018-12-18 23:37:14 +0000,1,Scherian ,C,Possession,3,35,43,80, 181
2018-12-18 23:37:17 +0000,1,Scherian ,C,Assist - Circle Entry,3,35,43,80, 181
2018-12-18 23:37:17 +0000,1,Wood,GA,Possession,3,35,43,64, 192
2018-12-18 23:37:25 +0000,0,Geitz,GK,Gain - Tip (Deflect),3,35,43,48, 188
2018-12-18 23:37:28 +0000,0,Jenner,GD,Possession,3,35,43,36, 181
2018-12-18 23:37:32 +0000,0,Cassidy,C,Possession,3,35,43,40, 162
2018-12-18 23:37:36 +0000,0,Geitz,GK,Possession,3,35,43,4, 143
2018-12-18 23:37:37 +0000,0,Jenner,GD,Possession,3,35,43,8, 119
2018-12-18 23:37:40 +0000,0,Simpson,WD,Possession,3,35,43,27, 118
2018-12-18 23:37:45 +0000,0,Tippett,GA,Possession,3,35,43,73, 87
2018-12-18 23:37:48 +0000,0,Jenner,GD,Possession,3,35,43,58, 79
2018-12-18 23:37:54 +0000,0,Nevins,WA,Possession,3,35,43,55, 60
2018-12-18 23:37:56 +0000,0,Tippett,GA,Possession,3,35,43,82, 57
2018-12-18 23:38:01 +0000,0,Tippett,GA,Assist - Circle Entry,3,35,43,82, 57
2018-12-18 23:38:01 +0000,0,Aiken,GS,Possession,3,35,43,53, 9
2018-12-18 23:38:04 +0000,1,Mentor,GK,Penaly - Obstruction,3,35,43,53, 9
2018-12-18 23:38:04 +0000,0,Aiken,GS,Goal - Score,3,35,43,53, 9
2018-12-18 23:38:12 +0000,0,Cassidy,C,Centre Pass,3,36,43,50, 100
2018-12-18 23:38:12 +0000,0,Nevins,WA,Assist - Centre Pass Rec,3,36,43,72, 71
2018-12-18 23:38:15 +0000,0,Nevins,WA,Assist - Circle Entry,3,36,43,72, 71
2018-12-18 23:38:15 +0000,0,Aiken,GS,Assist - 2nd Phase,3,36,43,75, 9
2018-12-18 23:38:26 +0000,0,Tippett,GA,Possession,3,36,43,57, 6
2018-12-18 23:38:27 +0000,1,Pretorius ,GD,Penaly - Contact,3,36,43,57, 6
2018-12-18 23:38:27 +0000,0,Tippett,GA,Goal - Score,3,36,43,57, 6
2018-12-18 23:40:07 +0000,1,Scherian ,C,Centre Pass,3,37,43,50, 100
2018-12-18 23:40:07 +0000,1,,UNKNOWN,Assist - Centre Pass Rec,3,37,43,65, 118
2018-12-18 23:40:08 +0000,1,Browne,WA,Assist - 2nd Phase,3,37,43,86, 174
2018-12-18 23:40:14 +0000,1,Browne,WA,Assist - Circle Entry,3,37,43,86, 174
2018-12-18 23:40:14 +0000,1,Bassett,GS,Possession,3,37,43,57, 184
2018-12-18 23:40:22 +0000,0,Geitz,GK,Penaly - Obstruction,3,37,43,57, 184
2018-12-18 23:40:22 +0000,1,Wood,GA,Goal - Score,3,37,43,57, 184
2018-12-18 23:40:31 +0000,0,Cassidy,C,Centre Pass,3,37,44,50, 100
2018-12-18 23:40:31 +0000,0,Nevins,WA,Assist - Centre Pass Rec,3,37,44,67, 77
2018-12-18 23:40:33 +0000,0,Tippett,GA,Assist - 2nd Phase,3,37,44,81, 13
2018-12-18 23:40:36 +0000,0,Nevins,WA,Possession,3,37,44,77, 22
2018-12-18 23:40:37 +0000,1,McAuliffe,WD,Penaly - Contact,3,37,44,77, 22
2018-12-18 23:40:37 +0000,0,Nevins,WA,Possession,3,37,44,77, 22
2018-12-18 23:40:45 +0000,0,Nevins,WA,Assist - Circle Entry,3,37,44,77, 22
2018-12-18 23:40:45 +0000,0,Aiken,GS,Possession,3,37,44,45, 10
2018-12-18 23:40:46 +0000,1,Mentor,GK,Penaly - Contact,3,37,44,45, 10
2018-12-18 23:40:47 +0000,0,Aiken,GS,Goal - Miss,3,37,44,45, 10
2018-12-18 23:40:52 +0000,0,Aiken,GS,Assist - Attack Rebound,3,37,44,50, 2
2018-12-18 23:40:55 +0000,0,Aiken,GS,Goal - Score,3,37,44,45, 10
2018-12-18 23:41:01 +0000,1,Scherian ,C,Centre Pass,3,38,44,50, 100
2018-12-18 23:41:01 +0000,1,Browne,WA,Assist - Centre Pass Rec,3,38,44,56, 119
2018-12-18 23:41:03 +0000,1,Wood,GA,Assist - 2nd Phase,3,38,44,82, 127
2018-12-18 23:41:04 +0000,1,McAuliffe,WD,Possession,3,38,44,53, 128
2018-12-18 23:41:08 +0000,1,Scherian ,C,Possession,3,38,44,56, 154
2018-12-18 23:41:13 +0000,1,Wood,GA,Possession,3,38,44,84, 185
2018-12-18 23:41:18 +0000,1,Wood,GA,Assist - Circle Entry,3,38,44,84, 185
2018-12-18 23:41:18 +0000,1,Bassett,GS,Goal - Score,3,38,44,49, 191
2018-12-18 23:41:27 +0000,0,Cassidy,C,Centre Pass,3,38,45,50, 100
2018-12-18 23:41:27 +0000,1,Scherian ,C,Penaly - Obstruction,3,38,45,24, 83
2018-12-18 23:41:27 +0000,0,Simpson,WD,Possession,3,38,45,24, 83
2018-12-18 23:41:56 +0000,0,Cassidy,C,Assist - 2nd Phase,3,38,45,19, 49
2018-12-18 23:41:58 +0000,0,Nevins,WA,Possession,3,38,45,11, 26
2018-12-18 23:42:05 +0000,0,Nevins,WA,Assist - Circle Entry,3,38,45,11, 26
2018-12-18 23:42:05 +0000,0,Aiken,GS,Possession,3,38,45,44, 17
2018-12-18 23:42:07 +0000,1,Mentor,GK,Penaly - Contact,3,38,45,44, 17
2018-12-18 23:42:07 +0000,0,Tippett,GA,Possession,3,38,45,44, 17
2018-12-18 23:42:13 +0000,0,Aiken,GS,Goal - Score,3,38,45,49, 6
2018-12-18 23:42:24 +0000,1,Scherian ,C,Centre Pass,3,39,45,50, 100
2018-12-18 23:42:24 +0000,1,Browne,WA,Assist - Centre Pass Rec,3,39,45,21, 123
2018-12-18 23:42:26 +0000,1,Wood,GA,Assist - 2nd Phase,3,39,45,14, 166
2018-12-18 23:42:28 +0000,0,Jenner,GD,Penaly - Contact,3,39,45,14, 166
2018-12-18 23:42:28 +0000,1,Scherian ,C,Possession,3,39,45,14, 166
2018-12-18 23:42:39 +0000,1,Wood,GA,Possession,3,39,45,11, 195
2018-12-18 23:42:41 +0000,1,Scherian ,C,Possession,3,39,45,23, 175
2018-12-18 23:42:44 +0000,1,Scherian ,C,Assist - Circle Entry,3,39,45,23, 175
2018-12-18 23:42:44 +0000,1,Bassett,GS,Possession,3,39,45,46, 188
2018-12-18 23:42:45 +0000,0,Geitz,GK,Penaly - Contact,3,39,45,46, 188
2018-12-18 23:42:45 +0000,1,Bassett,GS,Goal - Score,3,39,45,46, 188
2018-12-18 23:42:56 +0000,0,Cassidy,C,Centre Pass,3,39,46,50, 100
2018-12-18 23:42:56 +0000,0,Nevins,WA,Assist - Centre Pass Rec,3,39,46,28, 82
2018-12-18 23:42:59 +0000,0,Jenner,GD,Assist - 2nd Phase,3,39,46,65, 105
2018-12-18 23:43:01 +0000,0,Simpson,WD,Possession,3,39,46,13, 96
2018-12-18 23:43:03 +0000,0,Tippett,GA,Possession,3,39,46,8, 56
2018-12-18 23:43:07 +0000,0,Tippett,GA,Assist - Circle Entry,3,39,46,8, 56
2018-12-18 23:43:07 +0000,0,Aiken,GS,Possession,3,39,46,50, 12
2018-12-18 23:43:08 +0000,0,Nevins,WA,Possession,3,39,46,63, 32
2018-12-18 23:43:12 +0000,0,Nevins,WA,Assist - Circle Entry,3,39,46,63, 32
2018-12-18 23:43:12 +0000,0,Aiken,GS,Goal - Score,3,39,46,49, 6
2018-12-18 23:43:25 +0000,1,Scherian ,C,Centre Pass,3,40,46,50, 100
2018-12-18 23:43:25 +0000,0,Cassidy,C,Penaly - Obstruction,3,40,46,43, 109
2018-12-18 23:43:25 +0000,1,McAuliffe,WD,Possession,3,40,46,43, 109
2018-12-18 23:43:34 +0000,1,Browne,WA,Assist - 2nd Phase,3,40,46,70, 120
2018-12-18 23:43:37 +0000,1,McAuliffe,WD,Possession,3,40,46,48, 109
2018-12-18 23:43:40 +0000,1,Scherian ,C,Possession,3,40,46,9, 119
2018-12-18 23:43:44 +0000,1,Wood,GA,Possession,3,40,46,74, 140
2018-12-18 23:43:46 +0000,1,Browne,WA,Possession,3,40,46,84, 192
2018-12-18 23:43:49 +0000,1,Browne,WA,Assist - Circle Entry,3,40,46,84, 192
2018-12-18 23:43:49 +0000,1,Bassett,GS,Goal - Score,3,40,46,45, 194
2018-12-18 23:43:56 +0000,0,Cassidy,C,Centre Pass,3,40,47,50, 100
2018-12-18 23:43:57 +0000,0,Nevins,WA,Assist - Centre Pass Rec,3,40,47,57, 79
2018-12-18 23:43:59 +0000,0,Tippett,GA,Assist - 2nd Phase,3,40,47,83, 10
2018-12-18 23:44:03 +0000,0,Cassidy,C,Possession,3,40,47,57, 35
2018-12-18 23:44:05 +0000,1,Scherian ,C,Penaly - Contact,3,40,47,57, 35
2018-12-18 23:44:05 +0000,0,Cassidy,C,Possession,3,40,47,57, 35
2018-12-18 23:44:11 +0000,0,Cassidy,C,Assist - Circle Entry,3,40,47,57, 35
2018-12-18 23:44:11 +0000,0,Aiken,GS,Possession,3,40,47,51, 11
2018-12-18 23:44:13 +0000,1,Mentor,GK,Penaly - Contact,3,40,47,51, 11
2018-12-18 23:44:13 +0000,0,Tippett,GA,Goal - Score,3,40,47,51, 11
2018-12-18 23:44:28 +0000,1,Scherian ,C,Centre Pass,3,41,47,50, 100
2018-12-18 23:44:28 +0000,1,Pretorius ,GD,Assist - Centre Pass Rec,3,41,47,17, 77
2018-12-18 23:44:32 +0000,1,Scherian ,C,Assist - 2nd Phase,3,41,47,30, 86
2018-12-18 23:44:34 +0000,1,Pretorius ,GD,Possession,3,41,47,50, 115
2018-12-18 23:44:39 +0000,1,Wood,GA,Possession,3,41,47,67, 122
2018-12-18 23:44:42 +0000,1,McAuliffe,WD,Possession,3,41,47,91, 97
2018-12-18 23:44:44 +0000,1,Pretorius ,GD,Possession,3,41,47,86, 118
2018-12-18 23:44:49 +0000,1,Browne,WA,Possession,3,41,47,23, 145
2018-12-18 23:44:53 +0000,1,Bassett,GS,Possession,3,41,47,49, 164
2018-12-18 23:44:56 +0000,1,Browne,WA,Possession,3,41,47,74, 174
2018-12-18 23:45:00 +0000,1,Browne,WA,Assist - Circle Entry,3,41,47,74, 174
2018-12-18 23:45:00 +0000,1,Wood,GA,Goal - Score,3,41,47,63, 196
2018-12-18 23:45:12 +0000,0,Cassidy,C,Centre Pass,3,41,48,50, 100
2018-12-18 23:45:12 +0000,1,McAuliffe,WD,Penaly - Contact on CP,3,41,48,56, 71
2018-12-18 23:45:12 +0000,0,Cassidy,C,Possession,3,41,48,56, 71
2018-12-18 23:45:19 +0000,0,Nevins,WA,Assist - 2nd Phase,3,41,48,72, 31
2018-12-18 23:45:24 +0000,0,Nevins,WA,Assist - Circle Entry,3,41,48,72, 31
2018-12-18 23:45:24 +0000,0,Aiken,GS,Goal - Miss,3,41,48,54, 6
2018-12-18 23:45:34 +0000,1,Pretorius ,GD,Deflect,3,41,48,50, 2
2018-12-18 23:45:35 +0000,0,Tippett,GA,Throw In,3,41,48,53, -4
2018-12-18 23:45:47 +0000,0,Nevins,WA,Possession,3,41,48,78, 21
2018-12-18 23:45:49 +0000,0,Nevins,WA,Assist - Circle Entry,3,41,48,78, 21
2018-12-18 23:45:50 +0000,0,Tippett,GA,Possession,3,41,48,59, 10
2018-12-18 23:45:52 +0000,0,Cassidy,C,Possession,3,41,48,17, 15
2018-12-18 23:45:57 +0000,1,Mentor,GK,Deflect,3,41,48,45, 1
2018-12-18 23:45:58 +0000,0,Tippett,GA,Throw In,3,41,48,49, -5
2018-12-18 23:46:04 +0000,0,Nevins,WA,Possession,3,41,48,67, 30
2018-12-18 23:46:08 +0000,0,Nevins,WA,Assist - Circle Entry,3,41,48,67, 30
2018-12-18 23:46:08 +0000,0,Tippett,GA,Possession,3,41,48,70, 16
2018-12-18 23:46:10 +0000,0,Aiken,GS,Possession,3,41,48,48, 26
2018-12-18 23:46:14 +0000,0,Tippett,GA,Possession,3,41,48,49, 5
2018-12-18 23:46:17 +0000,1,Pretorius ,GD,Penaly - Contact,3,41,48,49, 5
2018-12-18 23:46:17 +0000,0,Aiken,GS,Goal - Score,3,41,48,49, 5
2018-12-18 23:47:09 +0000,1,Scherian ,C,Centre Pass,3,42,48,50, 100
2018-12-18 23:47:09 +0000,1,Scherian ,C,Loss - Held Ball,3,42,48,48, 99
2018-12-18 23:47:32 +0000,0,Cassidy,C,Centre Pass,4,42,48,50, 100
2018-12-18 23:47:32 +0000,0,Tippett,GA,Assist - Centre Pass Rec,4,42,48,46, 74
2018-12-18 23:47:34 +0000,0,Cassidy,C,Assist - 2nd Phase,4,42,48,76, 49
2018-12-18 23:47:36 +0000,0,Nevins,WA,Possession,4,42,48,54, 40
2018-12-18 23:47:39 +0000,0,Tippett,GA,Possession,4,42,48,36, 39
2018-12-18 23:47:41 +0000,0,Nevins,WA,Possession,4,42,48,47, 34
2018-12-18 23:47:47 +0000,0,Nevins,WA,Assist - Circle Entry,4,42,48,47, 34
2018-12-18 23:47:47 +0000,0,Tippett,GA,Goal - Score,4,42,48,47, 11
2018-12-18 23:47:55 +0000,1,Scherian ,C,Centre Pass,4,43,48,50, 100
2018-12-18 23:47:55 +0000,1,Browne,WA,Assist - Centre Pass Rec,4,43,48,90, 117
2018-12-18 23:47:57 +0000,1,McAuliffe,WD,Assist - 2nd Phase,4,43,48,20, 120
2018-12-18 23:47:59 +0000,1,Wood,GA,Possession,4,43,48,11, 136
2018-12-18 23:48:01 +0000,1,Scherian ,C,Possession,4,43,48,17, 184
2018-12-18 23:48:03 +0000,1,Wood,GA,Possession,4,43,48,27, 148
2018-12-18 23:48:05 +0000,1,Scherian ,C,Possession,4,43,48,40, 166
2018-12-18 23:48:13 +0000,0,Cassidy,C,Penaly - Obstruction,4,43,48,40, 166
2018-12-18 23:48:13 +0000,1,Scherian ,C,Possession,4,43,48,40, 166
2018-12-18 23:48:18 +0000,1,Scherian ,C,Assist - Circle Entry,4,43,48,40, 166
2018-12-18 23:48:18 +0000,1,Wood,GA,Goal - Miss,4,43,48,45, 186
2018-12-18 23:48:30 +0000,0,Geitz,GK,Gain - Def Reb,4,43,48,50, 197
2018-12-18 23:48:32 +0000,0,Geitz,GK,Loss - Out of Court,4,43,48,48, 198
2018-12-18 23:48:40 +0000,1,Wood,GA,Throw In,4,43,48,47, 198
