Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-03 09:39:04 +0000,1,Kumwenda,GS,Goal - Score,1,0,1,54, 192
2018-11-03 09:39:16 +0000,0,Msomi,C,Centre Pass,1,0,2,50, 100
2018-11-03 09:39:16 +0000,0,Hodges,GA,Assist - Centre Pass Rec,1,0,2,3, 78
2018-11-03 09:39:18 +0000,0,Pitman,WA,Assist - 2nd Phase,1,0,2,11, 51
2018-11-03 09:39:20 +0000,1,Watson,WD,Penaly - Obstruction,1,0,2,11, 51
2018-11-03 09:39:20 +0000,0,Pitman,WA,Possession,1,0,2,11, 51
2018-11-03 09:39:27 +0000,0,Pitman,WA,Assist - Circle Entry,1,0,2,11, 51
2018-11-03 09:39:27 +0000,0,Hodges,GA,Loss - Drop,1,0,2,32, 20
2018-11-03 09:39:32 +0000,1,Watson,WD,Possession,1,0,2,26, 24
2018-11-03 09:39:37 +0000,1,Moloney,C,Possession,1,0,2,48, 61
2018-11-03 09:39:39 +0000,1,Watson,WD,Possession,1,0,2,32, 68
2018-11-03 09:40:01 +0000,1,Watson,WA,Possession,1,0,2,35, 108
2018-11-03 09:40:04 +0000,1,Phillip,GA,Possession,1,0,2,8, 127
2018-11-03 09:40:09 +0000,1,Watson,WD,Possession,1,0,2,96, 115
2018-11-03 09:40:11 +0000,1,Moloney,C,Possession,1,0,2,83, 130
2018-11-03 09:40:14 +0000,0,Bryce,WD,Penaly - Contact,1,0,2,55, 147
2018-11-03 09:40:14 +0000,1,Watson,WA,Possession,1,0,2,55, 147
2018-11-03 09:40:23 +0000,1,Watson,WA,Assist - Circle Entry,1,0,2,55, 147
2018-11-03 09:40:23 +0000,1,Kumwenda,GS,Goal - Score,1,0,2,37, 192
2018-11-03 09:40:35 +0000,1,Moloney,C,Centre Pass,1,0,3,50, 100
2018-11-03 09:40:35 +0000,1,Watson,WA,Assist - Centre Pass Rec,1,0,3,80, 112
2018-11-03 09:40:40 +0000,0,Shimmin,GK,Deflect,1,0,3,60, 188
2018-11-03 09:40:40 +0000,1,Phillip,GA,Throw In,1,0,3,61, 207
2018-11-03 09:40:49 +0000,1,Moloney,C,Possession,1,0,3,78, 178
2018-11-03 09:41:08 +0000,0,Msomi,C,Penaly - Contact,1,0,3,78, 178
2018-11-03 09:41:08 +0000,1,Moloney,C,Possession,1,0,3,78, 178
2018-11-03 09:41:34 +0000,1,Moloney,C,Assist - Circle Entry,1,0,3,78, 178
2018-11-03 09:41:34 +0000,1,Kumwenda,GS,Assist - 2nd Phase,1,0,3,37, 190
2018-11-03 09:41:37 +0000,1,Kumwenda,GS,Goal - Score,1,0,3,37, 190
2018-11-03 09:41:42 +0000,0,Msomi,C,Centre Pass,1,0,4,50, 100
2018-11-03 09:41:42 +0000,0,Hodges,GA,Assist - Centre Pass Rec,1,0,4,70, 85
2018-11-03 09:41:45 +0000,0,Bryce,WD,Assist - 2nd Phase,1,0,4,0, 84
2018-11-03 09:41:58 +0000,1,Moloney,C,Penaly - Contact,1,0,4,0, 84
2018-11-03 09:41:58 +0000,0,Bryce,WD,Possession,1,0,4,0, 84
2018-11-03 09:42:03 +0000,0,Msomi,C,Possession,1,0,4,13, 49
2018-11-03 09:42:05 +0000,0,Pitman,WA,Possession,1,0,4,32, 55
2018-11-03 09:42:10 +0000,0,Pitman,WA,Assist - Circle Entry,1,0,4,32, 55
2018-11-03 09:42:10 +0000,0,Nelson,GS,Possession,1,0,4,35, 12
2018-11-03 09:42:12 +0000,1,Mannix,GK,Penaly - Contact,1,0,4,35, 12
2018-11-03 09:42:12 +0000,0,Hodges,GA,Goal - Score,1,0,4,35, 12
2018-11-03 09:42:25 +0000,1,Moloney,C,Centre Pass,1,1,4,50, 100
2018-11-03 09:42:25 +0000,1,Phillip,GA,Assist - Centre Pass Rec,1,1,4,11, 116
2018-11-03 09:42:26 +0000,1,Moloney,C,Assist - 2nd Phase,1,1,4,31, 125
2018-11-03 09:42:54 +0000,1,Watson,WA,Possession,1,1,4,39, 140
2018-11-03 09:42:57 +0000,1,Watson,WA,Assist - Circle Entry,1,1,4,39, 140
2018-11-03 09:42:57 +0000,1,Kumwenda,GS,Possession,1,1,4,52, 169
2018-11-03 09:43:00 +0000,1,Watson,WA,Possession,1,1,4,56, 165
2018-11-03 09:43:02 +0000,1,Watson,WA,Assist - Circle Entry,1,1,4,56, 165
2018-11-03 09:43:03 +0000,1,Phillip,GA,Possession,1,1,4,70, 194
2018-11-03 09:43:06 +0000,1,Watson,WA,Possession,1,1,4,73, 173
2018-11-03 09:43:08 +0000,1,Watson,WA,Assist - Circle Entry,1,1,4,73, 173
2018-11-03 09:43:09 +0000,1,Kumwenda,GS,Goal - Score,1,1,4,40, 192
2018-11-03 09:43:17 +0000,0,Msomi,C,Centre Pass,1,1,5,50, 100
2018-11-03 09:43:17 +0000,0,Pitman,WA,Assist - Centre Pass Rec,1,1,5,78, 73
2018-11-03 09:43:21 +0000,0,Hodges,GA,Assist - 2nd Phase,1,1,5,81, 11
2018-11-03 09:43:26 +0000,0,Hodges,GA,Assist - Circle Entry,1,1,5,81, 11
2018-11-03 09:43:26 +0000,0,Nelson,GS,Goal - Score,1,1,5,44, 9
2018-11-03 09:43:35 +0000,1,Moloney,C,Centre Pass,1,2,5,50, 100
2018-11-03 09:43:35 +0000,1,Phillip,GA,Assist - Centre Pass Rec,1,2,5,14, 125
2018-11-03 09:43:37 +0000,1,Watson,WA,Assist - 2nd Phase,1,2,5,27, 138
2018-11-03 09:43:42 +0000,1,Kumwenda,GS,Loss - Drop,1,2,5,29, 165
2018-11-03 09:43:50 +0000,0,de Bruin,GD,Possession,1,2,5,30, 165
2018-11-03 09:43:54 +0000,0,Msomi,C,Possession,1,2,5,19, 136
2018-11-03 09:43:56 +0000,0,de Bruin,GD,Possession,1,2,5,42, 126
2018-11-03 09:43:59 +0000,0,Msomi,C,Possession,1,2,5,15, 100
2018-11-03 09:44:01 +0000,0,Pitman,WA,Possession,1,2,5,66, 52
2018-11-03 09:44:13 +0000,1,Weston,GD,Penaly - Contact,1,2,5,31, 19
2018-11-03 09:44:13 +0000,0,Hodges,GA,Possession,1,2,5,31, 19
2018-11-03 09:44:23 +0000,0,Nelson,GS,Goal - Score,1,2,5,53, 3
2018-11-03 09:44:55 +0000,0,Msomi,C,Centre Pass,1,3,5,50, 100
2018-11-03 09:44:55 +0000,0,Hodges,GA,Assist - Centre Pass Rec,1,3,5,16, 74
2018-11-03 09:44:57 +0000,0,Pitman,WA,Assist - 2nd Phase,1,3,5,37, 60
2018-11-03 09:45:02 +0000,0,Pitman,WA,Assist - Circle Entry,1,3,5,37, 60
2018-11-03 09:45:03 +0000,0,Nelson,GS,Goal - Score,1,3,5,45, 10
2018-11-03 09:45:11 +0000,1,Moloney,C,Centre Pass,1,4,5,50, 100
2018-11-03 09:45:11 +0000,1,Phillip,GA,Assist - Centre Pass Rec,1,4,5,77, 123
2018-11-03 09:45:13 +0000,1,Watson,WA,Assist - 2nd Phase,1,4,5,68, 129
2018-11-03 09:45:16 +0000,1,Moloney,C,Possession,1,4,5,83, 148
2018-11-03 09:45:22 +0000,1,Phillip,GA,Possession,1,4,5,91, 175
2018-11-03 09:45:29 +0000,1,Phillip,GA,Assist - Circle Entry,1,4,5,91, 175
2018-11-03 09:45:29 +0000,1,Kumwenda,GS,Possession,1,4,5,54, 181
2018-11-03 09:45:31 +0000,1,Moloney,C,Possession,1,4,5,75, 173
2018-11-03 09:45:33 +0000,1,Moloney,C,Assist - Circle Entry,1,4,5,75, 173
2018-11-03 09:45:33 +0000,1,Phillip,GA,Goal - Score,1,4,5,38, 192
2018-11-03 09:45:44 +0000,0,Msomi,C,Centre Pass,1,4,6,50, 100
2018-11-03 09:45:44 +0000,0,Pitman,WA,Assist - Centre Pass Rec,1,4,6,14, 83
2018-11-03 09:45:46 +0000,0,Bryce,WD,Assist - 2nd Phase,1,4,6,34, 82
2018-11-03 09:45:48 +0000,0,Msomi,C,Possession,1,4,6,77, 71
2018-11-03 09:45:50 +0000,0,Pitman,WA,Possession,1,4,6,48, 56
2018-11-03 09:45:52 +0000,0,Pitman,WA,Assist - Circle Entry,1,4,6,48, 56
2018-11-03 09:45:52 +0000,0,Hodges,GA,Goal - Score,1,4,6,53, 10
2018-11-03 09:46:01 +0000,1,Moloney,C,Centre Pass,1,5,6,50, 100
2018-11-03 09:46:01 +0000,1,Phillip,GA,Assist - Centre Pass Rec,1,5,6,22, 126
2018-11-03 09:46:04 +0000,1,Watson,WA,Assist - 2nd Phase,1,5,6,69, 159
2018-11-03 09:46:06 +0000,1,Watson,WA,Assist - Circle Entry,1,5,6,69, 159
2018-11-03 09:46:06 +0000,1,Kumwenda,GS,Goal - Score,1,5,6,59, 184
2018-11-03 09:46:16 +0000,0,Msomi,C,Centre Pass,1,5,7,50, 100
2018-11-03 09:46:16 +0000,0,Hodges,GA,Assist - Centre Pass Rec,1,5,7,81, 82
2018-11-03 09:46:18 +0000,0,Pitman,WA,Assist - 2nd Phase,1,5,7,76, 61
2018-11-03 09:46:21 +0000,0,Pitman,WA,Assist - Circle Entry,1,5,7,76, 61
2018-11-03 09:46:21 +0000,0,Hodges,GA,Possession,1,5,7,59, 16
2018-11-03 09:46:55 +0000,1,,UNKNOWN,Loss - Offside,1,5,7,53, 33
2018-11-03 09:47:06 +0000,0,Hodges,GA,Possession,1,5,7,54, 34
2018-11-03 09:47:11 +0000,0,Pitman,WA,Possession,1,5,7,54, 33
2018-11-03 09:47:14 +0000,0,Pitman,WA,Assist - Circle Entry,1,5,7,54, 33
2018-11-03 09:47:14 +0000,0,Nelson,GS,Goal - Score,1,5,7,51, 8
2018-11-03 09:47:23 +0000,1,Moloney,C,Centre Pass,1,6,7,50, 100
2018-11-03 09:47:23 +0000,1,Watson,WA,Assist - Centre Pass Rec,1,6,7,30, 115
2018-11-03 09:47:25 +0000,1,Phillip,GA,Assist - 2nd Phase,1,6,7,10, 134
2018-11-03 09:47:28 +0000,1,Moloney,C,Possession,1,6,7,14, 189
2018-11-03 09:47:31 +0000,1,Watson,WA,Possession,1,6,7,72, 171
2018-11-03 09:47:36 +0000,0,Shimmin,GK,Deflect,1,6,7,33, 193
2018-11-03 09:47:36 +0000,1,Phillip,GA,Throw In,1,6,7,32, 204
2018-11-03 09:47:46 +0000,1,Moloney,C,Possession,1,6,7,13, 191
2018-11-03 09:47:49 +0000,1,Moloney,C,Assist - Circle Entry,1,6,7,13, 191
2018-11-03 09:47:49 +0000,1,Phillip,GA,Goal - Score,1,6,7,29, 193
2018-11-03 09:47:59 +0000,0,Msomi,C,Centre Pass,1,6,8,50, 100
2018-11-03 09:47:59 +0000,0,de Bruin,GD,Assist - Centre Pass Rec,1,6,8,86, 77
2018-11-03 09:48:02 +0000,0,Bryce,WD,Assist - 2nd Phase,1,6,8,10, 72
2018-11-03 09:48:04 +0000,0,Pitman,WA,Possession,1,6,8,44, 68
2018-11-03 09:48:06 +0000,0,Hodges,GA,Possession,1,6,8,14, 29
2018-11-03 09:48:08 +0000,0,Pitman,WA,Possession,1,6,8,10, 53
2018-11-03 09:48:11 +0000,0,Msomi,C,Possession,1,6,8,84, 22
2018-11-03 09:48:15 +0000,0,Msomi,C,Assist - Circle Entry,1,6,8,84, 22
2018-11-03 09:48:15 +0000,0,Nelson,GS,Possession,1,6,8,38, 3
2018-11-03 09:48:31 +0000,0,Pitman,WA,Loss - Offside,1,6,8,17, 3
2018-11-03 09:48:54 +0000,1,Mannix,GK,Possession,1,6,8,17, 5
2018-11-03 09:48:59 +0000,1,Watson,WD,Possession,1,6,8,15, 40
2018-11-03 09:49:08 +0000,1,Moloney,C,Possession,1,6,8,13, 71
2018-11-03 09:49:10 +0000,0,Msomi,C,Penaly - Contact,1,6,8,13, 71
2018-11-03 09:49:10 +0000,1,Weston,GD,Possession,1,6,8,13, 71
2018-11-03 09:49:15 +0000,1,Moloney,C,Possession,1,6,8,4, 124
2018-11-03 09:49:17 +0000,1,Watson,WA,Possession,1,6,8,14, 150
2018-11-03 09:49:24 +0000,1,Kumwenda,GS,Possession,1,6,8,18, 191
2018-11-03 09:49:31 +0000,1,Watson,WA,Possession,1,6,8,16, 188
2018-11-03 09:49:37 +0000,0,de Bruin,GD,Deflect,1,6,8,37, 196
2018-11-03 09:49:37 +0000,1,Phillip,GA,Throw In,1,6,8,32, 206
2018-11-03 09:49:43 +0000,1,Watson,WA,Possession,1,6,8,17, 187
2018-11-03 09:50:01 +0000,0,de Bruin,GD,Deflect,1,6,8,23, 190
2018-11-03 09:50:01 +0000,0,Shimmin,GK,Gain - Pick-up,1,6,8,41, 190
2018-11-03 09:50:14 +0000,0,de Bruin,GD,Possession,1,6,8,71, 165
2018-11-03 09:50:17 +0000,0,Bryce,WD,Possession,1,6,8,80, 135
2018-11-03 09:50:19 +0000,0,Pitman,WA,Possession,1,6,8,5, 94
2018-11-03 09:50:21 +0000,0,de Bruin,GD,Possession,1,6,8,18, 79
2018-11-03 09:50:23 +0000,0,Hodges,GA,Possession,1,6,8,27, 54
2018-11-03 09:50:28 +0000,0,Hodges,GA,Assist - Circle Entry,1,6,8,27, 54
2018-11-03 09:50:28 +0000,0,Nelson,GS,Possession,1,6,8,52, 5
2018-11-03 09:50:35 +0000,1,Mannix,GK,Penaly - Obstruction,1,6,8,52, 5
2018-11-03 09:50:35 +0000,0,Nelson,GS,Goal - Score,1,6,8,52, 5
2018-11-03 12:34:04 +0000,1,Moloney,C,Centre Pass,1,7,8,50, 100
2018-11-03 12:34:04 +0000,1,Watson,WA,Assist - Centre Pass Rec,1,7,8,86, 98
2018-11-03 12:34:06 +0000,1,Weston,GD,Assist - 2nd Phase,1,7,8,66, 88
2018-11-03 12:34:08 +0000,1,Watson,WD,Possession,1,7,8,87, 94
2018-11-03 12:34:19 +0000,1,Weston,GD,Possession,1,7,8,15, 115
2018-11-03 12:34:25 +0000,0,de Bruin,GD,Deflect,1,7,8,52, 184
2018-11-03 12:34:25 +0000,1,Phillip,GA,Throw In,1,7,8,59, 204
2018-11-03 12:34:41 +0000,1,Watson,WA,Possession,1,7,8,81, 187
2018-11-03 12:34:46 +0000,0,Shimmin,GK,Deflect,1,7,8,52, 191
2018-11-03 12:34:46 +0000,1,Watson,WA,Possession,1,7,8,81, 188
2018-11-03 12:34:54 +0000,1,Watson,WA,Assist - Circle Entry,1,7,8,81, 188
2018-11-03 12:34:54 +0000,1,Kumwenda,GS,Goal - Score,1,7,8,53, 194
2018-11-03 12:35:06 +0000,0,,UNKNOWN,Timeout,1,7,9,110, 222
2018-11-03 12:35:17 +0000,0,Msomi,C,Centre Pass,1,7,9,50, 100
2018-11-03 12:35:17 +0000,0,Bryce,WD,Assist - Centre Pass Rec,1,7,9,67, 78
2018-11-03 12:35:41 +0000,1,Moloney,C,Penaly - Obstruction,1,7,9,67, 78
2018-11-03 12:35:41 +0000,0,de Bruin,GD,Possession,1,7,9,67, 78
2018-11-03 12:35:49 +0000,0,Pitman,WA,Possession,1,7,9,71, 57
2018-11-03 12:35:51 +0000,0,Msomi,C,Possession,1,7,9,14, 15
2018-11-03 12:35:54 +0000,0,Pitman,WA,Possession,1,7,9,84, 8
2018-11-03 12:35:58 +0000,0,Pitman,WA,Assist - Circle Entry,1,7,9,84, 8
2018-11-03 12:35:58 +0000,0,Nelson,GS,Assist - 2nd Phase,1,7,9,44, 4
2018-11-03 12:36:00 +0000,1,Mannix,GK,Penaly - Contact,1,7,9,44, 4
2018-11-03 12:36:00 +0000,0,Hodges,GA,Goal - Miss,1,7,9,44, 4
2018-11-03 12:36:11 +0000,1,Weston,GD,Gain - Def Reb,1,7,9,50, 2
2018-11-03 12:36:23 +0000,1,Watson,WD,Possession,1,7,9,51, 33
2018-11-03 12:36:30 +0000,0,Pitman,WA,Penaly - Contact,1,7,9,51, 33
2018-11-03 12:36:30 +0000,1,Mannix,GK,Possession,1,7,9,51, 33
2018-11-03 12:36:38 +0000,1,Weston,GD,Possession,1,7,9,79, 69
2018-11-03 12:36:40 +0000,1,Watson,WA,Possession,1,7,9,88, 127
2018-11-03 12:36:51 +0000,1,Phillip,GA,Possession,1,7,9,51, 140
2018-11-03 12:36:58 +0000,1,Watson,WA,Possession,1,7,9,77, 176
2018-11-03 12:37:00 +0000,0,Bryce,WD,Penaly - Contact,1,7,9,77, 176
2018-11-03 12:37:00 +0000,1,Watson,WA,Possession,1,7,9,77, 176
2018-11-03 12:37:06 +0000,1,Watson,WA,Assist - Circle Entry,1,7,9,77, 176
2018-11-03 12:37:06 +0000,1,Phillip,GA,Goal - Score,1,7,9,57, 185
2018-11-03 12:37:17 +0000,1,Moloney,C,Centre Pass,1,7,10,50, 100
2018-11-03 12:37:17 +0000,1,Watson,WD,Assist - Centre Pass Rec,1,7,10,50, 83
2018-11-03 12:37:19 +0000,1,Moloney,C,Assist - 2nd Phase,1,7,10,48, 125
2018-11-03 12:37:39 +0000,1,Kumwenda,GS,Possession,1,7,10,74, 151
2018-11-03 12:37:42 +0000,1,Moloney,C,Possession,1,7,10,52, 146
2018-11-03 12:37:48 +0000,1,Phillip,GA,Possession,1,7,10,45, 160
2018-11-03 12:37:56 +0000,0,Msomi,C,Penaly - Contact,1,7,10,35, 166
2018-11-03 12:37:56 +0000,1,Moloney,C,Possession,1,7,10,35, 166
2018-11-03 12:38:06 +0000,1,Moloney,C,Assist - Circle Entry,1,7,10,35, 166
2018-11-03 12:38:06 +0000,1,Phillip,GA,Goal - Score,1,7,10,43, 181
2018-11-03 12:38:16 +0000,0,Msomi,C,Centre Pass,1,7,11,50, 100
2018-11-03 12:38:16 +0000,0,Pitman,WA,Assist - Centre Pass Rec,1,7,11,76, 84
2018-11-03 12:38:18 +0000,0,de Bruin,GD,Assist - 2nd Phase,1,7,11,14, 100
2018-11-03 12:38:20 +0000,0,Hodges,GA,Possession,1,7,11,6, 47
2018-11-03 12:38:28 +0000,0,Hodges,GA,Assist - Circle Entry,1,7,11,6, 47
2018-11-03 12:38:28 +0000,0,Nelson,GS,Possession,1,7,11,64, 2
2018-11-03 12:38:34 +0000,0,Msomi,C,Possession,1,7,11,82, 11
2018-11-03 12:38:37 +0000,1,Moloney,C,Penaly - Contact,1,7,11,82, 11
2018-11-03 12:38:37 +0000,0,Msomi,C,Possession,1,7,11,82, 11
2018-11-03 12:38:42 +0000,0,Msomi,C,Assist - Circle Entry,1,7,11,82, 11
2018-11-03 12:38:42 +0000,0,Hodges,GA,Possession,1,7,11,26, 3
2018-11-03 12:38:44 +0000,0,Nelson,GS,Possession,1,7,11,56, 7
2018-11-03 12:38:46 +0000,1,Mannix,GK,Penaly - Contact,1,7,11,56, 7
2018-11-03 12:38:46 +0000,0,Nelson,GS,Goal - Score,1,7,11,56, 7
2018-11-03 12:38:53 +0000,1,Moloney,C,Centre Pass,1,8,11,50, 100
2018-11-03 12:38:53 +0000,1,Watson,WD,Assist - Centre Pass Rec,1,8,11,47, 125
2018-11-03 12:38:55 +0000,1,Watson,WA,Assist - 2nd Phase,1,8,11,52, 135
2018-11-03 12:38:57 +0000,1,Moloney,C,Possession,1,8,11,74, 172
2018-11-03 12:39:01 +0000,1,Moloney,C,Assist - Circle Entry,1,8,11,74, 172
2018-11-03 12:39:01 +0000,1,Kumwenda,GS,Goal - Score,1,8,11,44, 192
2018-11-03 12:39:08 +0000,0,Msomi,C,Centre Pass,1,8,12,50, 100
2018-11-03 12:39:08 +0000,0,Pitman,WA,Assist - Centre Pass Rec,1,8,12,90, 71
2018-11-03 12:39:12 +0000,1,Watson,WD,Penaly - Contact,1,8,12,72, 44
2018-11-03 12:39:12 +0000,0,Pitman,WA,Assist - 2nd Phase,1,8,12,72, 44
2018-11-03 12:39:21 +0000,0,Msomi,C,Possession,1,8,12,21, 26
2018-11-03 12:39:23 +0000,0,Pitman,WA,Possession,1,8,12,85, 3
2018-11-03 12:39:31 +0000,1,Weston,GD,Penaly - Contact,1,8,12,57, 18
2018-11-03 12:39:31 +0000,0,Hodges,GA,Possession,1,8,12,57, 18
2018-11-03 12:39:37 +0000,1,Mannix,GK,Penaly - Obstruction,1,8,12,57, 18
2018-11-03 12:39:37 +0000,0,Hodges,GA,Goal - Score,1,8,12,57, 18
2018-11-03 12:39:54 +0000,1,Moloney,C,Centre Pass,1,9,12,50, 100
2018-11-03 12:39:54 +0000,1,Watson,WA,Assist - Centre Pass Rec,1,9,12,47, 117
2018-11-03 12:39:56 +0000,1,Phillip,GA,Assist - 2nd Phase,1,9,12,44, 151
2018-11-03 12:40:02 +0000,1,Watson,WA,Possession,1,9,12,71, 149
2018-11-03 12:40:16 +0000,0,Shimmin,GK,Gain - Inter,1,9,12,52, 159
2018-11-03 12:40:26 +0000,0,Msomi,C,Possession,1,9,12,77, 154
2018-11-03 12:40:30 +0000,0,de Bruin,GD,Possession,1,9,12,75, 136
2018-11-03 12:40:33 +0000,0,Bryce,WD,Possession,1,9,12,95, 103
2018-11-03 12:40:41 +0000,0,Hodges,GA,Possession,1,9,12,83, 13
2018-11-03 12:40:46 +0000,0,Hodges,GA,Assist - Circle Entry,1,9,12,83, 13
2018-11-03 12:40:46 +0000,0,Nelson,GS,Possession,1,9,12,38, 4
2018-11-03 12:40:50 +0000,1,Mannix,GK,Penaly - Obstruction,1,9,12,38, 4
2018-11-03 12:40:50 +0000,0,Nelson,GS,Goal - Score,1,9,12,38, 4
2018-11-03 12:41:17 +0000,0,Msomi,C,Centre Pass,1,10,12,50, 100
2018-11-03 12:41:17 +0000,0,Msomi,C,Loss - Bad Pass,1,10,12,22, 68
2018-11-03 12:41:28 +0000,1,Weston,GD,Possession,1,10,12,21, 68
2018-11-03 12:41:37 +0000,1,Moloney,C,Possession,1,10,12,29, 95
2018-11-03 12:41:39 +0000,1,Watson,WA,Possession,1,10,12,18, 123
2018-11-03 12:41:47 +0000,1,Watson,WD,Possession,1,10,12,54, 128
2018-11-03 12:41:51 +0000,1,Weston,GD,Possession,1,10,12,32, 128
2018-11-03 12:41:53 +0000,1,Watson,WA,Possession,1,10,12,39, 144
2018-11-03 12:41:55 +0000,1,Phillip,GA,Possession,1,10,12,24, 158
2018-11-03 12:42:00 +0000,0,Shimmin,GK,Penaly - Contact,1,10,12,43, 179
2018-11-03 12:42:00 +0000,1,Phillip,GA,Loss - Bad Pass,1,10,12,43, 179
2018-11-03 12:42:10 +0000,0,Shimmin,GK,Throw In,1,10,12,53, 203
2018-11-03 12:42:16 +0000,0,de Bruin,GD,Possession,1,10,12,66, 184
2018-11-03 12:43:12 +0000,1,Moloney,C,Deflect,1,10,12,27, 157
2018-11-03 12:43:12 +0000,1,Kumwenda,GS,Deflect,1,10,12,8, 192
2018-11-03 12:43:36 +0000,0,Shimmin,GK,Throw In,1,10,12,4, 203
2018-11-03 12:43:49 +0000,1,Phillip,GA,Penaly - Contact,1,10,12,30, 179
2018-11-03 12:43:49 +0000,0,Shimmin,GK,Possession,1,10,12,30, 179
2018-11-03 12:43:58 +0000,0,Bryce,WD,Possession,1,10,12,76, 136
2018-11-03 12:44:04 +0000,0,de Bruin,GD,Possession,1,10,12,5, 77
2018-11-03 12:44:07 +0000,0,Pitman,WA,Loss - Bad Pass,1,10,12,12, 10
2018-11-03 12:44:13 +0000,1,Mannix,GK,Throw In,1,10,12,65, -4
2018-11-03 12:44:18 +0000,1,Watson,WD,Possession,1,10,12,80, 19
2018-11-03 12:44:32 +0000,0,Pitman,WA,Deflect,1,10,12,80, 24
2018-11-03 12:44:32 +0000,1,Watson,WD,Possession,1,10,12,80, 15
2018-11-03 12:44:38 +0000,0,Pitman,WA,Penaly - Contact,1,10,12,80, 15
2018-11-03 12:44:38 +0000,1,Watson,WD,Possession,1,10,12,80, 15
2018-11-03 12:44:44 +0000,1,Weston,GD,Possession,1,10,12,74, 59
2018-11-03 12:44:50 +0000,0,Hodges,GA,Penaly - Obstruction,1,10,12,74, 59
2018-11-03 12:44:50 +0000,1,Mannix,GK,Possession,1,10,12,74, 59
2018-11-03 12:44:58 +0000,1,Weston,GD,Possession,1,10,12,91, 91
2018-11-03 12:45:00 +0000,1,Watson,WD,Possession,1,10,12,15, 89
2018-11-03 12:45:02 +0000,1,Phillip,GA,Possession,1,10,12,34, 123
2018-11-03 12:45:06 +0000,1,Watson,WD,Possession,1,10,12,16, 122
2018-11-03 12:45:09 +0000,1,Moloney,C,Possession,1,10,12,9, 148
2018-11-03 12:45:13 +0000,1,Watson,WA,Possession,1,10,12,14, 187
2018-11-03 12:45:25 +0000,1,Watson,WA,Assist - Circle Entry,1,10,12,14, 187
2018-11-03 12:45:25 +0000,1,Phillip,GA,Possession,1,10,12,22, 194
2018-11-03 12:45:32 +0000,1,Kumwenda,GS,Possession,1,10,12,47, 172
2018-11-03 12:45:35 +0000,1,Phillip,GA,Possession,1,10,12,21, 193
2018-11-03 12:45:38 +0000,1,Kumwenda,GS,Goal - Score,1,10,12,49, 183
2018-11-03 12:45:47 +0000,1,Moloney,C,Centre Pass,1,10,13,50, 100
2018-11-03 12:45:47 +0000,1,Watson,WD,Assist - Centre Pass Rec,1,10,13,30, 85
2018-11-03 12:45:49 +0000,1,Watson,WA,Assist - 2nd Phase,1,10,13,20, 134
