Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-23 02:04:05 +0000,1,Pretorius ,GD,Penaly - Contact,3,27,50,51, 21
2018-11-23 02:04:05 +0000,0,Hodges,GA,Goal - Score,3,27,50,51, 21
2018-11-23 02:04:16 +0000,1,,UNKNOWN,Timeout,3,28,50,110, 222
2018-11-23 02:05:14 +0000,1,Scherian ,C,Centre Pass,3,28,50,50, 100
2018-11-23 02:05:14 +0000,1,Wood,GA,Assist - Centre Pass Rec,3,28,50,87, 126
2018-11-23 02:05:16 +0000,1,Scherian ,C,Assist - 2nd Phase,3,28,50,69, 139
2018-11-23 02:05:18 +0000,1,Browne,WA,Possession,3,28,50,76, 158
2018-11-23 02:05:20 +0000,1,Scherian ,C,Possession,3,28,50,58, 149
2018-11-23 02:05:23 +0000,1,McAuliffe,WD,Possession,3,28,50,80, 130
2018-11-23 02:05:27 +0000,1,Browne,WA,Possession,3,28,50,46, 156
2018-11-23 02:05:33 +0000,1,Scherian ,C,Possession,3,28,50,83, 195
2018-11-23 02:05:36 +0000,1,Scherian ,C,Assist - Circle Entry,3,28,50,83, 195
2018-11-23 02:05:36 +0000,1,Bassett,GS,Possession,3,28,50,64, 190
2018-11-23 02:05:38 +0000,0,de Bruin,GK,Penaly - Contact,3,28,50,64, 190
2018-11-23 02:05:38 +0000,1,Wood,GA,Goal - Score,3,28,50,64, 190
2018-11-23 02:06:02 +0000,0,Petty,C,Centre Pass,3,28,51,50, 100
2018-11-23 02:06:02 +0000,1,Scherian ,C,Penaly - Contact on CP,3,28,51,32, 84
2018-11-23 02:06:02 +0000,0,Fowler,WD,Possession,3,28,51,32, 84
2018-11-23 02:06:10 +0000,0,Msomi,WA,Assist - 2nd Phase,3,28,51,14, 30
2018-11-23 02:06:13 +0000,0,Msomi,WA,Assist - Circle Entry,3,28,51,14, 30
2018-11-23 02:06:14 +0000,0,Hodges,GA,Possession,3,28,51,30, 11
2018-11-23 02:06:16 +0000,0,Msomi,WA,Possession,3,28,51,20, 21
2018-11-23 02:06:19 +0000,0,Msomi,WA,Assist - Circle Entry,3,28,51,20, 21
2018-11-23 02:06:19 +0000,0,Hodges,GA,Possession,3,28,51,51, 17
2018-11-23 02:06:21 +0000,0,Petty,C,Possession,3,28,51,49, 35
2018-11-23 02:06:27 +0000,0,Tuivaiti,GS,Penaly - Contact,3,28,51,35, 5
2018-11-23 02:06:27 +0000,1,Mentor,GK,Possession,3,28,51,35, 5
2018-11-23 02:06:40 +0000,1,McAuliffe,WD,Possession,3,28,51,55, 36
2018-11-23 02:06:42 +0000,1,Scherian ,C,Possession,3,28,51,16, 61
2018-11-23 02:06:44 +0000,1,Pretorius ,GD,Possession,3,28,51,35, 59
2018-11-23 02:06:46 +0000,1,Browne,WA,Possession,3,28,51,83, 80
2018-11-23 02:06:48 +0000,1,Scherian ,C,Possession,3,28,51,30, 88
2018-11-23 02:06:50 +0000,1,Wood,GA,Possession,3,28,51,11, 117
2018-11-23 02:06:53 +0000,1,Browne,WA,Possession,3,28,51,23, 168
2018-11-23 02:06:55 +0000,1,Scherian ,C,Possession,3,28,51,84, 185
2018-11-23 02:06:58 +0000,1,Browne,WA,Possession,3,28,51,14, 186
2018-11-23 02:07:00 +0000,1,Browne,WA,Assist - Circle Entry,3,28,51,14, 186
2018-11-23 02:07:01 +0000,1,Wood,GA,Goal - Miss,3,28,51,33, 194
2018-11-23 02:07:21 +0000,1,Wood,GA,Assist - Attack Rebound,3,28,51,40, 184
2018-11-23 02:07:27 +0000,0,Shimmin,GD,Penaly - Obstruction,3,28,51,40, 184
2018-11-23 02:07:49 +0000,1,Wood,GA,Goal - Score,3,28,51,39, 186
2018-11-23 02:08:05 +0000,1,Scherian ,C,Centre Pass,3,28,52,50, 100
2018-11-23 02:08:05 +0000,1,Wood,GA,Assist - Centre Pass Rec,3,28,52,77, 124
2018-11-23 02:08:07 +0000,1,Scherian ,C,Assist - 2nd Phase,3,28,52,14, 175
2018-11-23 02:08:10 +0000,1,Browne,WA,Possession,3,28,52,24, 148
2018-11-23 02:08:12 +0000,1,Wood,GA,Possession,3,28,52,60, 162
2018-11-23 02:08:14 +0000,1,Wood,GA,Assist - Circle Entry,3,28,52,60, 162
2018-11-23 02:08:14 +0000,1,Bassett,GS,Goal - Score,3,28,52,48, 194
2018-11-23 02:08:20 +0000,0,Petty,C,Centre Pass,3,28,53,50, 100
2018-11-23 02:08:20 +0000,0,Msomi,WA,Assist - Centre Pass Rec,3,28,53,67, 72
2018-11-23 02:08:22 +0000,0,Hodges,GA,Assist - 2nd Phase,3,28,53,83, 50
2018-11-23 02:08:29 +0000,0,Petty,C,Possession,3,28,53,81, 11
2018-11-23 02:08:31 +0000,0,Petty,C,Assist - Circle Entry,3,28,53,81, 11
2018-11-23 02:08:31 +0000,0,Tuivaiti,GS,Possession,3,28,53,70, 11
2018-11-23 02:08:34 +0000,0,Msomi,WA,Possession,3,28,53,20, 23
2018-11-23 02:08:37 +0000,0,Fowler,WD,Possession,3,28,53,25, 70
2018-11-23 02:08:39 +0000,0,Msomi,WA,Possession,3,28,53,19, 38
2018-11-23 02:08:41 +0000,0,Fowler,WD,Possession,3,28,53,18, 69
2018-11-23 02:08:51 +0000,0,Msomi,WA,Possession,3,28,53,6, 54
2018-11-23 02:08:53 +0000,0,Petty,C,Possession,3,28,53,14, 10
2018-11-23 02:08:56 +0000,0,Msomi,WA,Possession,3,28,53,22, 21
2018-11-23 02:08:58 +0000,0,Msomi,WA,Assist - Circle Entry,3,28,53,22, 21
2018-11-23 02:08:58 +0000,0,Hodges,GA,Goal - Score,3,28,53,34, 10
2018-11-23 02:09:10 +0000,1,Scherian ,C,Centre Pass,3,29,53,50, 100
2018-11-23 02:09:10 +0000,1,Browne,WA,Assist - Centre Pass Rec,3,29,53,78, 110
2018-11-23 02:09:14 +0000,1,Wood,GA,Assist - 2nd Phase,3,29,53,80, 155
2018-11-23 02:09:15 +0000,1,Scherian ,C,Possession,3,29,53,80, 183
2018-11-23 02:09:22 +0000,0,Petty,C,Penaly - Obstruction,3,29,53,80, 183
2018-11-23 02:09:22 +0000,1,Scherian ,C,Possession,3,29,53,80, 183
2018-11-23 02:09:28 +0000,1,Scherian ,C,Assist - Circle Entry,3,29,53,80, 183
2018-11-23 02:09:28 +0000,1,Wood,GA,Goal - Score,3,29,53,61, 186
2018-11-23 02:09:37 +0000,0,Petty,C,Centre Pass,3,29,54,50, 100
2018-11-23 02:09:37 +0000,0,Shimmin,GD,Assist - Centre Pass Rec,3,29,54,34, 104
2018-11-23 02:09:47 +0000,1,McAuliffe,WD,Deflect,3,29,54,12, 18
2018-11-23 02:09:47 +0000,0,Msomi,WA,Throw In,3,29,54,-3, 8
2018-11-23 02:09:53 +0000,0,Petty,C,Possession,3,29,54,83, 16
2018-11-23 02:10:13 +0000,0,Tuivaiti,GS,Penaly - Contact,3,29,54,52, 27
2018-11-23 02:10:13 +0000,1,Mentor,GK,Possession,3,29,54,52, 27
2018-11-23 02:10:23 +0000,1,McAuliffe,WD,Possession,3,29,54,18, 70
2018-11-23 02:10:25 +0000,1,Browne,WA,Possession,3,29,54,41, 94
2018-11-23 02:10:27 +0000,1,Scherian ,C,Possession,3,29,54,76, 121
2018-11-23 02:10:29 +0000,1,Wood,GA,Possession,3,29,54,32, 146
2018-11-23 02:10:37 +0000,1,Browne,WA,Possession,3,29,54,84, 185
2018-11-23 02:10:41 +0000,1,Browne,WA,Assist - Circle Entry,3,29,54,84, 185
2018-11-23 02:10:41 +0000,1,Wood,GA,Possession,3,29,54,64, 191
2018-11-23 02:10:44 +0000,0,Shimmin,GD,Penaly - Contact,3,29,54,64, 191
2018-11-23 02:10:44 +0000,1,Wood,GA,Possession,3,29,54,64, 191
2018-11-23 02:10:48 +0000,1,Bassett,GS,Possession,3,29,54,46, 194
2018-11-23 02:10:49 +0000,0,de Bruin,GK,Penaly - Obstruction,3,29,54,46, 194
2018-11-23 02:10:49 +0000,1,Bassett,GS,Goal - Score,3,29,54,46, 194
2018-11-23 02:10:59 +0000,1,Scherian ,C,Centre Pass,3,29,55,50, 100
2018-11-23 02:10:59 +0000,1,Browne,WA,Assist - Centre Pass Rec,3,29,55,31, 113
2018-11-23 02:11:01 +0000,1,Wood,GA,Assist - 2nd Phase,3,29,55,13, 149
2018-11-23 02:11:09 +0000,1,Scherian ,C,Loss - Bad Pass,3,29,55,0, 194
2018-11-23 02:11:13 +0000,0,de Bruin,GK,Throw In,3,29,55,5, 202
2018-11-23 02:11:23 +0000,0,Fowler,WD,Possession,3,29,55,9, 156
2018-11-23 02:11:25 +0000,0,de Bruin,GK,Possession,3,29,55,37, 175
2018-11-23 02:11:27 +0000,0,Petty,C,Possession,3,29,55,82, 119
2018-11-23 02:11:29 +0000,0,Msomi,WA,Possession,3,29,55,47, 46
2018-11-23 02:11:31 +0000,0,Msomi,WA,Assist - Circle Entry,3,29,55,47, 46
2018-11-23 02:11:31 +0000,0,Tuivaiti,GS,Possession,3,29,55,76, 6
2018-11-23 02:11:34 +0000,0,Petty,C,Possession,3,29,55,70, 28
2018-11-23 02:11:39 +0000,0,Msomi,WA,Possession,3,29,55,20, 20
2018-11-23 02:11:47 +0000,1,McAuliffe,WD,Penaly - Obstruction,3,29,55,20, 20
2018-11-23 02:11:47 +0000,0,Msomi,WA,Possession,3,29,55,20, 20
2018-11-23 02:11:53 +0000,0,Petty,C,Possession,3,29,55,76, 25
2018-11-23 02:11:59 +0000,0,Petty,C,Assist - Circle Entry,3,29,55,76, 25
2018-11-23 02:11:59 +0000,1,Mentor,GK,Gain - Inter,3,29,55,43, 11
2018-11-23 02:12:04 +0000,1,Pretorius ,GD,Possession,3,29,55,46, 9
2018-11-23 02:12:07 +0000,0,Tuivaiti,GS,Penaly - Obstruction,3,29,55,46, 9
2018-11-23 02:12:08 +0000,1,Mentor,GK,Possession,3,29,55,46, 9
2018-11-23 02:13:01 +0000,0,Tuivaiti,UNKNOWN,Interchange - Nelson,3,29,55,
2018-11-23 02:13:06 +0000,1,McAuliffe,WD,Possession,3,29,55,78, 39
2018-11-23 02:13:12 +0000,1,Pretorius ,GD,Possession,3,29,55,64, 57
2018-11-23 02:13:25 +0000,1,Browne,WA,Possession,3,29,55,47, 87
2018-11-23 02:13:29 +0000,0,Fowler,WD,Penaly - Contact,3,29,55,47, 87
2018-11-23 02:13:29 +0000,1,Browne,WA,Possession,3,29,55,47, 87
2018-11-23 02:13:40 +0000,1,Pretorius ,GD,Possession,3,29,55,5, 127
2018-11-23 02:13:43 +0000,1,Scherian ,C,Possession,3,29,55,9, 145
2018-11-23 02:13:46 +0000,1,Wood,GA,Possession,3,29,55,63, 155
2018-11-23 02:13:49 +0000,1,Scherian ,C,Possession,3,29,55,53, 163
2018-11-23 02:14:07 +0000,0,Petty,C,Deflect,3,29,55,18, 184
2018-11-23 02:14:07 +0000,1,Browne,WA,Throw In,3,29,55,14, 202
2018-11-23 02:14:13 +0000,0,Petty,C,Penaly - Obstruction,3,29,55,14, 193
2018-11-23 02:14:13 +0000,1,Browne,WA,Possession,3,29,55,14, 193
2018-11-23 02:14:20 +0000,1,Browne,WA,Assist - Circle Entry,3,29,55,14, 193
2018-11-23 02:14:21 +0000,1,Bassett,GS,Possession,3,29,55,52, 190
2018-11-23 02:14:24 +0000,0,de Bruin,GK,Penaly - Contact,3,29,55,52, 190
2018-11-23 02:14:24 +0000,1,Bassett,GS,Goal - Score,3,29,55,52, 190
2018-11-23 02:14:43 +0000,0,Petty,C,Centre Pass,3,29,56,50, 100
2018-11-23 02:14:43 +0000,0,Fowler,WD,Assist - Centre Pass Rec,3,29,56,23, 111
2018-11-23 02:14:46 +0000,0,Shimmin,GD,Assist - 2nd Phase,3,29,56,62, 93
2018-11-23 02:14:54 +0000,0,Msomi,WA,Possession,3,29,56,85, 71
2018-11-23 02:14:58 +0000,0,Fowler,WD,Possession,3,29,56,41, 88
2018-11-23 02:15:01 +0000,0,Petty,C,Possession,3,29,56,10, 30
2018-11-23 02:15:05 +0000,0,Petty,C,Assist - Circle Entry,3,29,56,10, 30
2018-11-23 02:15:05 +0000,0,Nelson,GS,Possession,3,29,56,51, 13
2018-11-23 02:15:13 +0000,1,Mentor,GK,Penaly - Contact,3,29,56,51, 13
2018-11-23 02:15:13 +0000,0,Hodges,GA,Goal - Score,3,29,56,51, 13
2018-11-23 02:15:25 +0000,1,Scherian ,C,Centre Pass,3,30,56,50, 100
2018-11-23 02:15:25 +0000,1,Wood,GA,Assist - Centre Pass Rec,3,30,56,23, 127
2018-11-23 02:15:28 +0000,1,Scherian ,C,Assist - 2nd Phase,3,30,56,14, 154
2018-11-23 02:15:33 +0000,1,Browne,WA,Possession,3,30,56,20, 168
2018-11-23 02:15:36 +0000,1,Browne,WA,Assist - Circle Entry,3,30,56,20, 168
2018-11-23 02:15:36 +0000,1,Bassett,GS,Goal - Score,3,30,56,53, 196
2018-11-23 02:15:44 +0000,0,Petty,C,Centre Pass,3,30,57,50, 100
2018-11-23 02:15:44 +0000,0,Msomi,WA,Assist - Centre Pass Rec,3,30,57,66, 75
2018-11-23 02:15:46 +0000,0,Hodges,GA,Assist - 2nd Phase,3,30,57,78, 16
2018-11-23 02:15:49 +0000,0,Hodges,GA,Assist - Circle Entry,3,30,57,78, 16
2018-11-23 02:15:49 +0000,0,Nelson,GS,Goal - Score,3,30,57,50, 8
2018-11-23 02:16:08 +0000,1,Scherian ,C,Centre Pass,3,31,57,50, 100
2018-11-23 02:16:08 +0000,0,Petty,C,Penaly - Obstruction,3,31,57,50, 111
2018-11-23 02:16:08 +0000,1,Scherian ,C,Possession,3,31,57,50, 111
2018-11-23 02:16:18 +0000,1,Wood,GA,Assist - 2nd Phase,3,31,57,73, 149
2018-11-23 02:16:22 +0000,1,Scherian ,C,Possession,3,31,57,59, 162
2018-11-23 02:16:25 +0000,1,Scherian ,C,Assist - Circle Entry,3,31,57,59, 162
2018-11-23 02:16:25 +0000,1,Bassett,GS,Goal - Score,3,31,57,56, 193
2018-11-23 02:16:38 +0000,0,Petty,C,Centre Pass,3,31,58,50, 100
2018-11-23 02:16:38 +0000,0,Msomi,WA,Assist - Centre Pass Rec,3,31,58,79, 76
2018-11-23 02:16:43 +0000,0,Fowler,WD,Assist - 2nd Phase,3,31,58,8, 71
2018-11-23 02:16:46 +0000,0,Msomi,WA,Possession,3,31,58,13, 16
2018-11-23 02:16:51 +0000,1,Mentor,GK,Penaly - Contact,3,31,58,41, 15
2018-11-23 02:16:51 +0000,0,Hodges,GA,Possession,3,31,58,41, 15
2018-11-23 02:16:55 +0000,0,Nelson,GS,Goal - Score,3,31,58,44, 3
2018-11-23 02:38:19 +0000,0,Msomi,UNKNOWN,Interchange - Bryce,4,32,58,
2018-11-23 02:38:19 +0000,0,Petty,UNKNOWN,Interchange - Msomi,4,32,58,
2018-11-23 02:38:19 +0000,0,Bassett,UNKNOWN,Interchange - Koenen ,4,32,58,
2018-11-23 02:38:19 +0000,0,McAuliffe,UNKNOWN,Interchange - Russell,4,32,58,
2018-11-23 02:38:19 +0000,0,Mentor,UNKNOWN,Interchange - Mikaere,4,32,58,
2018-11-23 02:38:36 +0000,1,Scherian ,C,Centre Pass,4,32,58,50, 100
2018-11-23 02:38:36 +0000,1,Russell,WD,Assist - Centre Pass Rec,4,32,58,45, 81
2018-11-23 02:38:41 +0000,1,Browne,WA,Assist - 2nd Phase,4,32,58,21, 103
2018-11-23 02:38:47 +0000,1,Pretorius ,GD,Possession,4,32,58,60, 112
2018-11-23 02:38:57 +0000,1,Wood,GA,Possession,4,32,58,78, 131
2018-11-23 02:39:03 +0000,1,Koenen ,GS,Possession,4,32,58,86, 172
2018-11-23 02:39:10 +0000,1,Scherian ,C,Possession,4,32,58,83, 148
2018-11-23 02:39:14 +0000,1,Koenen ,GS,Possession,4,32,58,90, 182
2018-11-23 02:39:17 +0000,1,Scherian ,C,Possession,4,32,58,76, 173
2018-11-23 02:39:19 +0000,1,Scherian ,C,Assist - Circle Entry,4,32,58,76, 173
2018-11-23 02:39:20 +0000,1,Wood,GA,Possession,4,32,58,65, 181
2018-11-23 02:39:24 +0000,1,Browne,WA,Possession,4,32,58,16, 187
2018-11-23 02:39:28 +0000,1,Browne,WA,Assist - Circle Entry,4,32,58,16, 187
2018-11-23 02:39:28 +0000,1,Wood,GA,Possession,4,32,58,41, 194
2018-11-23 02:39:30 +0000,1,Koenen ,GS,Possession,4,32,58,53, 192
2018-11-23 02:39:31 +0000,0,de Bruin,GK,Penaly - Obstruction,4,32,58,53, 192
2018-11-23 02:39:31 +0000,1,Koenen ,GS,Goal - Miss,4,32,58,53, 192
2018-11-23 02:39:46 +0000,0,de Bruin,GK,Gain - Def Reb,4,32,58,50, 197
2018-11-23 02:39:49 +0000,0,Msomi,C,Possession,4,32,58,77, 138
2018-11-23 02:39:56 +0000,0,de Bruin,GK,Possession,4,32,58,53, 186
2018-11-23 02:40:01 +0000,0,Shimmin,GD,Possession,4,32,58,74, 155
2018-11-23 02:40:04 +0000,0,Fowler,WD,Possession,4,32,58,87, 121
2018-11-23 02:40:07 +0000,0,de Bruin,GK,Possession,4,32,58,27, 140
2018-11-23 02:40:11 +0000,0,Shimmin,GD,Possession,4,32,58,40, 124
2018-11-23 02:40:28 +0000,0,Msomi,C,Possession,4,32,58,70, 94
2018-11-23 02:40:30 +0000,0,Shimmin,GD,Possession,4,32,58,57, 107
2018-11-23 02:40:34 +0000,0,Bryce,WA,Possession,4,32,58,29, 73
2018-11-23 02:40:36 +0000,0,Msomi,C,Possession,4,32,58,21, 45
2018-11-23 02:40:39 +0000,0,Hodges,GA,Possession,4,32,58,16, 7
2018-11-23 02:40:42 +0000,0,Hodges,GA,Assist - Circle Entry,4,32,58,16, 7
2018-11-23 02:40:42 +0000,1,Mikaere,GK,Gain - Inter,4,32,58,47, 21
2018-11-23 02:40:46 +0000,1,Russell,WD,Possession,4,32,58,88, 47
2018-11-23 02:40:50 +0000,1,Mikaere,GK,Possession,4,32,58,66, 44
2018-11-23 02:40:55 +0000,1,Pretorius ,GD,Possession,4,32,58,83, 58
2018-11-23 02:49:13 +0000,1,Russell,WD,Possession,4,32,58,88, 76
2018-11-23 02:49:17 +0000,0,,UNKNOWN,Deflect,4,32,58,65, 126
2018-11-23 02:49:17 +0000,1,Wood,GA,Possession,4,32,58,65, 126
2018-11-23 02:49:21 +0000,1,Scherian ,C,Possession,4,32,58,52, 138
2018-11-23 02:49:23 +0000,1,Koenen ,GS,Possession,4,32,58,28, 174
2018-11-23 02:49:31 +0000,0,Msomi,C,Penaly - Contact,4,32,58,33, 170
2018-11-23 02:49:31 +0000,1,Scherian ,C,Possession,4,32,58,33, 170
2018-11-23 02:49:40 +0000,1,Scherian ,C,Assist - Circle Entry,4,32,58,33, 170
2018-11-23 02:49:40 +0000,1,Wood,GA,Possession,4,32,58,43, 182
2018-11-23 02:49:44 +0000,0,Shimmin,GD,Penaly - Obstruction,4,32,58,43, 182
2018-11-23 02:49:44 +0000,1,Wood,GA,Goal - Score,4,32,58,43, 182
2018-11-23 08:08:44 +0000,0,Msomi,C,Centre Pass,4,32,59,50, 100
2018-11-23 08:08:44 +0000,0,Bryce,WA,Assist - Centre Pass Rec,4,32,59,21, 76
2018-11-23 08:08:54 +0000,0,Bryce,WA,Assist - Circle Entry,4,32,59,21, 76
2018-11-23 08:08:54 +0000,0,Hodges,GA,Loss - Drop,4,32,59,26, 3
2018-11-23 08:09:58 +0000,1,Mikaere,GK,Throw In,4,32,59,22, -2
2018-11-23 08:10:06 +0000,1,Russell,WD,Possession,4,32,59,11, 25
2018-11-23 08:10:08 +0000,1,Pretorius ,GD,Possession,4,32,59,49, 37
2018-11-23 08:10:12 +0000,1,Scherian ,C,Possession,4,32,59,30, 55
2018-11-23 08:10:15 +0000,1,Russell,WD,Possession,4,32,59,13, 62
2018-11-23 08:10:17 +0000,1,Pretorius ,GD,Possession,4,32,59,44, 64
2018-11-23 08:10:21 +0000,0,Bryce,WA,Penaly - Contact,4,32,59,32, 78
2018-11-23 08:10:21 +0000,1,Russell,WD,Possession,4,32,59,32, 78
2018-11-23 08:10:28 +0000,1,Browne,WA,Possession,4,32,59,28, 100
2018-11-23 08:10:33 +0000,1,Scherian ,C,Possession,4,32,59,17, 118
2018-11-23 08:10:36 +0000,1,Wood,GA,Possession,4,32,59,44, 142
2018-11-23 08:10:38 +0000,1,Browne,WA,Possession,4,32,59,75, 158
2018-11-23 08:10:41 +0000,1,Browne,WA,Assist - Circle Entry,4,32,59,75, 158
2018-11-23 08:10:41 +0000,1,Wood,GA,Possession,4,32,59,48, 173
2018-11-23 08:10:43 +0000,1,Koenen ,GS,Goal - Miss,4,32,59,58, 194
2018-11-23 08:11:05 +0000,0,Shimmin,GD,Deflect,4,32,59,57, 194
2018-11-23 08:11:05 +0000,1,Browne,WA,Possession,4,32,59,81, 181
2018-11-23 08:11:21 +0000,0,Fowler,WD,Penaly - Obstruction,4,32,59,70, 172
2018-11-23 08:11:21 +0000,1,Browne,WA,Possession,4,32,59,70, 172
2018-11-23 08:11:30 +0000,1,Browne,WA,Assist - Circle Entry,4,32,59,70, 172
2018-11-23 08:11:30 +0000,1,Wood,GA,Goal - Miss,4,32,59,50, 183
2018-11-23 08:11:36 +0000,0,Shimmin,GD,Gain - Def Reb,4,32,59,50, 197
2018-11-23 08:11:39 +0000,0,Msomi,C,Possession,4,32,59,22, 175
2018-11-23 08:11:44 +0000,0,Shimmin,GD,Possession,4,32,59,28, 145
2018-11-23 08:11:52 +0000,0,Fowler,WD,Possession,4,32,59,90, 102
2018-11-23 08:11:55 +0000,0,Hodges,GA,Possession,4,32,59,76, 78
2018-11-23 08:11:59 +0000,0,Bryce,WA,Possession,4,32,59,81, 19
2018-11-23 08:12:01 +0000,0,Bryce,WA,Assist - Circle Entry,4,32,59,81, 19
2018-11-23 08:12:01 +0000,0,Nelson,GS,Goal - Score,4,32,59,47, 7
2018-11-23 08:12:11 +0000,1,Scherian ,C,Centre Pass,4,33,59,50, 100
2018-11-23 08:12:11 +0000,1,Russell,WD,Assist - Centre Pass Rec,4,33,59,77, 98
2018-11-23 08:12:14 +0000,1,Wood,GA,Assist - 2nd Phase,4,33,59,73, 124
2018-11-23 08:12:16 +0000,1,Russell,WD,Possession,4,33,59,88, 123
2018-11-23 08:12:19 +0000,1,Browne,WA,Possession,4,33,59,90, 146
2018-11-23 08:12:23 +0000,1,Scherian ,C,Possession,4,33,59,27, 162
2018-11-23 08:13:12 +0000,1,Scherian ,C,Assist - Circle Entry,4,33,59,27, 162
2018-11-23 08:13:12 +0000,1,Koenen ,GS,Goal - Score,4,33,59,60, 194
2018-11-23 08:13:25 +0000,0,Msomi,C,Centre Pass,4,33,60,50, 100
2018-11-23 08:13:25 +0000,0,Shimmin,GD,Assist - Centre Pass Rec,4,33,60,57, 121
2018-11-23 08:13:32 +0000,0,Fowler,WD,Assist - 2nd Phase,4,33,60,13, 117
2018-11-23 08:13:34 +0000,0,Bryce,WA,Possession,4,33,60,16, 55
2018-11-23 08:13:40 +0000,1,Russell,WD,Gain - Inter,4,33,60,64, 42
2018-11-23 08:13:57 +0000,1,Wood,GA,Possession,4,33,60,17, 103
2018-11-23 08:13:58 +0000,1,Russell,WD,Possession,4,33,60,44, 117
2018-11-23 08:14:00 +0000,1,Browne,WA,Possession,4,33,60,57, 141
2018-11-23 08:14:03 +0000,1,Scherian ,C,Possession,4,33,60,18, 151
2018-11-23 08:14:07 +0000,0,Bryce,WA,Penaly - Contact,4,33,60,23, 165
2018-11-23 08:14:07 +0000,1,Browne,WA,Possession,4,33,60,23, 165
2018-11-23 08:14:14 +0000,1,Wood,GA,Possession,4,33,60,41, 166
2018-11-23 08:14:24 +0000,0,Bryce,WA,Deflect,4,33,60,35, 166
2018-11-23 08:14:24 +0000,1,Browne,WA,Possession,4,33,60,24, 166
2018-11-23 08:14:42 +0000,1,Browne,WA,Assist - Circle Entry,4,33,60,24, 166
2018-11-23 08:14:42 +0000,1,Koenen ,GS,Goal - Score,4,33,60,58, 196
2018-11-23 08:15:01 +0000,1,Scherian ,C,Centre Pass,4,33,61,50, 100
2018-11-23 08:15:01 +0000,1,Browne,WA,Assist - Centre Pass Rec,4,33,61,71, 122
2018-11-23 08:15:03 +0000,1,Wood,GA,Assist - 2nd Phase,4,33,61,87, 157
2018-11-23 08:15:05 +0000,1,Koenen ,GS,Possession,4,33,61,94, 194
2018-11-23 08:15:13 +0000,1,Browne,WA,Possession,4,33,61,16, 191
2018-11-23 08:15:14 +0000,0,Msomi,C,Penaly - Contact,4,33,61,16, 191
2018-11-23 08:15:14 +0000,1,Browne,WA,Possession,4,33,61,16, 191
2018-11-23 08:15:20 +0000,1,Scherian ,C,Possession,4,33,61,51, 164
2018-11-23 08:15:23 +0000,1,Scherian ,C,Assist - Circle Entry,4,33,61,51, 164
2018-11-23 08:15:23 +0000,1,Koenen ,GS,Possession,4,33,61,54, 196
2018-11-23 08:15:27 +0000,0,Shimmin,GD,Penaly - Obstruction,4,33,61,54, 196
2018-11-23 08:15:27 +0000,1,Koenen ,GS,Goal - Score,4,33,61,54, 196
2018-11-23 08:15:44 +0000,0,Msomi,C,Centre Pass,4,33,62,50, 100
2018-11-23 08:15:44 +0000,0,Shimmin,GD,Assist - Centre Pass Rec,4,33,62,35, 125
2018-11-23 08:15:45 +0000,0,Fowler,WD,Assist - 2nd Phase,4,33,62,12, 104
2018-11-23 08:15:48 +0000,0,Bryce,WA,Possession,4,33,62,38, 80
2018-11-23 08:15:51 +0000,0,Msomi,C,Possession,4,33,62,43, 46
2018-11-23 08:15:53 +0000,1,Mikaere,GK,Penaly - Contact,4,33,62,43, 46
2018-11-23 08:15:53 +0000,0,Msomi,C,Possession,4,33,62,43, 46
2018-11-23 08:16:00 +0000,0,Msomi,C,Assist - Circle Entry,4,33,62,43, 46
2018-11-23 08:16:00 +0000,0,Hodges,GA,Goal - Score,4,33,62,51, 19
2018-11-23 08:16:12 +0000,1,Scherian ,C,Centre Pass,4,34,62,50, 100
2018-11-23 08:16:12 +0000,1,Russell,WD,Assist - Centre Pass Rec,4,34,62,58, 81
2018-11-23 08:16:14 +0000,1,Wood,GA,Assist - 2nd Phase,4,34,62,91, 127
2018-11-23 08:16:18 +0000,1,Russell,WD,Possession,4,34,62,26, 107
2018-11-23 08:16:21 +0000,1,Browne,WA,Possession,4,34,62,43, 108
2018-11-23 08:16:24 +0000,1,Wood,GA,Possession,4,34,62,76, 118
2018-11-23 08:16:30 +0000,0,Fowler,WD,Deflect,4,34,62,24, 153
2018-11-23 08:16:30 +0000,1,Browne,WA,Throw In,4,34,62,-7, 169
2018-11-23 08:16:38 +0000,1,Russell,WD,Possession,4,34,62,21, 130
2018-11-23 08:16:40 +0000,0,Hodges,GA,Penaly - Contact,4,34,62,21, 130
2018-11-23 08:16:40 +0000,1,Russell,WD,Possession,4,34,62,21, 130
2018-11-23 08:16:48 +0000,1,Browne,WA,Possession,4,34,62,20, 157
2018-11-23 08:16:51 +0000,1,Wood,GA,Possession,4,34,62,13, 184
2018-11-23 08:16:54 +0000,1,Russell,WD,Possession,4,34,62,31, 130
2018-11-23 08:17:03 +0000,1,Browne,WA,Possession,4,34,62,37, 154
2018-11-23 08:17:05 +0000,1,Scherian ,C,Possession,4,34,62,30, 170
2018-11-23 08:17:08 +0000,0,Msomi,C,Penaly - Contact,4,34,62,30, 170
2018-11-23 08:17:09 +0000,1,Scherian ,C,Possession,4,34,62,30, 170
2018-11-23 08:17:15 +0000,1,Scherian ,C,Assist - Circle Entry,4,34,62,30, 170
2018-11-23 08:17:15 +0000,1,Koenen ,GS,Goal - Score,4,34,62,51, 192
