Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-10-04 03:07:47 +0000,0,Bulley ,GD,Assist - Centre Pass Rec,4,49,44,8, 86
2018-10-04 03:07:49 +0000,0,Price,WD,Assist - 2nd Phase,4,49,44,19, 104
2018-10-04 03:07:54 +0000,0,Green,WA,Possession,4,49,44,8, 51
2018-10-04 03:07:59 +0000,0,Pettitt ,GA,Possession,4,49,44,25, 37
2018-10-04 03:08:10 +0000,0,Green,WA,Possession,4,49,44,17, 14
2018-10-04 03:08:12 +0000,1,Mikaere,WD,Penaly - Contact,4,49,44,17, 14
2018-10-04 03:08:12 +0000,0,Green,WA,Possession,4,49,44,17, 14
2018-10-04 03:08:18 +0000,0,Green,WA,Assist - Circle Entry,4,49,44,17, 14
2018-10-04 03:08:18 +0000,0,Harten ,GS,Possession,4,49,44,37, 14
2018-10-04 03:08:22 +0000,1,Mentor,GK,Penaly - Obstruction,4,49,44,37, 14
2018-10-04 03:08:22 +0000,0,Harten ,GS,Goal - Score,4,49,44,37, 14
2018-10-04 03:08:35 +0000,0,,UNKNOWN,Timeout,4,50,44,110, 222
2018-10-04 03:10:23 +0000,1,McAuliffe,C,Centre Pass,4,50,44,50, 100
2018-10-04 03:10:23 +0000,1,Browne,WA,Assist - Centre Pass Rec,4,50,44,69, 113
2018-10-04 03:11:30 +0000,1,Wood,GA,Assist - 2nd Phase,4,50,44,35, 146
2018-10-04 03:11:34 +0000,0,Price,WD,Penaly - Contact,4,50,44,45, 159
2018-10-04 03:11:34 +0000,1,Browne,WA,Possession,4,50,44,45, 159
2018-10-04 03:11:52 +0000,1,Browne,WA,Assist - Circle Entry,4,50,44,45, 159
2018-10-04 03:11:52 +0000,1,Bassett,GS,Possession,4,50,44,47, 187
2018-10-04 03:11:55 +0000,0,Bulley ,GD,Penaly - Contact,4,50,44,47, 187
2018-10-04 03:11:55 +0000,1,Bassett,GS,Goal - Score,4,50,44,47, 187
2018-10-04 03:12:03 +0000,0,Guthrie,C,Centre Pass,4,50,45,50, 100
2018-10-04 03:12:03 +0000,0,Pettitt ,GA,Assist - Centre Pass Rec,4,50,45,88, 73
2018-10-04 03:12:13 +0000,1,McAuliffe,C,Deflect,4,50,45,88, 7
2018-10-04 03:12:13 +0000,0,Guthrie,C,Throw In,4,50,45,108, -1
2018-10-04 03:12:27 +0000,0,Pettitt ,GA,Possession,4,50,45,77, 31
2018-10-04 03:13:53 +0000,0,Green,WA,Possession,4,50,45,51, 47
2018-10-04 03:14:00 +0000,0,Green,WA,Assist - Circle Entry,4,50,45,51, 47
2018-10-04 03:14:00 +0000,0,Pettitt ,GA,Assist - 2nd Phase,4,50,45,31, 21
2018-10-04 03:14:02 +0000,0,Green,WA,Possession,4,50,45,25, 22
2018-10-04 03:14:14 +0000,0,Green,WA,Assist - Circle Entry,4,50,45,25, 22
2018-10-04 03:14:14 +0000,0,Harten ,GS,Possession,4,50,45,49, 16
2018-10-04 03:14:16 +0000,1,Mentor,GK,Penaly - Contact,4,50,45,49, 16
2018-10-04 03:14:16 +0000,0,Harten ,GS,Goal - Score,4,50,45,49, 16
2018-10-04 03:14:27 +0000,1,McAuliffe,C,Centre Pass,4,51,45,50, 100
2018-10-04 03:14:27 +0000,1,Wood,GA,Assist - Centre Pass Rec,4,51,45,17, 127
2018-10-04 03:14:36 +0000,1,McAuliffe,C,Assist - 2nd Phase,4,51,45,13, 137
2018-10-04 03:14:42 +0000,1,Wood,GA,Possession,4,51,45,9, 175
2018-10-04 03:14:46 +0000,1,Wood,GA,Assist - Circle Entry,4,51,45,9, 175
2018-10-04 03:14:46 +0000,1,Bassett,GS,Goal - Score,4,51,45,44, 192
2018-10-04 03:14:54 +0000,0,Guthrie,C,Centre Pass,4,51,46,50, 100
2018-10-04 03:14:55 +0000,0,Green,WA,Assist - Centre Pass Rec,4,51,46,38, 76
2018-10-04 03:14:57 +0000,0,Harten ,GS,Assist - 2nd Phase,4,51,46,38, 35
2018-10-04 03:14:59 +0000,0,Harten ,GS,Assist - Circle Entry,4,51,46,38, 35
2018-10-04 03:14:59 +0000,0,Pettitt ,GA,Possession,4,51,46,33, 4
2018-10-04 03:15:06 +0000,1,Mentor,GK,Deflect,4,51,46,35, 1
2018-10-04 03:15:06 +0000,0,Pettitt ,GA,Throw In,4,51,46,34, -6
2018-10-04 03:15:18 +0000,0,Guthrie,C,Possession,4,51,46,72, 29
2018-10-04 03:15:20 +0000,0,Green,WA,Possession,4,51,46,21, 20
2018-10-04 03:15:27 +0000,0,Green,WA,Assist - Circle Entry,4,51,46,21, 20
2018-10-04 03:15:51 +0000,0,Pettitt ,GA,Goal - Miss,4,51,46,29, 13
2018-10-04 03:15:55 +0000,1,Pretorius ,GD,Deflect,4,51,46,50, 2
2018-10-04 03:16:00 +0000,0,Pettitt ,GA,Throw In,4,51,46,42, -4
2018-10-04 03:16:23 +0000,0,Bulley ,GD,Gain - Tip (Deflect),4,51,46,28, 22
2018-10-04 03:16:51 +0000,1,Mentor,GK,Possession,4,51,46,40, 14
2018-10-04 03:19:28 +0000,1,McAuliffe,C,Possession,4,51,46,67, 52
2018-10-04 03:19:31 +0000,1,Browne,WA,Possession,4,51,46,74, 116
2018-10-04 03:19:36 +0000,1,Pretorius ,GD,Possession,4,51,46,48, 126
2018-10-04 03:19:42 +0000,1,Mikaere,WD,Possession,4,51,46,23, 127
2018-10-04 03:19:45 +0000,1,Browne,WA,Possession,4,51,46,20, 158
2018-10-04 03:19:49 +0000,1,Pretorius ,GD,Possession,4,51,46,44, 128
2018-10-04 03:19:51 +0000,1,Browne,WA,Possession,4,51,46,68, 163
2018-10-04 03:19:55 +0000,1,Browne,WA,Assist - Circle Entry,4,51,46,68, 163
2018-10-04 03:19:55 +0000,1,Bassett,GS,Goal - Score,4,51,46,55, 189
2018-10-04 03:21:18 +0000,1,McAuliffe,C,Centre Pass,4,51,47,50, 100
2018-10-04 03:21:18 +0000,1,,UNKNOWN,Assist - Centre Pass Rec,4,51,47,50, 129
2018-10-04 03:22:32 +0000,0,Guthrie,C,Penaly - Contact,4,51,47,50, 129
2018-10-04 03:22:32 +0000,1,McAuliffe,C,Possession,4,51,47,50, 129
2018-10-04 03:22:43 +0000,1,Browne,WA,Possession,4,51,47,14, 149
2018-10-04 03:22:45 +0000,1,Browne,WA,Assist - Circle Entry,4,51,47,14, 149
2018-10-04 03:22:45 +0000,1,Bassett,GS,Assist - 2nd Phase,4,51,47,22, 192
2018-10-04 03:22:48 +0000,1,McAuliffe,C,Possession,4,51,47,77, 174
2018-10-04 03:23:42 +0000,0,Manu’a,GK,Penaly - Contact,4,51,47,68, 188
2018-10-04 03:23:42 +0000,1,Wood,GA,Possession,4,51,47,68, 188
2018-10-04 03:23:52 +0000,1,Bassett,GS,Possession,4,51,47,48, 191
2018-10-04 03:23:55 +0000,0,Bulley ,GD,Penaly - Contact,4,51,47,48, 191
2018-10-04 03:23:55 +0000,1,Bassett,GS,Goal - Score,4,51,47,48, 191
2018-10-04 03:27:56 +0000,0,Guthrie,C,Centre Pass,4,51,48,50, 100
2018-10-04 03:27:56 +0000,1,Mikaere,WD,Deflect,4,51,48,9, 77
2018-10-04 03:28:08 +0000,0,Green,WA,Throw In,4,51,48,-5, 74
2018-10-04 03:28:24 +0000,0,Guthrie,C,Possession,4,51,48,66, 55
2018-10-04 03:28:28 +0000,0,Harten ,GS,Possession,4,51,48,86, 11
2018-10-04 03:29:23 +0000,0,Guthrie,C,Possession,4,51,48,75, 23
2018-10-04 03:29:26 +0000,0,Guthrie,C,Assist - Circle Entry,4,51,48,75, 23
2018-10-04 03:29:26 +0000,0,Harten ,GS,Possession,4,51,48,70, 3
2018-10-04 03:29:28 +0000,0,Guthrie,C,Possession,4,51,48,78, 23
2018-10-04 03:30:36 +0000,0,Guthrie,C,Assist - Circle Entry,4,51,48,78, 23
2018-10-04 03:30:36 +0000,0,Pettitt ,GA,Possession,4,51,48,62, 13
2018-10-04 03:30:42 +0000,0,Green,WA,Possession,4,51,48,18, 17
2018-10-04 03:30:51 +0000,0,Green,WA,Assist - Circle Entry,4,51,48,18, 17
2018-10-04 03:30:51 +0000,1,Pretorius ,GD,Deflect,4,51,48,26, 8
2018-10-04 03:31:09 +0000,0,Green,WA,Throw In,4,51,48,-4, 37
2018-10-04 03:31:27 +0000,0,Guthrie,C,Possession,4,51,48,76, 58
2018-10-04 03:31:29 +0000,0,Guthrie,C,Assist - Circle Entry,4,51,48,76, 58
2018-10-04 03:31:30 +0000,0,Harten ,GS,Possession,4,51,48,73, 7
2018-10-04 03:31:32 +0000,0,Green,WA,Possession,4,51,48,49, 33
2018-10-04 03:31:35 +0000,0,Green,WA,Assist - Circle Entry,4,51,48,49, 33
2018-10-04 03:31:35 +0000,0,Harten ,GS,Goal - Score,4,51,48,50, 11
2018-10-04 03:31:42 +0000,1,McAuliffe,C,Centre Pass,4,52,48,50, 100
2018-10-04 03:31:42 +0000,1,Wood,GA,Assist - Centre Pass Rec,4,52,48,39, 117
2018-10-04 03:31:45 +0000,1,Browne,WA,Assist - 2nd Phase,4,52,48,13, 182
2018-10-04 03:31:49 +0000,1,Pretorius ,GD,Possession,4,52,48,14, 130
2018-10-04 03:32:43 +0000,0,Price,WD,Deflect,4,52,48,7, 135
2018-10-04 03:32:43 +0000,1,Pretorius ,GD,Throw In,4,52,48,-4, 131
2018-10-04 03:32:52 +0000,1,Mikaere,WD,Possession,4,52,48,21, 99
2018-10-04 03:32:54 +0000,1,Pretorius ,GD,Possession,4,52,48,6, 111
2018-10-04 03:32:56 +0000,1,Wood,GA,Possession,4,52,48,7, 145
2018-10-04 03:32:59 +0000,1,Browne,WA,Possession,4,52,48,22, 136
2018-10-04 03:33:04 +0000,1,McAuliffe,C,Possession,4,52,48,5, 138
2018-10-04 03:33:07 +0000,1,Mikaere,WD,Possession,4,52,48,63, 122
2018-10-04 03:33:11 +0000,0,Green,WA,Penaly - Obstruction,4,52,48,63, 122
2018-10-04 03:33:12 +0000,1,Mikaere,WD,Possession,4,52,48,63, 122
2018-10-04 03:35:13 +0000,1,Browne,WA,Possession,4,52,48,71, 145
2018-10-04 03:35:17 +0000,0,Guthrie,C,Penaly - Contact,4,52,48,71, 145
2018-10-04 03:35:18 +0000,1,Browne,WA,Possession,4,52,48,71, 145
2018-10-04 03:35:30 +0000,0,Price,WD,Penaly - Contact,4,52,48,65, 158
2018-10-04 03:35:30 +0000,1,McAuliffe,C,Possession,4,52,48,65, 158
2018-10-04 03:35:35 +0000,1,Browne,WA,Possession,4,52,48,26, 169
2018-10-04 03:35:38 +0000,1,Browne,WA,Assist - Circle Entry,4,52,48,26, 169
2018-10-04 03:35:38 +0000,1,Wood,GA,Goal - Score,4,52,48,41, 193
2018-10-04 03:35:48 +0000,0,Guthrie,C,Centre Pass,4,52,49,50, 100
2018-10-04 03:35:48 +0000,0,Bulley ,GD,Assist - Centre Pass Rec,4,52,49,72, 99
2018-10-04 03:35:51 +0000,0,Guthrie,C,Assist - 2nd Phase,4,52,49,81, 55
2018-10-04 03:35:53 +0000,0,Bulley ,GD,Possession,4,52,49,59, 67
2018-10-04 03:36:02 +0000,0,Green,WA,Possession,4,52,49,57, 55
2018-10-04 03:36:04 +0000,0,Guthrie,C,Possession,4,52,49,76, 50
2018-10-04 03:36:07 +0000,0,Green,WA,Possession,4,52,49,56, 58
2018-10-04 03:36:12 +0000,0,Guthrie,C,Possession,4,52,49,75, 38
2018-10-04 03:36:15 +0000,0,Bulley ,GD,Possession,4,52,49,70, 68
2018-10-04 03:36:17 +0000,0,Guthrie,C,Possession,4,52,49,85, 47
2018-10-04 03:36:19 +0000,0,Pettitt ,GA,Possession,4,52,49,84, 22
2018-10-04 03:36:21 +0000,0,Pettitt ,GA,Assist - Circle Entry,4,52,49,84, 22
2018-10-04 03:36:21 +0000,0,Harten ,GS,Possession,4,52,49,42, 24
2018-10-04 03:36:24 +0000,0,Guthrie,C,Possession,4,52,49,51, 35
2018-10-04 03:36:26 +0000,0,Guthrie,C,Assist - Circle Entry,4,52,49,51, 35
2018-10-04 03:36:26 +0000,0,Harten ,GS,Goal - Score,4,52,49,44, 19
2018-10-04 03:36:37 +0000,1,McAuliffe,C,Centre Pass,4,53,49,50, 100
2018-10-04 03:36:37 +0000,1,Browne,WA,Assist - Centre Pass Rec,4,53,49,82, 121
2018-10-04 03:36:39 +0000,1,McAuliffe,C,Assist - 2nd Phase,4,53,49,20, 148
2018-10-04 03:36:42 +0000,0,Manu’a,GK,Penaly - Contact,4,53,49,20, 148
2018-10-04 03:36:42 +0000,1,McAuliffe,C,Possession,4,53,49,20, 148
2018-10-04 03:36:47 +0000,1,McAuliffe,C,Assist - Circle Entry,4,53,49,20, 148
2018-10-04 03:36:47 +0000,1,Wood,GA,Goal - Score,4,53,49,40, 182
2018-10-04 03:36:59 +0000,0,Guthrie,C,Centre Pass,4,53,50,50, 100
2018-10-04 03:36:59 +0000,0,Green,WA,Assist - Centre Pass Rec,4,53,50,15, 82
2018-10-04 03:37:04 +0000,1,McAuliffe,C,Penaly - Contact,4,53,50,21, 68
2018-10-04 03:37:05 +0000,0,Bulley ,GD,Assist - 2nd Phase,4,53,50,21, 68
2018-10-04 03:37:15 +0000,0,Guthrie,C,Possession,4,53,50,16, 32
2018-10-04 03:37:18 +0000,0,Pettitt ,GA,Possession,4,53,50,11, 10
2018-10-04 03:37:20 +0000,0,Green,WA,Possession,4,53,50,87, 11
2018-10-04 03:37:22 +0000,0,Price,WD,Possession,4,53,50,79, 72
2018-10-04 03:37:25 +0000,0,Green,WA,Possession,4,53,50,85, 59
2018-10-04 03:37:29 +0000,0,Price,WD,Possession,4,53,50,85, 70
2018-10-04 03:37:31 +0000,0,Green,WA,Possession,4,53,50,84, 58
2018-10-04 03:37:36 +0000,0,Harten ,GS,Possession,4,53,50,87, 14
2018-10-04 03:37:40 +0000,0,Green,WA,Possession,4,53,50,71, 30
2018-10-04 03:37:43 +0000,1,Mikaere,WD,Penaly - Obstruction,4,53,50,71, 30
2018-10-04 03:37:43 +0000,0,Green,WA,Possession,4,53,50,71, 30
2018-10-04 03:37:47 +0000,0,Green,WA,Assist - Circle Entry,4,53,50,71, 30
2018-10-04 03:37:47 +0000,0,Harten ,GS,Possession,4,53,50,33, 19
2018-10-04 03:38:10 +0000,0,Green,WA,Deflect,4,53,50,89, 3
2018-10-04 03:38:17 +0000,0,Green,WA,Assist - Circle Entry,4,53,50,89, 3
2018-10-04 03:38:17 +0000,0,Pettitt ,GA,Possession,4,53,50,62, 10
2018-10-04 03:38:21 +0000,0,Guthrie,C,Possession,4,53,50,47, 33
2018-10-04 03:38:26 +0000,0,Guthrie,C,Assist - Circle Entry,4,53,50,47, 33
2018-10-04 03:38:27 +0000,0,Harten ,GS,Goal - Miss,4,53,50,49, 18
2018-10-04 03:38:39 +0000,0,Pettitt ,GA,Assist - Attack Rebound,4,53,50,50, 2
2018-10-04 03:38:39 +0000,1,Pretorius ,GD,Penaly - Contact,4,53,50,50, 2
2018-10-04 03:38:39 +0000,0,Pettitt ,GA,Goal - Score,4,53,50,50, 2
2018-10-04 03:38:59 +0000,1,McAuliffe,C,Centre Pass,4,54,50,50, 100
2018-10-04 03:38:59 +0000,1,Pretorius ,GD,Assist - Centre Pass Rec,4,54,50,12, 101
2018-10-04 03:39:02 +0000,1,Wood,GA,Assist - 2nd Phase,4,54,50,7, 138
2018-10-04 03:39:05 +0000,1,Browne,WA,Possession,4,54,50,38, 138
2018-10-04 03:39:11 +0000,1,Mikaere,WD,Possession,4,54,50,71, 125
2018-10-04 03:39:13 +0000,1,Browne,WA,Possession,4,54,50,77, 159
2018-10-04 03:39:18 +0000,0,Bulley ,GD,Deflect,4,54,50,41, 188
2018-10-04 03:39:18 +0000,1,McAuliffe,C,Possession,4,54,50,18, 177
2018-10-04 03:39:24 +0000,1,McAuliffe,C,Assist - Circle Entry,4,54,50,18, 177
2018-10-04 03:39:24 +0000,1,Wood,GA,Possession,4,54,50,51, 176
2018-10-04 03:39:30 +0000,1,McAuliffe,C,Possession,4,54,50,16, 183
2018-10-04 03:39:34 +0000,0,Guthrie,C,Penaly - Obstruction,4,54,50,16, 183
2018-10-04 03:39:34 +0000,1,McAuliffe,C,Possession,4,54,50,16, 183
2018-10-04 03:39:40 +0000,0,Manu’a,GK,Deflect,4,54,50,59, 191
2018-10-04 03:39:40 +0000,1,Wood,GA,Throw In,4,54,50,66, 206
2018-10-04 03:39:51 +0000,1,Browne,WA,Possession,4,54,50,63, 162
2018-10-04 03:40:49 +0000,0,Manu’a,GK,Deflect,4,54,50,50, 182
2018-10-04 03:40:49 +0000,1,Browne,WA,Possession,4,54,50,58, 165
2018-10-04 03:41:05 +0000,1,Browne,WA,Assist - Circle Entry,4,54,50,58, 165
2018-10-04 03:41:05 +0000,1,Bassett,GS,Goal - Score,4,54,50,39, 192
